symbol,mean_lfc
Mcrip2,0.23148092160541597
Mctp1,-0.7833037317961908
Mcts2,0.683130146422589
Mcub,1.2905362562235017
Mcur1,0.8972353133194668
Mdc1,0.6180175635251525
Mdfi,-0.8403910578741673
Mdga1,0.8728136564228093
Mdh2,0.511218482921207
Mdk,1.27278243960605
Mdm1,0.640463098448512
Me1,1.3111494853655377
Mea1,0.48972674546545425
Med11,-0.629297715448606
Med12l,1.0018440740224384
Med13,0.3075257691028274
Med14,-0.5310134897102159
Med21,-0.5418137939175413
Med31,-0.5398702565593148
Med9,0.5752860607042297
Med9os,0.7909642830787695
Mef2c,-0.5785271876701894
Mef2d,1.2042498126750745
Meg3,0.9863899338302412
Megf11,-0.5341596302433901
Megf9,0.9134093654120873
Mei1,0.5679664363105139
Mei4,-10.010166073091025
Meig1,0.9079026266999528
Meioc,-0.6041149354948254
Meis1,-11.869371639426566
Meis2,0.5293153422560066
Men1,0.50882042165
Meox2,0.6583552747214813
Mep1b,-0.682744489881792
Mertk,1.7427268373399412
Mesp2,-0.6780428314161346
Mest,0.6571492166392828
Met,-0.5558659166286706
Mett11d1,0.51573872155
Mettl15,0.5803906109289492
Mettl23,-0.6487922962084395
Mettl24,-0.9281390580283686
Mex3a,0.5586097080626352
Mex3d,0.564011605178512
Mfap2,-0.575516654742996
Mfap3,0.9327457581824402
Mfap3l,-0.7269980078197954
Mfge8,0.567907497089448
Mfng,0.7919756326730312
Mfsd12,0.7143001694161333
Mfsd2a,-0.32997455744124554
Mfsd2b,1.93323641652348
Mfsd3,0.5356453822765996
Mfsd4b,0.547308807105458
Mfsd5,0.5380208839483992
Mga,0.6957354337471191
Mgam,-0.02444744926524689
Mgat4b,0.54736475905
Mgat5,1.2763679433266937
Mgll,0.6360363711474816
Mgmt,7.581539188845258
Mgp,0.5957584442812612
Mgst1,0.4187208169662567
Mgst3,0.8609971032843813
Miat,0.062135229407911684
Mib1,1.3651154541169654
Mical1,-0.6153292604770692
Micall2,1.1719894896318923
Micos13,0.5810654283706266
Mid1,-0.8879939345258915
Mid2,0.6433102861507883
Mien1,0.38700949986785993
Mif,-0.2433898376714102
Miga2,0.8197481257998139
Mill1,2.202659033380144
Mill2,0.5410347499662397
Mindy2,1.26711257390949
Mir133a-1hg,3.0469822878206307
Mir17hg,-0.5609142469947488
Mir186,-1.143007839867309
Mir3102,1.16812026442647
Mir343,0.9090464940925268
Mir3542,-0.5260235127109784
Mir3550,1.0905323086571177
Mir6321,0.566021306490058
Misp3,0.03353798859386359
Mki67,2.293875335752438
Mkks,-1.0473009929
Mkl2,1.4351389442711175
Mknk2,0.5361823810119533
Mlf1,-1.943057968151557
Mlf2,0.6546640012169587
Mlkl,0.965522088122656
Mllt1,1.8767401471620897
Mllt11,-0.5605934505125217
Mlph,0.5677648409539771
Mlxip,-0.5118318092202383
Mlxipl,0.8050413699879742
Mlycd,0.9375672261695868
Mme,-0.5762621018914796
Mmp11,0.9340586303743685
Mmp14,0.4195401864528694
Mmp16,0.6630459859881526
Mmp17,0.8563159456628306
Mmp2,0.20665154621812715
Mmp23,-0.3538781302720691
Mmp24,0.6187104040351731
Mmp25,-0.6962062170714203
Mmp3,2.6005340563758423
Mmp7,10.844320416514782
Mmp8,2.132277811828531
Mmp9,1.1784571181345558
Mmrn1,1.357381436887294
Mn1,1.5884300800122075
Mns1,1.775499442715709
Mob1b,0.40833370240581973
Mob3b,-0.17377076188396054
Mob3c,0.6254314276084221
Mob4,-0.5320868897062949
Mocs3,0.28769426214564187
Mogat1,-1.1554125022044477
Morc4,0.7393904009829781
Morf4l1b,0.8056084637041214
Morn4,0.8401945497658114
Morn5,-1.0424399505110902
Mosmo,-0.551858602091486
Mospd3,0.6392324065
Mpc2,0.5546963349166818
Mpeg1,0.7452070523301682
Mpg,-0.5357100088209178
Mphosph6,-0.6063064377360041
Mphosph9,-0.6308469766195121
Mpo,3.505548567036531
Mpp2,0.6804870114481822
Mpped1,-1.0740470118327252
Mpst,0.8143218933731673
Mpzl2,1.1924613698681088
Mpzl3,-0.5208632484746427
Mrap,0.8583713172480718
Mrc1,0.7633649948508415
Mrc2,0.722728979901057
Mre11a,0.5839674103052287
Mreg,3.8455205883836903
Mrfap1,-0.01650988082302779
Mrgpra2,0.50594161875
Mrgpra2a,2.165195256140255
Mrgpra2b,2.4818459974121616
Mrgpre,-0.0015240244418104898
Mrip-ps,-0.6600637888261321
Mrm2,-0.5631152556553197
Mrm3,-0.8761498422548042
Mrnip,-0.05923869985338581
Mroh1,1.1550707626685208
Mrpl11,-0.0696915892084834
Mrpl12,0.19437483591822136
Mrpl14,0.18672207027614088
Mrpl2,0.3496290852129576
Mrpl20,0.6850660499740433
Mrpl21,-0.05724765597025333
Mrpl22,0.20363039414618003
Mrpl23,-0.8130822780458727
Mrpl27,0.5603370200931916
Mrpl28,-0.6910617533892901
Mrpl33,0.6728807346653914
Mrpl34,0.2473370730319632
Mrpl37,-0.5059977196754509
Mrpl38,0.23801492067130717
Mrpl40,0.5481490367537508
Mrpl41,0.31699568494306796
Mrpl46,-0.5471332559260762
Mrpl51,0.1833009182922567
Mrpl52,0.6886628289012672
Mrpl53,-0.7146380708646213
Mrpl54,0.23328962556752172
Mrpl55,-0.12262015287998645
Mrpl58,-0.6048639820901294
Mrps11,0.2480470734351831
Mrps12,0.3022938642543195
Mrps16,-0.5142725578035519
Mrps18a,0.015795622373465656
Mrps18c,0.42328620586470506
Mrps21,0.23128143180653316
Mrps21l,-0.6767076853058756
Mrps26,0.28598936563315963
Mrps28,0.28962066749020227
Mrps33,0.5526266363650232
Mrps34,0.14028637633927724
Mrps36,0.02870759370467635
Mrps5,0.21492763178970065
Mrs2,4.914029869383236
Mrto4,-0.7998921905146563
Mrvi1,0.5533214589889534
Ms4a14,-0.08999052376100525
Ms4a2,-2.633745783744585
Ms4a7,1.724508856988804
Msantd2,5.18073453026642
Msc,1.2828551611610564
Msi2,-0.5720307451044145
Msi2h,-0.557380407166667
Msln,1.214650562607036
Msn,0.6400554464655157
Msra,0.5667613311588329
Mss51,-0.8711136205905206
Msx3,1.6305449345801757
Mt-Rnr1,-0.5949299672454504
Mt-Rnr2,-0.7671431145936141
Mt-Tm,-0.7790996259227335
Mt-Tt,-1.0217713781007989
Mt-Tw,-0.7574003581301665
Mt-rnr1,-0.7412749310730679
Mt1,0.1741541533487452
Mt2,0.9272955111484963
Mt3,0.6312581207954232
Mtag2,0.801548772056378
Mtap1b,-0.645230089125
Mtap2,-0.5267020316
Mtch1,0.08777763716862333
Mtcl1,0.789890511415535
Mtcp1,-0.9209113535534118
Mterf1a,-0.513712626966865
Mtf1,0.5228277823215779
Mtf2,-0.5019877648118863
Mtfp1,0.8148037972094008
Mtfr2,1.5649285019165442
Mthfd1l,0.943523723686233
Mthfd2,-0.7502835980769736
Mthfs,0.6565119154991974
Mthfsl,0.6232369557003066
Mtln,0.6545738814701547
Mtm1,-0.5673751940598318
Mtmr1,-0.6508370274388826
Mtmr11,1.204834220232313
Mtmr9,1.6287467386688828
Mtpn,0.03542672420711773
Mtr,0.9784758890367882
Mtres1,0.5247757568134311
Mtss2,-0.1621119988467944
Mturn,-0.5573080508244023
Muc20,-1.2195175888722474
Muc4,1.10243867376571
Muc6,-0.6398821675121031
Mup-ps12,-1.198936714296259
Mup-ps16,-2.7729499195485268
Mup11,-3.614930854857505
Mup12,-3.6007470549291583
Mup14,-5.296994392109594
Mup15,-7.273092293989276
Mup16,-3.044997714225828
Mup17,-6.086182836821446
Mup18,-3.7636512706030674
Mup20,-1.4894035611224172
Mup21,-2.148890993084109
Mup3,-1.5379080581745963
Mup7,-5.360608288812034
Musk,-1.3567798794989212
Mustn1,0.12004624929698626
Mvb12a,-0.5778572922682115
Mvd,0.734310450570898
Mvk,0.6705022315982991
Mvp,0.5071298142
Mx2,0.6625401018
Mxd1,0.9720555195324492
Mxd4,0.6528565537412435
Mxi1,0.54287269585
Mxra8,-0.16113352212980164
Mybl1,-0.5780741596514196
Mybl2,-0.5750806225270311
Mybpc2,0.9129164888003084
Mybph,-1.010304281159626
Myc,0.7850018825209347
Mydgf,0.19195232964165101
Myh1,-1.3310536808410451
Myh10,1.9406331381468835
Myh11,0.646576373484037
Myh14,0.9620965304534548
Myh15,-0.6023567712829746
Myh3,0.5985806969338845
Myh7b,0.649460834224045
Myl12a,-0.6690252961538266
Myl12b,-0.5352912894514521
Myl4,-0.9324027992501458
Myl6,0.2972989268014754
Myl9,0.5440097701861631
Mylk3,1.2513657431666896
Mylpf,-0.9312918576105368
Myo18b,1.46548609464553
Myo1b,0.5131313365604702
Myo1e,8.899601334716143
Myo1g,0.582561619650729
Myo5a,1.056048025445122
Myo5b,0.7261310037183555
Myo9a,0.879883886418954
Myoc,0.5152155573036767
Myocd,2.0966631922574144
Myof,-0.6843075638496748
Mypn,0.5173614271312513
Mypop,0.7747343754806126
Mysm1,-0.6589783078814132
Myt1l,0.9867946929532856
Myzap,-0.622519515070808
Mzb1,-0.839425512901076
Mzt1,-0.6542392876546145
Mzt2,0.052390140254497064
N4bp2,-0.6297381338891086
N4bp2l1,0.523581105886073
N4bp2l2,-1.2990431062535441
Naa30,-0.7976593979719564
Naa38,0.62340497321048
Naa50,-0.6509632929630212
Naa80,0.5007781711599321
Naaladl2,-0.1561662325770045
Nab2,0.564136374939714
Nabp1,0.6730614614490928
Nadk2,1.4025837598452706
Nadsyn1,-0.5327076782017515
Naga,0.6877371972613346
Nagk,0.5638749539745979
Nagpa,0.511514463738108
Nags,2.7462152146966177
Naif1,0.6366989080070236
Naip2,-0.193862521817998
Naip5,0.7114661758691515
Naip6,0.7818516860469107
Nanos1,2.408618413518064
Nap1l5,-0.6200272602333343
Naprt,0.942744448179012
Napsa,1.0624797006862052
Nat1,-0.6528045787210863
Nat14,-0.042427703931762595
Nat2,-0.6001752919634563
Nat8,-1.1655605425733724
Nat8f3,1.118832794046868
Nat8f5,-1.3412163326352977
Nat8l,1.4385750398325192
Nav3,0.7616852039910896
Naxd,0.5314566582464096
Naxe,0.01032369345770473
Nbeal1,0.011796060974859135
Nbl1,0.5521558280513329
Ncam2,0.2664408713671684
Ncan,0.6351340553811495
Ncapg2,-0.17155177923058026
Nceh1,-0.022134647648310246
Ncf4,0.5816932381724377
Nck1,0.5014461609634318
Ncmap,-1.1644159609026818
Ncoa2,0.8725221643489386
Ncoa3,0.5518334142009617
Ncor1,0.726995052725
Ncor2,-0.553706078249474
Ncs1,0.7883900218553004
Ndfip2,-0.5198616226
Ndn,-0.5381812828999993
Ndrg4,0.3218325028166667
Ndst4,1.3585351978389233
Ndufa1,0.4543069328104778
Ndufa11,-0.1329945529500703
Ndufa12,0.33703834396913407
Ndufa12-ps,0.6831962693266673
Ndufa13,0.35336366290027166
Ndufa2,0.4413950822704583
Ndufa3,0.23951328961250312
Ndufa4,0.506500679571404
Ndufa4l2,0.6810903370133182
Ndufa5,0.4335987440441901
Ndufa6,0.6377562935887968
Ndufa8,0.6502174233569922
Ndufab1-ps,-1.9494030659935744
Ndufaf2,0.607702290697702
Ndufaf3,-0.046093514409699166
Ndufaf4,-0.5937109143525598
Ndufaf6,-0.6206532963070736
Ndufaf8,0.45584162844328524
Ndufb1,0.6435707884767088
Ndufb10,0.21817109700648954
Ndufb11,-0.07076254667989601
Ndufb2,0.2765552846140372
Ndufb3,0.30065201430824556
Ndufb4,0.6741471517158479
Ndufb4b,-1.1652686579289615
Ndufb6,0.7070853263653651
Ndufb7,-0.008504480433231442
Ndufb8,0.2560951556635719
Ndufb9,0.44069556757849293
Ndufc1,0.5889970435944223
Ndufc2,0.202402753341362
Ndufs2,0.5740423105693103
Ndufs4,-0.16169464561666666
Ndufs5,0.1922590478863633
Ndufs5-ps,-0.2175579624224057
Ndufs5-ps1,-0.5573548588365971
Ndufs6,0.5724163773931776
Ndufv1,0.5711265197999483
Ndufv3,0.23125339084454646
Ndufv3-ps1,-0.5106048643728954
Neat1,0.31329636089691415
Necab2,-1.0452558854152023
Nectin1,0.9045289244864876
Nectin4,0.7248794545372983
Nedd8,-0.6477062413756505
Nefm,-0.5472124036406837
Negr1,1.3481438107355879
Neil3,2.1084632122663884
Nek6,0.6254066963484353
Nelf,-0.607601213650001
Nelfe,-0.05949325234400765
Nell1,-0.6870677267243769
Nell2,0.3477095870958333
Nemp2,-0.7769010604726351
Nenf,0.06123548519472899
Nes,1.7425676122040497
Net1,0.7036304854802568
Neto1,-0.7756066368
Neto2,-0.7120561936909819
Neu2,0.6958433559621235
Neurl1a,1.2899187368894873
Neurl2,0.6318736645284679
Neurl3,0.5122115442042504
Neurod2,-0.7320504612288371
Newgene_1305243,1.018941355762187
Nexmif,0.5210726892864397
Nexn,0.5785598681874065
Nf1,0.7199068785517444
Nfam1,0.5339104389367918
Nfat5,-0.050412221393191736
Nfatc4,0.6313717601061373
Nfe2,2.214888673163581
Nfia,0.07347290491198832
Nfil3,-0.507864625788757
Nfkb2,0.7178047213343453
Nfkbia,0.7811430501044804
Nfkbie,0.5086144136297771
Nfkbil1,0.3219197175570271
Nfkbiz,0.6032759530569559
Nfu1,0.5853660739650977
Nfxl1,-0.5397295989093803
Ngdn,-0.7057032058220798
Ngf,0.7705020317998716
Ngp,0.7392369650542339
Nhlrc2,-0.543699249925
Nhp2,0.19552087321173267
Nhsl2,0.7244999588009887
Niban2,1.252499843058942
Nid1,0.5949333627480058
Nin,-0.5708210142325553
Ninj1,-0.6521409822594649
Nipa1,1.5227491361920242
Nipal1,1.4586263045690746
Nipal3,1.448096285595919
Nipal4,-0.5530160619486818
Nkain3,-0.5865996102808883
Nkain4,-1.1412541764369708
Nkap,0.6387874509186301
Nkd1,0.18665237151711217
Nkpd1,0.17987715487771605
Nkrf,1.0542855659283648
Nkx2-1,2.632360346107544
Nkx2-2,-0.6023198379007221
Nkx3-1,0.8470717561427656
Nlgn2,0.5969039042376263
Nlgn4l,0.28921579238447026
Nlrc4,0.0172498639511372
Nlrp1c-ps,2.74799424398052
Nmb,0.8755506391050748
Nmbr,-0.07057449413165107
Nme1,0.5300908214340695
Nme2,0.41011051083987055
Nme3,0.15607121627630716
Nme4,0.23526589421438507
Nmnat2,1.0655609829585246
Nmu,-1.3219357854622025
Nnat,0.5087723586366566
Nob1,0.20332823937911348
Noct,-1.2502683096195295
Nol12,-0.5321168768181912
Nol4,-0.55549090425
Nol6,0.5605394473693583
Nop10,0.19224653482326237
Nop16,0.6208185245348941
Nop53,0.22097625085366623
Nos1,2.4433516766415395
Nos1ap,-0.18008621558132204
Nos3,1.1732812006367672
Nostrin,0.6292800648725037
Notch2,-7.222587121825962
Notch3,0.9115524639357437
Notch4,0.5079036923255387
Notum,0.5003128154298256
Nova2,0.7898169384874629
Nox1,-0.19394389140849227
Nox4,1.140026572470133
Noxred1,-1.3965388132864502
Npap60,0.547582856204615
Npas3,0.8486821955348779
Npas4,-1.6579015913892603
Npat,-0.03540593188479868
Npc1l1,-0.5748107059109192
Npc2,-0.5072513426684315
Npcd,-0.04357993303100871
Npdc1,-0.543263452177234
Nphp4,-0.5767094872090086
Npm3,0.5869019044087622
Npnt,0.8356189309941792
Nppc,0.8432141642807425
Npr1,0.5940400675951877
Npr3,1.3128072488784277
Nptn,-0.627637327199999
Nptx2,0.9460271693964483
Nptxr,-0.0792071551546934
Npw,-0.7711210377227433
Npy,0.5604396854783373
Npy2r,-0.5370719110755556
Nqo1,0.6473241500044513
Nr1d1,0.529895743969823
Nr1d2,-0.50316000405
Nr1h2,0.5068066857661826
Nr1h3,0.521913589216634
Nr1i2,-0.6776330900817128
Nr2c2,1.3575058796998578
Nr2c2ap,0.6263374837998481
Nr2e1,-0.5417973651618513
Nr2f1,0.6185357465215293
Nr2f6,0.31218708316262883
Nr4a1,0.6231639977519506
Nr4a2,-0.633012409929746
Nr4a3,-0.06345261311484629
Nr6a1os,0.9448061982483844
Nrap,1.0201611379936428
Nrarp,0.620216617614357
Nrbp,0.5301100271
Nrbp2,0.780324344414868
Nrep,1.2030523763614132
Nrg4,1.1394752965163422
Nrgn,-0.20322144919543775
Nrip3,-0.528260107333333
Nrm,0.7846119136363924
Nrp,1.6767746420762344
Nrp2,0.6650980767315239
Nrros,0.7071172984205351
Nrtn,0.1897032438499452
Nrxn1,1.0539941604009069
Nrxn2,-0.11830075906595676
Nrxn3,-1.156324571213584
Nsbp1,-0.56183064505
Nscme3l,0.6900615663054244
Nsfl1c,0.2168773113614778
Nsg1,0.6602132622599337
Nsmce3,0.5373474679865834
Nsmce4a,3.0593483060661826
Nsmf,-0.7699011912170683
Nt5c,0.41840143861146467
Nt5c1a,0.5406200790271858
Nt5dc1,-6.074082073684396
Nt5dc2,0.569654961140817
Nt5e,1.759832516416484
Ntf3,1.5779504668632414
Nthl1,0.5888005885668021
Ntn1,2.099725186363956
Ntn4,0.4020024379884259
Ntn5,0.5257657386440184
Ntng2,0.7929228862899904
Ntrk3,0.546347406775
Nucb2,-0.6491909276754497
Nucks1,-0.5266524831464036
Nudc,0.09083934712095476
Nudcd3,1.1666764293940786
Nudt1,-0.12127431616089707
Nudt10,0.083964396164949
Nudt11,-0.5795040622323832
Nudt12,0.9398454571939686
Nudt14,-0.5623787310382093
Nudt2,0.7563017661442907
Nudt22,0.7573192767334709
Nudt3,0.560272043851656
Nudt7,-0.97997138406984
Nudt8,0.3441434892569786
Nudt9,0.14369537395083032
Nufip2,-0.5197819073073567
Numbl,0.5711311014725506
Nup58,-0.5910111280890087
Nupr1,1.0982562741108415
Nupr1l,1.3357457148346232
Nupr2,8.533561740255942
Nwd1,1.0222920749280449
Nwd2,6.420534568495185
Nxf,0.62356223525
Nxf5,1.196573309271889
Nxn,0.5437381554829677
Nxpe2,1.8441908141479944
Nxpe3,0.6582571148231745
Nxpe4,0.7294755744238278
Nxpe5,2.003316617969548
Nxph3,1.079218336876623
Nxph4,0.8179109129603314
Nxt2,0.5716120313931591
Nyap1,-0.575804179924413
Nyx,-1.0077632920045831
ORF61,0.53031221355
Oaf,0.5726899021528654
Oas2,0.3913405733819143
Oasl2,0.8853113599
Oaz1-ps,-0.6263528524751741
Obfc2b,0.5965112368833333
Obp2a,-3.4058410810872624
Obsl1,0.6366113418074899
Ocel1,0.19725478577738134
Odc1,2.739734226021773
Odf3b,-1.071598450223514
Odz4,-0.5554644456
Ofd1,0.5336602657030208
Ogfod1,1.453021994189715
Ogfod2,-0.09991622512454623
Ogfod3,0.6627193760350356
Ogfr,0.6142409311047738
Ogt,-0.6192929821045207
Oip5os1,0.5786005267647024
Olfm1,1.580798705470003
Olfm2,0.6556931313166666
Olfm3,-0.6213054461909493
Olfm4,2.0300561256768708
Olfml1,0.6089204287234214
Olfml2b,-0.09429200347147998
Olfr1033,-0.04728297742805149
Olfr111,2.4284284241564995
Olfr1393,-1.2551949307972197
Olfr536,-0.5141655692
Olfr78,-1.2052114364151734
Olfr920,-0.6478883532874982
Olig1,-0.7983758202054508
Olr1,1.6595811089015093
Olr1462,-3.8525669332936654
Onecut1,0.6437813737435595
Onecut2,0.719303617655977
Oosp1,-1.303028467897073
Oplah,0.7541624668721906
Opn4,1.5775184624595875
Oprd1,1.0327977698128141
Oprl1,0.6007223265368947
Oprm1,1.7220301888943148
Orc1,2.4896869406543263
Orc3,0.5487013099546428
Orc4,-0.6249686502441707
Orm1,2.189835091925618
Ormdl1,-0.8285943227972522
Ormdl3,0.9192915591025016
Osbp2,0.6253738481992708
Osbpl6,-0.608764389
Osbpl8,-0.22805481202785416
Oscar,-0.6408806523040422
Oscp1,1.1044385130891967
Osgep,0.5301702709652196
Osgin1,0.0604565255696804
Osm,0.723539172347163
Osmr,0.5891895365569462
Osr2,1.0873748506162022
Ost4,0.319879729423778
Ostm1,0.5756329719270541
Otub2,0.5975665952333333
Otx2,-0.9314574856
Ovol2,-0.7179499618785012
Oxld1,0.20911660150138456
Oxr1,-0.6423354263333333
P2rx1,0.8560888665672352
P2ry1,1.2649491512521984
P2ry10b,-1.0228866629630389
P2ry12,0.5556121549999999
P2ry14,-0.5753396042272224
P3h3,0.557215893424213
P3h4,0.7330808599811269
P4ha1,-0.563563411948907
P4hb,0.5343407897202667
P4htm,-0.7679841615548675
Pabpc1l2a,0.7867044199237149
Pabpc5,1.6330397847820917
Pabpn1,0.8593008546547318
Pacsin1,0.128115258112175
Pacsin3,0.3555386547482721
Padi1,1.9006863021047569
Pafah1b3,0.6881504501566693
Pag1,-0.058888740304524956
Pagr1a,-0.181689134616374
Paip2,0.03397766346250003
Pak2,0.8098351840414232
Pakap,0.6725803562227518
Palm,0.6862666005666668
Palm2,1.2820433063792054
Palm3,0.8047523696956368
Pam16,0.6378236262437039
Pan3,2.847622450427424
Panct2,-0.6626120486899468
Pank3,0.12987272043869513
Panx1,-0.6894783418212862
Pappa2,-0.7326652106017731
Paqr4,0.5304791313251161
Paqr5,0.7115804090109151
Paqr7,-0.7548968189928325
Paqr9,0.8348296093319896
Pard3b,1.5622687625900036
Pard6b,-0.9944628281161576
Pard6g,0.8078329776968487
Park2,0.802530028741274
Park7,0.19832655329931692
Parm1,0.8398668054168934
Parp14,0.19292648740062163
Parp8,-0.5877044772774886
Particl,0.619877191651532
Parvb,0.6764241698112908
Pawr,10.876390514029806
Pbp2,-1.5988026576790115
Pbx1,0.8754430864099251
Pbx4,-0.6277780392623389
Pcbd1,0.5622484925070677
Pcbd2,0.3005871619304902
Pcbp1,0.035194924281352624
Pcbp4,0.7750432009325008
Pcdh1,0.8010314976891624
Pcdh10,0.6864961657683495
Pcdh11x,1.4819639029032432
Pcdh12,0.5450008654997349
Pcdh15,-2.9107628836250394
Pcdh18,0.05691588188148439
Pcdh20,0.14708888415215637
Pcdh9,0.14662217694782193
Pcdhb16,0.5637383191417242
Pcdhb19,0.8541030200672446
Pcdhb2,-0.5497416677931511
Pcdhb3,-0.5032164776662268
Pcdhga1,0.5532430029770259
Pcdhga11,0.5294625387224475
Pcdhga2,0.5289093255711887
Pcdhga3,0.5637772980194347
Pcdhga4,1.1097281207326135
Pcdhga5,0.5362957784717168
Pcdhga7,0.5652978483398817
Pcdhga8,0.6046210622724593
Pcdhga9,0.6231950915751223
