Term,NES,NOM p-val,FDR q-val,Lead_genes
Relaxin signaling pathway,-0.8007396065703319,0.8260869565217391,1.0,RLN3;KRAS;CREB5;CREB1;EDNRB;FOS;RXFP1;GNAI1;MAPK8;NOS2;TGFBR1;ATF2;GNAI3;NRAS;SHC4;COL4A3;GNG11;RXFP2;NOS3;PIK3R3;COL4A5;GNG5;VEGFA;SOS1
RNA transport,-0.8003618343341425,0.898876404494382,1.0,PABPC4L;XPO1;FMR1;TRNT1;NXT2;GEMIN6;EIF1AX;NUP210L;THOC1;EIF5;SEH1L;NUP35;THOC2;PAIP1;NUP37;EIF3E;FXR1;TARDBP;RPP30;THOC7;EIF4E;EIF4EBP3;MAGOHB;NUP155;STRAP;EIF2S1;EIF4G2;NMD3;NDC1;EIF1;DDX19B;GEMIN2;TGS1;EIF2S2;RAN
Transcriptional misregulation in cancer,-0.7984910612399927,0.8488372093023255,1.0,BMI1;IGF1;NR4A3;SIX4;BMP2K;PPARG;PAX7;ETV1;MEF2C;NSD2;HPGD;CDKN1B;CCNT2;NTRK1;REL;MAF;ATF1;CD40;CCNA1;KDM6A;CCNA2;KLF3;DUSP6;RUNX1T1;DDX5;H3C4;MLLT3;MITF;RUNX2;CCNT1;BIRC2;CD86;POLK;GRIA3
Pathways in cancer,0.796098494753866,1.0,1.0,WNT1;ZBTB16;WNT16;FGF5;FGF3;HGF;CDKN2B;IGF2;WNT2;IL23A;NOTCH4;CDKN1A;PLCB2;GNG7;WNT10B;RARB;FRAT1;FZD2;IL2RG;GSTM1;LPAR5;CTNNA3;TCF7L1;RUNX1;MGST2;NOTCH1;IL12RB1;BDKRB2;VEGFB;BCL2L1;CSF2RB;DLL4;ADCY9;ADCY5;SLC2A1;CAMK2A;HES1;FLT4;FN1;EDN1;LAMB3;MECOM;LRP5;BMP4;RARA;PLCG2;CALM3;PGF;IL3RA;GSTA4;TRAF5;MYC;DLL3;GADD45G;EGLN2;VEGFD;BCR;LAMA3;GLI2;BBC3;ZBTB17;RXRG;STAT5A;GNB3;FADD;PML;AKT1;FGF22;ADCY3;ABL1;TGFB3;TPM3;ADCY2;FGFR1;AGT;CEBPA;RET;TPR;JAK3;KEAP1;NFKB2;KIT;CSF1R;GNAS;TGFB1;CAMK2B;GADD45B
Glucagon signaling pathway,0.7905681505788371,0.8666666666666667,1.0,PLCB2;ACACB;PYGM;SLC2A1;CAMK2A;PPARA;CREB3L1;PYGL;CRTC2;CALM3;GYS1;PRKAB1;AKT1;CPT1A;ADCY2;PFKFB1;ACACA;PKM;GNAS;PGAM2;CAMK2B;CPT1C;LDHB;EP300;PLCB3;ITPR2;PFKM;SIK2;PFKL;PFKP
Influenza A,-0.7883109577617606,0.9041095890410958,1.0,XPO1;TLR4;RAB11A;CHUK;NXT2;TNFSF10;TLR3;OAS3;SOCS3;DNAJB1;KPNA1;STAT1;CDK6;PIK3R3;MX1;EIF2S1;IL12A;CASP3;IRF9;PYCARD;DNAJC3;TNFRSF10B;JAK2;IKBKG;IL18;CASP1;FDPS;APAF1;MAPK1;IFNAR1;SLC25A5;AKT3;MAP2K1;NXF3;IKBKB;IFIH1
Tight junction,0.7882114256575691,0.9523809523809523,1.0,CLDN14;TJP3;CLDN2;HCLS1;EZR;RUNX1;MYH14;MYL2;SYNPO;ACTN4;PARD3;MYL6;MYH11;MYL9;WAS;TUBA8;IGSF5;DLG3;MYH10;PRKAB1;SYMPK;MAP2K7;CLDN7;NF2;TIAM1;ACTB;CLDN23
SNARE interactions in vesicular transport,-0.785474898158072,0.8333333333333334,1.0,SNAP23;BET1;STX7;VAMP4;VAMP3;STX3;STX16;STX2;SNAP29;STX17;SEC22B;VAMP5;GOSR1
Proximal tubule bicarbonate reclamation,0.7842802003606102,0.8125,1.0,SLC9A3;ATP1A3;FXYD2;ATP1B2;ATP1A1;ATP1A2
Mannose type O-glycan biosynthesis,-0.7838900973529564,0.7846153846153846,1.0,FUT9
Glutamatergic synapse,0.780507646023531,0.9523809523809523,1.0,PLCB2;GNG7;PLA2G4F;GRIN1;SHANK1;ADCY9;GRM3;GRIN3B;ADCY5;DLG4;GLUL;GRIK3;GRIK4;GRIN2D;SHANK2;CACNA1A;GNB3;ADCY3;ADCY2;GNAS;GRIA1;GNG13;GRIK5;PRKCB;PLCB3;ITPR2;GRIN2C;MAPK3;SHANK3;GNAO1;HOMER3;GRM4;GNG3;DLGAP1;GRIN2B;ITPR1
Regulation of lipolysis in adipocytes,0.7791886197148171,0.782608695652174,1.0,NPY;PNPLA2;TSHR;ADCY9;ADCY5;ADRB2;ADRB3;LIPE;AKT1;ADORA1;ADCY3;ADCY2;GNAS;PIK3R2
GABAergic synapse,-0.7769032179508862,0.8928571428571429,1.0,GABRA4;GABRG1;GABRG2;GLS;CACNA1F;GNAI1;GABRA2;GABRA1;SLC38A5;SLC6A12;GNAI3;GNG11;GNG5;SLC38A2;GABRG3;GABRB3;GAD2;GABARAPL2
Adipocytokine signaling pathway,0.7764910810085992,0.8888888888888888,1.0,NPY;NFKBIB;ACACB;SLC2A1;AGRP;PPARA;PRKCQ;RXRG;PRKAB1;AKT1;CPT1A;ACSL1;CPT1C;ACSBG1;RXRA;TNFRSF1B;ADIPOR2;CAMKK2;PTPN11;AKT2;MTOR;NFKBIA;G6PC3;RELA;ACSL5
Regulation of actin cytoskeleton,0.7760349884942646,1.0,1.0,ITGAD;FGF5;FGF3;MYLK4;CHRM4;LPAR5;EZR;MYLPF;BAIAP2;BDKRB2;CHRM1;MYH14;IQGAP2;MYL2;ACTN4;FN1;ITGA11;IQGAP3;MYH11;CHRM5;ITGA9;PFN1;MYL9;GIT1;LIMK1;ITGB7;MYH10;DOCK1;MRAS;ITGB4;SLC9A1;BCAR1;VAV1;FGF22;PIP5K1C;GSN;FGFR1;ITGB5;TIAM1;ACTB;ITGAL;PIK3R2;VCL;PAK6
Retrograde endocannabinoid signaling,-0.7732929323851088,0.9047619047619048,1.0,GABRA4;GABRG1;GABRG2;PTGS2;CACNA1F;GNAI1;GABRA2;MAPK8;CNR1;GABRA1;NDUFB4;NDUFC1;GNAI3;GNG11;GRIA2;NDUFAB1;NDUFC2;KCNJ3;NAPEPLD;GNG5;SLC17A7;SLC17A6;GRIA3;GABRG3;GABRB3;NDUFA4;GRIA4;GRM5;NDUFB6;NDUFS4;ADCY7;GNG12;MAPK1;GNB4;NDUFB2;GABRB1
GnRH signaling pathway,0.7725094080206353,0.9,1.0,PLCB2;PTK2B;PLA2G4F;MAP2K6;ADCY9;ADCY5;CAMK2A;CALM3;ADCY3;MAP2K7;ADCY2;GNAS;CAMK2B;PRKCB;MAP3K4;PLCB3;ITPR2;HRAS;MAPK3
Necroptosis,-0.7718038587130688,0.8641975308641975,1.0,TLR4;XIAP;CHMP2B;TNFSF10;PLA2G4B;TLR3;CHMP1B;MAPK8;CHMP4C;DNM1L;STAT1;TRPM7;PLA2G4A;H2AW;PGAM5;CAMK2D;BCL2;BIRC2;VPS4B;IRF9;CHMP5;PYCARD;TNFRSF10B;JAK2;PLA2G4C;TRAF2;PPID;CASP1;FAF1;CFLAR
Type I diabetes mellitus,0.7702730152560372,0.7714285714285715,1.0,LTA;PTPRN2;IL1A;PTPRN;ICA1
JAK-STAT signaling pathway,0.769578692842466,0.8636363636363636,1.0,IL23A;CDKN1A;IL2RG;IFNLR1;IL20RB;PTPN6;IL12RB1;BCL2L1;CSF2RB;GFAP;IL27RA;CRLF2;IL3RA;CNTFR;MYC;AOX1;STAT5A;AKT1;SOCS1;JAK3;PIK3R2;PIAS4;EP300;HRAS;IL17D;CISH
GnRH secretion,0.7651721438482173,0.9523809523809523,1.0,PLCB2;KCNJ6;TRPC4;HCN2;GPER1;KCNN1;CACNA1I;TRPC5;AKT1;PIK3R2;PRKCB;GABBR2;PLCB3;ITPR2;HRAS;MAPK3;CACNA1H;ARRB1
Other types of O-glycan biosynthesis,-0.7645913075589034,0.8333333333333334,1.0,C1GALT1;ST6GAL2;GALNT13;GALNT7;GXYLT2;B3GLCT;OGT;GALNT3;C1GALT1C1
IL-17 signaling pathway,0.759989848753812,1.0,1.0,IL17RE;CEBPB;MAPK4;CXCL5;CCL17;JUND;CXCL10;TRAF5;FADD;IL17RC;IL17RA;MAPK15
NOD-like receptor signaling pathway,-0.7553744846078044,0.9259259259259259,1.0,GBP4;TLR4;CHUK;XIAP;BRCC3;MAPK8;OAS3;GBP7;CASP12;ERBIN;CASP4;DNM1L;STAT1;TRPM7;PKN2;TANK;TAB3;NEK7;ATG5;NLRC4;AIM2;BCL2;BIRC2;IRF9;ATG12;PYCARD;GABARAPL2;IKBKG;SUGT1;TRAF2;IL18;CASP1
Ascorbate and aldarate metabolism,0.7550041506785394,0.8,1.0,ALDH2;KL;ALDH1B1;ALDH7A1
Salmonella infection,-0.7527749210823297,0.9166666666666666,1.0,PIK3C2G;TLR4;TCF7L2;EXOC5;CHUK;DYNLT3;FOS;TUBA1B;PAK3;KPNA3;TNFSF10;KPNA4;LY96;MAPK8;RAB9B;LEF1;WASL;CSE1L;ACTR2;KPNA1;RAB5A;MYL12A;CASP4;PFN2;RHOH;ABI1;PTPRC;ARHGEF26;CDC42;TAB3;NLRC4;MYL7;ARL8B;DYNLL2;BCL2;PIK3C2A;BIRC2;RALA;CASP3;DCTN4;DYNLL1;PYCARD;TNFRSF10B;IKBKG;TRAF2;ACTR10;IL18;CASP1;NCKAP1
Spinocerebellar ataxia,0.7527162764552233,1.0,1.0,PLCB2;GRIN1;RYR1;RBPJL;GRIN3B;KCNC3;CIC;SPTBN2;GRIN2D;PIK3R4;CACNA1A;TWNK;PSMB6;AKT1;NRBF2;PSMD3;KAT5;GRIA1;BEAN1;ADRM1;PIK3R2;PRKCB;PLCB3;ITPR2;GRIN2C;ATG2A;PSMB2;ATXN1L;AMBRA1;ATG101;PDYN;AKT2;PSMC2;NOP56;MTOR;AFG3L2;GRIN2B;ITPR1;ULK1;PSMD2;PSMD8;PSMC5;ATXN2L;PRKCA;PSMD7;PIK3CD;OMA1;PSMD9;RELN;SEM1;PSMC3;PIK3C3;PSMC4;ATG2B;ITPR3;PSMD4;ATXN10;PSMC1
PI3K-Akt signaling pathway,-0.751090477439908,0.9777777777777777,1.0,CCNE2;LPAR4;TLR4;IGF1;LPAR3;ITGB8;KRAS;CHUK;PRLR;IL7R;CREB5;ITGA2;ITGA4;MTCP1;LPAR6;CHRM2;CREB1;IL4;PTEN;FGF10;MYB;RPS6KB1;CDKN1B;PDGFD;NTRK1;PKN3;ERBB3;PRKAA2;ATF2;ITGAV;BDNF;ERBB4;COL9A1;RHEB;NRAS;ITGA6;YWHAQ;PKN2;COL4A3;GNG11;CDK6;PRKAA1;GHR;NOS3;PIK3R3;EIF4E;LAMA4;KDR;COL4A5;GNG5;PDPK1;FGF7;VEGFA;SOS1;BCL2;ITGA10;COL6A6;FGFR2;LAMC2;CDK2;YWHAB;JAK2;IKBKG;GSK3B;PPP2R1B;PPP2R5A;CREB3L3;THEM4;PPP2R5E;EFNA5;YWHAZ;BCL2L11;GNG12;MCL1;MAPK1;ANGPT1;PPP2CA;ITGA1;GNB4;IFNAR1;NGF;FGF9;DDIT4;PDGFC
Butanoate metabolism,-0.7502854834009817,0.890625,1.0,ACSM3;HMGCS1;HMGCLL1;L2HGDH;ACAT2;GAD2;AACS
Proteoglycans in cancer,-0.7481829754016834,0.9333333333333333,1.0,TWIST1;CAV2;PPP1CB;LUM;TLR4;IGF1;VAV3;WNT6;CAV1;KRAS;ITGA2;DCN;FZD3;WNT9A;FZD10;RPS6KB1;ERBB3;ROCK1;ITGAV;ERBB4;NRAS;ESR1;RRAS2;CDC42;PIK3R3;SHH;KDR;HIF1A;HSPG2;TWIST2;DDX5;CAMK2D;HSPB2;PDPK1;VEGFA;SDC2;SOS1
Focal adhesion,-0.7470468537383985,0.9333333333333333,1.0,CAV2;PPP1CB;ARHGAP5;IGF1;VAV3;ITGB8;CAV1;RAP1B;XIAP;ITGA2;ITGA4;PTEN;PAK3;RAP1A;MAPK8;PDGFD;MYL12A;ROCK1;ITGAV;COL9A1;ITGA6;SHC4;COL4A3;CRK;CDC42;PIK3R3;LAMA4;KDR;COL4A5;MYL7;PDPK1;VEGFA;SOS1;BCL2;ITGA10;BIRC2;COL6A6;LAMC2
Diabetic cardiomyopathy,0.7450248815143529,1.0,1.0,PLCB2;NCF1;COX5B;PDK2;SLC2A1;CAMK2A;PPARA;GFPT2;COX4I2;UQCRH;NCF2;NDUFB7;NDUFV3;COX8A;GYS1;NDUFA6;COX6A1;GAPDH;NDUFB10;ACE;AKT1;NDUFA13;TGFB3;AGT;CTSD;TGFB1;CAMK2B;PIK3R2;PRKCB;PLCB3;CYBA;PRKCZ;COX5A;COX7A2L;AKT2;NDUFB3;NDUFA5;COL1A1;SMAD3;MTOR;MPC1;NDUFS3;NDUFA12;RAC2;UQCR11;PDK4;UQCRQ;AGER;RELA;PRKCA;NDUFA4L2;NDUFB9;PIK3CD;MAPK12;NDUFS6;NDUFB11;NDUFA8;MMP2;NDUFA10;SDHB;IRS1
Serotonergic synapse,-0.7429492306614404,0.9204545454545454,1.0,SLC6A4;KRAS;PTGS2;HTR1B;CACNA1F;TPH2;GNAI1;PLA2G4B;TRPC1;SLC18A1;HTR2C;GNAI3;NRAS;GNG11;PLA2G4A;KCNJ3;HTR2A;GNG5;KCND2;MAOA;SLC18A2;CASP3;GABRB3;PLA2G4C;BRAF;ARAF;GNG12;MAPK1;GNB4;GABRB1;PRKACB;CACNA1S;MAP2K1;GNG8;HTR3A;HTR1A;HTR7
AMPK signaling pathway,-0.7414720730627675,0.92,1.0,IGF1;CREB5;PPARG;CD36;CREB1;SIRT1;RPS6KB1;CFTR;RAB14;PRKAA2;PFKFB2;RHEB;CCNA1;RAB10;CCNA2;PRKAA1;PIK3R3;RAB2A;HMGCR;ELAVL1;PDPK1;STRADB;IRS4
Cytosolic DNA-sensing pathway,0.7398332682681412,0.8518518518518519,1.0,NFKBIB;IRF7;POLR2K;CXCL10;POLR3D;POLR2E;POLR3B;ADAR;POLR3A;POLR2F
Viral myocarditis,-0.7385174928992747,0.8421052631578947,1.0,CXADR;CAV1;CD80;CD40;CD55;EIF4G2;CD86;CASP3;DMD
Acute myeloid leukemia,0.7340908705511557,0.9523809523809523,1.0,ZBTB16;EIF4EBP1;TCF7L1;RUNX1;RARA;MYC;MPO;STAT5A;PML;AKT1;CEBPA;KIT;CSF1R;PIK3R2;HRAS;SPI1;MAPK3;PPARD;AKT2;PIM2;MTOR
Tryptophan metabolism,-0.7333387022722143,0.8955223880597015,1.0,TDO2;TPH2;KMO;ACAT2;MAOA;KYNU;DLD;CYP1B1
One carbon pool by folate,0.7323155202800645,0.8648648648648649,1.0,SHMT2;ALDH1L1;MTHFD1;MTHFD1L;SHMT1;TYMS;ALDH1L2;MTFMT;AMT;MTR;ATIC;GART;MTHFD2;MTHFR;MTHFD2L;DHFR;MTHFS
Apoptosis,-0.731637354143754,0.9390243902439024,1.0,KRAS;CHUK;XIAP;FOS;TUBA1B;TNFSF10;MAPK8;DIABLO;NTRK1;CASP12;NRAS;PIK3R3;PMAIP1;CTSW;PDPK1;EIF2S1;BIRC5;BCL2;BIRC2;CASP3;CASP2;BOK;CTSC;TNFRSF10B;IKBKG;TRAF2;CFLAR;BCL2L11;APAF1;MCL1;MAPK1;NGF;CTSO
Insulin resistance,-0.7279183777071631,0.9411764705882353,1.0,PPP1R3A;PPP1CB;RPS6KA6;RPS6KA3;CREB5;CD36;CREB1;PTEN;MAPK8;RPS6KB1;SOCS3;PRKAA2;PRKAA1;NOS3;PIK3R3
Lysine degradation,0.7269891150640474,0.9230769230769231,1.0,ALDH2;MECOM;SETDB2;SETD1B;KMT2B;KMT2D;ALDH1B1;PRDM9;EHMT2;AASS;ASH1L;ALDH7A1;EHHADH;HADHA;EZH1;SETD1A;EHMT1;PRDM16;KMT2E;PRDM2;SETD2
Fc gamma R-mediated phagocytosis,0.7257673898000477,0.9565217391304348,1.0,SPHK1;PLA2G4F;NCF1;INPP5D;DNM2;FCGR2B;PLCG2;WAS;LIMK1;DOCK1;AKT1;VAV1;PIP5K1C;GSN;GAB2;HCK;PIK3R2;PRKCB;BIN1;MAPK3;LIMK2;PLPP3;AKT2;VAV2;ARPC3;AMPH;ARPC1B;INPPL1;RAC2;WASF2;SPHK2;MYO10;PRKCA;PIK3CD;PLA2G6
Non-homologous end-joining,0.7217369338550634,0.8604651162790697,1.0,RAD50;POLL;NHEJ1;XRCC4;XRCC6
Cortisol synthesis and secretion,0.7214599781629308,0.9166666666666666,1.0,PLCB2;ADCY9;ADCY5;CREB3L1;NR5A1;CACNA1I;PDE8B;ADCY3;ADCY2;AGT;GNAS;PLCB3;ITPR2;CACNA1H
Ras signaling pathway,0.7125416226563313,1.0,1.0,FGF5;FGF3;HGF;IGF2;RIN1;SHC3;GNG7;PLA2G4F;GRIN1;PLA2G3;VEGFB;BCL2L1;PLA2G5;FLT4;NTF3;RASGRF1;PLCG2;CALM3;PGF;KSR2;VEGFD;MRAS;PLCE1;GNB3;AKT1;FGF22;ABL1;FGFR1;GAB2;KIT;CSF1R;TIAM1;GNG13;PIK3R2;PAK6;PRKCB;EFNA2;RALGDS;RGL1
Hippo signaling pathway,0.7122842410255985,1.0,1.0,WNT1;WNT16;WNT2;BMP5;WNT10B;FZD2;CTNNA3;TCF7L1;AMH;PARD3;CCN2;DLG4;BMP4;TEAD2;MYC;NKD2;GLI2;DLG3;BBC3;ID1;TGFB3;TEAD3;NKD1;NF2;TGFB1;ACTB;APC2;BMP6;BTRC;DCHS2;DCHS1;DLG5;PRKCZ;RASSF4
Renal cell carcinoma,-0.7098781593274942,0.8888888888888888,1.0,KRAS;RAP1B;ELOC;PAK3;RAP1A;NRAS;CRK;CUL2;CDC42;PIK3R3;HIF1A;VHL;VEGFA;SOS1;TGFB2;ETS1;BRAF;PAK2;ARAF;MAPK1;RBX1;CRKL;SOS2;AKT3;MAP2K1
Kaposi sarcoma-associated herpesvirus infection,-0.7093927165901049,0.9886363636363636,1.0,PPP3R1;TCF7L2;KRAS;PPP3CB;CHUK;PTGS2;CREB1;RB1;FOS;TLR3;MAPK8;LEF1;STAT1;CCR5;NRAS;PPP3R2;GNG11;CDK6;MAPKAPK2;PIK3R3;UBC;HIF1A;GNG5;VEGFA;CD86;CASP3;IRF9;GABARAPL2;JAK2;IKBKG;GSK3B;TRAF2
Human cytomegalovirus infection,-0.707498868813735,0.9662921348314607,1.0,PPP3R1;PTGER2;KRAS;PPP3CB;CHUK;CREB5;PTGS2;CGAS;CREB1;RB1;GNAI1;RPS6KB1;ATF2;ROCK1;ITGAV;GNAI3;RHEB;CCR5;NRAS;PPP3R2;GNG11;CRK;PTGER3;CDK6;CXCL12;PIK3R3;GNG5;GNA13;VEGFA;SOS1;CASP3;CXCR4;IKBKG;GSK3B;TRAF2;CREB3L3;SP1;ADCY7;IL10RA;RAC3;GNG12;MAPK1;GNB4;NFATC3;MDM2;PRKACB;CALM1;CRKL;SOS2;IL10RB;GNA12;AKT3;MAP2K1;IKBKB;GNG8;ROCK2;E2F3
Cholinergic synapse,0.7073403330869831,1.0,1.0,KCNJ4;CHRM4;CHRNA6;PLCB2;GNG7;KCNJ6;CHRM1;ADCY9;ADCY5;CAMK2A;CREB3L1;CHRM5;CHRNA7;CACNA1A;GNB3;AKT1;CHRNA4;ADCY3;PIK3R5;ADCY2;CAMK2B;GNG13;PIK3R2;PRKCB;PLCB3;ITPR2;HRAS;MAPK3;CAMK4;GNAO1;CHRNB2;AKT2;GNG3;SLC18A3;ITPR1;CHRNB4;PIK3R6;CACNA1B;KCNQ4;PRKCA;PIK3CD;CREB3;PIK3CG;KCNQ2;ADCY6;GNGT2;GNG4;FYN;GNAI2;PRKACA
Amphetamine addiction,-0.7040354167513762,0.9318181818181818,1.0,PPP1CB;PPP3R1;PPP3CB;CREB5;CREB1;SIRT1;FOS;SLC18A1;ATF2;PPP3R2;GRIN2A;GRIA2
Fatty acid degradation,0.7018736591702035,0.9375,1.0,ALDH2;CPT1A;ACSL1;CPT1C;ACSBG1;ALDH1B1;ECI1;ACADL;ECI2;ALDH7A1;ACOX3;EHHADH;HADHA
Oxytocin signaling pathway,-0.6952155569380906,0.9789473684210527,1.0,PPP1CB;PPP3R1;NPPA;KRAS;PPP3CB;PTGS2;CACNB4;FOS;CACNA1F;GNAI1;CACNA2D1;PLA2G4B;MEF2C;CD38;PRKAA2;ROCK1;GNAI3;NRAS;PPP3R2;PLA2G4A;PRKAA1;KCNJ3;NOS3;KCNJ2
cGMP-PKG signaling pathway,-0.6938077320128352,0.978494623655914,1.0,PLN;PPP1CB;PPP3R1;NPPA;PPP3CB;CREB5;ADORA3;CREB1;EDNRB;CACNA1F;GNAI1;MEF2A;MEF2C;ADRA2B;ATF2;PDE3A;ROCK1;PDE3B;GNAI3;PPP3R2;ATP2A1;NOS3;PRKG1;SLC8A1;PDE5A;GNA13;NPR1;IRS4
Chemical carcinogenesis,-0.6929912915297501,1.0,1.0,NAT1;RPS6KA6;KRAS;XIAP;RPS6KA3;CREB5;PTGS2;CREB1;NAT2;RB1;FOS;CACNA1F;GNAI1;FGF10;PTGES3;KPNA3;KPNA4;HSD11B1;RPS6KB1;PGR;KPNA1;ATF2;GNAI3;NRAS;ESR1;ESR2;PIK3R3;MGST1;AHR;FGF7;VEGFA;JAG1;BIRC5;SOS1;CHRNA3
Insulin signaling pathway,-0.6926674894787931,0.9425287356321839,1.0,PPP1R3A;PPP1CB;SOCS4;PKLR;KRAS;RHOQ;MAPK8;RPS6KB1;SOCS3;PRKAA2;PDE3B;RHEB;HKDC1;NRAS;SHC4;CRK;PRKAA1;PIK3R3;EIF4E;PRKAR2B;PDPK1;IRS4;SOS1
Retinol metabolism,0.6886720464007883,0.8717948717948718,1.0,CYP26B1;RDH12;ALDH1A1;AOX1;DHRS3;CYP2S1;DHRS4
HIF-1 signaling pathway,-0.6867314505867113,0.9878048780487805,1.0,NPPA;TLR4;IGF1;TFRC;ELOC;RPS6KB1;NOS2;CDKN1B;HKDC1;CUL2;NOS3;PIK3R3;EIF4E;HIF1A;TIMP1;VHL;CAMK2D;VEGFA;BCL2
Malaria,-0.6855231460779594,0.9142857142857143,1.0,TLR4;CD36;CD40;CR1L;IL12A;ACKR1;SDC2;TGFB2;VCAM1;SDC1;IL18
mTOR signaling pathway,-0.6854695116497239,0.9772727272727273,1.0,IGF1;RPS6KA6;WNT6;KRAS;CHUK;RPS6KA3;FZD3;WNT9A;RNF152;PTEN;FZD10;RPS6KB1;SEH1L;FNIP1;PRKAA2;SKP2;RHEB;NRAS;PRKAA1;PIK3R3;EIF4E;ATP6V1A;SLC38A9;ULK2;RICTOR;PDPK1;STRADB;SOS1;WNT4;GSK3B;BRAF;RRAGC;CAB39;RRAGB;WNT10A;ATP6V1H;DEPTOR;ATP6V1G1;FZD6;MAPK1;WNT8B;DDIT4
Glycerolipid metabolism,0.6844128683759158,0.967741935483871,1.0,LPIN3;PNPLA2;DGKG;DGKI;ALDH2
Vibrio cholerae infection,0.6824349741630228,0.9285714285714286,1.0,ADCY9;ATP6V1C2;ATP6V1G2;PLCG2;ADCY3;GNAS;ACTB;ATP6V1F;ATP6V0A1;ATP6V0C;TJP2
Human T-cell leukemia virus 1 infection,-0.68128126122092,1.0,1.0,CCNE2;PPP3R1;XPO1;KRAS;PPP3CB;CHUK;XIAP;CREB5;CREB1;RB1;FOS;PTEN;CHEK2;MAPK8;CHEK1;TGFBR1;MAD2L1;ATF2;CD40;NRAS;PPP3R2;CDC27;ATR;CCNA1;CCNA2;PIK3R3;SMAD4;TBPL1;TBP;CANX;CCNB2;KAT2B;ANAPC10;CDK2;TGFB2;ETS1
RIG-I-like receptor signaling pathway,-0.6778889790731488,0.922077922077922,1.0,CHUK;MAPK8;TANK;SIKE1;ATG5;IL12A;DDX3X;AZI2;ATG12;IKBKG;TRAF2;CYLD;MAP3K7;IKBKB;IFIH1;TRAF6;TRIM25;TRADD
Pentose phosphate pathway,0.6757602494612918,0.8648648648648649,1.0,PGLS;ALDOC;PGM1;TKT;PFKM;PFKL;PFKP;ALDOA;H6PD;PGD
Arginine biosynthesis,0.6740983026332079,0.8846153846153846,1.0,CPS1;GLUL;GPT2;NOS1;ACY1
Glutathione metabolism,0.6722991280588296,0.9285714285714286,1.0,GSTM1;MGST2;GSTA4;GPX4;GSTK1;GGT1;IDH2;ANPEP;OPLAH;GPX1;GPX3;SRM;ODC1;CHAC1;GSTO1;GPX7;PGD;GSTM5;GSTM4
AGE-RAGE signaling pathway in diabetic complications,-0.667911073464561,0.9375,1.0,NOX4;KRAS;MAPK8;CDKN1B;TGFBR1;STAT1;NRAS;COL4A3;THBD;CDC42;NOS3;PIK3R3;SMAD4;COL4A5;VEGFA;BCL2;CASP3;TGFB2;VCAM1;JAK2;COL3A1
Mismatch repair,-0.6674311357842243,0.9538461538461539,1.0,RPA3;RFC4
Pentose and glucuronate interconversions,-0.665509699556918,0.8983050847457628,1.0,UGP2;RPE
"Alanine, aspartate and glutamate metabolism",-0.6651305375597241,0.958904109589041,1.0,ASPA;GLS
Type II diabetes mellitus,-0.6629792854127584,0.935064935064935,1.0,SOCS4;PKLR;MAPK8;SOCS3;HKDC1;PIK3R3;IRS4
Alzheimer disease,0.662244597270958,1.0,1.0,WNT1;WNT16;WNT2;PLCB2;WNT10B;FRAT1;FZD2;GRIN1;KIF5A;COX5B;CHRM1;APOE;TUBB4A;COX4I2;UQCRH;LRP5;CALM3;CHRM5;LRP1;NDUFB7;NDUFV3;GRIN2D;COX8A;PIK3R4;NDUFA6;TUBA8;COX6A1;GAPDH;NOS1;CHRNA7;NDUFB10;FADD;PSMB6;AKT1;PSEN1;NDUFA13;CSNK2B;KLC1;MAP2K7;NRBF2;PSMD3;GPR83;KLC2;ADRM1;HSD17B10;PIK3R2;APC2;PLCB3;MAPT;ITPR2;GRIN2C;HRAS;IL1A;MAPK3;ATG2A;PSMB2;AMBRA1;FRAT2;DVL2;COX5A;COX7A2L;ATG101;AKT2;CAPN1;NDUFB3;PSMC2;WNT11;NDUFA5;CALML4;MTOR;GRIN2B;PSEN2;ITPR1;KIF5C;SNCA;ULK1;KLC3;NDUFS3;PSMD2;NDUFA12;TUBB3;CSF1;UQCR11;ATF6;PSMD8;PSMC5;UQCRQ;AGER;BAD;RELA;FZD8;PSMD7;NDUFA4L2;NDUFB9;TUBB2B;PIK3CD;PPP3CC;NDUFS6;NDUFB11;PSMD9;NDUFA8;NDUFA10;SDHB;IRS1;CSNK2A3;NCSTN;SEM1;PSMC3;BACE1;TNFRSF1A;PIK3C3;TUBB6;SDHA;APBB1;PSMC4
Thyroid cancer,-0.6615277030685152,0.9295774647887324,1.0,TCF7L2;KRAS;PPARG;LEF1;NTRK1;NRAS
C-type lectin receptor signaling pathway,-0.660837184734572,0.9473684210526315,1.0,CLEC7A;PPP3R1;KRAS;PPP3CB;CHUK;PTGS2;MAPK8;STAT1;NRAS;PPP3R2;RRAS2;MAPKAPK2;PIK3R3;MALT1;IL12A;BCL10;IRF9
Leukocyte transendothelial migration,-0.6583610770694209,0.975609756097561,1.0,ARHGAP5;VAV3;RAP1B;ITGA4;GNAI1;RAP1A;CLDN5;CLDN1;MYL12A;ROCK1;RHOH;GNAI3;JAM2;CXCL12;CDC42;PIK3R3;MYL7;OCLN;CLDN15;CLDN19;CXCR4;VCAM1;CTNND1
ABC transporters,-0.6579005204543282,0.9041095890410958,1.0,ABCB7;ABCA5;CFTR;DEFB1;ABCC6;ABCA13;ABCD2;ABCA7;ABCB10;ABCG2;ABCC5;ABCD3
