Term,NES,NOM p-val,FDR q-val,Lead_genes
Fluid shear stress and atherosclerosis,-0.9556137691895961,0.5208333333333334,1.0,THBD;KDR;EDN1;SDC1;MGST2;TNFRSF1A;GSTA3;NCF2;GSTM2;IL1R1;BMPR1B;BMP4;MMP2;CDH5;VCAM1
Phagosome,-0.9530119853967397,0.4791666666666667,1.0,ATP6V1C2;MRC2;ITGA5;MBL2;THBS2;THBS3;NCF2
Non-small cell lung cancer,0.9520815869764502,0.56,1.0,MET;EGFR;E2F1;E2F2;STAT5A;PRKCB;TGFA;HRAS;RB1;PLCG2;E2F3;KRAS;PIK3R2;DDB2;PLCG1
Selenocompound metabolism,0.9515484206448765,0.5490196078431373,1.0,INMT;MTR;PAPSS2;KYAT3
AMPK signaling pathway,0.9471406152999183,0.5652173913043478,1.0,CD36;IRS4;ADRA1A;MLYCD;PPP2CA;FOXO1;CAB39;MAP3K7;PPP2R2D;ELAVL1;IRS2;ULK1;IGF1R;PPARG;PPP2R5A;ACACA;HMGCR;STK11;PIK3R2;PRKAB1;IGF1;PFKFB4;CREB1;PPP2R2C
Glycosaminoglycan biosynthesis,0.9471365026004845,0.62,1.0,DSE;CHSY3;CHST15;HS3ST3A1;HS6ST3;CHSY1;ST3GAL1;NDST1;XYLT1;B4GALT2;UST;ST3GAL2;B4GALT4;HS3ST2;GLCE;B3GALT6;NDST4;CHPF2
Cholesterol metabolism,0.9468893922234792,0.5,1.0,CD36;SOAT1;APOH
PI3K-Akt signaling pathway,-0.9462676001671073,0.5084745762711864,1.0,COL6A3;KDR;CHAD;CHRM1;TEK;ITGA10;OSMR;ITGA5;COL2A1;CDK6;COL6A1;COL6A2;COL4A2;THBS2;CREB3L2;FGF7;PDGFRA;NGFR;FGF3;GNGT2;ANGPT1;MTCP1;THBS3
Epstein-Barr virus infection,-0.9426053777382881,0.4727272727272727,1.0,RIPK1;TRAF5;BTK;CDK6;CD40;IKBKE;JAK3;STAT2;OAS3;IRAK4;BLNK;BAK1;TAP1;TRAF2;POLK;CASP9;EIF2AK2;MAVS
Base excision repair,0.9378056658406121,0.5384615384615384,1.0,POLE;UNG;LIG3
Relaxin signaling pathway,0.9376135546642237,0.5555555555555556,1.0,COL4A5;EGFR;GNA15;RXFP3;MMP9;MAPK14;SHC2;PRKACA;GNB3;NFKB1;SHC4;NOS3;COL1A1;FOS;COL4A1;TGFBR1;HRAS;ADCY3;TGFBR2;ARRB2;MAPK13;GNB1;ADCY6;ATF6B;KRAS;PIK3R2;GNG4;SMAD2;VEGFB
T cell receptor signaling pathway,-0.9360404976112839,0.54,1.0,VAV1;PTPRC;MAP3K8
Pathogenic Escherichia coli infection,-0.9357589991592038,0.6458333333333334,1.0,CLDN3;RIPK1;MYH11;CLDN14;TNFRSF1A;TNFSF10;IRAK4;TUBA1C;IL1R1;BAK1;OCLN;TRAF2;CYTH4;PYCARD;CASP9;MYO1B;GNA12
Prion disease,0.9349568435023321,0.48717948717948717,1.0,CYBB;RAC2;NCF1;CASP12;EIF2AK3;PSMA8;LAMC1;COX6A2;MAPK14;PRKACA;APAF1;RAC1;PPP3CC;CACNA1C;GRIN2D
GnRH secretion,0.9329712564401704,0.5652173913043478,1.0,KCNJ5;GPER1;KCNN4;HCN2;KCNJ11;TRPC1
NF-kappa B signaling pathway,-0.9318409304668573,0.5714285714285714,1.0,RIPK1;TRAF5;BTK;CD40;TICAM1;TNFRSF1A;CSNK2A2;BIRC3;PIDD1;ATM;IRAK4;IL1R1;BLNK;TRAF2;CFLAR;VCAM1;LTBR;LY96
AGE-RAGE signaling pathway in diabetic complications,0.9251804968694128,0.5961538461538461,1.0,CYBB;COL4A5;MAPK14;NOX4;NFATC1;RAC1;STAT5A;NFKB1;FOXO1;JAK2;NOS3;COL1A1;COL4A1;PRKCB;SMAD3;TGFBR1;HRAS;TGFBR2;MAPK13;PLCG2;KRAS;PIK3R2;SMAD2;PLCG1;VEGFB
Gap junction,-0.9232046581525173,0.4888888888888889,1.0,ITPR3;DRD1;PDGFRA;ADCY8;GRM5;TUBA1C;ADRB1;CDK1;ADCY2;PRKG2;GRM1;ITPR1;GUCY1A1;ADCY5
Butanoate metabolism,0.9197671561189916,0.55,1.0,HMGCS2;ACSM5;EHHADH;HADHA;HMGCS1;L2HGDH;BDH1;OXCT1;AACS;ALDH5A1;HADH;BDH2;ABAT;GAD2
Pertussis,-0.915838191704616,0.6326530612244898,1.0,IL12A;ITGA5;TICAM1;IRAK4;C2;IRF1;PYCARD;LY96
Th1 and Th2 cell differentiation,-0.9131272904142654,0.6296296296296297,1.0,IL12A;DLL4;GATA3;STAT6;IL12RB2;JAK3
Ubiquitin mediated proteolysis,0.9106704153704411,0.6666666666666666,1.0,UBA7;MID1;UBE2M;CDC20;DET1;RHOBTB2;SMURF1;UBA6;PRKN;UBE2Q2;UBE3C;TRAF6;UBE2Q1;CDC16;SKP2;DDB2;CDC34;FBXW8;CUL1;UBE2G2;CUL5;UBE3B;UBE2R2;ITCH;CUL7;CBL;ERCC8;UBE2C;RCHY1;VHL;HERC3;UBA3;UBE2J2;UBE2Z;UBE2H;ANAPC10;ANAPC1
Osteoclast differentiation,0.9086902618587529,0.6326530612244898,1.0,FCGR2B;NCF1;ITGB3;FOSL1;NFKB2;MAPK14;NFATC1;RAC1;PPP3CC;TREM2;NFKB1;MAP3K14;FOS;MAP3K7;MITF;TGFBR1;TGFBR2;JUND;CSF1;IKBKG;MAPK13;TRAF6;PPARG;PLCG2;CYBA;PIK3R2;MAP2K6;TAB2
Neutrophil extracellular trap formation,0.9073567920512796,0.6666666666666666,1.0,CYBB;RAC2;NCF1;ITGB3;H2AC8;GSDMD;HDAC10;H4C9;H3C15;MAPK14;CASP1;RAC1;NFKB1;HDAC4
Adherens junction,0.9068152365923847,0.6086956521739131,1.0,MET;RAC2;EGFR;PTPRB;NECTIN3;PTPRM;RAC1;TCF7;MAP3K7;SMAD3;TGFBR1;TGFBR2
Glyoxylate and dicarboxylate metabolism,0.9060602265350155,0.5576923076923077,1.0,GLDC;SHMT1;GLYCTK;ACSS1;ACSS2;AFMID;HYI
Pentose and glucuronate interconversions,-0.903310843269902,0.6111111111111112,1.0,KL;GUSB
Amino sugar and nucleotide sugar metabolism,-0.9033080353089005,0.5490196078431373,1.0,HKDC1;CYB5R2;HEXA;CYB5R1;GFPT2;NANP;GCK
Various types of N-glycan biosynthesis,0.9015837195633469,0.627906976744186,1.0,CHST9;ALG12;MAN1C1;MGAT4A;MAN1A2;B4GALT2;DDOST;MAN2A2
Gastric acid secretion,-0.8985553387548036,0.7045454545454546,1.0,ITPR3;MYLK;ADCY8;KCNE2;ADCY2;KCNK2
Natural killer cell mediated cytotoxicity,-0.8984285148610677,0.5833333333333334,1.0,VAV1
Taste transduction,-0.8946948700362424,0.6779661016949152,1.0,ITPR3;KCNK5;TAS1R3;PDE1C;ADCY8
Ether lipid metabolism,0.8923794321866523,0.5348837209302325,1.0,PLA2G4C;PLD1;PLA2G3;PLA2G4F;PLD2;PAFAH2;GDPD3;PEDS1;PLPP2;AGPS;PLA2G4A
alpha-Linolenic acid metabolism,0.891297196281668,0.6666666666666666,1.0,PLA2G4C;PLA2G3
PD-L1 expression and PD-1 checkpoint pathway in cancer,0.8897607788505162,0.6428571428571429,1.0,EGFR;BATF3;MAPK14;NFATC1;PPP3CC;NFKB1;ZAP70;JAK2;TIRAP;FOS;HRAS;IKBKG;MAPK13;TRAF6;KRAS;PIK3R2;PRKCQ;MAP2K6;PLCG1
Cushing syndrome,-0.8896740706159239,0.7017543859649122,1.0,FZD4;ITPR3;WNT2B;CDK6;FZD10;CREB3L2;LEF1;ADCY8
Morphine addiction,0.8891722236691652,0.6956521739130435,1.0,KCNJ5;GRK5;PDE7B;PDE3A;PRKACA;GNB3;PDE2A;PRKCB;GABRR2;ADCY3;ARRB2;GNB1;ADCY6;PDE11A;PDE4C;GNG4;PDE10A;CACNA1A
Chemokine signaling pathway,0.8876251435486382,0.6862745098039216,1.0,CCR10;RAC2;CXCL5;PIK3CG;GRK5;DOCK2;NCF1;CCL19;XCR1;CCR5;SHC2;PRKACA;GNB3;RAC1;NFKB1;JAK2;GSK3A;SHC4;CCL28;PRKCB;ITK;HRAS;ADCY3;ARRB2;IKBKG;RAP1B;GNB1;PLCG2;ADCY6;KRAS;CXCR5;PIK3R2
Legionellosis,-0.8858400773001812,0.5681818181818182,1.0,IL12A;HSPA1B;NLRC4;PYCARD;CASP9
"Glycine, serine and threonine metabolism",0.8812642957524751,0.6666666666666666,1.0,SDS;GLDC
IL-17 signaling pathway,0.8796959930420221,0.72,1.0,CXCL5;CEBPB;IL17RB;FOSL1;USP25;MMP9;MAPK14;TRAF3IP2;NFKB1;CASP8;FOS;MAP3K7;ELAVL1;IL17D;JUND;IKBKG;MAPK13;TRAF6
Thyroid hormone synthesis,-0.8767789797663034,0.5833333333333334,1.0,ITPR3;ASGR1;CREB3L2;ADCY8;PDIA4;TTF2;ADCY2;TTF1
Spinocerebellar ataxia,-0.8737725105443062,0.6206896551724138,1.0,ITPR3;ERN1;ATP2A3;RYR1;NFYA;SP1;GRIN2A;TRAF2;ATXN1;SLC1A6;ATG2B;RBPJ;GRM1;ITPR1;GRIN3A
Viral protein interaction with cytokine and cytokine receptor,0.8735768852657864,0.6666666666666666,1.0,CCR10;CXCL5;IL10RA;CCL19;XCR1;IL34;CCR5
Yersinia infection,-0.8731816945988405,0.723404255319149,1.0,VAV1;ITGA5;TICAM1;IRAK4;NLRC4;IL2;PKN2;TRAF2;LCP2;PYCARD
Staphylococcus aureus infection,-0.8721287482137879,0.631578947368421,1.0,KRT19;KRT28;MBL2;KRT18;KRT17;C2;SELPLG
Linoleic acid metabolism,0.8705611375783306,0.6086956521739131,1.0,PLA2G4C;PLA2G3
Starch and sucrose metabolism,-0.8701883040972551,0.6153846153846154,1.0,HKDC1;MGAM;GCK;ENPP1;GBE1
Glycerophospholipid metabolism,0.8694054931805282,0.7297297297297297,1.0,PLA2G4C;GPAT2;PLD1;PLA2G3;CDS1;DGKZ;PLA2G4F;PLD2;DGKE;DGKD;AGPAT3;ETNK1;PLPP2;PEMT;CHAT
Fat digestion and absorption,0.866271425511826,0.6170212765957447,1.0,CD36;PLA2G3
Prostate cancer,0.8607622669742943,0.803921568627451,1.0,ERG;EGFR;E2F1;E2F2;PDGFC;MMP9;NFKB1;FOXO1;TCF7;TGFA;HRAS;RB1;IKBKG;CDK2;IGF1R;E2F3;KRAS;PIK3R2;IGF1;AR;CREB1
GnRH signaling pathway,0.8574774857704693,0.6724137931034483,1.0,PLA2G4C;EGFR;PLD1;MAPK14;PRKACA;HBEGF;CACNA1C;PLA2G4F;PLD2;PRKCB;HRAS;ADCY3;MAPK13;PLA2G4A;ADCY6;KRAS
Circadian entrainment,-0.857280194494386,0.6964285714285714,1.0,ITPR3;ADCY10;RYR1;GNGT2;ADCY8;GRIN2A;ADCY2;CACNA1G;RYR2;PRKG2;PER2;KCNJ6;ITPR1;GUCY1A1;ADCY5
Viral carcinogenesis,-0.8545450119212161,0.7543859649122807,1.0,TRAF5;H4C3;EGR3;H2BC11;CDK6;CHEK1;CREB3L2;H2BC7;JAK3;BAK1;TRAF2;CREBBP;CDK1;SCRIB;EIF2AK2;LTBR;RBPJ;CREB3L1;CDKN1B
Drug metabolism,-0.8541744738582266,0.6470588235294118,1.0,TK1;UPB1;MGST2;GSTA3;DPYS;GSTM2;FMO5;GUSB;UPP1
Long-term potentiation,-0.8531400827091381,0.7254901960784313,1.0,ITPR3;ADCY8;GRM5;GRIN2A;CREBBP
Mitophagy,0.8506470261837711,0.6727272727272727,1.0,EIF2AK3;RAB7B;E2F1;RRAS2;CITED2;MITF;TFE3;RRAS;HRAS;PRKN;ULK1;KRAS
Necroptosis,-0.8483337528080007,0.7333333333333333,1.0,RIPK1;TRAF5;TICAM1;STAT6;TNFRSF1A;BIRC3;TNFSF10;JAK3;STAT2;H2AC6
Estrogen signaling pathway,-0.8466986128599648,0.6862745098039216,1.0,ITPR3;KRT19;KRT28;CREB3L2;ADCY8;KRT18;HSPA1B;KRT17;SP1;NCOA3;ESR1;ADCY2;MMP2;PRKCD;GRM1;CREB3L1;GABBR2
Olfactory transduction,-0.846260910094296,0.7288135593220338,1.0,CNGA3;CNGB1;SLC8A2;PDE1C;SLC24A4;SLC8A1
Mucin type O-glycan biosynthesis,0.8445957541795598,0.6521739130434783,1.0,GALNTL6;C1GALT1;GCNT1;B3GNT6;GCNT4
ErbB signaling pathway,0.8432920626205064,0.6956521739130435,1.0,EGFR;SHC2;HBEGF;STAT5A;SHC4;PRKCB;TGFA;HRAS;PAK6;PAK2;PLCG2;KRAS;NCK2;PIK3R2;PLCG1;CRK
Fatty acid biosynthesis,0.8366228169958092,0.723404255319149,1.0,ACSL1;ACACA;ACACB;ACSBG1;CBR4;MCAT;ACSL4;ACSL6
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,-0.8362518184066957,0.6862745098039216,1.0,PIGN;PIGG;PIGA;PGAP1;PIGM
Carbohydrate digestion and absorption,-0.8343739842575273,0.673469387755102,1.0,HKDC1;TAS1R3;MGAM
Diabetic cardiomyopathy,-0.8343243065573137,0.8363636363636363,1.0,PLN;TNNI3;ATP2A3
Ovarian steroidogenesis,0.8335081366992694,0.6956521739130435,1.0,PLA2G4C;ALOX5;PRKACA;PLA2G4F;ADCY3;ACOT1;PLA2G4A;IGF1R;ADCY6;HSD17B2;CYP1B1;IGF1
Vascular smooth muscle contraction,-0.8334764470434078,0.72,1.0,ITPR3;MYH11;PLA2G2D;EDN1;ADORA2A;MYLK;ADCY8;NPPB;MYL6B;PLA2G2C;RAMP3;KCNU1;ADCY2;PRKCD;ADORA2B;GNA12;KCNMB1
Tuberculosis,0.8322721646276008,0.9090909090909091,1.0,FCGR2B;MRC1;CEBPB;IL10RA;VDR;MAPK14;APAF1;KSR1;PPP3CC;NFKB1;LAMP1;CASP8;LBP;JAK2;SPHK1;TIRAP;PLK3;CARD9;MAPK13;TRAF6;IL23A;LSP1;C3
Basal cell carcinoma,-0.829399586453906,0.7377049180327869,1.0,FZD4;WNT2B;FZD10;LEF1
Insulin resistance,0.8284236683839626,0.7894736842105263,1.0,TRIB3;CD36
Alzheimer disease,-0.827560356301313,0.8571428571428571,1.0,FZD4;ITPR3;CHRM1;ERN1;ATP2A3;WNT2B;FZD10;TNFRSF1A
Human T-cell leukemia virus 1 infection,0.8235599858109239,0.9090909090909091,1.0,CDKN2B;TERT;SRF;FOSL1;NFKB2;E2F1;E2F2;PRKACA;NFATC1;CDC20;PPP3CC;STAT5A;NFKB1;IL15;MAP3K14;FOS;ATR;SMAD3;TGFBR1;HRAS;ADCY3;CHEK2;TGFBR2;RB1;IKBKG;CDK2;ADCY6;E2F3;ATF6B;KRAS;PIK3R2;CDC16
Transcriptional misregulation in cancer,0.8211261651717842,0.825,1.0,WNT16;MET;CEBPB;SIX4;RUNX2;ERG;WT1;FLT1;H3C15;MMP9;NFKB1;FOXO1;MLLT1;ETV6;TRAF1;ZBTB16;ARNT2;NUPR1;MITF;TFE3;TGFBR2;DOT1L;BMP2K;ITGB7;MLF1;IGF1R;NFKBIZ;PPARG;LDB1;KDM6A;ZBTB17;RUNX1;DDB2;PROM1;IGF1;HPGD;NCOR1
Autophagy,0.8193050349618365,0.88,1.0,DAPK3;IRS4;EIF2AK3;RAB7B;RRAS2;PRKACA;PPP2CA;LAMP1;STX17;PIK3R4;MAP3K7;SMCR8;ULK2;RRAS;HRAS;IRS2;ULK1;TRAF6;IGF1R;KRAS;PIK3C3;STK11;PIK3R2;PRKCQ;RAB33B;DAPK2
Signaling pathways regulating pluripotency of stem cells,-0.8192147172773789,0.7818181818181819,1.0,FZD4;WNT2B;FZD10;DUSP9;ACVR1B;ESRRB;JAK3;NANOG;PAX6;ACVR1C;ZIC3;BMPR1B;KAT6A;FZD8;BMP4;SKIL
RNA polymerase,-0.8172370423612718,0.72,1.0,POLR2L;POLR3A;POLR3E;POLR1B;POLR3GL;POLR3G;POLR2D;POLR2B;POLR2A;POLR1E;POLR1F;POLR1A;POLR3C
Glycolysis / Gluconeogenesis,-0.8165749855019112,0.746031746031746,1.0,FBP1;HKDC1;FBP2
Fc epsilon RI signaling pathway,-0.8164144200927101,0.74,1.0,VAV1;BTK
Rap1 signaling pathway,-0.8150499993756444,0.82,1.0,VAV1;KDR;TEK;FGF7;ADORA2A;PDGFRA;NGFR;FGF3;APBB1IP;ANGPT1;ADCY8
Phenylalanine metabolism,-0.8144695503656373,0.673469387755102,1.0,GLYAT;AOC2
Lipid and atherosclerosis,-0.812943699600404,0.875,1.0,VAV1;IL12A;ERN1;CD40;TICAM1;TNFRSF1A;IKBKE;POU2F2;NCF2;HSPA1B;TNFSF10;IRAK4
Hepatocellular carcinoma,0.8104485813368343,0.9555555555555556,1.0,WNT16;MET;FZD2;TERT;EGFR;WNT6;WNT4;E2F1;E2F2;FRAT1;FZD1;SHC2;WNT5B;FZD5;WNT7A;SHC4;FRAT2;TCF7;FZD6;PRKCB;SMAD3;TGFA;TGFBR1;AXIN1;NFE2L2;HRAS;WNT11;TGFBR2;SMARCD2;RB1
Coronavirus disease,-0.8068498314174893,0.7884615384615384,1.0,STING1;IL12A;MBL2;TNFRSF1A;IKBKE;IFIH1;STAT2;OAS3;IRAK4;RPL3L;C2;IL2
Glioma,0.8060194285788724,0.8367346938775511,1.0,EGFR;E2F1;E2F2;SHC2;SHC4;PRKCB;TGFA;HRAS;RB1;IGF1R;PLCG2;E2F3;KRAS;PIK3R2;DDB2;PLCG1;IGF1
Nucleotide excision repair,0.8043262946041116,0.7678571428571429,1.0,POLE;ERCC3
Colorectal cancer,0.8027915122434867,0.8367346938775511,1.0,RAC2;EGFR;RAC1;TCF7;FOS;SMAD3;TGFA;TGFBR1;AXIN1;HRAS;TGFBR2;KRAS;PIK3R2;DDB2;SMAD2;APPL1
Terpenoid backbone biosynthesis,0.8019425075854704,0.72,1.0,HMGCR;ICMT;HMGCS2;MVK;PDSS1;DHDDS;PCYOX1;MVD;PMVK;HMGCS1;GGPS1
Lysine degradation,0.8002665340106634,0.7916666666666666,1.0,COLGALT2
Chronic myeloid leukemia,0.7985817807797321,0.8571428571428571,1.0,E2F1;E2F2;SHC2;STAT5A;NFKB1;CTBP1;SHC4;SMAD3;TGFBR1;HRAS;TGFBR2;RB1;IKBKG;E2F3;MECOM;KRAS;RUNX1;PIK3R2;DDB2;CRK;CBL;CDK4;HDAC2
Chemical carcinogenesis,0.797270547801765,0.9444444444444444,1.0,NAT2;EGFR;JAG1;FGF2;NOTCH2;NR1I3;VDR;FGF5;DLL1;E2F1;NAT1;PRKACA;STAT5A;NFKB1;CACNA1C;JAK2;EPHX4;FOS;PRKCB;GSTK1;KLF4;PGR;HRAS;ADCY3;RB1;ARRB2;ADRB3;ADCY6;ATF6B;KRAS;ARNT;PIK3R2;MIRLET7B;CYP1B1;RPS6KA6;CACNA1A;AHR;CACNA1D;AR;CREB1;GNAI3;DLL3;CHRNA4
Breast cancer,-0.7952478195361148,0.8166666666666667,1.0,FZD4;DLL4;WNT2B;CDK6;FZD10;FGF7;LEF1;FGF3;SP1;BAK1;FZD8;BRCA2;NCOA3;ESR1;HES5;TCF7L1;BRCA1;POLK
TGF-beta signaling pathway,-0.7929353826557316,0.8163265306122449,1.0,FST;NOG;GREM1;FBN1;TGIF1;ACVR1B;TGIF2;HJV;SP1;CHRD;ACVR1C;BMPR1B;GREM2;ZFYVE16;TGFB1;BMP4;CREBBP;SMAD4
Cholinergic synapse,-0.7918571210992369,0.8181818181818182,1.0,ITPR3;CHRM1;CREB3L2;GNGT2;ADCY8
Inositol phosphate metabolism,-0.7906532551550302,0.82,1.0,PLCZ1
Peroxisome,0.7876440166014491,0.8541666666666666,1.0,PEX6;MLYCD;GSTK1;ACSL1;AGPS;HSD17B4;ABCD2;PEX11B;DAO;MVK;CROT;PECR;ECI2;IDH2;EHHADH;FAR1;PEX3;DHRS4;NUDT7;PMVK;NUDT12;PEX2;PAOX;GNPAT;PEX5L;MPV17L;PEX14;ACOX3;AMACR;MPV17L2;ACSL4;ACSL6;CAT;CRAT;DECR2;PEX13;FAR2
African trypanosomiasis,-0.786942200270226,0.6739130434782609,1.0,IL12A
Primary immunodeficiency,-0.7630868374740739,0.75,1.0,PTPRC;BTK;CD40;JAK3;BLNK;TAP1;CD79A
Glutamatergic synapse,0.7619187741841508,0.8958333333333334,1.0,PLA2G4C;GRIK1;PLD1;TRPC1;PRKACA;SLC17A8;GNB3;PPP3CC;CACNA1C;PLA2G4F;GRIN2D;PLD2;PRKCB;ADCY3;PLA2G4A;GNB1;ADCY6;GRM4;GRIK5;GRM2;GRIN2C;GNG4;HOMER3;GRIK4;CACNA1A;CACNA1D;SLC1A1;SLC17A7;GNAI3;PPP3CA;GNAI1;GRIK2;ADCY9;ADCY7;DLGAP1;GLS;PRKACB;PLCB3;PLA2G4E;GRIN1;GRIN3B
Purine metabolism,-0.7590775153500537,0.9,1.0,NT5E;ADCY10;PDE1C;ADCY8;AK8;PDE5A;PDE6G;ADCY2;PDE6C;AK9;ENPP1;PFAS;GUCY1A1;ENTPD6;ADCY5;ENTPD1
Glutathione metabolism,0.7515240491163885,0.8913043478260869,1.0,NAT8;GGT5;GPX7;OPLAH;GSTK1;GPX2;GCLC;RRM2;GCLM;TXNDC12;GSR;ODC1
Pyruvate metabolism,0.7505223361653005,0.8478260869565217,1.0,ACACA;ME1;ACSS1;ALDH9A1;ACSS2;LDHD;ACACB;PCK2;PDHA1;PDHB;DLAT;AKR1A1;DLD;ALDH2;MDH1;HAGH
Measles,-0.748707615903262,0.8846153846153846,1.0,IL12A;CDK6;IKBKE;IFIH1;CSNK2A2;HSPA1B;JAK3;STAT2;OAS3;IRAK4;BAK1;IL2;BBC3;CASP9;EIF2AK2;MAVS
Citrate cycle (TCA cycle),0.7479741535668447,0.8448275862068966,1.0,IDH2;SDHA;PCK2;PDHA1;PDHB;CS;ACLY;ACO2;DLAT;DLD;MDH1;SDHD;SUCLA2;SDHB;IDH3A;IDH3B;OGDH;DLST
Fatty acid degradation,0.7427585134999312,0.8636363636363636,1.0,CYP2U1;ACADM;ACSL1;ALDH9A1;ECI2;EHHADH;ACSBG1;HADHA;ACOX3;HADH;ACSL4;ACSL6;GCDH;ACAA2
Inflammatory mediator regulation of TRP channels,0.7401463966427514,0.875,1.0,PLA2G4C;ASIC2;BDKRB2;MAPK14;TRPV3;ASIC4;PRKACA;PLA2G4F;PRKCB;ALOX12;ADCY3;MAPK13;PLA2G4A;PLCG2;ADCY6;PIK3R2;PRKCH;PRKCQ;MAP2K6;PLCG1;IGF1
HIF-1 signaling pathway,0.7389871941752088,0.8571428571428571,1.0,CYBB;EGFR;ANGPT4;FLT1;HK3;NFKB1
Cysteine and methionine metabolism,0.7319802640474229,0.9230769230769231,1.0,SDS;MTR;KYAT3;GCLC;AHCYL1;GCLM
Basal transcription factors,0.7285994228919115,0.8333333333333334,1.0,GTF2A1L;ERCC3;TAF4;TAF5
Pantothenate and CoA biosynthesis,-0.7282931297381127,0.8333333333333334,1.0,UPB1;DPYS;PPCDC;ENPP1
Porphyrin and chlorophyll metabolism,-0.7213400818810435,0.8,1.0,ALAS2;GUSB;CP
Platelet activation,0.7204213098835356,0.9555555555555556,1.0,PLA2G4C;PIK3CG;TBXAS1;ITGB3;PRKG1;MAPK14;PRKACA;F2R;PLA2G4F;NOS3;COL1A1;ITGB1;ADCY3;RAP1B;MAPK13;PLA2G4A;PLCG2;ADCY6
PPAR signaling pathway,0.7196996093035172,0.8958333333333334,1.0,CD36;AQP7
Arginine and proline metabolism,0.7121799536913932,0.8918918918918919,1.0,AOC1;CNDP1;P4HA3;NOS3
Phototransduction,-0.7115622885035008,0.8333333333333334,1.0,CNGB1;GUCA1A;GRK1;PDE6G
Glycosphingolipid biosynthesis,-0.7095217717446287,0.8333333333333334,1.0,B4GALT1;B4GALT3;B3GALT2;FUT4;HEXA;B3GNT2;ST3GAL6;ST6GALNAC5;B3GALT4;FUT9
Salmonella infection,-0.7088520317772774,1.0,1.0,RIPK1;MYL2;PTPRC;RIPK2;TNFRSF1A;LEF1;BIRC3;TNFSF10;IRAK4;NLRC4;TUBA1C;BAK1;TRAF2;KLC3;AHNAK;TCF7L1;CYTH4;PYCARD;DYNC2H1;FLNC;LY96
p53 signaling pathway,-0.7018612853589851,0.8727272727272727,1.0,CDK6;IGFBP3;CHEK1;SFN;PIDD1;ATM;RPRM;BBC3;CDK1;CASP9
Chagas disease,-0.6976381228135446,0.9056603773584906,1.0,IL12A;TICAM1;TNFRSF1A;IRAK4;IL2;TGFB1
MicroRNAs in cancer,-0.6897916245810655,0.9791666666666666,1.0,ITGA5;DNMT3B;EZH2;CDK6;RECK;PDGFRA;SLC45A3;ATM;SIRT1;BAK1;SLC7A1;ERBB3;CREBBP;BRCA1
Viral myocarditis,-0.6890055891098925,0.8444444444444444,1.0,MYH6;CD40;SGCG;CXADR
Progesterone-mediated oocyte maturation,0.6875009161621239,0.9811320754716981,1.0,PLK1;AURKA;MAPK14;PRKACA;STK10;PGR;ADCY3;CCNB1;MAPK13;CDK2;IGF1R;CPEB3;ADCY6;KRAS;PIK3R2;CDC16;IGF1;RPS6KA6;GNAI3;PDE3B;GNAI1;ADCY9;MAD1L1;ADCY7;PRKACB;RPS6KA3;ANAPC10;ANAPC1;AKT1
Dopaminergic synapse,0.6820229928195577,1.0,1.0,KCNJ5;SLC18A1;MAPK14;PRKACA;PPP2CA;GNB3;PPP3CC;CACNA1C;GSK3A;FOS;PRKCB;PPP2R2D;ARRB2;MAPK13;GNB1;PPP2R5A;ATF6B;GNG4;CACNA1A;CACNA1D;CREB1;PPP2R2C;GNAI3;DRD2;CREB5;TH;PPP3CA;GNAI1
Endocytosis,0.678761176705707,1.0,1.0,GRK5;EGFR;EHD2;PLD1;ARF6;CCR5;WIPF1;AGAP3;PLD2;SMAP1;ARFGEF1;SMAD3;SMURF1;TGFBR1;RAB11FIP3;HRAS;TGFBR2;PARD6B;ARRB2;TRAF6;IGF1R;AGAP2;CAV2;PIP5KL1;AGAP1;SMAD2;ASAP1;PRKCI;ARAP2;DNM2;RAB11FIP5;ITCH;EPN3;CBL;WASHC5;RAB22A;ARF4;SPART;VPS37C;SH3GL1;RAB5C;CHMP7;GRK6;FGFR3;CHMP4B;VPS26A;KIF5A;GRK2;AP2A2
"Parathyroid hormone synthesis, secretion and action",0.6755148342410615,1.0,1.0,FGF23;RUNX2;EGFR;PTHLH;VDR;PLD1;PRKACA;HBEGF;PLD2;MAFB;FOS;PRKCB;ADCY3;JUND;ARRB2;MMP16;ADCY6;ATF6B;PDE4C;PTH1R;MEF2D;LRP6
Metabolism of xenobiotics by cytochrome P450,-0.6735803780382101,0.8909090909090909,1.0,MGST2;GSTA3;GSTM2
Insulin secretion,0.6720233711880764,0.9333333333333333,1.0,GLP1R;KCNN4;KCNJ11;CHRM3;PRKACA;CACNA1C;KCNMB4;PRKCB;ADCY3;KCNMA1;ADCY6;RIMS2;ATF6B
Sulfur metabolism,0.6700370179755798,0.8245614035087719,1.0,PAPSS2
Antigen processing and presentation,-0.6674941224354258,0.9423076923076923,1.0,NFYA;HSPA1B;TAP1
beta-Alanine metabolism,-0.6655703337844725,0.875,1.0,UPB1;AOC2;DPYS
Aldosterone synthesis and secretion,0.664401117198145,1.0,1.0,KCNJ5;NPR1
Sphingolipid metabolism,-0.6630758290967304,0.8936170212765957,1.0,ACER2;SMPD3;DEGS2;CERS4;SMPD4;SGPL1;SPTLC2;ASAH2;CERS5
