Term,NES,NOM p-val,FDR q-val,Lead_genes
Cytosolic DNA-sensing pathway,-0.7027334164216401,0.9090909090909091,1.0,CXCL10;ZBP1;DDX58;CHUK;PYCARD;IRF7;MAVS;IKBKB;IL18;RIPK1;POLR3GL
Melanoma,0.6985183121935277,0.9743589743589743,1.0,FGF22;EGF;E2F2;FGF18
Fat digestion and absorption,-0.6974954615176473,0.8627450980392157,1.0,ABCA1;CD36;PLA2G2D;PLA2G5
Insulin secretion,0.6972580496848436,0.9777777777777777,1.0,CREB3L4;GCK;CREB3L3;KCNMB2;KCNJ11;CAMK2G;CAMK2B;CACNA1S;TRPM4;KCNU1;ATP1A1;STX1A;RAB3A;CCK
Apoptosis,-0.6823747702510713,1.0,1.0,FOS;TRAF1;CSF2RB;BCL2;BIRC6;CTSC;TUBA1C;CHUK;PARP4;GADD45A;CTSH
Rap1 signaling pathway,-0.680782530189562,1.0,1.0,FGF3;LAT;LPAR4;ADORA2B;PRKD3;EGFR;TEK;LCP2;KRIT1;IGF1;LPAR1;ADCY4;VEGFA;VAV1;FGF2;MET;PDGFC;ITGAM;ANGPT2;PDGFD;CTNND1;RAP1B;FGFR2;FLT1;LPAR5;GNAI3;ARAP3;BRAF;PRKD1;KRAS;FGF16;GRIN2B;CSF1R;FGF17;RASGRP3;DOCK4;KDR;RAP1A;ENAH;RAPGEF4;NRAS;FGF1;PLCB3;MAGI3;EFNA1;PDGFRA;GNAQ;FARP2;MAPK14;RASSF5;ITGB1;PIK3CA;F2R;AFDN
Fc gamma R-mediated phagocytosis,-0.6778655947459555,0.9827586206896551,1.0,PLA2G4C;LAT;PLA2G4A;PTPRC;FCGR2B;PRKCD;LYN;VAV1;MYO10;PLA2G4B;PLD1;PLPP3
cGMP-PKG signaling pathway,0.6733101165914037,0.9714285714285714,1.0,MYLK4;CREB3L4;BDKRB2;CREB3L3;ADRA2B;NPPC;ADRB3;ATP2A1;KCNMB2;SLC25A4;SLC8A2;CACNA1S;MYLK3;MYL9;KCNJ8;SLC25A5;KCNU1;ATP1A1;GTF2IRD1;VASP;BAD;PPP1CA;ATP1A3;MAP2K2;VDAC1;PPP1CC;NPR1;ATP2B2;AKT1;ADCY9;ADRA1D;ATP2B3;PLCB2;ADORA1;PIK3R6;VDAC2;CALML4;CREB5;CALM3;CALM2;ADCY5;ATP1B1;ADCY3
Taste transduction,-0.6731416448955068,0.9821428571428571,1.0,SCN9A;TAS1R3;GABRA2;HTR1B;PDE1C;ADCY4;HTR1F;SCN3A
HIF-1 signaling pathway,-0.6677775496544005,0.9833333333333333,1.0,PFKFB3;NOS2;BCL2;EGFR;HK3;TEK;TIMP1;IGF1;SERPINE1;TLR4;VEGFA;NOS3;CDKN1A;ANGPT2;EP300
Ubiquitin mediated proteolysis,-0.6665119283970081,1.0,1.0,UBA6;MID1;BIRC6;RHOBTB1;ANAPC10;MAP3K1;CBL;WWP1;HUWE1;UBE2C;UBE3A;TRAF6;ITCH;PIAS2;SKP2;UBE4A;UBE2W;HERC1;UBE2B;PRKN;SMURF2
Legionellosis,-0.6605843657057456,0.9682539682539683,1.0,C3;NLRC4;PYCARD;TLR4;ITGAM;CR1L;CLK1;IL12A;HSPA1B;IL18;HSF1;APAF1;TLR2;CLK4
Sphingolipid signaling pathway,-0.6553263348466613,0.9841269841269841,1.0,BCL2;ROCK1;ADORA3;S1PR2;PPP2R1B;S1PR1;CERS3;NOS3;SPTLC2;SGMS2;PLD1;GNAI3;PPP2R5A;KRAS;ROCK2;FCER1G;PPP2R5C;GNA13;SPTLC1;GNA12;NRAS;PLCB3;GNAQ;S1PR3;MAPK14;PIK3CA;SGPL1;OPRD1;PIK3R3;ASAH1;PPP2R3A;ABCC1;PPP2R2A;RHOA;CERS6;PPP2R5E;PRKCB;AKT3;CERS2
Fatty acid degradation,0.6538671992779824,0.94,1.0,ALDH1B1;ACSL5;ALDH2;ACAT2;ACOX3;EHHADH;GCDH;ACAA2;ACSL3;ACADVL;ADH5;CPT1C;ECHS1
Vascular smooth muscle contraction,0.6502179214696807,1.0,1.0,AVP;MYLK4;NPPC;PLA2G4E;RAMP3;MYL6B;ADORA2A;MYL6;KCNMB2;MYH14;PPP1R14A;CACNA1S;MYLK3;MYL9
Vibrio cholerae infection,-0.6461948019132455,0.95,1.0,ATP6V0A4;PDIA4;TJP1;CFTR;TCIRG1;ATP6V0A2;ERO1A;PLCG2;SLC12A2;TJP2;KCNQ1;SEC61A2
Gap junction,-0.6445142232175308,0.9841269841269841,1.0,EGFR;TUBA1C;TJP1;LPAR1;ADCY4;MAP3K2;PDGFC;GUCY1A2;SOS1;PDGFD;GJA1;GNAI3;KRAS;HTR2C;PRKG2;ITPR2;SOS2;NRAS;TUBB2B;PLCB3;PDGFRA;GNAQ;TUBA1A
Bacterial invasion of epithelial cells,-0.6441216027615779,1.0,1.0,CAV1;SHC3;ARHGEF26;GAB1;CBL;MET;SHC4;FN1;CAV2;SEPTIN2;VCL;DOCK1;ARPC5;CTNNA1;ELMO1;CD2AP;SEPTIN11;ITGB1;PIK3CA;WASF2;WASL;PIK3R3
Aldosterone synthesis and secretion,0.6382034537804196,1.0,1.0,CREB3L4;CREB3L3;LDLR;CAMK2G;CYP11A1;CAMK2B;DAGLB;PRKD2;CACNA1S;ATP1A1;CACNA1I;PRKACA;KCNJ5;ATP1A3;NPR1;ATP2B2;ADCY9;ATP2B3;PLCB2;CALML4;CREB5;CALM3;CALM2;ADCY5;ATP1B1;ADCY3;SCARB1;LIPE
Insulin signaling pathway,0.6381076546552917,1.0,1.0,GCK;HKDC1;PPP1R3E;ACACB;SHC2;PPP1R3A;EIF4EBP1;FLOT1;PPP1R3F;SLC2A4;PRKAB1;SH2B2;PCK2;HK1;PRKAR1B;G6PC3;PRKACA;SHC1;BAD;PPP1CA;SOCS1;MAP2K2;PYGM;GRB2;MKNK1;RPS6;PPP1CC;AKT1;RPTOR;MKNK2;CALML4;HRAS;CALM3
Proteoglycans in cancer,-0.637070849710736,1.0,1.0,CAV1;TGFB1;MMP2;EGFR;ROCK1;HSPG2;IGF2;GAB1;IQGAP1;IGF1;CBL;TLR4;VEGFA;VAV1;FGF2;MET;WNT7A;DCN;CDKN1A;SOS1;ERBB4;TIMP3;PTCH1;FLNB;FN1;SDC2;WNT6;BRAF;TGFB2;WNT1;FZD3;KRAS;CAV2;ROCK2;HSPB2;PLCG2;LUM;ARHGEF12;SDC1;SMO;ITPR2;KDR;RPS6KB1;HBEGF;SOS2;CCND1;NRAS;MSN;RDX;TLR2;ITGB5;PDCD4;FZD5;MAPK14;ANK2;ITGB1;PIK3CA;CAMK2A;PPP1R12A;CAMK2D;PIK3R3;GPC3;FRS2;STAT3;CD63;HPSE;ITGAV;WNT5A;FZD1;MDM2;RHOA
Phosphatidylinositol signaling system,-0.6346370714796798,0.9482758620689655,1.0,DGKK;DGKH;SYNJ2;IPMK;INPP4B;MTM1;PIK3C2A;ITPKB;PLCG2;PLCD4;ITPR2;DGKB;PLCB3;PIP4P2;MTMR1;DGKI;SACM1L;PIK3CA;PIK3R3;INPP1;MTMR2;INPP5B;PRKCB;PPIP5K2;DGKG;MTMR4;IP6K3;PLCE1;INPP5F;PI4KB;PIP5K1A;MTMR14;PTEN;OCRL;PIKFYVE;MTMR6;CALM1
Starch and sucrose metabolism,0.6345207967953262,0.9736842105263158,1.0,GCK;HKDC1
Phagosome,-0.6238293122367047,0.9850746268656716,1.0,MSR1;CLEC7A;CD36;ATP6V0A4;C3;COMP;FCGR2B;DYNC2H1;COLEC12;RAB7B;TUBA1C;TLR4;ITGAM;MRC1
Ribosome biogenesis in eukaryotes,-0.6160543899085958,0.967741935483871,1.0,MDN1;REXO5;HEATR1;NVL;NXF1;XPO1;NXT2;RBM28;POP1;WDR3;WDR36;UTP4;REXO2;UTP14A;RPP38;MPHOSPH10;UTP18;IMP4;WDR75
Thyroid cancer,-0.6062038109306593,0.9795918367346939,1.0,TCF7L2;TCF7L1;GADD45A;CDKN1A;BRAF;KRAS;CCDC6;CCND1;NRAS;TPR;RET
Basal transcription factors,0.6047190038373493,0.9375,1.0,GTF2H5;GTF2H3;TAF11;GTF2H4;GTF2F1;GTF2IRD1;MNAT1
Mineral absorption,-0.6020030417763788,0.9811320754716981,1.0,TRPM6;SLC6A19;ATP7A;TRPM7;FXYD2;SLC8A1;SLC39A4;STEAP2;SLC26A6;HEPH;ATP1A2;ATP2B4;HMOX1;SLC31A1;SLC46A1
Retinol metabolism,-0.5989574132866179,1.0,1.0,ALDH1A3;ALDH1A2;RPE65;RDH5
Nicotinate and nicotinamide metabolism,-0.5953449234906817,0.9516129032258065,1.0,BST1;ENPP3;NT5C1A;SIRT1;CD38
Dopaminergic synapse,-0.5925206538016297,1.0,1.0,FOS;SLC18A1
Synaptic vesicle cycle,-0.5924625259917828,0.9838709677419355,1.0,SLC18A1;SLC6A12;ATP6V0A4;SLC18A2;SLC1A3;SLC1A2;UNC13C;TCIRG1;ATP6V0A2
Phenylalanine metabolism,0.5899663845977421,0.9777777777777777,1.0,DDC;ALDH3B1;GOT1;MIF;AOC3
Aldosterone-regulated sodium reabsorption,-0.5893824593740847,1.0,1.0,IGF1;SFN;KRAS;FXYD2;PIK3CA;ATP1A2;PIK3R3;PRKCB;ATP1B2;SLC9A3R2;NEDD4L;PDPK1;ATP1B3
Steroid biosynthesis,0.5887381284146695,1.0,1.0,TM7SF2;DHCR24;FDFT1;HSD17B7;EBP;DHCR7;SQLE;MSMO1;NSDHL;LSS;LBR;CYP27B1
Endocytosis,0.5872368089648026,1.0,1.0,CXCR2;IL2RB;FOLR2;FGFR4;VPS37D;CHMP6;CYTH2;PIP5KL1;LDLR;ARFGAP1;PARD6B;SNF8;PSD4;CLTB;RAB4A;RAB5C;CHMP1A;VPS25;RAB8A;RAB11FIP5;ZFYVE27;ARPC3;BIN1;MVB12A;RAB35;ACTR3B;AP2A1;EHD4;AP2S1;RUFY1;SNX32;RAB11FIP3;EHD1;ARPC4;VPS4A;PIP5K1C;RAB11FIP4;CHMP2A;LDLRAP1;VPS28;GRK6;ARF5;ARF1;ARFGAP2;SH3GLB2;ARFGAP3;SPG21;EPN1;RAB5B;WASHC1;HRAS;VPS36;EHD3;MVB12B;CYTH3
Glioma,0.586184139262773,1.0,1.0,EGF;E2F2;SHC2;GADD45G;CDK4;CAMK2G;CAMK2B;E2F1;BAX
Longevity regulating pathway,0.578481202186045,1.0,1.0,CREB3L4;CREB3L3;ATG101;PPARG;EIF4EBP1;SESN2;BAX;SOD1;PRKAB1;STK11;KL;PRKACA;ADIPOR2;FOXO3;AKT1;ADCY9;RPTOR;CAMKK2;CREB5;HRAS;ADCY5;ADCY3;AKT1S1;ATG13;CAT;RPS6KB2;SESN1;TSC1;ATF6B;PIK3CB
Lysosome,0.573592272729649,1.0,1.0,AP1M2;ACP5;CTSK;CTSL;ARSA;AP4B1;ATP6V0B;ABCB9;CLTB;SGSH;NAGLU;AP1S1;AP3M2;NEU1;SLC17A5;NAGA;HYAL1;AGA;PLA2G15;ARSG;PSAP;SLC11A1;CTSF;ATP6V0C;CTSZ;GLB1;SORT1;AP3B2;CTSA;HYAL2;AP3S2;CTSB;GAA;M6PR;SUMF1;SMPD1;CLTA;AP4S1;IDUA;GM2A;IGF2R;NAGPA;GUSB;GGA1;CTNS;ATP6V0A1;AP1M1;ATP6V0D1;AP1B1
ErbB signaling pathway,-0.5626853167318623,1.0,1.0,EGFR;SHC3;NRG4;GAB1;CBL;CDKN1A;SOS1;ERBB4;SHC4;BRAF;KRAS;PLCG2;RPS6KB1;HBEGF;SOS2;NRAS;PAK4;STAT5B;PIK3CA;NRG2;CAMK2A;CAMK2D;PIK3R3;PAK2
Viral myocarditis,0.5580085210609368,1.0,1.0,RAC2;BID;ITGAL;CD40;CYCS;CASP3;CASP9
Cortisol synthesis and secretion,0.5545070032692876,1.0,1.0,CREB3L4;CREB3L3
Glycosaminoglycan biosynthesis,0.5530617385691515,1.0,1.0,HS3ST1;CHST12;ST3GAL3;B3GALT6;NDST2;CHPF2;B3GAT3;HS6ST3;CHSY3;B4GALT7;CHPF;XYLT2;EXTL1;CHST14;HS3ST5;EXTL3;EXT1;B3GNT2;CSGALNACT1;CHST7;HS6ST1;EXT2;CHST1;EXTL2
Sulfur metabolism,-0.5436509514102463,0.9508196721311475,1.0,SQOR;PAPSS2
Non-small cell lung cancer,0.5432903680548168,1.0,1.0,EGF;E2F2;GADD45G;CDK4;ERBB2;E2F1;BAX;ALK;RXRA;CASP9;STAT5A;BAD;DDB2;MAP2K2;GRB2;FOXO3
Inositol phosphate metabolism,0.5413152968741763,1.0,1.0,PIP5KL1;INPP5J;ITPK1;PLCD3;TPI1;CDIPT;PI4K2A;PIP4K2C;PI4K2B;PIP5K1C;ITPKA;MTMR7;PLCB2;PIK3C3;PLCB1;MINPP1;PIK3CB;PIP5K1B;INPP5E;INPPL1;MTMR3;IPPK;IMPA1;INPP5A;PLCZ1;PLCG1;FIG4;PLCH2;SYNJ1;INPP5K;PLCH1;INPP4A;PIP4K2B;PI4KA;INPP5D;PLCD1;IMPA2;ISYNA1;PIK3CD;ITPKC;PIK3C2B;PLCB4;PIP4K2A;MTMR6;PIKFYVE;OCRL;PTEN;MTMR14;PIP5K1A;PI4KB;INPP5F;PLCE1;MTMR4;INPP5B;MTMR2;INPP1;PIK3CA;PIK3CG;SACM1L;MTMR1;PLCB3;ALDH6A1;PLCD4;PLCG2;ITPKB;PIK3C2A;MTM1;INPP4B;IPMK;SYNJ2
Human cytomegalovirus infection,-0.5327054049731536,1.0,1.0,CCR1;PTGS2;RB1;CCR5;CREB3L2;EGFR;ROCK1;CXCL12;CHUK;CDK6;ADCY4;VEGFA;NFATC1;CDKN1A;B2M;CCL3;SOS1;GNG5;AKAP13;GNAI3;KRAS;IL10RB;GNG11;ROCK2;GNA13;IKBKB;ARHGEF12;GNG12;GNA12;RIPK1;ITPR2;RPS6KB1;NFATC3;SOS2;CCND1;NRAS;GNG4;PTGER1;PLCB3;PDGFRA;STING1;GNAQ;SP1
Long-term potentiation,-0.5263790904361525,0.9824561403508771,1.0,RPS6KA3;EP300;RAP1B;RPS6KA2;BRAF;KRAS;GRIN2B;CREBBP;ITPR2;RAP1A;NRAS;PLCB3;GNAQ;CAMK2A;CAMK2D;GRIA2;GRM5;PRKCB;RAF1;GRIN2A;RPS6KA6;GRM1
Autophagy,0.5250359125106343,1.0,1.0,DAPK2;ATG101;DDIT4;RRAS2;EIF2AK3;CTSL;SQSTM1;VAMP8;STK11;AMBRA1;GABARAPL2;RAB8A;NRBF2;ATG14;PRKACA;BAD;GABARAPL1;RRAGA;MAP2K2;PIK3R4;UVRAG;ATG10;BCL2L1;AKT1;RPTOR;CAMKK2;ATG9A;HRAS;RRAS;CTSB;AKT1S1;ATG7;PIK3C3;BNIP3;ATG13;MAP2K1;RPS6KB2;MLST8;STX17;TSC1;BECN1
N-Glycan biosynthesis,0.5229676047045766,1.0,1.0,DPM3;DOLK;SRD5A3;MGAT4B;MGAT2;MGAT3;DPM2;DOLPP1;MAN1B1;MGAT1;RPN1;MOGS;MGAT5B;ALG1;DAD1;ALG5;ALG6;DDOST;DPAGT1;ALG2;MAN2A2;ST6GAL2
Insulin resistance,0.5174207432651126,1.0,1.0,CREB3L4;CREB3L3;PPP1R3E;ACACB;TRIB3;GFPT2;PPP1R3A;SLC2A4;PRKAB1;PCK2;TBC1D4;G6PC3;TNFRSF1A;SLC27A3;PPP1CA;PTPA;PYGM;SLC2A1;PPP1CC;PTPN11
Shigellosis,-0.5174060807804923,1.0,1.0,NLRP3;CASP4;BCL2;C3;FNBP1L;EGFR;HK3;ROCK1;NLRC4;PRKCD;CHUK;PYCARD;TLR4;TAB2;BCL10;TRAF6;ROCK2;SEPTIN2;VCL;IKBKB;IL18;PLCG2;PLCD4;RIPK1;DOCK1;ITPR2;ATM;RPS6KB1;PRKCQ;WIPI1;ARPC5;PLCB3;FNBP1;ELMO1;STING1;NOD1;TAB3;ATG12;SEPTIN11;MAP3K7;MAPK14;ITGB1;PIK3CA;WASF2;WASL;PIK3R3;ACTN1;HK2;IL1R1
Inflammatory mediator regulation of TRP channels,0.5140933315654443,1.0,1.0,BDKRB2;TRPA1;PLA2G4E;P2RY2;NTRK1;ASIC4;PTGER2;CAMK2G;CAMK2B;PTGER4;ASIC3;PRKACA;MAPK13;PPP1CA;ASIC2;PLA2G6;HTR2B;PPP1CC;ADCY9;PLCB2;CALML4;CALM3;CALM2;ADCY5;ADCY3;SRC;HTR2A
Mucin type O-glycan biosynthesis,-0.4987517765374627,0.9827586206896551,1.0,B3GNT6;GALNT4;C1GALT1;GALNT7;GCNT4;ST6GALNAC3;GALNT9;GALNT13;GCNT1
Renin secretion,-0.4978883781179895,1.0,1.0,PDE1C;ADRB2;GUCY1A2;GNAI3;AQP1;PRKG2;ITPR2;PDE3A;PLCB3;PDE3B;EDN1;CACNA1D;EDNRA;GNAQ;KCNMA1
Endometrial cancer,-0.49345520031974116,1.0,1.0,TCF7L2;EGFR;TCF7L1;APC;GADD45A;CDKN1A;SOS1;BRAF;KRAS;SOS2;CCND1;NRAS;CTNNA1
Steroid hormone biosynthesis,-0.49239584556899435,0.9821428571428571,1.0,CYP2E1;HSD17B12;HSD11B1;UGT1A1;CYP7B1;DHRS11
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,0.4779800940958248,1.0,1.0,PIGZ;PIGP;GPAA1;PIGW;DPM2;PIGH
Butanoate metabolism,-0.46046795220799563,1.0,1.0,ACSM3;BDH2;HMGCS2;HADH;ABAT;GAD2;HADHA;OXCT1;L2HGDH;ACAT1;ALDH5A1;HMGCLL1;HMGCS1;ACADS;ECHS1;HMGCL;GAD1;ACSM5;AACS;EHHADH;ACAT2;BDH1
Thyroid hormone signaling pathway,-0.46044403595175054,1.0,1.0,DIO2;SLCO1C1;DIO3;MED13;NOTCH2;EP300;MED14;SIN3A;KRAS;CREBBP;PLCG2;PLN;FXYD2;KAT2B;STAT1;NOTCH1;PLCD4;NCOA3;NCOR1;SLC16A2;CCND1;NRAS;THRB;PLCB3;MED1;PIK3CA;ATP1A2;PIK3R3;ITGAV;MDM2;FOXO1;MED27;PRKCB;NCOA1;AKT3;NCOA2;ATP1B2;MED12;MED17;HIF1A;RAF1;PLCE1;MYH6;AKT2;RHEB;PFKP
Proximal tubule bicarbonate reclamation,0.4558396953958879,1.0,1.0,SLC9A3;PCK2;ATP1A1;ATP1A3;MDH1;ATP1B1;GLS2;ATP1B3;SLC25A10;ATP1B2;GLUD1;GLS;ATP1A2;SLC4A4;FXYD2;AQP1;SLC38A3
Sphingolipid metabolism,0.45172213013127643,1.0,1.0,PLPP1;ARSA;NEU4;NEU1;SMPD3;SPHK2;GBA2;PLPP2;PSAP;ACER2;GLB1;CERK;NEU2
GnRH secretion,-0.4387174363432171,1.0,1.0,KCNN3;KCNN4;TRPC4;KRAS;TRPC5;KISS1R;ITPR2;NRAS;PLCB3;CACNA1D;GNAQ;HCN1;PIK3CA;PIK3R3;TRPC1;PRKCB;KCNJ6;AKT3
Other types of O-glycan biosynthesis,-0.42622306297345625,1.0,1.0,GXYLT2;GALNT4;C1GALT1;GALNT7;POGLUT1;EOGT;OGT
RNA transport,0.41959069778206554,1.0,1.0,UPF3A;EIF3G;FUS;EIF4EBP1;POP7;RPP21;AAAS;PYM1;EIF4EBP3;MAGOHB;RANGAP1;THOC3;RPP25;TACC3;SUMO3;RPP25L;GEMIN6;ELAC1;PHAX;SUMO2;NUP62;EEF1A2;SNUPN;GLE1;SAP18;RNPS1;NUP107;EIF4B;RPP30;RAN;NUP88;EIF2B3;EIF4A2;EIF4A1;RPP14;ELAC2;EIF4G1;NUP85;RBM8A;GEMIN2;GEMIN4;FXR2;EIF4A3
Glycosaminoglycan degradation,-0.41955627909077053,0.9818181818181818,1.0,HYAL3
Protein processing in endoplasmic reticulum,-0.4108660407445623,1.0,1.0,SEC31B;BCL2;DNAJC1;NFE2L2;PDIA4;HSPA5;EIF2AK2;XBP1;SEC24A;HSPA1B;LMAN2;DNAJC3;ERO1A;PRKN;EDEM3;TRAM1;DERL2;WFS1;CASP12;SEC61A2;EIF2AK4;UBE2G1;MAN1A2;DNAJB1;STT3B;HSPA4L;UGGT2;ERN1;HSP90B1;STT3A;SEC24B;UGGT1;ERLEC1;PDIA6;BAG2;HSPA1A;HSPA8;CANX;UBE2D3;SYVN1;SEC23A;PDIA3;UBQLN2;SAR1B;UBE4B;SSR1;NPLOC4;MAPK8;YOD1;HSPH1;SVIP;UBXN4;CRYAB;SEC61A1;SEC31A;EIF2S1;EDEM1;ATF4;SSR3;LMAN1;HERPUD1;HSP90AA1;SEC62;SKP1;EDEM2;CUL1;UBXN2A;MBTPS2;ATXN3;TRAM1L1;SEC63;DERL1;UBE2J1;MAP3K5;HSPA1L;SEC23B;MAPK9;AMFR;HYOU1;DNAJA1;ERO1B;MAN1C1;ATF6;CALR;SEC24C;HSPA2;SSR2;SEL1L;MAPK10;TRAF2;DDIT3;RPN2;GANAB;UBE2D1;EIF2AK1;BAG1;MARCHF6;TUSC3;DNAJA2;DNAJC10;UBQLN4;RRBP1;PRKCSH;DNAJC5;SEC13;UBQLN1;DDOST;BAK1;SAR1A;MAP2K7;RBX1;RNF185;HSP90AB1;PLAA;CAPN2;UBE2J2;TXNDC5;ATF6B;DAD1;DNAJB11;CKAP4;MOGS;NGLY1;RPN1;VCP;UFD1;PPP1R15A;P4HB;DNAJB2;MAN1B1;HSPBP1;SEC61B;BCAP31;UBXN8;DERL3;RAD23B;PREB;MBTPS1;UBE2G2;SEC24D;DNAJB12;RAD23A;UBXN6;OS9;SSR4;UBXN1;NSFL1C;ERP29;BAX;SELENOS;SEC61G;FBXO6;EIF2AK3;STUB1;RNF5;FBXO2;SIL1;CAPN1
Carbohydrate digestion and absorption,0.386850883926191,1.0,0.9998378071527045,HKDC1;SLC37A4;HK1;ATP1A1;G6PC3;ATP1A3;AKT1;PLCB2;LCT;ATP1B1;PLCB1;PIK3CB;PIK3R2
Various types of N-glycan biosynthesis,-0.38609520335757797,1.0,1.0,MGAT4C;ALG3;HEXB;ALG13;MAN1A2;STT3B;ALG14;STT3A;MGAT4A;ALG11;ALG9;FUT8;B4GALT1;ALG12
Protein export,-0.3843952136444273,1.0,1.0,HSPA5;SEC61A2;IMMP1L;SRP72;SPCS3;SPCS2;SRPRB;SEC61A1;SEC62;OXA1L;IMMP2L;SEC63;SRP19;SRP68;SEC11A;SRP9;SEC11C;SRP14;SEC61B;SPCS1;SEC61G
Antigen processing and presentation,-0.37344151648597473,1.0,0.9998893131883336,HSPA5;B2M;HSPA1B;HSPA1A;CREB1;HSPA8;CANX;PDIA3;CTSS;HSP90AA1;TAP1;HSPA1L;CALR;HSPA2;TAPBP;PSME3;NFYC;CIITA;HSPA4;LGMN;NFYA;PSME1;NFYB;PSME2;HSP90AB1;CD74;RFX5;CTSB;IFI30;RFXANK;TAP2;RFXAP;CTSL;CD4
