ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0010811,positive regulation of cell-substrate adhesion,55/4022,108/11083,0.5092592592592593,1.4033118772676207,3.1786859730747565,0.0012462548743576451,0.0123453512653256,0.009330622063855775,Sdc4/Csf1/Spp1/Ptk2b/Cib1/Trem1/P4hb/Enpp2/Fmn1/Rac1/Iqgap1/Nrp1/Thbs1/Npnt/Flna/Prkce/Rnf7/Emilin1/Fn1/Ptn/Calr/Col8a1/Rac3/Thy1/Prkcz/Ninj1/Cfl1/Cdc42/Itga5/Rock1/Spock2/L1cam/Jup/Cspg5/Dab2/Rras/Rell2/Prex1/Npy/Cd36/Gsk3a/Map4k4/Rsu1/Nedd9/Hsd17b12/Edil3/Lims1/Smoc1/Dbn1/Crk/Tesk1/Rreb1/Itgb3/Efemp2/Itga6,55
GO:0001919,regulation of receptor recycling,17/4022,25/11083,0.68,1.8738040775733467,3.30097913194862,0.0012545029553729418,0.012394224046544559,0.009367560133981365,Anxa2/Gria1/Snca/Psen2/Arap1/Nsg1/Gria2/Ap1ar/Psen1/Dab2/Vamp3/Optn/Gria3/Lamtor1/Ece1/Chmp5/Ldlr,17
GO:0007617,mating behavior,17/4022,25/11083,0.68,1.8738040775733467,3.30097913194862,0.0012545029553729418,0.012394224046544559,0.009367560133981365,Grn/Aplp2/Hdac2/Serpine2/App/Ppp1r1b/Grin1/P2ry2/Ppp1r9b/Abat/Pten/Mapk8ip2/Ube2q1/Thra/Fuom/Cnr1/Ednrb,17
GO:0007596,blood coagulation,61/4022,122/11083,0.5,1.3777971158627549,3.1667258331130097,0.0012616559749205336,0.012404218541710178,0.009375113977942965,Apoe/Anxa5/Anxa2/Cd9/Rap2b/Gla/Axl/Plek/Nfe2l2/Angptl4/Emilin2/Gnas/P2ry12/Thbs1/Flna/Tec/Serpine2/Pdia3/Mertk/Pdia6/Plaur/Emilin1/Fn1/Hpse/Pdia4/C1galt1c1/F11r/Entpd1/Plau/Stxbp1/Fgl2/Gas6/Gp9/Il6/Prkca/Vkorc1/Gp1bb/Pros1/Ano6/Rab27a/Prkcd/S100a9/Cd36/Prkcq/Adtrp/Evl/Hps6/Fcer1g/Thbd/Cfh/Hps1/Tfpi/F7/Pip5k1c/Lyst/Itgb3/Tyro3/Comp/Sh2b3/Ap3b1/Entpd2,61
GO:0032733,positive regulation of interleukin-10 production,21/4022,33/11083,0.6363636363636364,1.7535599656435061,3.2718293872004662,0.001263807264177451,0.012404218541710178,0.009375113977942965,Tlr2/Cd83/Clec7a/Trem2/Cd28/Il23a/Ptger4/Isg15/Rbm47/Cd274/Prkcz/Hmgb1/Rad21/Hgf/Il6/Tslp/Bcl3/Fcer1g/Lgals9/Il12b/Pycard,21
GO:0043277,apoptotic cell clearance,21/4022,33/11083,0.6363636363636364,1.7535599656435061,3.2718293872004662,0.001263807264177451,0.012404218541710178,0.009375113977942965,Axl/Trem2/Rac1/Thbs1/Mertk/Ccl2/Lrp1/Scarb1/Hmgb1/Gas6/Cd300lf/Cd36/Trex1/Nr1h3/Abca7/Tgm2/Jmjd6/Itgav/C3/Itgb3/Tyro3,21
GO:0070229,negative regulation of lymphocyte apoptotic process,21/4022,33/11083,0.6363636363636364,1.7535599656435061,3.2718293872004662,0.001263807264177451,0.012404218541710178,0.009375113977942965,Cd44/Pnp/Hif1a/Mif/Serpinb9/Dock8/Prkcq/Aurkb/Ccl5/Bcl3/Irs2/Bcl2a1a/Jak3/Bcl2/Slc39a10/Il7r/Bcl11b/Noc2l/Cd74/Arg2/Pdcd1,21
GO:0072539,T-helper 17 cell differentiation,21/4022,33/11083,0.6363636363636364,1.7535599656435061,3.2718293872004662,0.001263807264177451,0.012404218541710178,0.009375113977942965,Lgals1/Nfkbiz/Ly9/Nfkbid/Cd69/Il23a/Nlrp3/Loxl3/Zc3h12a/Entpd7/Batf/Il6/Otud5/Tgfb1/Brd4/Tnfsf18/Ascl2/Jak3/Slamf6/Stat5a/Brd2,21
GO:0001960,negative regulation of cytokine-mediated signaling pathway,36/4022,65/11083,0.5538461538461539,1.526175266801821,3.2109439494271803,0.0012681892743591368,0.012414643433157048,0.009382993115608385,Mmp12/Trem2/Il1rn/Anxa4/Rabgef1/Oas1a/Ecm1/Adar/Isg15/Ythdf2/Ptprc/Stat2/Ptprf/Gas6/Nlrc5/Usp18/Ythdf3/Il6/Slit3/Naip5/Naip2/Rnf113a1/Oas1g/Pias4/Ccl5/Trex1/Il6st/Mul1/Robo1/Oas1c/Xiap/Ppp2cb/Padi2/Naip6/Sh2b3/Irak3,36
GO:0002526,acute inflammatory response,36/4022,65/11083,0.5538461538461539,1.526175266801821,3.2109439494271803,0.0012681892743591368,0.012414643433157048,0.009382993115608385,Tnf/Il1b/Lipa/Icam1/Fcgr4/Ptgs2/Saa3/Il1rn/Adam8/Alox5ap/Nlrp3/Ctnnbip1/Fn1/Il1a/Gstp1/Prcp/Hp/Serpinb9/Il6/Adora1/Ptger3/Ano6/Npy/Lcn2/Rhbdd3/Ccl5/Park7/Cnr1/Cebpa/Nupr1/B4galt1/Fcer1g/Fcgr1/C3/Ednrb/Plscr1,36
GO:0061458,reproductive system development,97/4022,208/11083,0.46634615384615385,1.2850607715258386,3.13221446742493,0.0012740599662473037,0.012455809787664817,0.009414106664943958,Ctsl/Igf1/Sgpl1/Psap/Axl/Cd44/Icam1/Cst3/Ccnd1/Serpinf1/Adam15/Rac1/Adamts1/Mmp19/Flna/Serpinb6a/Serpine2/Cdkn1c/Mertk/Vgf/Smarcc1/Ptger4/Plaur/Ppp1r9b/Arrb2/Tiparp/Il1a/Prdx4/Plekha1/Ptprn/Eif2b4/Pten/Cd2ap/Nr3c1/Tcf7l2/Lsm14b/Slit3/Dnajc19/Insl6/Fkbp4/Sox8/Apc/Sox9/Idh1/Serpinb6b/Abcb1b/Rnase10/Bcl2l11/Arid5b/Stk11/Ube2q1/Sulf1/Tifab/Hsd17b4/Col9a3/Atrx/Tgfbr1/Fem1b/Itih5/Map7/Bax/Errfi1/Arrb1/Chd7/Ubb/Lrp6/Ctnnb1/Runx1/Kitl/Fgfr2/Sod1/Atn1/Ermp1/Nupr1/Msh2/Nr2f2/Hmgb2/Itgav/Bcl2/Rdh10/Spata2/Nrip1/Agt/C3/Foxo3/Bok/Jag1/Cebpb/Id4/Stat5a/Kit/Tyro3/Cited2/Dhcr24/Akap9/Ing2/Igf1r,97
GO:0010464,regulation of mesenchymal cell proliferation,18/4022,27/11083,0.6666666666666666,1.8370628211503397,3.2865324156565854,0.0012827245597407976,0.012519725183386012,0.00946241394990646,Lmna/Tgfbr2/Ctnnbip1/Stat1/Arhgap5/Ptn/Hmgb1/Nfib/Phf14/Zeb1/Sox9/Smo/Fgfr1/Fbxw4/Lrp6/Ctnnb1/Fgfr2/Irs2,18
GO:2000316,regulation of T-helper 17 type immune response,20/4022,31/11083,0.6451612903225806,1.77780273014549,3.2728558099952494,0.0012839456097950357,0.012519725183386012,0.00946241394990646,Lgals1/Clec7a/Nfkbiz/Nfkbid/Cd69/Il23a/Nlrp3/Loxl3/Zc3h12a/Otud5/Brd4/Tnfsf18/Arid5a/Prkcq/Ascl2/Card9/Jak3/Stat5a/Il27ra/Brd2,20
GO:0045664,regulation of neuron differentiation,72/4022,148/11083,0.4864864864864865,1.3405593559745723,3.1478300735049123,0.0012892137711426738,0.012538400252764703,0.009476528575780109,Id2/Tgif1/Il1b/Pcp4/Rac1/Map1b/Etv5/Nrep/App/Calr/Rac3/Eif4g1/Mmd2/Mef2c/Apbb1/Pten/Hes5/Bcl6/Nlgn1/Rhoa/Prpf19/Il6/Reln/Sall1/Pbx1/Bend6/Zfhx3/Mycl/Zeb1/Sox8/Rock1/Dab1/Sox9/Impact/Sh3gl3/Brinp1/Timp2/Ptger3/Fgfr1/Dtx1/Bin1/Fgfr3/Nf1/Sox11/Dpysl2/Ccl5/Fuom/Ctdsp1/Bcl11a/Cxcl12/Atn1/B2m/Nin/Mtor/Bdnf/Bcl2/Bcl11b/Tcf3/Foxo3/Zfp536/Brinp2/Jag1/Prox1/Ednrb/Id4/Dixdc1/Wdr62/Fmr1/Ttc3/Neurod1/Mettl14/Gdpd5,72
GO:1905475,regulation of protein localization to membrane,72/4022,148/11083,0.4864864864864865,1.3405593559745723,3.1478300735049123,0.0012892137711426738,0.012538400252764703,0.009476528575780109,Lgals3/Sqstm1/Tnf/Cib1/Cln3/Trem2/Abi3/Wnk1/Rac1/Fnta/Camk2a/Hras/Camk2b/Cd81/Stx7/Cplx1/Clip3/Ppp1r9b/Ptn/Lrp1/Ldlrap1/Olfm1/Kif5b/Prkcz/Csk/Dlg4/Map2k1/Arf6/Tmbim1/Dpp6/Adam10/Rhog/Gsn/Tgfb1/Myo5a/Picalm/Dab2/Cacng2/Rap1a/Ptpn9/Myo5b/Ezr/Pik3r1/Rab11a/Cd36/Shank3/Necab2/Cdh2/Mest/Vps4a/Prnp/Traf6/Aldh7a1/Ogt/Frrs1l/Zdhhc7/Dbn1/Rapgef4/Pid1/Rhoq/Gpc1/Crk/Sorbs1/Arhgap44/Vti1b/Pkdcc/Nlgn2/Vamp4/Prkci/Clasp2/Ap2b1/Musk,72
GO:0014002,astrocyte development,19/4022,29/11083,0.6551724137931034,1.8053893242339547,3.277495753592898,0.0012913290571550749,0.012542662361640006,0.009479749879593647,Grn/Il1b/Vim/Kras/Trem2/C5ar1/Naglu/App/Lrp1/C1qa/S100a8/Psen1/Smo/S100a9/Nf1/Plp1/Agt/Zeb2/Ldlr,19
GO:0043112,receptor metabolic process,40/4022,74/11083,0.5405405405405406,1.4895103955273026,3.1886058861378728,0.00131794649062228,0.012778690472975033,0.009658140032776114,Ctsd/Apoe/Anxa2/Gria1/Snca/Laptm5/Psen2/Arap1/Sh3glb1/Nedd4/Nsg1/Mvb12a/Gria2/Pik3r4/Ap1ar/Gprasp1/Lgmn/Psen1/Tgfb1/Ehd3/Dab2/Vamp3/Optn/Furin/Pex6/Rab11b/Arfgef2/Gria3/Usp9x/Lamtor1/Snx16/Plekhj1/Ece1/Smurf1/Mylip/Chmp5/Ldlr/Pex14/Plekha3/Caml,40
GO:0006022,aminoglycan metabolic process,30/4022,52/11083,0.5769230769230769,1.5897659029185631,3.217146887192786,0.001319046536319926,0.012778690472975033,0.009658140032776114,Gusb/Hexa/Il1b/Cd44/Gns/Naglu/Ids/Ptger4/Hs3st2/Hyal1/Ext2/Nfkb1/B3gnt3/B4galt7/Tgfb1/Idua/B3gnt7/B3gnt2/Hmmr/Habp4/Ctbs/Itih5/B3gat1/Ccnd3/Pglyrp1/Sgsh/B4galt5/Ap2a1/B3gnt8/Xylt2,30
GO:0022037,metencephalon development,54/4022,106/11083,0.5094339622641509,1.4037932878601653,3.1525878418508264,0.001359790631990474,0.013156370163850913,0.009943590513772515,Hspa5/Psap/Naglu/Hnrnpd/Tuba1a/Cntn1/Nfix/Serpine2/Ncstn/Grin1/Atg7/Sptbn2/Cend1/Sez6l2/Cntnap2/Cdk5r2/Abat/Gabrb3/Map2k1/Ptprs/Whrn/Otx2/Ogdh/Trnp1/Psen1/Zfp365/L1cam/Dab1/Smo/Pianp/Ldb1/Zbtb18/B4galt2/Sez6l/Cacna1a/Trp53/Usp9x/Sez6/Lrp6/Atp7a/Lpar1/Ezh2/Cdk5r1/Kcnc1/Hspa8/Bcl2/Crk/Prox1/Atp2b2/Dixdc1/Nanos1/Neurod1/Igf1r/Sstr1,54
GO:0050714,positive regulation of protein secretion,63/4022,127/11083,0.49606299212598426,1.3669483196748593,3.1389019678353396,0.0013672792632782084,0.013211733346327805,0.009985434032101156,Tlr2/Abcg1/Igf1/Hcar2/Camk2n1/Hif1a/Glul/Trem2/Gnas/Atp13a2/Rac1/Nnat/Siglech/Prkcb/Adam9/Cck/Prkce/Sox4/Ptger4/Atg7/Ppp3cb/P2rx7/Lrp1/Il1a/Kif5b/Vsnl1/Cask/Abat/Apbb1/Serp1/Cd2ap/Arf6/Tcf7l2/Pck2/Wls/Mrgpre/Mlxipl/Prkaca/Tgfb1/Orai1/Prkar1a/Plcb1/Prkcq/Bsg/Glrx/Doc2b/Arrb1/Cd38/Trpm2/Bad/Tmem132a/Lrrc8a/Golph3/Ier3ip1/Gck/Irs2/Rapgef4/Ang/Agt/Anxa7/Nlgn2/Neurod1/Oxct1,63
GO:0030198,extracellular matrix organization,79/4022,165/11083,0.47878787878787876,1.3193451170079713,3.1190885707999505,0.0013842284507148343,0.013341036833629184,0.010083161666221733,Lgals3/Anxa2/Tnf/Aplp2/Mmp12/Cst3/Plod1/Pmp22/Adamts1/Crtap/Fscn1/Ets1/Myo1e/Npnt/Mmp19/Aplp1/Adamts10/App/Emilin1/Loxl3/Fn1/Lrp1/Mmp8/Prdx4/Tnfrsf1b/Apbb1/Nfkb2/Gas6/Lcp1/Il6/Spint2/Apbb2/Mia/Sulf2/Sh3pxd2b/P4ha1/Gpm6b/Tgfb1/Pbxip1/Idua/Spock2/Sox9/Tnfrsf1a/Hpn/Serpinh1/Spint1/Mia3/Sulf1/Mmp15/Tgfbi/Tgfbr1/Fkrp/Pomgnt1/Nf1/Flot1/Qsox1/Aebp1/Bcl3/Adtrp/Hsd17b12/Mmp27/Atp7a/Smoc1/Ier3ip1/B4galt1/Hspg2/Eng/Agt/Thsd4/Timp3/Itgb3/Prickle1/Efemp2/Mad2l2/Comp/Megf9/Clasp2/Creb3l1/Adamtsl4,79
GO:0045229,external encapsulating structure organization,79/4022,165/11083,0.47878787878787876,1.3193451170079713,3.1190885707999505,0.0013842284507148343,0.013341036833629184,0.010083161666221733,Lgals3/Anxa2/Tnf/Aplp2/Mmp12/Cst3/Plod1/Pmp22/Adamts1/Crtap/Fscn1/Ets1/Myo1e/Npnt/Mmp19/Aplp1/Adamts10/App/Emilin1/Loxl3/Fn1/Lrp1/Mmp8/Prdx4/Tnfrsf1b/Apbb1/Nfkb2/Gas6/Lcp1/Il6/Spint2/Apbb2/Mia/Sulf2/Sh3pxd2b/P4ha1/Gpm6b/Tgfb1/Pbxip1/Idua/Spock2/Sox9/Tnfrsf1a/Hpn/Serpinh1/Spint1/Mia3/Sulf1/Mmp15/Tgfbi/Tgfbr1/Fkrp/Pomgnt1/Nf1/Flot1/Qsox1/Aebp1/Bcl3/Adtrp/Hsd17b12/Mmp27/Atp7a/Smoc1/Ier3ip1/B4galt1/Hspg2/Eng/Agt/Thsd4/Timp3/Itgb3/Prickle1/Efemp2/Mad2l2/Comp/Megf9/Clasp2/Creb3l1/Adamtsl4,79
GO:0035725,sodium ion transmembrane transport,47/4022,90/11083,0.5222222222222223,1.4390325432344329,3.156144324762162,0.0013944863476959548,0.013422604111220137,0.010144810251476365,Atp1b1/Wnk1/Snta1/Slc6a6/Slc24a5/Slc17a7/Tpcn2/Fgf13/Grin1/Mcoln1/Fxyd5/P2rx7/Fxyd1/Slc4a4/Atp1b2/Atp1a2/Slc6a17/Mcoln3/Kcnk1/Scn8a/Scn2b/Slc6a1/Fgf12/Slc6a7/Slc6a11/Slc38a2/Fxyd7/Slc4a10/Slc9a8/Slc24a2/Ano6/Slc6a15/Slmap/Fxyd6/Scn1a/Slc13a4/Ank3/Slc8b1/Kcnq2/Trpm2/Atp1a1/Cnnm4/Slc17a6/Cacna1g/Atp1a3/Slc24a3/Asic2,47
GO:0043370,"regulation of CD4-positive, alpha-beta T cell differentiation",29/4022,50/11083,0.58,1.5982446544007956,3.1997350606414074,0.0014088065391656478,0.01352562786446711,0.010222675650725667,Cd83/Lgals1/Irf1/Nfkbiz/Gpr65/Nfkbid/Il4ra/Cd69/Il23a/Nlrp3/Loxl3/Zc3h12a/Cbfb/Prkcz/Hmgb1/Il2rg/Bcl6/Il6/Tgfb1/Brd4/Tnfsf18/Hlx/Ascl2/Runx1/Socs1/Jak3/Klhl25/Stat5a/Brd2,29
GO:0140115,export across plasma membrane,29/4022,50/11083,0.58,1.5982446544007956,3.1997350606414074,0.0014088065391656478,0.01352562786446711,0.010222675650725667,Abca1/Atp1b1/Calm2/Ywhae/Slc27a1/Atp2b3/Fxyd5/Fxyd1/Wwp2/Slc4a4/Atp1b2/Kcnh2/Ralbp1/Kcnip2/Nedd4/Atp1a2/Slc29a4/Atp2b1/Fxyd7/Kcna2/Abcb1b/Kcne2/Slc40a1/Ano6/Fxyd6/Atp1a1/Abcc4/Atp1a3/Kcnip1,29
GO:0002752,cell surface pattern recognition receptor signaling pathway,39/4022,72/11083,0.5416666666666666,1.492613542184651,3.1648724642830337,0.0014303161132366133,0.013714531039611066,0.010365448755844284,Tlr2/Sqstm1/Tnfaip3/Gusb/Clec7a/Nfkbia/Cd14/Trem2/Naglu/Ywhae/Wdfy1/Prkce/Oas1a/Cyba/Hmgb1/Ninj1/Irak1/Arf6/Pik3ap1/Letmd1/Tlr1/Irak2/Oas1g/Znrf1/Tnip2/Tlr5/Pik3r1/Appl2/Nr1h3/Traf6/Oas1c/Pja2/Irf3/Ifi35/Ticam1/Tbk1/Tril/Ticam2/Tmem126a,39
GO:0030048,actin filament-based movement,43/4022,81/11083,0.5308641975308642,1.462846320545641,3.155298892624801,0.0014329003652548784,0.013721718094418994,0.010370880735115167,Snta1/Wasf2/Flna/Pde4b/Fgf13/Fxyd1/Akap6/Kcnh2/Atp1a2/Sun2/Myo1d/Kcnj2/Myo1g/Myo9b/Scn2b/Gsn/Myo1c/Myo5a/Cacna2d1/Rock1/Jup/Actn4/Adora1/Kcne2/Parva/Ptger3/Fnbp1l/Bin1/Myo6/Was/Scn1a/Myo1b/Evl/Dbn1/Atp1a1/Gpd1l/Myo7a/Zeb2/Limch1/Ank2/Epdr1/Wasl/Akap9,43
GO:0007599,hemostasis,62/4022,125/11083,0.496,1.3667747389358527,3.1123309777664585,0.0014919926151735958,0.01423292445010628,0.010757250729702217,Apoe/Anxa5/Anxa2/Cd9/Rap2b/Gla/Axl/Plek/Nfe2l2/Angptl4/Emilin2/Gnas/P2ry12/Thbs1/Flna/Tec/Serpine2/Pdia3/Mertk/Pdia6/Plaur/Emilin1/Fn1/Hpse/Pdia4/C1galt1c1/F11r/Entpd1/Plau/Stxbp1/Fgl2/Gas6/Gp9/Il6/Prkca/Vkorc1/Gp1bb/Pros1/Ano6/Rab27a/Prkcd/S100a9/Cd36/Prkcq/Adtrp/Evl/Hps6/Fcer1g/Thbd/Cfh/Hps1/Tfpi/F7/Pip5k1c/Lyst/Itgb3/Anxa7/Tyro3/Comp/Sh2b3/Ap3b1/Entpd2,62
GO:0055088,lipid homeostasis,62/4022,125/11083,0.496,1.3667747389358527,3.1123309777664585,0.0014919926151735958,0.01423292445010628,0.010757250729702217,Apoe/Lpl/Abcg1/Apoc1/Abca1/Apoc2/Lipa/Angptl4/Ehd1/Tspo/Soat1/Trem2/Fabp3/Cln8/Atp13a2/Plscr3/Gramd1b/Raly/Commd9/Apoc4/Got1/Osbpl8/Atg7/Surf4/Usf2/Ldlrap1/Srebf2/Scarb1/Lima1/Map2k1/Npc2/Mlxipl/Tgfb1/Nfe2l1/Rbp1/Pnpla8/Hpn/Fabp4/Adora1/Ncor1/Abca3/Ampd2/Xbp1/Abcb4/Errfi1/Lamtor1/Nr1h3/Scd1/Hps6/Cebpa/Gck/Mylip/Tmem97/Hps1/Usf1/Npc1/Abhd8/Lyst/Ldlr/Slc37a4/Osbpl11/Hdac9,62
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,62/4022,125/11083,0.496,1.3667747389358527,3.1123309777664585,0.0014919926151735958,0.01423292445010628,0.010757250729702217,Lgals1/Tnfaip3/Cd164/Cadm1/Wnk1/Nrxn1/Il1rn/Tgfbr2/Cadm2/Tenm4/Itgal/Sparcl1/Cdhr3/Ptprf/Mapk14/Mbp/Nlgn1/Ptprs/Celsr2/Itga5/Il10/Plxnb2/Pcdh1/Ptprd/Igsf9/Pcdh19/Cldn2/L1cam/Lrrc4b/Pcdh9/Dab1/Pcdh17/Cadm3/Pcdh7/Nrcam/Cx3cl1/Pcdh10/Pvr/Itga4/Ptprt/Sdk1/Bsg/Nptn/Cldn11/Cdh2/Clstn2/Tenm3/Elfn2/Cdh11/Slitrk5/Pcdh20/Cdh10/Robo1/Lgals9/Clstn3/Pcdhga12/Pecam1/Cdh23/Clstn1/Palld/Pcdhgc5/Nexn,62
GO:0048608,reproductive structure development,95/4022,204/11083,0.46568627450980393,1.2832424118329582,3.0815972608700934,0.0015019869720875882,0.014274535935803936,0.010788700709392213,Ctsl/Igf1/Sgpl1/Psap/Axl/Cd44/Icam1/Cst3/Ccnd1/Serpinf1/Adam15/Rac1/Adamts1/Mmp19/Flna/Serpinb6a/Serpine2/Cdkn1c/Mertk/Vgf/Smarcc1/Ptger4/Plaur/Arrb2/Tiparp/Il1a/Prdx4/Plekha1/Ptprn/Eif2b4/Pten/Cd2ap/Nr3c1/Tcf7l2/Lsm14b/Slit3/Dnajc19/Insl6/Fkbp4/Sox8/Apc/Sox9/Idh1/Serpinb6b/Abcb1b/Rnase10/Bcl2l11/Arid5b/Stk11/Sulf1/Tifab/Hsd17b4/Col9a3/Atrx/Tgfbr1/Fem1b/Itih5/Map7/Bax/Errfi1/Arrb1/Chd7/Ubb/Lrp6/Ctnnb1/Runx1/Kitl/Fgfr2/Sod1/Atn1/Ermp1/Nupr1/Msh2/Nr2f2/Hmgb2/Itgav/Bcl2/Rdh10/Spata2/Nrip1/Agt/C3/Foxo3/Bok/Jag1/Cebpb/Id4/Stat5a/Kit/Tyro3/Cited2/Dhcr24/Akap9/Ing2/Igf1r,95
GO:0006334,nucleosome assembly,28/4022,48/11083,0.5833333333333334,1.6074299685065474,3.1829342314306226,0.0015020804628262732,0.014274535935803936,0.010788700709392213,Rbbp4/H1f0/Nap1l5/Hp1bp3/Supt16/Npm1/Naa60/Anp32b/Tspyl4/Nap1l1/Sox9/Ssrp1/Spty2d1/Asf1a/Atrx/Smarca2/Smarca5/Dnajc9/Nap1l4/Rsf1/Kat6a/Baz1a/Chaf1b/Asf1b/Brd2/Padi4/Tspyl2/Daxx,28
GO:0045669,positive regulation of osteoblast differentiation,28/4022,48/11083,0.5833333333333334,1.6074299685065474,3.1829342314306226,0.0015020804628262732,0.014274535935803936,0.010788700709392213,Igf1/Fam20c/Gnas/Ifi204/Ppp3ca/Npnt/Lmna/Tmem119/Jund/Ptger4/Ctnnbip1/Smad1/Cebpd/Mef2c/Clic1/Lrp3/Sox11/Men1/Il6st/Ctnnb1/Cebpa/Pdlim7/Yap1/Suco/Jag1/Cebpb/Smad5/Acvr2b,28
GO:0002367,cytokine production involved in immune response,46/4022,88/11083,0.5227272727272727,1.4404242574928798,3.1304873296558924,0.0015196962256782175,0.014405333424394661,0.010887557510362255,Tlr2/Tnf/Clec7a/Il1b/Axl/Hmox1/Rabgef1/Litaf/Acp5/Cd81/Nlrp3/Tlr7/Laptm5/Bst2/P2rx7/Mif/Tnfrsf1b/Prkcz/Bcl6/Il6/Il10/Casp4/Trim6/Rsad2/Tgfb1/Ifnb1/Nod1/Arid5a/Cd36/Tlr8/Traf6/Mavs/B2m/Card9/Fcer1g/Jak3/Hfe/Cd74/Ticam1/Il1r1/Kit/Casp1/Tril/Sphk2/Pycard/Irak3,46
GO:0002718,regulation of cytokine production involved in immune response,46/4022,88/11083,0.5227272727272727,1.4404242574928798,3.1304873296558924,0.0015196962256782175,0.014405333424394661,0.010887557510362255,Tlr2/Tnf/Clec7a/Il1b/Axl/Hmox1/Rabgef1/Litaf/Acp5/Cd81/Nlrp3/Tlr7/Laptm5/Bst2/P2rx7/Mif/Tnfrsf1b/Prkcz/Bcl6/Il6/Il10/Casp4/Trim6/Rsad2/Tgfb1/Ifnb1/Nod1/Arid5a/Cd36/Tlr8/Traf6/Mavs/B2m/Card9/Fcer1g/Jak3/Hfe/Cd74/Ticam1/Il1r1/Kit/Casp1/Tril/Sphk2/Pycard/Irak3,46
GO:0071559,response to transforming growth factor beta,97/4022,209/11083,0.46411483253588515,1.278912155394136,3.0721535670036744,0.0015412735767233092,0.01459137351938434,0.011028166698206757,Atf3/Hspa5/Nfkbiz/Hpgd/Pmepa1/Gdf15/Thbs1/Hdac2/Npnt/Nrros/Tgfbr2/Adam9/Cdkn1c/Skil/Rbbp4/Fos/Got1/Nrep/Flcn/Smad1/Emilin1/Arrb2/Dusp22/Ccl2/Lrp1/Rock2/Snx6/Arap1/Gcnt2/Mef2c/Cd2ap/Folr1/Nr3c1/Acvrl1/Hsp90ab1/Zfhx3/Zeb1/Tgfb1/Rock1/Spi1/Sox9/Pak2/Ppm1a/Lrrc25/Dab2/Htra1/Map3k1/Zfp703/Apaf1/Zbtb7a/Stk11/Col4a2/Furin/Hipk2/Suds3/Hdac1/Spred2/Tgfbr1/Xbp1/Appl2/Fyn/Sox11/Itgb5/Trp53/Usp9x/Men1/Snx1/Gipc1/Sdcbp/Cd109/Mtmr4/Runx1/Jun/Ogt/Sap30l/Dbn1/Smurf1/Lgals9/Crk/Spry2/Eng/Nlk/Lats1/Snrnp70/Zeb2/Kdm6a/Wfikkn2/Smad5/Peg10/Adam17/Fam89b/Cited2/Yes1/Ing2/Igf1r/Rasl11b/Snw1,97
GO:0002293,alpha-beta T cell differentiation involved in immune response,38/4022,70/11083,0.5428571428571428,1.4958940115081336,3.1411021813461817,0.0015519138585382128,0.014598211309587631,0.01103333470313166,Lgals1/Irf1/Nfkbiz/Ly9/Gpr65/Nfkbid/Il4ra/Cd69/Il23a/Nlrp3/Ptger4/Loxl3/Zc3h12a/Entpd7/Batf/Prkcz/Hmgb1/Bcl6/Il6/Otud5/Tgfb1/Brd4/Tnfsf18/Hlx/Pik3r1/Men1/Gpr183/Ascl2/Bcl3/Atp7a/Jak3/Mtor/Il12b/Tbk1/Slamf6/Stat5a/Brd2/Il12rb2,38
GO:0002294,"CD4-positive, alpha-beta T cell differentiation involved in immune response",38/4022,70/11083,0.5428571428571428,1.4958940115081336,3.1411021813461817,0.0015519138585382128,0.014598211309587631,0.01103333470313166,Lgals1/Irf1/Nfkbiz/Ly9/Gpr65/Nfkbid/Il4ra/Cd69/Il23a/Nlrp3/Ptger4/Loxl3/Zc3h12a/Entpd7/Batf/Prkcz/Hmgb1/Bcl6/Il6/Otud5/Tgfb1/Brd4/Tnfsf18/Hlx/Pik3r1/Men1/Gpr183/Ascl2/Bcl3/Atp7a/Jak3/Mtor/Il12b/Tbk1/Slamf6/Stat5a/Brd2/Il12rb2,38
GO:0042093,T-helper cell differentiation,38/4022,70/11083,0.5428571428571428,1.4958940115081336,3.1411021813461817,0.0015519138585382128,0.014598211309587631,0.01103333470313166,Lgals1/Irf1/Nfkbiz/Ly9/Gpr65/Nfkbid/Il4ra/Cd69/Il23a/Nlrp3/Ptger4/Loxl3/Zc3h12a/Entpd7/Batf/Prkcz/Hmgb1/Bcl6/Il6/Otud5/Tgfb1/Brd4/Tnfsf18/Hlx/Pik3r1/Men1/Gpr183/Ascl2/Bcl3/Atp7a/Jak3/Mtor/Il12b/Tbk1/Slamf6/Stat5a/Brd2/Il12rb2,38
GO:0036135,Schwann cell migration,11/4022,14/11083,0.7857142857142857,2.1651097534986143,3.2921048782517865,0.0015537072071709795,0.014598211309587631,0.01103333470313166,Vim/Pmp22/Grin1/Lrp1/Ptprz1/Rras2/Ntm/Rras/Nf1/Fubp1/Fas,11
GO:0071280,cellular response to copper ion,11/4022,14/11083,0.7857142857142857,2.1651097534986143,3.2921048782517865,0.0015537072071709795,0.014598211309587631,0.01103333470313166,Nfe2l2/Map1lc3a/Mt2/Snca/Aqp1/Mt1/Mt3/Nfe2l1/Prnp/Atp7a/Daxx,11
