ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0010975,regulation of neuron projection development,107/2057,378/10587,0.2830687830687831,1.456902871341374,4.442083934652041,1.4001746486362164e-5,0.0014220258590619027,0.0012324663294773967,Hes1/Serpinf1/Arsb/Ulk2/Mylip/Marcks/Prex1/Arhgap4/Abl1/Plxnb2/Rtn4rl1/Abi3/Dip2b/Slc39a12/Map1b/Smad3/Sema4d/Pak1/Scn1b/Tubb2b/Dennd5a/Cdc20/Adam10/Ptprz1/Tanc2/Metrn/Numb/Lrp6/Cib1/Ptprs/Mycbp2/Twf2/Akap5/Snap25/Ep300/Rap1gap2/Atp8a2/Cntn1/Ppp3ca/Dpysl3/Rgs2/Ulk1/Pum2/Fez1/Hecw1/Rap2a/L1cam/Sipa1l1/Plxnb1/Pacsin1/Itga6/Ezh2/Camk2b/Epor/Rapgef1/Stk24/Sh3glb1/Ptn/Pten/Eef2k/Ppp1r9a/Map2/Map4k4/Klf4/Stmn3/Thoc2/Nck1/Sema6d/Ttc3/Mapt/Ctnnd2/Apbb1/Smurf1/Dguok/Arf6/Mt3/Atp1b2/Adnp/Fes/Bcl11a/Amigo3/Mark2/Nf1/Akt1/Plxnb3/Bmpr2/Ntrk3/Nedd4/Camk1d/Hdac2/Mfsd2a/Sez6/Gsk3a/Stmn2/Nefm/Mob2/Pak2/Cdk5r1/Kif1a/Amigo1/Lyn/Rtn4/Stk11/Chn1/Picalm/Dcx/Grin1,107
GO:0051256,mitotic spindle midzone assembly,8/2057,9/10587,0.8888888888888888,4.574947334305623,5.268629954239218,1.4966056018060696e-5,0.001497275723717326,0.0012976852028857343,Prc1/Cdca8/Racgap1/Birc5/Kif23/Kif4/Incenp/Aurkb,8
GO:0022407,regulation of cell-cell adhesion,100/2057,349/10587,0.28653295128939826,1.474732306903675,4.428559802401049,1.5410318555512186e-5,0.0015028806553517193,0.001302542983406666,Hes1/F11r/Hfe/Laptm5/Il6ra/Cd37/Mapk14/Csk/Rhoh/Sash3/Tjp1/Cd81/Dennd6a/Mapk3/Abl1/Prkcd/Ets1/Mex3b/Ythdf2/Zmiz1/H2-DMa/Pnp/Tnfaip8l2/Grb2/Smad7/Sh2b3/Ikzf1/Arid1a/Nrarp/Cd276/Sox4/H2-Oa/Casp3/Wnk1/Akna/Havcr2/Icos/Ceacam1/Cav1/Brd4/Irak1/Myadm/Pik3r1/Ep300/Prkca/Smarca2/Ppp3ca/Tgfb1/Aif1/Cd1d1/L1cam/Cbfb/Gstp1/Itga6/Chst2/Arid2/Cited2/Pag1/Zfp703/Dusp22/Hmgb1/Pten/Ubash3b/Tspan32/Socs1/Il7r/H2-Ob/Smarcd2/Klf4/Adtrp/Efnb1/Nck1/Ccdc88b/Smarcd1/H2-DMb1/Rc3h1/Src/Ildr2/Syk/Swap70/Sox12/Bad/Zbtb1/Klhl22/Akt1/Il1rl2/Irf1/Cd47/Pbrm1/Lyn/Klhl25/Gimap5/Taok2/Nckap1l/Mapk7/Mdga1/Rasal3/Sart1/Actl6b/Cd300a,100
GO:0034329,cell junction assembly,95/2057,328/10587,0.2896341463414634,1.490693586444858,4.433057491904941,1.563942206195011e-5,0.0015028806553517193,0.001302542983406666,F11r/Fscn1/Elmo1/Srgap2/Rhog/Sdk1/Rac3/Tjp1/Arhgap4/Abl1/Plxnb2/Abi3/Gpm6b/Clasp2/Smad7/Rock2/Map1b/Smad3/Sema4d/Mef2c/Ldb1/Neurl1a/Dock10/Numb/Ptprs/Mycbp2/Clstn1/Akap5/Cav1/Enpp2/Pik3r1/Ophn1/Nrxn1/Prkca/Jup/Pum2/Whamm/Rap2a/L1cam/Sipa1l1/Rcc2/Plxnb1/Hipk1/Rac1/Zfp703/Ptpro/Rapgef1/Dusp22/Pten/Nrxn2/Rock1/Eef2k/Ppp1r9a/Rap1b/Map4k4/Ect2/Icam5/Efnb1/Sptbn2/Epha2/Ppp1r9b/Mapt/Src/Dst/Plxna4/Iqsec2/Lrfn1/Arf6/Adnp/Tns1/Nfasc/Myoc/Amigo3/Marveld2/Palm/Plxnb3/Ptpra/Ntrk3/Rab40c/Gabrb3/Prkaca/Bsn/Arhgap12/Pak2/Amigo1/Nrxn3/Rtn4/Taok2/Dcx/Mdga1/Dapk3/Grin1/Gpm6a/Gria1/Lims1,95
GO:1903706,regulation of hemopoiesis,94/2057,324/10587,0.29012345679012347,1.4932119771691963,4.427693299187869,1.6082923157449548e-5,0.0015028806553517193,0.001302542983406666,Glul/Csf1r/Tmem176b/Jun/Mapk14/Rhoh/Sash3/Tmem176a/Rptor/Casp8/Abl1/Ets1/Zmiz1/H2-DMa/Pnp/Smad7/Sh2b3/Ikzf1/Arid1a/Nrarp/Mef2c/Zfp36l1/Sox4/H2-Oa/Ldb1/Fos/Cib1/Zfp36l2/Apc/Ceacam1/Inpp5d/Brd4/Inpp4b/Pik3r1/Ep300/Hspa1a/Prkca/Hmgb2/Zfpm1/Smarca2/Ppp3ca/Tmem64/Tgfb1/Nfam1/Cd1d1/Tob2/Cbfb/Ctnnbip1/Arid2/Foxp1/Zeb1/Mturn/Ptn/Gnas/Hmgb1/Tsc22d1/Ubash3b/Socs1/Il7r/Smarcd2/Tlr9/Cebpa/Klf10/Smarcd1/Rc3h1/Cd101/Syk/Sox12/Fbxw7/Dll1/Bad/Dicer1/Fes/Tal1/Sos1/Zbtb1/Nf1/Tfe3/Csf3r/Il1rl2/Irf1/Myb/Rassf2/Cnot4/Pbrm1/Rbfox2/Tcta/Lyn/Klhl25/Gimap5/Brd1/Nckap1l/Sart1/Actl6b,94
GO:0009743,response to carbohydrate,60/2057,185/10587,0.32432432432432434,1.6692375408952949,4.50937454866625,1.619808904941189e-5,0.0015028806553517193,0.001302542983406666,Glul/Serpinf1/Nfkb1/Camk2n1/Cst3/Pde3b/Txnip/Sidt2/Rptor/Prkcb/Khk/Slc29a1/Birc5/Usf2/Adipor2/Map1b/Slc2a5/Smad3/Acvr2b/Zfp36l1/Vamp2/Sox4/Casp3/Cpe/Egr1/Usf1/Fam3a/Gpx1/Nrxn1/Ep300/Mlxipl/Prkca/Cat/Ppp3ca/Tcf7l2/Tgfb1/Prkce/Gstp1/Rab11b/Rac1/Lrp5/Arrb1/Gclc/Slc12a6/Map4k4/Nnat/Ildr2/Ppp3cb/Pik3ca/Adnp/Bad/Sin3a/Akt1/Gck/Prkaca/Aqp4/Ptprn/Lyn/Vsnl1/Gria1,60
GO:0071560,cellular response to transforming growth factor beta stimulus,62/2057,193/10587,0.32124352331606215,1.6533812257399854,4.49844613608202,1.645176285165637e-5,0.0015028806553517193,0.001302542983406666,Hpgd/Itgb5/Tgfbr1/Jun/Pmepa1/Ldlrad4/Tet1/Smad1/Abl1/Zmiz1/Smad7/Arid4a/Smad3/Eng/Mef2c/Ski/Zfp36l1/Htra3/Nrep/Fos/Zfp36l2/Cdkn1c/Cav1/Ep300/Hspa1a/Tgfb1/Nr3c1/Hipk2/Dnm2/Zeb1/Cited2/Zfp703/Bcl9l/Dusp22/Rbbp4/Tsc22d1/Htra1/Smad5/Arrb2/Bmpr1a/Ing1/Lpxn/Cav2/Suds3/Src/Lemd3/Kmt2a/Rasl11b/Smurf1/Ppm1a/Col1a2/Sin3a/Kdm6a/Ing2/Trim33/Trp53/Hdac2/Arid4b/Pak2/Spry1/Stk11/Mapk7,62
GO:0032535,regulation of cellular component size,81/2057,270/10587,0.3,1.5440447253281477,4.446807668670111,1.647794911711578e-5,0.0015028806553517193,0.001302542983406666,Hp1bp3/Ulk2/Fchsd2/Arhgap5/Rptor/Prex1/Arhgap4/Abl1/Prkcd/Dip2b/Clasp2/Grb2/Rin3/Map1b/Sema4d/Pak1/Wnk1/Ssh2/Kxd1/Ptprs/Twf2/Plcg1/Myadm/Ep300/Ulk1/Pum2/Deptor/Prkce/L1cam/Add1/Dnm2/Add3/Slc12a9/Rac1/Slc12a2/Dnm1/Pten/Il7r/Ppp1r9a/Tmod2/Slc12a6/Map2/Akt3/Sptbn2/Nck1/Sema6d/Ttc3/Mapt/Ctnnd2/Src/Snx9/Mgll/Bin1/Swap70/Plxna4/Kcnk6/Smurf1/Rasa1/Pik3ca/Arf6/Mt3/E2f4/Adnp/Bcl11a/Rb1cc1/Sin3a/Akt1/Kdm6a/Bmpr2/Capza2/Aqp11/Ntrk3/Brk1/Wdtc1/Aqp4/Nefm/Rtn4/Arhgap18/Nckap1l/Picalm/Dcx,81
GO:0090068,positive regulation of cell cycle process,66/2057,209/10587,0.3157894736842105,1.6253102371875239,4.483533547913957,1.6591551319711656e-5,0.0015028806553517193,0.001302542983406666,Csf1r/Kmt2e/Rptor/Cdca8/Racgap1/Birc5/Ncaph/Cdk1/Ppp1r10/Rock2/Nusap1/Smc4/Wnk1/Cdc20/Eif4g3/Rad21/Numa1/Poc1a/Stil/Kif23/Pbx1/Brd4/Ccnb1/Ube2c/Cenpe/Rrm2/Ncapg/Cdc25c/Incenp/Tgfb1/Aif1/Prkce/Rcc2/Ezh2/E2f8/Camk2b/Kif20b/Fbxo5/Mepce/Ndc80/Lrp5/Hnrnpu/Chek2/Ncapd2/Nudt16/Ect2/Aurkb/Atrx/Rad51ap1/Tgfa/Rrm1/Spag5/Arf6/E2f7/Smc2/Sin3a/Akt1/Dbf4/Rhno1/Ccdc15/Smpd3/Sox15/Phip/Kif14/Klhl18/Ube2b,66
GO:0043408,regulation of MAPK cascade,121/2057,440/10587,0.275,1.4153743315508023,4.37024453642421,1.7352179131365505e-5,0.0015508220895672398,0.0013440937070316663,Igfbp4/Csf1r/Laptm5/Gnai2/Il6ra/Dusp7/Jun/Csk/Rap1gds1/Pdcd4/Cd81/Grap/Mapk3/Abl1/Xiap/Prkcd/Sla/Nbr1/Grb2/Rock2/Sh2b3/Adrb2/Pak1/Mef2c/Timp2/Nr2c2/Rnf13/Dusp6/Map3k3/Foxo1/Havcr2/Cib1/Apc/Hras/Ceacam1/Cav1/Trim12c/Irak1/Nrxn1/Prkca/Psap/Rgs2/Tgfb1/Rras/Zmynd11/Prkce/Taok1/Rap2a/L1cam/Hipk2/Gstp1/Ezh2/Sod1/Peli2/P2ry6/Rac1/Epor/Mturn/Rapgef1/Dusp22/Clcf1/Hmgb1/Pten/Arrb1/Map4k2/Rock1/Arrb2/Rap1b/Pak6/Map4k4/Klf4/Gpr37l1/Stmn3/Tlr9/Adora1/Map3k12/Epha2/Bank1/Nck1/Cav2/Grin2b/Foxm1/Src/Tgfa/Ncor1/Syk/Gab1/Vegfb/Ndst1/Mt3/Pbk/Madd/Fbxw7/Trim30d/Myoc/Rb1cc1/Traf7/Nf1/Akt1/Lbh/Mdfi/Esr1/Ntrk3/Lilra5/Rassf2/Per1/Map3k5/Pak2/Fbln1/Spry1/Cbs/Cnksr3/Lamtor1/Lyn/Stk4/Ntsr2/Taok2/Gpr183/Mapk7/Nod1/Pik3r5,121
GO:0030509,BMP signaling pathway,33/2057,84/10587,0.39285714285714285,2.02196333078686,4.617712057060349,1.8973532275662724e-5,0.0016535289708995656,0.0014331095095510577,Tmem119/Hes1/Hfe/Tmem100/Smad1/Pdcd4/Mapk3/Abl1/Smad7/Acvr2b/Eng/Ski/Rgmb/Htra3/Numa1/Egr1/Cav1/Gpr155/Tcf7l2/Hipk2/Htra1/Smad5/Bmpr1a/Nfia/Tob1/Lemd3/Ctdspl2/Smurf1/Ppm1a/Bmpr2/Trim33/Lefty1/Smpd3,33
GO:0061387,regulation of extent of cell growth,31/2057,77/10587,0.4025974025974026,2.072094653037774,4.636451377375638,1.8994738290208348e-5,0.0016535289708995656,0.0014331095095510577,Ulk2/Arhgap4/Abl1/Dip2b/Clasp2/Map1b/Sema4d/Pak1/Ptprs/Twf2/Ep300/Ulk1/Pum2/L1cam/Dnm2/Map2/Sema6d/Ttc3/Mapt/Ctnnd2/Mgll/Plxna4/Smurf1/Mt3/Adnp/Bcl11a/Sin3a/Bmpr2/Ntrk3/Rtn4/Dcx,31
GO:0071772,response to BMP,34/2057,88/10587,0.38636363636363635,1.988542449286251,4.572684805117671,2.161019341331004e-5,0.0018148254231685095,0.0015729047497141115,Tmem119/Hes1/Hfe/Nfix/Tmem100/Smad1/Pdcd4/Mapk3/Abl1/Smad7/Acvr2b/Eng/Ski/Rgmb/Htra3/Numa1/Egr1/Cav1/Gpr155/Tcf7l2/Hipk2/Htra1/Smad5/Bmpr1a/Nfia/Tob1/Lemd3/Ctdspl2/Smurf1/Ppm1a/Bmpr2/Trim33/Lefty1/Smpd3,34
GO:0071773,cellular response to BMP stimulus,34/2057,88/10587,0.38636363636363635,1.988542449286251,4.572684805117671,2.161019341331004e-5,0.0018148254231685095,0.0015729047497141115,Tmem119/Hes1/Hfe/Nfix/Tmem100/Smad1/Pdcd4/Mapk3/Abl1/Smad7/Acvr2b/Eng/Ski/Rgmb/Htra3/Numa1/Egr1/Cav1/Gpr155/Tcf7l2/Hipk2/Htra1/Smad5/Bmpr1a/Nfia/Tob1/Lemd3/Ctdspl2/Smurf1/Ppm1a/Bmpr2/Trim33/Lefty1/Smpd3,34
GO:0007159,leukocyte cell-cell adhesion,88/2057,301/10587,0.292358803986711,1.5047168973297564,4.362308822960542,2.1659858847304307e-5,0.0018148254231685095,0.0015729047497141115,Selplg/Hes1/F11r/Hfe/Cx3cr1/Laptm5/Cd37/Csk/Rhoh/Sash3/Cd81/Mapk3/Abl1/Ets1/Zmiz1/H2-DMa/Pnp/Tnfaip8l2/Grb2/Smad7/Cfh/Ikzf1/Stk10/Arid1a/Sema4d/Nrarp/Cd276/Sox4/H2-Oa/Casp3/Wnk1/Havcr2/Icos/Ceacam1/Cav1/Brd4/Irak1/Jam2/Ep300/Smarca2/Ppp3ca/Tgfb1/Slc39a8/Aif1/Cd1d1/L1cam/Cbfb/Gstp1/Chst2/Arid2/Pag1/Dusp22/Hmgb1/Pten/Tspan32/Socs1/Il7r/H2-Ob/Smarcd2/Rock1/Klf4/Adtrp/Efnb1/Nck1/Ccdc88b/Smarcd1/H2-DMb1/Rc3h1/Ildr2/Syk/Sox12/Bad/Rac2/Zbtb1/Klhl22/Akt1/Il1rl2/Irf1/Cd47/Pbrm1/Klhl25/Gimap5/Nckap1l/Podxl2/Rasal3/Sart1/Actl6b/Cd300a,88
GO:0014706,striated muscle tissue development,80/2057,268/10587,0.29850746268656714,1.5363629107742762,4.36732895363061,2.2603031989825736e-5,0.0018704706596024928,0.0016211323398550776,Asb2/Tgfbr1/Nfix/Mapk14/Btg2/Myo18b/Cenpf/Smad1/Tsc22d3/Casp8/Abl1/Cdk1/Vgll4/Smad7/Myl2/Arid1a/Adrb2/Akap13/Smad3/Eng/Pak1/Mef2c/Ski/Bcl9/Neurl1a/Rbfox1/Egr1/Ctcf/Fos/Lrp6/Apc/Rxrb/Cav1/Gpx1/Ccnb1/Myom1/Capn3/Ly6e/Ep300/Ddx17/Zfpm1/Ppp3ca/Rgs2/Tcf7l2/Tgfb1/Usp2/Egr2/Nr3c1/Zbtb18/Arid2/Foxp1/Cited2/Epor/Bcl9l/Nfatc3/Eef2/Hnrnpu/Pten/Vamp5/Arrb2/Bmpr1a/Cav2/Lemd3/Ncam1/Ppp3cb/Dll1/Dicer1/Fes/Kras/Jarid2/Parp2/Zfp689/Nf1/Srpk3/Mbnl1/Hdac2/Gsk3a/Sox15/Nr1d2/Yy1,80
GO:0030336,negative regulation of cell migration,64/2057,203/10587,0.31527093596059114,1.6226414190640635,4.398577633795606,2.3468451798023407e-5,0.001918402834172572,0.0016626750381680511,Serpinf1/Cx3cr1/Tgfbr1/Srgap2/Ldlrad4/Tet1/C5ar2/Arhgap4/Clasp2/Adipor2/Arid4a/Rin3/Eng/Mef2c/Adipor1/Adora3/Arap3/Lrch1/Cav1/Jup/Dpysl3/Tgfb1/Rras/Aif1/Rap2a/Gstp1/Arid2/Rac1/Cited2/Dusp22/Stk24/Rbbp4/Ptn/Hmgb1/Pten/Idh2/Klf4/Mcc/Adtrp/Bmpr1a/Gna12/Adora1/Ing1/Sema6d/Suds3/Coro1b/Ptprt/Padi2/Wasl/Atp1b2/Abhd6/Sin3a/Nf1/Akt1/Egfl7/Plxnb3/Mctp1/Ing2/Hdac2/Rap2c/Arid4b/Vash1/Cnn2/Cd300a,64
GO:0061061,muscle structure development,123/2057,452/10587,0.2721238938053097,1.4005715428861516,4.274113090958357,2.5154648893493202e-5,0.0020314651991937944,0.0017606659130398096,Tmem119/Hes1/Cd164/Csf1r/Asb2/Tgfbr1/Nfix/Zfhx3/Mtss1/Mapk14/Btg2/Tifab/Myo18b/Cenpf/Mef2a/Smad1/Tsc22d3/Pdcd4/Cd81/Tmem204/Cdk1/Smad7/Etv1/Sort1/Cfh/Myl2/Arid1a/Pdlim4/Akirin2/Adrb2/Akap13/Smad3/Eng/Pak1/Mef2c/Pias1/Ski/Zfp36l1/Sox4/Nr2c2/Bcl9/Casp3/Neurl1a/Rbfox1/Egr1/Ctcf/Fos/Lrp6/Rxrb/Cav1/Gpx1/Nfatc1/Ccnb1/Myom1/Dyrk1b/Capn3/Pik3r1/Ly6e/Ep300/Ddx17/Zfpm1/Smarca2/Ppp3ca/Rgs2/Tcf7l2/Tgfb1/Dcaf8/Usp2/Egr2/Nr3c1/Ezh2/Zbtb18/Arid2/Cd53/Foxp1/Zeb1/Cited2/Epor/Bcl9l/Nfatc3/Eef2/Hnrnpu/Smarcd2/Cdk9/Vamp5/Ednrb/Tmod2/Arrb2/Bmpr1a/Cav2/Smarcd1/Ppp2r3a/Lemd3/Bin1/Ppp3cb/Stim1/Nfatc2/Dll1/Dicer1/Kras/Parp2/Zfp689/Nf1/Akt1/Srpk3/Mbnl1/Bmpr2/Prr14/Ddx43/Hdac2/Gsk3a/Foxk1/Sox15/Pbrm1/Map3k5/Nr1d2/Chd2/Thra/Btbd1/Cacnb4/Fhl1/Yy1/Actl6b,123
GO:0071248,cellular response to metal ion,46/2057,133/10587,0.3458646616541353,1.7801016883482406,4.445743124682893,2.5673543178727162e-5,0.002048687618178669,0.0017755925413959301,Hfe/Serpinf1/Alox5ap/Trf/Map1lc3a/Jun/Tuba1a/Mef2a/Jund/Mef2c/Wnk1/Fos/Slc25a23/Akap5/Nfatc1/Ccnb1/Capn3/Nrxn1/Kcnj10/Slc39a8/Bace1/Add1/Sod1/Slc12a2/Cdkn1b/Nfatc3/Syt1/Eef2k/Rasa4/Tlr9/Cebpa/Ect2/Dlg2/Cpne6/Mt3/Nfatc2/Akt1/Slc11a1/Gabrb3/Gsk3a/Nek7/Smpd3/Fosb/Cpne7/Cpne3/Neurod2,46
GO:0032870,cellular response to hormone stimulus,122/2057,448/10587,0.27232142857142855,1.4015882179318009,4.265117334860118,2.6169699411285523e-5,0.002063711707692316,0.0017886138829830934,Serpinf1/Klf3/Nfkb1/Ramp1/Prcp/Jun/Pip4k2a/Crebrf/Pid1/Csk/Pde3b/Rap1gds1/Camk2a/Kmt2e/Marcks/Ccna2/Prkcb/Klf2/Eif4ebp2/Mapk3/Prkcd/Ctsh/Zmiz1/Slc2a8/Grb2/Rock2/Adipor2/Map1b/Akap13/Pak1/Mef2c/Zfp36l1/Vamp2/Adipor1/Cpe/Lpin1/Cdk2/Fos/Usf1/Foxo1/Zfp36l2/Apc/Rxrb/Hras/Ceacam1/Cav1/Insig1/Pik3r1/Ep300/Prkca/Ddx17/Ppp3ca/Tcf7l2/Leprot/Tgfb1/Taf7/Calcoco1/Prkce/Nr3c1/Gstp1/Snx5/Ptpre/Wbp2/Ezh2/Foxp1/Blvrb/P2ry6/Rac1/Ncoa3/Ptger3/Sik2/Gnas/Hnrnpu/Pten/Socs1/Pdk2/Rock1/Eef2k/Gclc/Cnot2/Sst/Klf4/Adtrp/Akt3/Asxl1/Lpin2/Nck1/Cav2/Src/Ncor1/Padi2/Dhrs3/Pik3ca/Mt3/Atp1a2/Rab31/Brd8/Sos1/Akt1/Kdm6a/Rhoq/Gck/Lbh/Esr1/Ptpra/Nedd4/Irf1/Prkaca/Hdac2/Bcas3/Wdtc1/Gsk3a/Fosb/Ctbp2/Per1/Phip/Rbfox2/Nr1d2/Sp1/Akt2/Thra/Gria1,122
GO:0051056,regulation of small GTPase mediated signal transduction,60/2057,188/10587,0.3191489361702128,1.6426007716256892,4.3654895537837906,2.78776467676218e-5,0.002172835654457778,0.0018831913403978544,Csnk1e/F11r/Git2/Sipa1/Abl1/Pik3cg/Tagap/Eps8l1/Gmip/Akap13/Garnl3/Sema4d/Timp2/Wnk1/Stmn1/Rasa3/Dock10/Arap3/Hras/Ophn1/Rap1gap2/Sipa1l1/Rgl2/Plxnb1/Dnm2/Rapgef1/Arrb1/Rasa4/Map4k4/Stmn3/Ralbp1/Grin2b/Foxm1/Src/Tax1bp3/Iqsec2/Cyth4/Stard8/Arf6/Cd2ap/Madd/Mmd2/Myoc/Kras/Sos1/Nf1/Arhgap22/Dock11/Ralgps1/Fbxo8/Arhgap12/Kif14/Spry1/Rtn4/Arhgap18/Chn1/Picalm/Dennd4a/Rasal3/Iqsec3,60
GO:0030308,negative regulation of cell growth,44/2057,126/10587,0.3492063492063492,1.797300738477209,4.4210905805896585,2.9195382359524943e-5,0.0022493867581137436,0.0019495379944611997,Ulk2/Arhgap4/Dip2b/Vgll4/Myl2/Adipor2/Cirbp/Cdkn2c/Smad3/Pak1/Sesn1/Adipor1/Ptprs/Hspa1a/Smarca2/Rgs2/Ulk1/Tgfb1/Foxp1/Sertad1/Cdkn1b/Pten/Map2/Cdkn2d/Dact3/Ppp1r9b/Sema6d/Ttc3/Sertad3/Cdkn2aip/Mt3/Ei24/St7l/Bcl11a/Bmpr2/Crlf3/Trp53/Gsk3a/Foxk1/Rtn4/Stk11/Fhl1/Sertad2/Yy1,44
GO:0051983,regulation of chromosome segregation,42/2057,119/10587,0.35294117647058826,1.8165232062684094,4.398643158006232,3.297604361417841e-5,0.002511800231202703,0.0021769711089312275,Cdca8/Birc5/Ncaph/Cdk1/Smc4/Arid1a/Tacc3/Plk1/Cdc20/Rad21/Numa1/Apc/Bub1b/Ccnb1/Ube2c/Cenpe/Smarca2/Ncapg/Incenp/Pum2/Rcc2/Spc24/Arid2/Fbxo5/Nuf2/Ndc80/Hnrnpu/Smarcd2/Ncapd2/Ppp2r2d/Aurkb/Smarcd1/Ppp2r2b/Spc25/Cep192/Smc2/Klhl22/Zwilch/Pbrm1/Csnk2a2/Ppp2r2c/Actl6b,42
GO:0014855,striated muscle cell proliferation,24/2057,55/10587,0.43636363636363634,2.2458832368409425,4.54895705803613,3.445277904009203e-5,0.002594797504558841,0.002248904642486906,Tgfbr1/Mapk14/Smad1/Abl1/Cdk1/Vgll4/Mef2c/Fos/Apc/Rxrb/Ccnb1/Arid2/Foxp1/Cited2/Ndc80/Pten/Bmpr1a/Cav2/Ncam1/Fes/Kras/Jarid2/Myb/Hdac2,24
GO:0071277,cellular response to calcium ion,26/2057,62/10587,0.41935483870967744,2.1583420891683787,4.491901296023622,3.8203671818296056e-5,0.002845324579978205,0.0024660358452067363,Alox5ap/Jun/Tuba1a/Mef2a/Jund/Mef2c/Wnk1/Fos/Slc25a23/Akap5/Nfatc1/Capn3/Nrxn1/Add1/Nfatc3/Syt1/Eef2k/Rasa4/Ect2/Cpne6/Nfatc2/Akt1/Fosb/Cpne7/Cpne3/Neurod2,26
GO:0031346,positive regulation of cell projection organization,91/2057,318/10587,0.2861635220125786,1.4728309224828242,4.2040118276441945,3.8892286385471727e-5,0.0028506773520397028,0.0024706750796433838,P2ry12/Serpinf1/Wasf2/Arsb/Tgfbr1/Fscn1/Marcks/Abl1/Plxnb2/Eps8l1/Map1b/Sema4d/Rapgef6/Pak1/Scn1b/Tubb2b/Atmin/Neurl1a/Adam10/Ptprz1/Metrn/Numb/Lrp6/Apc/Hras/Twf2/Akap5/Enpp2/Pik3r1/Ep300/Atp8a2/Cntn1/Dpysl3/Anln/Rgs2/Pum2/Fez1/Rap2a/L1cam/Plxnb1/Pacsin1/Itga6/Dnm2/Ezh2/Camk2b/Rac1/Wdr44/Epor/Rapgef1/Stk24/Sh3glb1/Ptn/Eef2k/Ppp1r9a/Nck1/Coro1b/Mapt/Ctnnd2/Src/Apbb1/Smurf1/Arf6/Wasl/Atp1b2/Adnp/Fes/Bcl11a/Rac2/Mark2/Palm/Nf1/Akt1/Rhoq/Plxnb3/Bmpr2/Ntrk3/Dock11/Brk1/Camk1d/Sez6/Stmn2/Mob2/Amigo1/Lyn/Rtn4/Rreb1/Stk11/Picalm/Dcx/Grin1/Gpm6a,91
GO:0007517,muscle organ development,63/2057,202/10587,0.3118811881188119,1.6051950114797577,4.264580816008934,3.912611015778796e-5,0.0028506773520397028,0.0024706750796433838,Cd164/Asb2/Tgfbr1/Nfix/Zfhx3/Mtss1/Mapk14/Btg2/Tifab/Cenpf/Tsc22d3/Smad7/Etv1/Myl2/Adrb2/Smad3/Eng/Mef2c/Ski/Bcl9/Neurl1a/Rbfox1/Egr1/Fos/Lrp6/Cav1/Gpx1/Myom1/Capn3/Ly6e/Ep300/Ddx17/Zfpm1/Ppp3ca/Tcf7l2/Tgfb1/Usp2/Egr2/Zbtb18/Foxp1/Cited2/Epor/Bcl9l/Nfatc3/Eef2/Vamp5/Bmpr1a/Cav2/Lemd3/Ppp3cb/Dll1/Kras/Zfp689/Nf1/Srpk3/Mbnl1/Prr14/Foxk1/Sox15/Nr1d2/Chd2/Btbd1/Fhl1,63
GO:0051493,regulation of cytoskeleton organization,111/2057,404/10587,0.2747524752475248,1.4141003672559769,4.167417407182237,4.010572347382697e-5,0.0028906308004845397,0.002505302635563679,F11r/Wasf2/Csf1r/Tgfbr1/Fscn1/Fchsd2/Tppp/Rhog/Mtss1/Rac3/Prex1/Tjp1/Mapk3/Abl1/Prkcd/Gpm6b/Tpx2/Clasp2/Grb2/Rock2/Tacc3/Slc39a12/Pdlim4/Map1b/Akap13/Smad3/Rhobtb1/Pak1/Mef2c/Shank1/Plk1/Stmn1/Numa1/Ssh2/Ccnf/Stil/Cib1/Arap3/Apc/Mycbp2/Hras/Twf2/Cdk2ap2/Cav1/Ska2/Myadm/Pik3r1/Ep300/Hspa1a/Tgfb1/Ckap2/Prkce/Whamm/Taok1/Plxnb1/Add1/Ckap5/Add3/Gmfg/Rac1/Clip3/Cdkn1b/Kifc1/Hnrnpu/Rock1/Ppp1r9a/Asap3/Tmod2/Map2/Senp6/Stmn3/Ect2/Atat1/Sptbn2/Aurkb/Nck1/Coro1b/Mapt/Dst/Snx9/Spag5/Bin1/Swap70/Rnd1/Rasa1/Pik3ca/Arf6/Cd2ap/Mdm1/Fes/Myoc/Rac2/Mark2/Capza2/Tubb4a/Brk1/Hdac2/Bcas3/Mid1ip1/Gsk3a/Stmn2/Ccdc15/Cd47/Pak2/Cdk5r1/Taok2/Arhgap18/Nckap1l/Dapk3/Atxn7/Bicd2,111
GO:0007179,transforming growth factor beta receptor signaling pathway,52/2057,159/10587,0.3270440251572327,1.6832353399803708,4.262623235167565,4.524681034433105e-5,0.003226482656787777,0.0027963846169133605,Hpgd/Itgb5/Tgfbr1/Jun/Pmepa1/Ldlrad4/Tet1/Smad1/Zmiz1/Smad7/Arid4a/Smad3/Eng/Ski/Htra3/Nrep/Fos/Cdkn1c/Ep300/Hspa1a/Tgfb1/Hipk2/Dnm2/Zeb1/Cited2/Zfp703/Bcl9l/Dusp22/Rbbp4/Tsc22d1/Htra1/Smad5/Arrb2/Bmpr1a/Ing1/Lpxn/Cav2/Suds3/Src/Lemd3/Rasl11b/Smurf1/Ppm1a/Col1a2/Sin3a/Ing2/Trim33/Trp53/Hdac2/Arid4b/Spry1/Stk11,52
