ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0150052,regulation of postsynapse assembly,21/2213,54/11083,0.3888888888888889,1.947607571421399,3.4865452303470716,0.0010289957893673649,0.016629822137976782,0.014458074138356506,Elmo1/Rac1/Map1b/Nrxn2/Palm/Ppp1r9b/Slc12a5/Rac3/Ube2m/Dclk1/Crmp1/Arhgap33/Rhog/Nedd8/Pcdh7/Pum2/Dpysl2/Pdlim5/Srgap3/Zdhhc8/Asic2,21
GO:0007163,establishment or maintenance of cell polarity,54/2213,182/11083,0.2967032967032967,1.485929795464364,3.3015206909481956,0.0010639867382802048,0.017095871778950125,0.014863260688485588,Rac1/Rap1b/Map1b/Parvg/Fscn1/Mapre1/Rab10/Map2/Pak1/Fgf13/Aqp1/Snap91/Fez1/Dlg2/Rac3/Prkcz/Cfl1/Cdc42/Hes5/Rhoa/Arf6/Rac2/Spint2/Rhog/Nckap1/Apc/Pafah1b1/Ift80/Parva/Stk11/Prickle2/Ank3/Kcnq2/Lrrc7/Lims1/Atn1/Golph3/Rhoq/Map4/Crk/Spry2/Pard3b/Ska2/Jam3/Nde1/Sdccag8/Kank1/Dlg5/Rhoj/Pard6g/Lhx2/Fam89b/Prkci/Clasp2,54
GO:0006584,catecholamine metabolic process,16/2213,37/11083,0.43243243243243246,2.165679461657772,3.547443254726971,0.0010652480463680068,0.017095871778950125,0.014863260688485588,Snca/Nt5dc2/Sult1a1/Abat/Ly6e/Sncb/Kl/Npy/Slc1a1/Htr2c/Epas1/Sncaip/Park7/Gpr37/Itgam/Rnls,16
GO:0009712,catechol-containing compound metabolic process,16/2213,37/11083,0.43243243243243246,2.165679461657772,3.547443254726971,0.0010652480463680068,0.017095871778950125,0.014863260688485588,Snca/Nt5dc2/Sult1a1/Abat/Ly6e/Sncb/Kl/Npy/Slc1a1/Htr2c/Epas1/Sncaip/Park7/Gpr37/Itgam/Rnls,16
GO:0048598,embryonic morphogenesis,101/2213,382/11083,0.2643979057591623,1.3241400766058724,3.2202545298214735,0.0011016429321096073,0.017639037410653133,0.015335492376077453,Ybx1/Gnas/Wnk1/Igf2/Rac1/Sparc/Hdac2/Cdkn1c/Grb2/Tenm4/Vasp/Smad1/Erf/Ythdf2/Hsbp1/Trim28/Rps7/Rock2/Mapk3/Lmo4/Col8a1/Pfn1/Cfl1/Mef2c/Rala/Mbp/Hes5/Map2k1/Folr1/Whrn/Otx2/Rtf1/Spint2/Tcf7l2/Nckap1/Hhex/Sall1/Pbx1/Msx1/Taf10/Prkaca/Zeb1/Tgfb1/Sox8/Sobp/Rock1/Prkar1a/Sox9/Smo/Bmi1/Spint1/Syf2/Fgfr1/Col4a2/Sulf1/Tifab/Ldb1/Hipk2/Hdac1/Ppp1r35/Mmp15/Enah/Tgfbr1/Myo6/Shank3/Cul3/Lefty1/Sox11/Trp53/Asb2/Mdfi/Lrp6/Ctnnb1/Rps6/Specc1l/Deaf1/Fgfr2/Brd3/Sp1/Hspg2/Yap1/Rdh10/Spry2/Eng/Casp8/Tcf3/Cdh23/Grsf1/Mapk1/Cdc73/Atp2b2/Insig2/Hs2st1/Ofd1/Lhx2/Prkra/Acvr2b/Neurod1/Cited2/Pbx2/Fzd3,101
GO:1904064,positive regulation of cation transmembrane transport,27/2213,76/11083,0.35526315789473684,1.7792054129902253,3.404569809838569,0.001105075336509807,0.0176531318767629,0.015347746195406659,Atp1b1/Wnk1/Ppp3ca/Fgf13/Grin1/Snca/Ppp3cb/Fxyd1/Akap6/Atp1b2/Fhl1/Cacnb3/Kcnip2/Thy1/Dpp6/Adcyap1r1/Ehd3/Fxyd7/Capn3/Ppp3r1/Cx3cl1/Wnk2/Fxyd6/Plp1/Ank3/Kcnc1/Ank2,27
GO:0030041,actin filament polymerization,39/2213,122/11083,0.319672131147541,1.6009607905595107,3.3337953307180275,0.0011154428584462968,0.017777691824592247,0.015456039413785337,Capza2/Rac1/Aif1/Arpc4/Grb2/Prkce/Vasp/Pfn2/Sptbn2/Add2/Tmod2/Pfn1/Cfl1/Cd2ap/Rhoa/Pak3/Arf6/Nckap1/Hcls1/Arpc5l/Msrb2/Bin1/Prex1/Capzb/Was/Fchsd2/Evl/Mtpn/Dbn1/Ang/Add1/Tenm1/Pecam1/Snx9/Wasl/Kank1/Sptb/Capza1/Cdc42ep1,39
GO:0048639,positive regulation of developmental growth,45/2213,146/11083,0.3082191780821918,1.543602869717547,3.30253198565424,0.0011456031852132016,0.018216407430160265,0.015837461578035138,Syt1/Igf2/Map1b/Pak1/Mapt/Ctnnd2/Syt4/Akap6/Ddx39b/Sh3glb1/Ncam1/Mapk14/Mef2c/Ccnd2/Nr3c1/Cpne6/Islr2/L1cam/Pafah1b1/Capn3/Picalm/Smo/Plcb1/Fgfr1/Myo5b/Pum2/Rims2/Cpne5/Cdkl5/Eif4g2/Bcl11a/Cxcl12/Fgfr2/Ikzf1/Dbn1/Smurf1/Yap1/Bdnf/Bcl2/Agt/Mapk1/Sgip1/Syt3/Musk/Ntrk3,45
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,115/2213,444/11083,0.25900900900900903,1.2971517608887697,3.191959400240551,0.0011606299008044547,0.018413020696936726,0.016008398414524023,Igfbp4/Ptp4a3/Kras/Igf2/Rac1/Nrxn1/Ndn/Marcks/Ralb/Pip4k2a/Prkcb/Vegfb/Hras/Grb2/Smarcc1/Pak1/Rnf7/Snca/Klk8/Ntrk2/Mapk3/Rab14/Eif4ebp2/Ptprf/Prkcz/Sh3glb1/Nedd4/Igfbp2/Mapk14/Rala/Pten/Anks1b/Sh3gl2/Map2k1/Cd2ap/Wasf1/Phf14/Tcf7l2/Prkca/Mapkap1/Hhex/Mt3/Dcn/Chn1/Ptpre/Tgfb1/Apc/Ndrg4/Foxo1/Sox9/Pdk2/Kl/Ift80/Rnf126/Plcb1/Fgfr1/Col4a2/Sulf1/Ptprt/Akt2/Txnip/Tmem204/Pip4k2b/Pik3r1/Fgfr3/Gsk3a/Prkcq/Pdap1/Fyn/Ctnnb1/Cpne3/Epha5/Epn2/Ss18/Snx5/Blvrb/Fgfr2/Rapgef1/Robo1/Cdk5r1/Socs1/Gab1/Igfbp3/Pid1/Rhoq/Atxn7/Nucks1/Nr2f2/Epha4/Gpc1/Bdnf/Gfra4/Crk/Spry2/Sorbs1/Agt/Pde3b/Mapk1/Dbx2/Kank1/Kit/Tyro3/Ofd1/Afap1l2/Grb10/Yes1/Efnb1/Sh2b3/Clasp2/Efs/Flrt1/Ccdc88a/Musk/Ryk/Ntrk3,115
GO:0002551,mast cell chemotaxis,6/2213,8/11083,0.75,3.756100316312698,3.8949879367343607,0.0012146805040998893,0.018837501760697907,0.016377444976734237,Rac1/Vegfb/Chga/Rac2/Rin3/Kit,6
GO:0009756,carbohydrate mediated signaling,6/2213,8/11083,0.75,3.756100316312698,3.8949879367343607,0.0012146805040998893,0.018837501760697907,0.016377444976734237,Usf2/Mlxipl/Smarcb1/Gck/Usf1/Pih1d1,6
GO:0009757,hexose mediated signaling,6/2213,8/11083,0.75,3.756100316312698,3.8949879367343607,0.0012146805040998893,0.018837501760697907,0.016377444976734237,Usf2/Mlxipl/Smarcb1/Gck/Usf1/Pih1d1,6
GO:0010182,sugar mediated signaling pathway,6/2213,8/11083,0.75,3.756100316312698,3.8949879367343607,0.0012146805040998893,0.018837501760697907,0.016377444976734237,Usf2/Mlxipl/Smarcb1/Gck/Usf1/Pih1d1,6
GO:0010255,glucose mediated signaling pathway,6/2213,8/11083,0.75,3.756100316312698,3.8949879367343607,0.0012146805040998893,0.018837501760697907,0.016377444976734237,Usf2/Mlxipl/Smarcb1/Gck/Usf1/Pih1d1,6
GO:0031223,auditory behavior,6/2213,8/11083,0.75,3.756100316312698,3.8949879367343607,0.0012146805040998893,0.018837501760697907,0.016377444976734237,Nrxn1/Nrxn2/Cntnap2/Slc1a3/Tifab/Shank3,6
GO:0048485,sympathetic nervous system development,6/2213,8/11083,0.75,3.756100316312698,3.8949879367343607,0.0012146805040998893,0.018837501760697907,0.016377444976734237,Sox4/Nf1/Sox11/Ctnnb1/Plxna4/Fzd3,6
GO:0098828,modulation of inhibitory postsynaptic potential,6/2213,8/11083,0.75,3.756100316312698,3.8949879367343607,0.0012146805040998893,0.018837501760697907,0.016377444976734237,Grin2b/Abat/Nlgn3/Rims2/Dbn1/Nlgn2,6
GO:0099601,regulation of neurotransmitter receptor activity,6/2213,8/11083,0.75,3.756100316312698,3.8949879367343607,0.0012146805040998893,0.018837501760697907,0.016377444976734237,Cnih2/Reln/Cacng2/Lynx1/Cnih3/Nlgn3,6
GO:1990708,conditioned place preference,6/2213,8/11083,0.75,3.756100316312698,3.8949879367343607,0.0012146805040998893,0.018837501760697907,0.016377444976734237,Gria1/Grm5/Gria2/Srcin1/Slc1a1/Bdnf,6
GO:0001732,formation of cytoplasmic translation initiation complex,8/2213,13/11083,0.6153846153846154,3.081928464666829,3.751471389729466,0.0012227899798400116,0.018837501760697907,0.016377444976734237,Eif3f/Eif3k/Eif3b/Eif3h/Eif3e/Eif3g/Eif3a/Eif3m,8
GO:0014072,response to isoquinoline alkaloid,8/2213,13/11083,0.6153846153846154,3.081928464666829,3.751471389729466,0.0012227899798400116,0.018837501760697907,0.016377444976734237,Prkcg/Gria1/Prkce/Ppp1r1b/Grm5/Grin1/Ppp1r9b/Slc1a1,8
GO:2000767,positive regulation of cytoplasmic translation,8/2213,13/11083,0.6153846153846154,3.081928464666829,3.751471389729466,0.0012227899798400116,0.018837501760697907,0.016377444976734237,Ybx1/Hnrnpu/Pabpc1/Hnrnpd/Csde1/Eef2/Cnbp/Paip1,8
GO:1902473,regulation of protein localization to synapse,14/2213,31/11083,0.45161290322580644,2.2617378248764632,3.5137228383495653,0.0013003638903064272,0.019943718468402566,0.01733919688486549,Camk2a/Hras/Mapt/Olfm1/Prkcz/Map2k1/Nlgn1/Rap1a/Nlgn3/Rapgef4/Clstn3/Arhgap44/Nlgn2/Abhd17b,14
GO:1902692,regulation of neuroblast proliferation,14/2213,31/11083,0.45161290322580644,2.2617378248764632,3.5137228383495653,0.0013003638903064272,0.019943718468402566,0.01733919688486549,Ptn/Sall1/Tgfb1/Smo/Cx3cl1/Fgfr3/Nf1/Trp53/Cx3cr1/Ctnnb1/Smarcd3/Bdnf/Id4/Fzd3,14
GO:0051223,regulation of protein transport,104/2213,397/11083,0.2619647355163728,1.3119544345810934,3.1616719201151424,0.0013095530734659171,0.020024363994382465,0.017409310622936172,Pkig/Camk2n1/Idh2/Glul/Gnas/Rac1/Nrxn1/Nnat/Ywhae/Ppp3ca/Siglech/Prkcb/Gnao1/Rap1gds1/Cck/Prkce/Cd81/Sox4/Cplx1/Ei24/Ppp3cb/Trim28/Snap91/Syt4/Vamp2/Chga/Chrm1/Camk4/Kif5b/Prkcz/Vsnl1/Cask/Ywhab/Mapk14/Abat/Apbb1/Csk/Cdc42/Cd2ap/Gnai1/Arf6/Anp32b/Vps28/Srcin1/Tcf7l2/Fam76b/Hsp90ab1/Mlxipl/Alox5/Prkaca/Tgfb1/Cd200/Jup/Orai1/Prkar1a/Hcls1/Foxo1/Ppm1a/Emd/Picalm/Oaz2/Smo/Ndfip2/Plcb1/Ptger3/Gnaz/Pik3r1/Nutf2/Rab11a/Ptpn5/Prkcq/Uhmk1/Pkia/Map4k4/Midn/Nf1/Doc2b/Hsp90aa1/Arrb1/Adtrp/Epha5/Park7/Cnr1/Bad/Golph3/Ier3ip1/Gck/Rapgef4/Sidt2/Syt7/Ang/Cacna1e/Tenm1/Arhgap44/Agt/Pde3b/Pkdcc/Mapk1/Dnaja1/Nlgn2/Vamp4/Neurod1/Ptpn14/Oxct1,104
GO:0048839,inner ear development,38/2213,119/11083,0.31932773109243695,1.5992359890182912,3.2826518550274306,0.0013114120123543815,0.020024363994382465,0.017409310622936172,Maf/Rac1/Sparc/Gabra5/Cebpd/Hpca/Gabrb3/Hes5/Whrn/Otx2/Anp32b/Msx1/Mycl/Zeb1/Tgfb1/Sobp/Sox9/Pafah1b1/Gabrb2/Igfbp7/Fgfr1/Tifab/Fgfr3/Myo6/Fgfr2/Cux1/Cebpa/Epha4/Bdnf/Spry2/Cdh23/Atp8b1/Atp2b2/Insig2/H2-DMa/Neurod1/Fzd3/Ntrk3,38
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,43/2213,139/11083,0.30935251798561153,1.5492787875438465,3.2549937225121792,0.0013442779631027228,0.02048099266691968,0.017806306522619653,Igf2/Rac1/Nrxn1/P2ry12/Vegfb/Pink1/Cat/Arrb2/Ntrk2/Nedd4/Prr5/Cdc42/Tcf7l2/Prkca/Reln/Mapkap1/Tmem100/Dcn/Agap2/Tgfb1/Hcls1/Mtdh/Gpx1/Cx3cl1/Fgfr1/Plxnb1/Fgfr3/Tgfbr1/Fyn/Cx3cr1/Adtrp/Specc1l/Park7/Cxcl12/Spry2/Eng/Agt/Pecam1/Tyro3/Grm2/Ccdc88a/Ryk/Ntrk3,43
GO:0015698,inorganic anion transport,31/2213,92/11083,0.33695652173913043,1.687523330517299,3.3075066029380054,0.0013503829151743456,0.020528788185188898,0.017847860253073538,Slc17a7/Gabra5/Fxyd1/Slc4a4/Slc12a5/Clic6/Gabrb3/Kcnk1/Glrb/Clic1/Slc6a1/Gabra2/Slc4a10/Ttyh1/Gabrb2/Kcne2/Slc1a3/Fgfr1/Gabra4/Car2/Slc1a1/Gabrg2/Slc4a3/Clns1a/Ano7/Slc22a8/Ttyh3/Slc1a4/Gabra1/Slc17a6/Atp8b1,31
GO:1904063,negative regulation of cation transmembrane transport,19/2213,48/11083,0.3958333333333333,1.9823862780539236,3.406863297042266,0.0013744520528869702,0.02084887028469117,0.018126141685464593,Calm2/Ywhae/Ppp3ca/Calm3/Prkce/Ppp3cb/Nedd4/Atp1a2/Iscu/Rgs4/Tgfb1/Ppp3r1/Kcne2/Ptger3/Bin1/Ubqln1/Ank3/Bcl2/Fmr1,19
GO:0016082,synaptic vesicle priming,13/2213,28/11083,0.4642857142857143,2.3252049577173843,3.5068780529166084,0.0014090737519333416,0.021234342357566282,0.018461273580541636,Syp/Snap25/Snca/Rph3a/Stxbp1/Stx1b/Erc2/Syngr3/Efr3a/Cadps2/Rab3a/Rims2/Stxbp5,13
GO:0099188,postsynaptic cytoskeleton organization,13/2213,28/11083,0.4642857142857143,2.3252049577173843,3.5068780529166084,0.0014090737519333416,0.021234342357566282,0.018461273580541636,Rac1/Wasf2/Nefl/Rock2/Rac3/Sh3gl2/Srcin1/Cpne6/Ina/Enah/Frmpd4/Dbn1/Wasl,13
GO:1902745,positive regulation of lamellipodium organization,13/2213,28/11083,0.4642857142857143,2.3252049577173843,3.5068780529166084,0.0014090737519333416,0.021234342357566282,0.018461273580541636,Enpp2/Brk1/Rac1/Fscn1/Wasf2/Aqp1/Cfl1/Cdc42/Rac2/Nckap1/Auts2/Pik3r1/Hsp90aa1,13
GO:0006337,nucleosome disassembly,9/2213,16/11083,0.5625,2.817075237234523,3.63292068443366,0.0014457476421080183,0.021645533420911606,0.018818765731061993,Smarcc1/Smarcd2/Supt16/Ssrp1/Smarcd1/Cebpg/Smarce1/Smarcd3/Smarcb1,9
GO:0038166,angiotensin-activated signaling pathway,9/2213,16/11083,0.5625,2.817075237234523,3.63292068443366,0.0014457476421080183,0.021645533420911606,0.018818765731061993,Rac1/Ppp3ca/Rap1gds1/Camk2a/Rock2/Prkca/Rock1/Car2/Agt,9
GO:0060019,radial glial cell differentiation,9/2213,16/11083,0.5625,2.817075237234523,3.63292068443366,0.0014457476421080183,0.021645533420911606,0.018818765731061993,Nfix/Gap43/Hes5/Rhoa/Reln/Cdh2/Lrp6/Metrn/Mettl14,9
GO:0030048,actin filament-based movement,28/2213,81/11083,0.345679012345679,1.7312067301523544,3.299019169988419,0.0014603919859046035,0.021817562346656896,0.018968328783614867,Snta1/Wasf2/Fgf13/Fxyd1/Akap6/Atp1a2/Myo1d/Scn2b/Cacna2d1/Rock1/Jup/Adora1/Kcne2/Parva/Ptger3/Fnbp1l/Bin1/Myo6/Was/Scn1a/Myo1b/Evl/Dbn1/Gpd1l/Limch1/Ank2/Epdr1/Wasl,28
GO:0051656,establishment of organelle localization,89/2213,333/11083,0.2672672672672673,1.3385102228301506,3.1327637388151537,0.0014936229452417505,0.02226592653499394,0.019358139487672687,Cnih2/Syt1/Cplx2/Tuba1a/Map1b/Snap25/Mapre1/Nefl/Map2/Mapt/Kpnb1/Ap1s2/Snca/Dnm1/Hsbp1/Uchl1/Rps15/Syt4/Chga/Fez1/Kif5a/Kif5b/Prkcz/Pclo/Cfl1/Stxbp1/Npm1/Cdc42/Map2k1/Nlgn1/Kif5c/Clmn/Stard3nl/Ap1ar/Rac2/Wasf1/Hhex/Shroom2/Tacc1/Syt11/Pafah1b1/Picalm/Kif1a/Stk11/Myo5b/Trim9/Ppfia2/Fnbp1l/Ap3b2/Bicd1/Rab11b/Rab11a/Spire1/Cadps2/Trappc6b/Rab3a/Cul3/Snf8/Tanc2/Kxd1/Dpysl2/Map6/Vps4a/Nusap1/Ubb/Ctnnb1/Trappc1/Trim46/Fgfr2/Fcer1g/Map4/Ap3m2/Trak2/Spry2/Pard3b/Ska2/Slit1/Actr10/Tesk1/Nde1/Ptgds/Wasl/Kif1c/Kit/Snapin/Clasp2/Dnm3/Ap3s2/Ap3b1,89
GO:0032892,positive regulation of organic acid transport,16/2213,38/11083,0.42105263157894735,2.1086878968773037,3.4194496609015377,0.001502940114440554,0.02230866259996848,0.019395294496948014,Slc38a3/Cck/Syt4/Fxyd1/Grin2b/Stxbp1/Abat/Nr3c1/Gabbr1/Acsl6/Slc6a1/Htr2c/Dpysl2/Mapk9/Agt/Slc7a5,16
GO:0042220,response to cocaine,16/2213,38/11083,0.42105263157894735,2.1086878968773037,3.4194496609015377,0.001502940114440554,0.02230866259996848,0.019395294496948014,Gria1/Homer2/Ppp1r1b/Snca/Slc1a2/Ncam1/Abat/Dlg4/Slc1a3/Slc1a1/Fyn/Hsp90aa1/Cnr1/Bdnf/Homer1/Grm2,16
GO:0046883,regulation of hormone secretion,57/2213,197/11083,0.2893401015228426,1.4490539291358628,3.176401692710087,0.0015138560850033135,0.02242257503205122,0.019494330696774326,Camk2n1/Glul/Nell2/Gnas/Rac1/Nrxn1/Snap25/Nnat/Ppp3ca/Prkcb/Gnao1/Prkce/Sox4/Ppp3cb/Chga/Kif5b/Vsnl1/Cask/Scg5/Abat/Gnai1/Gabbr1/Tcf7l2/Mlxipl/Alox5/Prkaca/Orai1/Prkar1a/Foxo1/Rasl10b/Adora1/Plcb1/Ptger3/Fgfr1/Gnaz/Htr2c/Map4k4/Midn/Doc2b/Aimp1/Sox11/Arrb1/Epha5/Cnr1/Bad/Gck/Rapgef4/Sidt2/Syt7/Igfbp3/Hfe/Cacna1e/Agt/Pde3b/Nlgn2/Neurod1/Oxct1,57
GO:0008045,motor neuron axon guidance,10/2213,19/11083,0.5263157894736842,2.63585987109663,3.56455061472988,0.0015433405980134686,0.022535494083290718,0.019592503244917535,Rac1/Lmo4/Rac3/Kif5c/Chn1/Mycbp2/Cxcl12/Epha4/Slit1/Plxna4,10
GO:0019081,viral translation,10/2213,19/11083,0.5263157894736842,2.63585987109663,3.56455061472988,0.0015433405980134686,0.022535494083290718,0.019592503244917535,Eif3f/Pcbp2/Eif3b/Csde1/Denr/Oaz2/Eif3g/Eif3a/Mcts1/Peg10,10
GO:0001964,startle response,11/2213,22/11083,0.5,2.5040668775417982,3.5271120900216313,0.0015505430472983303,0.022535494083290718,0.019592503244917535,Tuba1a/Nrxn1/Fabp7/Grin1/Cntnap2/Grin2b/Pten/Glrb/Grin3a/Nlgn3/Dbn1,11
GO:0021542,dentate gyrus development,11/2213,22/11083,0.5,2.5040668775417982,3.5271120900216313,0.0015505430472983303,0.022535494083290718,0.019592503244917535,Tuba1a/Pten/Reln/Fbxo41/Smo/Pomgnt1/Neurod6/Kcnq2/Fxr1/Atat1/Neurod1,11
GO:0046717,acid secretion,11/2213,22/11083,0.5,2.5040668775417982,3.5271120900216313,0.0015505430472983303,0.022535494083290718,0.019592503244917535,Pak1/Abat/Gabbr1/Slc6a1/Cldn2/Hrh2/Ptger3/Apba1/Htr2c/Abcb4/Nf1,11
GO:1902305,regulation of sodium ion transmembrane transport,11/2213,22/11083,0.5,2.5040668775417982,3.5271120900216313,0.0015505430472983303,0.022535494083290718,0.019592503244917535,Atp1b1/Wnk1/Snta1/Fgf13/Fxyd1/Atp1b2/Fgf12/Fxyd7/Slmap/Fxyd6/Ank3,11
GO:1902905,positive regulation of supramolecular fiber organization,42/2213,136/11083,0.3088235294117647,1.546629542011111,3.203708283004999,0.00157605125651476,0.022535494083290718,0.019592503244917535,Pdlim4/Brk1/Rac1/Map1b/Rps3/Stmn2/Wasf2/Mapre1/Grb2/Prkce/Vasp/Pak1/Pfn2/Mapt/Rock2/Pfn1/Cfl1/Cdc42/Rhoa/Arf6/Slain2/Wasf1/Nckap1/Apc/Cx3cl1/Bin1/Tgfbr1/Prkcq/Fchsd2/Synpo/Drg1/Aurkb/Evl/Lpar1/Tenm1/Tesk1/Limch1/Snx9/Cdc42ep1/Pdxp/Ccdc88a/Nav3,42
GO:0032229,"negative regulation of synaptic transmission, GABAergic",5/2213,6/11083,0.8333333333333334,4.173444795902998,3.8835908141578823,0.0015824003105346363,0.022535494083290718,0.019592503244917535,Cntnap2/Stxbp1/Slc6a1/Adora1/Bdnf,5
GO:0033602,negative regulation of dopamine secretion,5/2213,6/11083,0.8333333333333334,4.173444795902998,3.8835908141578823,0.0015824003105346363,0.022535494083290718,0.019592503244917535,Entpd1/Abat/Gabbr1/Syt11/Cnr1,5
GO:0045915,positive regulation of catecholamine metabolic process,5/2213,6/11083,0.8333333333333334,4.173444795902998,3.8835908141578823,0.0015824003105346363,0.022535494083290718,0.019592503244917535,Abat/Npy/Epas1/Park7/Gpr37,5
GO:0045964,positive regulation of dopamine metabolic process,5/2213,6/11083,0.8333333333333334,4.173444795902998,3.8835908141578823,0.0015824003105346363,0.022535494083290718,0.019592503244917535,Abat/Npy/Epas1/Park7/Gpr37,5
GO:0072033,renal vesicle formation,5/2213,6/11083,0.8333333333333334,4.173444795902998,3.8835908141578823,0.0015824003105346363,0.022535494083290718,0.019592503244917535,Sall1/Sox8/Sox9/Smo/Ctnnb1,5
GO:0072079,nephron tubule formation,5/2213,6/11083,0.8333333333333334,4.173444795902998,3.8835908141578823,0.0015824003105346363,0.022535494083290718,0.019592503244917535,Hes5/Sox8/Sox9/Ctnnb1/Hs2st1,5
GO:0097105,presynaptic membrane assembly,5/2213,6/11083,0.8333333333333334,4.173444795902998,3.8835908141578823,0.0015824003105346363,0.022535494083290718,0.019592503244917535,Pten/Nlgn1/Ptprd/Nlgn3/Nlgn2,5
GO:0097151,positive regulation of inhibitory postsynaptic potential,5/2213,6/11083,0.8333333333333334,4.173444795902998,3.8835908141578823,0.0015824003105346363,0.022535494083290718,0.019592503244917535,Grin2b/Abat/Nlgn3/Rims2/Nlgn2,5
GO:0098598,learned vocalization behavior or vocal learning,5/2213,6/11083,0.8333333333333334,4.173444795902998,3.8835908141578823,0.0015824003105346363,0.022535494083290718,0.019592503244917535,Nrxn1/Nrxn2/Cntnap2/Tifab/Shank3,5
GO:1901385,regulation of voltage-gated calcium channel activity,5/2213,6/11083,0.8333333333333334,4.173444795902998,3.8835908141578823,0.0015824003105346363,0.022535494083290718,0.019592503244917535,Calm3/Cacnb3/Hpca/Ehd3/Fmr1,5
GO:2000311,regulation of AMPA receptor activity,5/2213,6/11083,0.8333333333333334,4.173444795902998,3.8835908141578823,0.0015824003105346363,0.022535494083290718,0.019592503244917535,Cnih2/Reln/Cacng2/Cnih3/Nlgn3,5
GO:0047496,vesicle transport along microtubule,18/2213,45/11083,0.4,2.0032535020334388,3.3682918648001454,0.0015833815417781246,0.022535494083290718,0.019592503244917535,Cnih2/Map2/Kif5a/Kif5b/Prkcz/Map2k1/Pafah1b1/Kif1a/Stk11/Ap3b2/Trim46/Ap3m2/Trak2/Nde1/Kif1c/Snapin/Ap3s2/Ap3b1,18
GO:0016055,Wnt signaling pathway,84/2213,312/11083,0.2692307692307692,1.3483437032917376,3.1174192913568683,0.0015904819052183175,0.022590068456663455,0.01963995055552199,Ccnd1/Csnk1e/Wnk1/Rac1/Hdac2/Sostdc1/Nrarp/Cpe/Sox4/Ctdnep1/Ctnnbip1/Ctnnd2/Dkk3/Pfdn5/Rac3/Tbl1xr1/Mapk14/Dapk3/Folr1/Celsr2/Brd7/Ppm1b/Nfkb1/Rtf1/Csnk1g2/Tcf7l2/Otud5/Hhex/Tmem64/Sall1/Ppp2ca/Tgfb1/Apc/Jup/Foxo1/Sox9/Amfr/Ppm1a/Emd/Rab5a/Dact3/Tle3/Zfp703/Grk6/Ift80/Gid8/Ndrg2/Stk11/Sulf1/Ldb1/Tax1bp3/Thra/Hdac1/Tnks2/Fgfr3/Gsk3a/Wnk2/Cul3/Ruvbl2/Cdh2/Mest/Mdfi/Lrp6/Ctnnb1/Cdk14/Fgfr2/Rapgef1/Ppp2r3a/Yap1/Xiap/Usp34/Nlk/Cdc73/Ednrb/Dixdc1/Kank1/Cmah/Rnf220/Otulin/Csnk1a1/Mad2l2/Grb10/Fzd3/Ryk,84
GO:0043242,negative regulation of protein-containing complex disassembly,26/2213,74/11083,0.35135135135135137,1.7596145625969395,3.2747124880610787,0.0016278585150855472,0.023073560141079363,0.020060301330206497,Cib1/Map1a/Capza2/Map1b/Stmn2/Map2/Fgf13/Sptbn2/Add2/Tmod2/Cfl1/Eml4/Shroom2/Apc/Capzb/Mid1ip1/Specc1l/Evl/Mtpn/Atxn7/Add1/Sptb/Taok1/Capza1/Clasp2/Nav3,26
GO:0031589,cell-substrate adhesion,72/2213,261/11083,0.27586206896551724,1.381554139333406,3.1157358275726272,0.0016743880685467563,0.023684544519709434,0.02059149507180631,Cib1/Enpp2/Rac1/Marcks/Parvg/Prkce/Rnf7/Ptn/Rcc2/Spock1/Dusp22/Atp1b2/Col8a1/Rac3/Thy1/Prkcz/Cask/Rpl29/Cfl1/Dapk3/Pten/Cdc42/Itga9/Ptprz1/Rhoa/Ap1ar/Rac2/Srcin1/Mia/Gpm6b/Rock1/Spock2/L1cam/Jup/Cspg5/Bcan/Ttyh1/Vamp3/Rras/Parva/Rell2/Ldb1/Pik3r1/Prex1/Npy/Gsk3a/Map4k4/Nf1/Itgb5/Srgap2/Rsu1/Cdh11/Ctnnb1/Edil3/Lims1/Smoc1/Dbn1/Bcl2/Crk/Sorbs1/Agt/Pecam1/Jam3/Itgam/Tesk1/Limch1/Epdr1/Kank1/Tyro3/Itga6/Clasp2/Prkx,72
GO:0031114,regulation of microtubule depolymerization,15/2213,35/11083,0.42857142857142855,2.14634303789297,3.39269451811423,0.0016928167855546226,0.02389635450139046,0.020775644029803565,Cib1/Map1a/Map1b/Stmn2/Map2/Fgf13/Eml4/Apc/Mid1ip1/Aurkb/Specc1l/Atxn7/Taok1/Clasp2/Nav3,15
GO:0050772,positive regulation of axonogenesis,27/2213,78/11083,0.34615384615384615,1.7335847613750912,3.2474356132487174,0.0017200343678315645,0.024231115524014118,0.021066687412202228,Map1b/Nefl/Pak1/Mapt/Ctnnd2/Snap91/Ntrk2/Map2k1/Islr2/L1cam/Pafah1b1/Picalm/Stk11/Myo5b/Plxnb1/Map6/Cdkl5/Eif4g2/Bcl11a/Cxcl12/Robo1/Dbn1/Smurf1/Bdnf/Dixdc1/Metrn/Ntrk3,27
