ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051651,maintenance of location in cell,23/967,203/17130,0.11330049261083744,2.007070773964473,3.53050043771183,0.0011472924058395276,0.013485311947670255,0.010985957841994798,Slc8a1/Sorl1/Prkce/Ubash3b/Akap6/Ank2/Cx3cl1/Itpr1/Ryr2/Tgfb2/Syne1/Ptk2b/Ank3/Plcl2/Cacna1c/Calm1/Pdpk1/Vps13d/Coro1a/Calm3/Jph3/Arhgap21/Plcb1,23
GO:0032024,positive regulation of insulin secretion,16/967,120/17130,0.13333333333333333,2.361944157187177,3.661980457805521,0.0011606199447260805,0.013614515649402513,0.011091215060053108,Prkcb/Chrm3/Prkce/Agt/Arrb1/Itpr1/Gnaq/C2cd2l/Gpr68/Cacna1c/Neurod1/Hcfc1/Gna11/Nlgn2/Oga/Plcb1,16
GO:0045807,positive regulation of endocytosis,22/967,191/17130,0.11518324607329843,2.0404229630151005,3.5367224871133036,0.0011721984847945918,0.013722725233639498,0.011179369189163386,Ptprj/Camk1d/Nedd4l/Dgkd/Ppp3ca/Nlgn1/Synj1/Abr/Arrb1/Syne1/Mib1/Ap2b1/Nsf/Rapgef1/Dtnbp1/Myo18a/Dcx/Cd47/Sirpa/Plk2/Snap91/Sgip1,22
GO:0001881,receptor recycling,10/967,57/17130,0.17543859649122806,3.1078212594568115,3.898832193017943,0.0012011469716741985,0.014005373689721155,0.011409631865671545,Sorl1/Grin2a/Tbc1d16/Gria1/Ehd3/Lmtk2/Nsf/Usp9x/Ece1/Inpp5f,10
GO:0030865,cortical cytoskeleton organization,10/967,57/17130,0.17543859649122806,3.1078212594568115,3.898832193017943,0.0012011469716741985,0.014005373689721155,0.011409631865671545,Akap11/Iqgap2/Nlgn1/Synpo/Ptk2b/Rhobtb2/Kcnc3/Epb41l1/Nckap1/Wdr1,10
GO:0021695,cerebellar cortex development,11/967,67/17130,0.16417910447761194,2.9083640741483894,3.828152175511874,0.0012290964264261963,0.014245789594562077,0.011605489329360674,Sptbn2/Rfx4/Neurod2/Atp2b2/Usp9x/Sez6l/Herc1/Slc25a46/Zfp365/Agtpbp1/Ogdh,11
GO:0032409,regulation of transporter activity,11/967,67/17130,0.16417910447761194,2.9083640741483894,3.828152175511874,0.0012290964264261963,0.014245789594562077,0.011605489329360674,Cnih3/Ehd3/Ank3/Nlgn3/Dapk1/Calm1/Calm3/Fgf13/Cbarp/Cnih2/Jph3,11
GO:0048512,circadian behavior,11/967,67/17130,0.16417910447761194,2.9083640741483894,3.828152175511874,0.0012290964264261963,0.014245789594562077,0.011605489329360674,Btbd9/Gpr176/Gabrb3/Kcnma1/Kcnd2/Nlgn1/Adora1/Nlgn3/Ncor1/Pten/Mapk10,11
GO:0030307,positive regulation of cell growth,22/967,192/17130,0.11458333333333333,2.02979576008273,3.5098528146179904,0.0012552315638671185,0.014519841304256549,0.011828748571780364,Bdnf/Ntrk3/Cdkl5/Arhgap32/Lgi1/Nedd4l/Map1b/Unc13a/Akap6/Extl3/Pum2/Trpc5/Mecp2/Tgfb2/Gsk3b/Ptk2b/Rnf157/Trip10/Nrp1/Dcx/Bcl11a/Bmpr2,22
GO:0008286,insulin receptor signaling pathway,18/967,144/17130,0.125,2.2143226473629785,3.579217055246612,0.0012619317596223659,0.01456843991801662,0.011868339967516654,Sorl1/Prkcb/Ptprj/Prkca/Ptpre/Akt3/Pip4k2b/Agt/Nucks1/Gsk3b/Pdpk1/Igf1r/Prkcz/Socs7/Opa1/Mapk1/Gpr21/Plcb1,18
GO:0051235,maintenance of location,24/967,217/17130,0.11059907834101383,1.9592163515838334,3.4781985623000797,0.0012682504096773533,0.014612450372369506,0.011904193568679465,Slc8a1/Sorl1/Prkce/Ubash3b/Pex5l/Akap6/Ank2/Cx3cl1/Itpr1/Ryr2/Tgfb2/Syne1/Ptk2b/Ank3/Plcl2/Cacna1c/Calm1/Pdpk1/Vps13d/Coro1a/Calm3/Jph3/Arhgap21/Plcb1,24
GO:0090277,positive regulation of peptide hormone secretion,19/967,156/17130,0.12179487179487179,2.15754514358444,3.5524370655196846,0.0012819747056441965,0.014727490659074652,0.011997912404756672,Prkcb/Chrm3/Prkce/Pex5l/Agt/Arrb1/Itpr1/Gnaq/C2cd2l/Gpr68/Cacna1c/Neurod1/Rasl10b/Hcfc1/Gna11/Arhgef7/Nlgn2/Oga/Plcb1,19
GO:0030501,positive regulation of bone mineralization,9/967,48/17130,0.1875,3.3214839710444672,3.9394464789218104,0.0012832873507392663,0.014727490659074652,0.011997912404756672,Atp2b1/Slc8a1/Slc20a2/Nell1/Tmem119/Mia3/Fgfr3/Acvr1/Bmpr2,9
GO:0010001,glial cell differentiation,30/967,295/17130,0.1016949152542373,1.8014828317529317,3.3963850989797315,0.0013335811496354268,0.015274613167729937,0.012443631779867742,Ntrk3/Epha4/Ptprj/Ttbk1/Ski/Abl2/Dicer1/Ntrk2/Mecp2/Agt/Mmp24/Large1/Cdh2/Nlgn3/Lingo1/Tenm4/Cntn1/Klf15/Sox10/Sox8/Sox5/Pten/Slc25a46/Nf1/Mapk1/Fgfr3/Zfp365/Adam22/B4galt6/Wdr1,30
GO:0045010,actin nucleation,10/967,58/17130,0.1724137931034483,3.0542381342937635,3.833017817791166,0.0013793044221793178,0.015735626813972566,0.012819201622216163,Iqgap2/Wipf3/Abi2/Nckap1/Arpc2/Spire1/Inf2/Coro1a/Wasf1/Arpc5,10
GO:0097720,calcineurin-mediated signaling,10/967,58/17130,0.1724137931034483,3.0542381342937635,3.833017817791166,0.0013793044221793178,0.015735626813972566,0.012819201622216163,Homer2/Akap6/Ppp3ca/Gsk3b/Slc8a2/Calm1/Calm3/Camta1/Akap5/Adgrb2,10
GO:0035264,multicellular organism growth,25/967,231/17130,0.10822510822510822,1.9171624652493318,3.4327329221244796,0.0013819281181396148,0.015735626813972566,0.012819201622216163,Sptbn2/Atrn/Sik3/Smpd3/Abl2/Garem1/Dicer1/Slitrk1/Agt/Celf1/Large1/Fosl2/Atp8a2/Brinp2/Ncor1/Slc4a10/Slc12a5/Atrx/Ankrd11/Adarb1/Gpd2/Rai1/Gpr21/Apba1/Sgip1,25
GO:0035641,locomotory exploration behavior,6/967,23/17130,0.2608695652173913,4.621195090148825,4.250569958233704,0.0014025339908046212,0.015939128979319574,0.012984986901632196,Prkce/Shank3/Lsamp/Slc4a10/Dlg4/Nlgn2,6
GO:0010469,regulation of signaling receptor activity,7/967,31/17130,0.22580645161290322,4.000066717816993,4.089259384535548,0.0014238176264442222,0.016024820004188835,0.013054796038440014,Ptprj/Cnih3/Lynx1/Nlgn3/Dapk1/Shisa7/Cnih2,7
GO:0021542,dentate gyrus development,7/967,31/17130,0.22580645161290322,4.000066717816993,4.089259384535548,0.0014238176264442222,0.016024820004188835,0.013054796038440014,Scn2a/Tmem108/Kcnq2/Large1/Neurod1/Fbxo41/Pten,7
GO:0071875,adrenergic receptor signaling pathway,7/967,31/17130,0.22580645161290322,4.000066717816993,4.089259384535548,0.0014238176264442222,0.016024820004188835,0.013054796038440014,Adcy9/Rgs2/Nos1/Lmbrd2/Adra2c/Rapgef2/Plcb1,7
GO:0086010,membrane depolarization during action potential,7/967,31/17130,0.22580645161290322,4.000066717816993,4.089259384535548,0.0014238176264442222,0.016024820004188835,0.013054796038440014,Scn2a/Scn8a/Cacna2d1/Scn3a/Cacnb2/Ank3/Cacna1c,7
GO:1900273,positive regulation of long-term synaptic potentiation,7/967,31/17130,0.22580645161290322,4.000066717816993,4.089259384535548,0.0014238176264442222,0.016024820004188835,0.013054796038440014,Adcy1/Shank3/Ephb2/Nos1/Crtc1/Shisa7/Akap5,7
GO:0044065,regulation of respiratory system process,5/967,16/17130,0.3125,5.535806618407446,4.439734637334974,0.0014688654827344628,0.016373777752087797,0.013339078309545931,Nlgn1/Mecp2/Adora1/Nlgn3/Nlgn2,5
GO:0048680,positive regulation of axon regeneration,5/967,16/17130,0.3125,5.535806618407446,4.439734637334974,0.0014688654827344628,0.016373777752087797,0.013339078309545931,Bdnf/Ntrk3/Pum2/Igf1r/Braf,5
GO:0098828,modulation of inhibitory postsynaptic potential,5/967,16/17130,0.3125,5.535806618407446,4.439734637334974,0.0014688654827344628,0.016373777752087797,0.013339078309545931,Grin2b/Grin2a/Igsf9b/Nlgn3/Nlgn2,5
GO:0099527,postsynapse to nucleus signaling pathway,5/967,16/17130,0.3125,5.535806618407446,4.439734637334974,0.0014688654827344628,0.016373777752087797,0.013339078309545931,Nsmf/Camk4/Anks1b/Crtc1/Htt,5
GO:1903977,positive regulation of glial cell migration,5/967,16/17130,0.3125,5.535806618407446,4.439734637334974,0.0014688654827344628,0.016373777752087797,0.013339078309545931,Cx3cr1/Tiam1/Cx3cl1/Rras2/Grin1,5
GO:1904375,regulation of protein localization to cell periphery,20/967,170/17130,0.11764705882352941,2.0840683739886856,3.4744532040614433,0.001486374240495579,0.016537331721544323,0.01347231935137817,Camk2a/Tmem108/Nbea/Myo5a/Iqsec2/Ephb2/Ppp1r9b/Kalrn/Gsk3b/Arhgap44/Vps26b/Camk2b/Neto2/Pdpk1/Epb41l1/Prkcz/Sptbn1/Dpp6/Epha3/Akap5,20
GO:0010657,muscle cell apoptotic process,16/967,123/17130,0.13008130081300814,2.304335763109441,3.5509647188854663,0.0015117164671720454,0.01678725143545338,0.013675919197754927,Camk2a/Dicer1/Lifr/Fndc1/Agt/Apaf1/Gsk3b/Ptk2b/Slc7a5/Trip10/Pdpk1/Erbb4/Igf1r/Map2k4/Pten/Pde1a,16
GO:0010765,positive regulation of sodium ion transport,8/967,40/17130,0.2,3.542916235780765,3.9383043416552885,0.0015316613900356814,0.01697639905685936,0.01383001038991594,Nedd4l/Akt3/Nos1/Ank3/Cntn1/Atp1b1/Fgf13/Mllt6,8
GO:0007030,Golgi organization,17/967,135/17130,0.1259259259259259,2.2307250373434444,3.5114427394301906,0.0015682914781383764,0.017349410469728148,0.014133888244003507,Camsap2/Syne1/Ptk2b/Ehd3/Gak/Huwe1/Myo18a/Csnk1a1/Pi4k2a/Pde4dip/Mapk1/Clasp1/Arhgef7/Rab6b/Nploc4/Htt/Arhgap21,17
GO:0031623,receptor internalization,19/967,159/17130,0.11949685534591195,2.116836744648885,3.460611086557466,0.0016064830960241026,0.017684092148049245,0.014406540357858301,Nedd4l/Synj1/Arrb1/Gria1/Syne1/Ap2b1/Lrrtm2/Nsf/Dtnbp1/Ncdn/Dlg4/Napb/Ap2a2/Plk2/Sh3gl2/Lrrtm1/Akap5/Iqsec1/Pacsin1,19
GO:0070327,thyroid hormone transport,4/967,10/17130,0.4,7.08583247156153,4.708541127481578,0.0016106780326953943,0.017684092148049245,0.014406540357858301,Slc7a8/Slc7a5/Slc16a2/Crym,4
GO:0086016,AV node cell action potential,4/967,10/17130,0.4,7.08583247156153,4.708541127481578,0.0016106780326953943,0.017684092148049245,0.014406540357858301,Ank2/Ryr2/Cacnb2/Cacna1c,4
GO:0086027,AV node cell to bundle of His cell signaling,4/967,10/17130,0.4,7.08583247156153,4.708541127481578,0.0016106780326953943,0.017684092148049245,0.014406540357858301,Ank2/Ryr2/Cacnb2/Cacna1c,4
GO:0060666,dichotomous subdivision of terminal units involved in salivary gland branching,3/967,5/17130,0.6,10.628748707342297,5.266933316813105,0.0016456109619800419,0.017880532342335755,0.014566572524802554,Plxnd1/Plxna1/Nrp1,3
GO:0072318,clathrin coat disassembly,3/967,5/17130,0.6,10.628748707342297,5.266933316813105,0.0016456109619800419,0.017880532342335755,0.014566572524802554,Synj1/Gak/Dnajc6,3
GO:0098735,positive regulation of the force of heart contraction,3/967,5/17130,0.6,10.628748707342297,5.266933316813105,0.0016456109619800419,0.017880532342335755,0.014566572524802554,Slc8a1/Nos1/Ryr2,3
GO:0110061,regulation of angiotensin-activated signaling pathway,3/967,5/17130,0.6,10.628748707342297,5.266933316813105,0.0016456109619800419,0.017880532342335755,0.014566572524802554,Prkca/Ppp3ca/Agt,3
GO:1902474,positive regulation of protein localization to synapse,3/967,5/17130,0.6,10.628748707342297,5.266933316813105,0.0016456109619800419,0.017880532342335755,0.014566572524802554,Nlgn1/Nlgn3/Nlgn2,3
GO:0009791,post-embryonic development,16/967,124/17130,0.12903225806451613,2.285752410181139,3.5146764997081132,0.001646971846969863,0.017880532342335755,0.014566572524802554,Slc8a1/Abl2/Bcl11b/Dicer1/Chst11/Mecp2/Dnmt3a/Itpr1/Large1/Gnaq/Ago2/Usp9x/Nr4a2/Slc4a10/Atrx/Ash1l,16
GO:0030308,negative regulation of cell growth,21/967,184/17130,0.11413043478260869,2.0217728519401104,3.408379348318811,0.0016822695834268033,0.018229798645684504,0.014851106164002616,Ptprj/Foxp1/Rgs2/Map2/Bcl6/Mecp2/Agt/Inhba/Ppp1r9b/Tgfb2/Nf2/Fstl4/Ttc3/Slit3/Nrp1/Tomm70a/Dab2ip/Fgf13/Pten/Bcl11a/Bmpr2,21
GO:0002027,regulation of heart rate,15/967,113/17130,0.13274336283185842,2.351493076845641,3.5255737415913355,0.0017081777320386163,0.01847620812205034,0.015051846356719533,Slc8a1/Cacna1e/Chrm3/Cacna2d1/Ank2/Agt/Ryr2/Nos1ap/Cacnb2/Slc1a1/Rbfox2/Kcnd3/Cacna1c/Calm1/Calm3,15
GO:1904645,response to amyloid-beta,9/967,50/17130,0.18,3.188624612202689,3.7907976526475533,0.0017330590312640418,0.01869612216830579,0.015231001755600928,Epha4/Cacna2d1/Grm5/Ephb2/Gsk3b/Bace1/Igf1r/Cacna1b/Cacnb1,9
GO:0014808,release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,7/967,32/17130,0.21875,3.875064632885212,3.9816969305063377,0.0017349231720503314,0.01869612216830579,0.015231001755600928,Slc8a1/Akap6/Ank2/Ryr2/Cacna1c/Calm1/Calm3,7
GO:0032273,positive regulation of protein polymerization,13/967,91/17130,0.14285714285714285,2.5306544541291176,3.5809153896629655,0.0017417713269321647,0.018735289365340444,0.015262909743868572,Ttbk1/Prkce/Map1b/Nav3/Mecp2/Ptk2b/Tenm1/Baiap2/Gda/Git1/Nckap1/Arpc2/Pde4dip,13
GO:0007622,rhythmic behavior,11/967,70/17130,0.15714285714285714,2.78371989954203,3.657669149417725,0.0017745256336981366,0.019017434640551723,0.015492762498541009,Btbd9/Gpr176/Gabrb3/Kcnma1/Kcnd2/Nlgn1/Adora1/Nlgn3/Ncor1/Pten/Mapk10,11
GO:0030166,proteoglycan biosynthetic process,11/967,70/17130,0.15714285714285714,2.78371989954203,3.657669149417725,0.0017745256336981366,0.019017434640551723,0.015492762498541009,Extl3/Ndst1/Chst11/Glce/Xylt1/Acan/Hs6st3/Hs3st4/Ndst4/Bmpr2/Extl1,11
GO:0006941,striated muscle contraction,21/967,185/17130,0.11351351351351352,2.0108443500377318,3.381174779591727,0.0017995438498517701,0.019250166320432697,0.01568235992376859,Hdac4/Slc8a1/Cacna2d1/Homer1/Rgs2/Nedd4l/Akap6/Ank2/Nos1/Ryr2/Large1/Cacnb2/Adora1/Ehd3/Atp8a2/Kcnd3/Cacna1c/Calm1/Atp1b1/Calm3/Fgf13,21
GO:0070372,regulation of ERK1 and ERK2 cascade,30/967,301/17130,0.09966777408637874,1.765572874973803,3.2776221461773662,0.0018235724243404407,0.019471478450375033,0.015862654286917428,Epha4/Pdgfra/Prkca/Abl2/Dcc/Rasgrp1/Tiam1/Fbxw7/Garem1/Ephb2/Mturn/Sstr4/Arrb1/Inhba/Ptk2b/Rapgef1/Erbb4/Prkcz/Nrp1/Dab2ip/Pten/Nf1/Rgs14/Sirpa/Fgfr3/Braf/Dnajc27/Spred2/Ece1/Rapgef2,30
GO:0045926,negative regulation of growth,25/967,236/17130,0.1059322033898305,1.8765446164093036,3.3165155549517893,0.0018610448592463202,0.019835267878256027,0.016159019349407094,Ptprj/Foxp1/Rgs2/Map2/Bcl6/Mecp2/Agt/Inhba/Jarid2/Ppp1r9b/Tgfb2/Nf2/Gsk3b/Fstl4/Ttc3/Slit3/Nrp1/Tomm70a/Dab2ip/Fgf13/Pten/Fgfr3/Rai1/Bcl11a/Bmpr2,25
GO:0048640,negative regulation of developmental growth,15/967,114/17130,0.13157894736842105,2.3308659445926088,3.4871951706316113,0.0018668543046529702,0.019860877000231418,0.016179882102562815,Foxp1/Rgs2/Map2/Mecp2/Jarid2/Gsk3b/Fstl4/Ttc3/Nrp1/Tomm70a/Fgf13/Pten/Fgfr3/Rai1/Bcl11a,15
GO:0046785,microtubule polymerization,14/967,103/17130,0.13592233009708737,2.4078071505306173,3.5051851761129367,0.001915292113841999,0.020339076545899552,0.016569452627082926,Map2/Map1b/Camsap2/Nav3/Mecp2/Map4/Camsap1/Gda/Git1/Pde4dip/Fgf13/Clasp1/Arhgef7/Tubb4a,14
GO:0006821,chloride transport,16/967,126/17130,0.12698412698412698,2.249470625892549,3.443134835608393,0.0019480768380261994,0.020649614483077713,0.016822435776409975,Gabrb1/Gabra4/Gabrb3/Slc4a8/Gabrb2/Gabra5/Slc1a1/Gabra2/Clcn3/Slc12a6/Slc12a5/Slc17a7/Clcn4/Gabrg3/Kcnk1/Gabra1,16
GO:0007216,G protein-coupled glutamate receptor signaling pathway,5/967,17/17130,0.29411764705882354,5.210170934971713,4.247949738265394,0.0019850077261012997,0.02092693497860864,0.017048357971198372,Homer1/Homer2/Grm5/Gnaq/Grm1,5
GO:0021819,layer formation in cerebral cortex,5/967,17/17130,0.29411764705882354,5.210170934971713,4.247949738265394,0.0019850077261012997,0.02092693497860864,0.017048357971198372,Cdk5r1/Socs7/Dab2ip/Dcx/Lrp8,5
GO:0070572,positive regulation of neuron projection regeneration,5/967,17/17130,0.29411764705882354,5.210170934971713,4.247949738265394,0.0019850077261012997,0.02092693497860864,0.017048357971198372,Bdnf/Ntrk3/Pum2/Igf1r/Braf,5
GO:0031646,positive regulation of nervous system process,9/967,51/17130,0.17647058823529413,3.1261025609830284,3.719258246756092,0.002000974701692925,0.021057188647779338,0.017154470556789814,Grin2b/Grin2a/Grm5/Dicer1/Igsf9b/Nlgn3/Tenm4/Sox10/Nlgn2,9
GO:0070371,ERK1 and ERK2 cascade,32/967,330/17130,0.09696969696969697,1.7177775688634012,3.2204048089067983,0.0020361122054415996,0.021388349833737885,0.017424254662783308,Epha4/Pdgfra/Prkca/Abl2/Dcc/Rasgrp1/Tiam1/Fbxw7/Garem1/Ephb2/Mturn/Agt/Sstr4/Arrb1/Inhba/Ptk2b/Rapgef1/Erbb4/Prkcz/Nrp1/Dab2ip/Pten/Nf1/Mapk1/Rgs14/Sirpa/Fgfr3/Braf/Dnajc27/Spred2/Ece1/Rapgef2,32
GO:0016601,Rac protein signal transduction,10/967,61/17130,0.16393442622950818,2.9040297014596437,3.643785911563835,0.00204631014273721,0.021456813187334414,0.017480029087524218,Cdkl5/Rhou/Tiam1/Ssx2ip/Abi2/Arhgap44/Nckap1/Nf1/Wasf1/Rasgrf1,10
GO:0050714,positive regulation of protein secretion,21/967,187/17130,0.11229946524064172,1.9893379933528361,3.3272741859436117,0.002055032243959595,0.02150958345113903,0.01752301896389624,Prkcb/Chrm3/Prkce/Agt/Pcsk1/Arrb1/Itpr1/Tgfb2/Gnaq/C2cd2l/Gpr68/Cacna1c/Neurod1/Myo18a/Hcfc1/Gna11/Cck/Stxbp5l/Nlgn2/Oga/Plcb1,21
GO:0007212,G protein-coupled dopamine receptor signaling pathway,7/967,33/17130,0.21212121212121213,3.75763843188869,3.878399948181691,0.0020963236989669466,0.021746560791774554,0.017716075163399254,Gnaq/Adcy5/Slc1a1/Dtnbp1/Gnal/Gna11/Htt,7
GO:0010996,response to auditory stimulus,7/967,33/17130,0.21212121212121213,3.75763843188869,3.878399948181691,0.0020963236989669466,0.021746560791774554,0.017716075163399254,Kcnc1/Kcnq3/Abl2/Shank3/Kcnq2/Atp8a2/Htt,7
GO:0014059,regulation of dopamine secretion,7/967,33/17130,0.21212121212121213,3.75763843188869,3.878399948181691,0.0020963236989669466,0.021746560791774554,0.017716075163399254,Prkcb/Myo5a/Grm5/Syt7/Dtnbp1/Cnr1/Syt11,7
GO:0022011,myelination in peripheral nervous system,7/967,33/17130,0.21212121212121213,3.75763843188869,3.878399948181691,0.0020963236989669466,0.021746560791774554,0.017716075163399254,Ntrk3/Ski/Dicer1/Ntrk2/Slc25a46/Nf1/Adam22,7
GO:0032292,peripheral nervous system axon ensheathment,7/967,33/17130,0.21212121212121213,3.75763843188869,3.878399948181691,0.0020963236989669466,0.021746560791774554,0.017716075163399254,Ntrk3/Ski/Dicer1/Ntrk2/Slc25a46/Nf1/Adam22,7
GO:0006820,monoatomic anion transport,19/967,163/17130,0.1165644171779141,2.0648898306697707,3.3412902793847685,0.0021453032458722695,0.022175740998998814,0.018065711544187533,Gabrb1/Gabra4/Gabrb3/Slc4a8/Gabrb2/Gabra5/Lrrc8d/Lrrc8b/Slc1a1/Gabra2/Clcn3/Slc4a10/Slc12a6/Slc12a5/Slc17a7/Clcn4/Gabrg3/Kcnk1/Gabra1,19
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,19/967,163/17130,0.1165644171779141,2.0648898306697707,3.3412902793847685,0.0021453032458722695,0.022175740998998814,0.018065711544187533,Adcy1/Gpr26/Gpr161/Adcy9/Pde10a/Agt/Sstr4/Nos1/Gnaq/Adcy5/Htr4/Gpr68/Gnal/Cnr1/Mgrn1/Prkar2a/Mc4r/Rapgef2/Adgrl3,19
GO:0060048,cardiac muscle contraction,17/967,139/17130,0.1223021582733813,2.166531511088957,3.3776345636968754,0.002154531319471783,0.02223171255313362,0.018111309386971003,Hdac4/Slc8a1/Cacna2d1/Rgs2/Nedd4l/Akap6/Ank2/Ryr2/Cacnb2/Adora1/Ehd3/Kcnd3/Cacna1c/Calm1/Atp1b1/Calm3/Fgf13,17
GO:0021544,subpallium development,6/967,25/17130,0.24,4.251499482936918,3.9793341559601223,0.0022338525200358544,0.02288815499439197,0.01864608744871293,Slitrk5/Bcl11b/Shank3/Inhba/Htt/Ogdh,6
GO:0034643,"establishment of mitochondrion localization, microtubule-mediated",6/967,25/17130,0.24,4.251499482936918,3.9793341559601223,0.0022338525200358544,0.02288815499439197,0.01864608744871293,Map1b/Kif1b/Wasf1/Nefl/Trak1/Agtpbp1,6
GO:0047497,mitochondrion transport along microtubule,6/967,25/17130,0.24,4.251499482936918,3.9793341559601223,0.0022338525200358544,0.02288815499439197,0.01864608744871293,Map1b/Kif1b/Wasf1/Nefl/Trak1/Agtpbp1,6
GO:0051412,response to corticosterone,6/967,25/17130,0.24,4.251499482936918,3.9793341559601223,0.0022338525200358544,0.02288815499439197,0.01864608744871293,Ntrk3/Nr3c2/Grm5/Calm1/Calm3/Nefl,6
GO:0060419,heart growth,16/967,128/17130,0.125,2.2143226473629785,3.3729300059713476,0.002293865769416888,0.023461820062632376,0.019113430012204984,Foxp1/Rgs2/Akap6/Agt/Jarid2/Tgfb2/Gsk3b/Trip10/Erbb4/Tenm4/Map2k4/Tomm70a/Tbx2/Pten/Mapk1/Ccnd2,16
GO:0043500,muscle adaptation,17/967,140/17130,0.12142857142857143,2.15105628600975,3.3448923447112757,0.002326778189617334,0.023729939477066645,0.01933185644498054,Hdac4/Foxp1/Prkca/Rgs2/Akap6/Ppp3ca/Agt/Jarid2/Gsk3b/Mlip/Trip10/Klf15/Tomm70a/Camta2/Ece1/Oga/Inpp5f,17
GO:0010611,regulation of cardiac muscle hypertrophy,12/967,83/17130,0.14457831325301204,2.561144266829469,3.4871960120681766,0.0023282204769952183,0.023729939477066645,0.01933185644498054,Foxp1/Prkca/Rgs2/Akap6/Ppp3ca/Agt/Jarid2/Gsk3b/Mlip/Trip10/Tomm70a/Ece1,12
GO:0070085,glycosylation,21/967,189/17130,0.1111111111111111,1.9682867976559806,3.2740374782293786,0.0023406016708792756,0.02380283965358924,0.01939124537636448,Galntl6/Galnt17/Man1a2/Extl3/St8sia1/St6galnac5/Galnt16/Large1/Mgat3/Slc4a10/Galnt18/St8sia3/St3gal2/Galnt2/Pomgnt2/Mgat5/B4galt6/St8sia5/Oga/Extl1/Dpy19l3,21
GO:0051222,positive regulation of protein transport,30/967,306/17130,0.09803921568627451,1.7367236449905712,3.180672451163982,0.0023435385868199356,0.02380283965358924,0.01939124537636448,Sorl1/Prkcb/Chrm3/Prkce/Chrm1/Agt/Pcsk1/Arrb1/Itpr1/Tgfb2/Camk4/Ptgs2/Gsk3b/Gnaq/C2cd2l/Tenm1/Gpr68/Cacna1c/Neurod1/Myo18a/Prkcz/Hcfc1/Mapk1/Gna11/Cck/Stxbp5l/Nlgn2/Oga/Akap5/Plcb1,30
GO:0010968,regulation of microtubule nucleation,4/967,11/17130,0.36363636363636365,6.441665883237755,4.415778438647287,0.0024185496774382347,0.02426875149649726,0.01977080558855207,Mecp2/Git1/Pde4dip/Arhgef7,4
GO:0050774,negative regulation of dendrite morphogenesis,4/967,11/17130,0.36363636363636365,6.441665883237755,4.415778438647287,0.0024185496774382347,0.02426875149649726,0.01977080558855207,Ppp3ca/Trpc5/Gsk3b/Rapgef2,4
GO:0051284,positive regulation of sequestering of calcium ion,4/967,11/17130,0.36363636363636365,6.441665883237755,4.415778438647287,0.0024185496774382347,0.02426875149649726,0.01977080558855207,Prkce/Ryr2/Tgfb2/Calm1,4
GO:0060052,neurofilament cytoskeleton organization,4/967,11/17130,0.36363636363636365,6.441665883237755,4.415778438647287,0.0024185496774382347,0.02426875149649726,0.01977080558855207,Atp8a2/Arhgef28/Nefl/Ina,4
GO:0060385,axonogenesis involved in innervation,4/967,11/17130,0.36363636363636365,6.441665883237755,4.415778438647287,0.0024185496774382347,0.02426875149649726,0.01977080558855207,Col25a1/Nrp1/Fgfr3/Ece1,4
GO:0097119,postsynaptic density protein 95 clustering,4/967,11/17130,0.36363636363636365,6.441665883237755,4.415778438647287,0.0024185496774382347,0.02426875149649726,0.01977080558855207,Lrrc4/Nlgn1/Cdh2/Nlgn2,4
GO:1903779,regulation of cardiac conduction,4/967,11/17130,0.36363636363636365,6.441665883237755,4.415778438647287,0.0024185496774382347,0.02426875149649726,0.01977080558855207,Ank2/Agt/Ryr2/Ehd3,4
GO:0021772,olfactory bulb development,8/967,43/17130,0.18604651162790697,3.2957360332844328,3.6867316234800818,0.0024868323643459623,0.024868323643459624,0.020259253638943726,Ski/Robo1/Dicer1/Robo2/Erbb4/Sall1/Agtpbp1/Ogdh,8
GO:1904646,cellular response to amyloid-beta,8/967,43/17130,0.18604651162790697,3.2957360332844328,3.6867316234800818,0.0024868323643459623,0.024868323643459624,0.020259253638943726,Epha4/Cacna2d1/Grm5/Ephb2/Gsk3b/Bace1/Igf1r/Cacnb1,8
GO:0051896,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,29/967,294/17130,0.09863945578231292,1.7473566468986768,3.161552247840198,0.002510050103333105,0.02505752072334247,0.02041338512299742,Ntrk3/Cx3cr1/Ptprj/Fkbp5/Prkca/Smpd3/Rasgrp1/Extl3/Sema3e/Ntrk2/Agt/Cx3cl1/Tgfb2/Agap2/Gsk3b/Ptk2b/Phlpp1/Lingo1/Rapgef1/Ncor1/Pdpk1/Erbb4/Adra2c/Igf1r/Dab2ip/Ppp1r16b/Pten/Fgfr3/Inpp5f,29
GO:0043525,positive regulation of neuron apoptotic process,14/967,106/17130,0.1320754716981132,2.3396616651382414,3.384040193331473,0.0025173512174094695,0.025087448884610612,0.020437766429062577,Bdnf/Hdac4/Fbxw7/Kcnma1/Nos1/Tgfb2/Gsk3b/Cdk5r1/Bace1/Map2k4/Nf1/Fgfr3/Hrk/Pak3,14
