ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006887,exocytosis,47/1046,392/17130,0.11989795918367346,1.9635296757326255,4.921428291278034,7.262864022757093e-6,3.055049229676849e-4,2.6550260236499456e-4,Sv2b/Prkca/Nlgn1/Cacna1c/Cacna1e/Pla2g3/Sptbn2/Rimbp2/Smpd3/Pex5l/Kcnq2/Kcnq3/Synj1/Erc2/Nsf/Exoc6/Rab3c/Stxbp5l/Stxbp5/Myo5b/Unc13a/Ppfia2/Ppp3ca/Cacna1d/Myo5a/Syn2/Napb/Pclo/Kit/Rab11fip2/Rasgrp1/Exoc6b/Pdpk1/Cplx2/Rab3d/Braf/Nrxn1/Cacna1b/Scamp5/Cadps/Syt11/Ppp3cb/Prkcg/Wipf3/Prepl/Camk2a/Exoc5,47
GO:0086014,atrial cardiac muscle cell action potential,7/1046,14/17130,0.5,8.188336520076481,6.861611010483535,7.283628540243238e-6,3.055049229676849e-4,2.6550260236499456e-4,Cacna1c/Cacnb2/Kcnn2/Ank2/Ryr2/Scn3b/Nup155,7
GO:0086026,atrial cardiac muscle cell to AV node cell signaling,7/1046,14/17130,0.5,8.188336520076481,6.861611010483535,7.283628540243238e-6,3.055049229676849e-4,2.6550260236499456e-4,Cacna1c/Cacnb2/Kcnn2/Ank2/Ryr2/Scn3b/Nup155,7
GO:0086066,atrial cardiac muscle cell to AV node cell communication,7/1046,14/17130,0.5,8.188336520076481,6.861611010483535,7.283628540243238e-6,3.055049229676849e-4,2.6550260236499456e-4,Cacna1c/Cacnb2/Kcnn2/Ank2/Ryr2/Scn3b/Nup155,7
GO:0021954,central nervous system neuron development,20/1046,108/17130,0.18518518518518517,3.032717229657956,5.4040376702686705,7.4455947353826585e-6,3.1012970293628603e-4,2.695218211229161e-4,Plxna4/Gabrb1/Prkca/Epha4/Dcx/Cdh11/Robo1/Gnaq/Slit2/Arhgef28/Sema3e/Mycbp2/Plxna1/Lingo1/Taok1/Slc4a10/Agtpbp1/Dcc/Zeb2/Pafah1b1,20
GO:1900242,regulation of synaptic vesicle endocytosis,11/1046,37/17130,0.2972972972972973,4.86874063355899,6.007532726937747,8.191015797307166e-6,3.3882560518791986e-4,2.9446032833586264e-4,Nlgn1/Kcnc3/Mylk/Btbd9/Slc17a7/Vamp4/Snap91/Scamp5/Syt11/Ppp3cb/Ophn1,11
GO:0086065,cell communication involved in cardiac conduction,12/1046,44/17130,0.2727272727272727,4.466365374587171,5.871043387435004,8.597312066052286e-6,3.531964230971343e-4,3.069494545860917e-4,Slc8a1/Cacna1c/Cacnb2/Cacna2d1/Kcnn2/Kcnd3/Cacna1d/Ank2/Gja1/Ryr2/Scn3b/Nup155,12
GO:2000807,regulation of synaptic vesicle clustering,6/1046,10/17130,0.6,9.826003824091778,7.119459860985146,8.675463438642287e-6,3.5398251499983973e-4,3.0763261688619123e-4,Nlgn1/Pcdh17/Nlgn3/Cdh2/Magi2/Snap91,6
GO:0043113,receptor clustering,17/1046,83/17130,0.20481927710843373,3.354258333525306,5.482820106460226,8.852193097740967e-6,3.582753178893758e-4,3.113633271069635e-4,Grin2b/Slitrk3/Nlgn1/Frrs1l/Htr1a/Arhgef9/Shank3/Grik2/Syngap1/Cdh2/Magi2/Lrrc7/Nrxn1/Shisa7/Agrn/Gphn/Dlg2,17
GO:0050769,positive regulation of neurogenesis,40/1046,315/17130,0.12698412698412698,2.0795775289083127,4.931686848883766,8.900137106621706e-6,3.582753178893758e-4,3.113633271069635e-4,Ntrk3/Tenm4/Kalrn/Epha4/Grm5/Map1b/Enpp2/Cdkl5/Tbc1d24/Dcx/Synj1/Dicer1/Shank3/Pak3/Rgs14/Itpka/Robo1/Camk2b/Slitrk1/Opa1/Myo5b/Lrp8/Trpc5/Grip1/Tnik/Kit/Snap91/Actr2/Gsk3b/Sema5a/Bmpr2/Braf/Mecp2/Zeb2/Neurl1a/Pafah1b1/Arhgap32/Atxn1/Fzd3/Rnf112,40
GO:0086010,membrane depolarization during action potential,10/1046,31/17130,0.3225806451612903,5.282797754888053,6.086363295029596,9.406707223742955e-6,3.7614286618673496e-4,3.2689132752263233e-4,Cacna1c/Scn8a/Scn2a/Cacnb2/Cacna2d1/Ank3/Cacna1d/Ptpn3/Scn3a/Scn3b,10
GO:0003012,muscle system process,52/1046,455/17130,0.11428571428571428,1.8716197760174813,4.805456685884449,9.576970329690625e-6,3.7767855196339567e-4,3.282259330869474e-4,Slc8a1/Kcna1/Prkca/Atp2b1/Kcne2/Cacna1c/Kcnd2/Trip10/Kcnma1/Smpd3/Large1/Mylk/Sulf1/Cacnb2/Cacna2d1/Camta2/Ehd3/Dock4/Chrm3/Nedd4l/Kcnn2/Ttn/Kcnd3/Tmod2/Ppp3ca/Cacna1d/Ank2/Tomm70a/Parp1/Zdhhc21/Map2k4/Agt/Ryr2/Kit/Npr3/Irag1/Gsk3b/Srl/Mef2a/Ryr3/Foxp1/Ptgs2/Trpv4/Adora1/Scn3b/Kcnip2/Agrn/Sulf2/Nup155/Htr7/Atp1b1/Ar,52
GO:0006874,intracellular calcium ion homeostasis,40/1046,316/17130,0.12658227848101267,2.0729965873611347,4.909544210492276,9.605226094135244e-6,3.7767855196339567e-4,3.282259330869474e-4,Grin2b/Slc8a1/Sv2b/Prkca/Atp2b1/Cacna1c/Slc24a2/Prkce/Grm5/Rimbp2/Ptk2b/Erc2/Cacnb2/Slc24a4/Grik2/Trpc4/Slc24a3/Cacna1d/Myo5a/Ank2/Trpc5/Atp2b3/Cul5/Ryr2/Plch2/Htr2c/Ryr3/Pdpk1/Ubash3b/Asph/Efhc1/Atp13a5/Trpv4/Adora1/Micu3/Synpo/Itpr1/Mettl21c/Ccdc47/Atp1b1,40
GO:0006814,sodium ion transport,34/1046,250/17130,0.136,2.227227533460803,4.984753514671696,9.634014413204323e-6,3.7767855196339567e-4,3.282259330869474e-4,Grin2a/Slc8a1/Slc4a5/Prkca/Slc24a2/Scn8a/Scn2a/Kcnq2/Akt3/Hcn1/Klhl3/Slc17a7/Ank3/Slc24a4/Nedd4l/Cntn1/Slc6a15/Slc24a3/Nkain3/Ppp3ca/Ptpn3/Agt/Scn3a/Fgf14/Slc6a6/Slc4a10/Ahcyl1/Slc9a6/Scn3b/Agrn/Mllt3/Osr1/Atp1b1/Slc6a17,34
GO:0061387,regulation of extent of cell growth,21/1046,119/17130,0.17647058823529413,2.890001124732876,5.276007882966564,9.723327866022612e-6,3.787046788337898e-4,3.2911770056421035e-4,Ntrk3/Plxna4/Epha7/Map1b/Cdkl5/Dcx/Pum2/Myo5b/Slit2/Tnr/Trpc5/Map2/Gsk3b/Sema4f/Sema5a/Bmpr2/Pafah1b1/Arhgap32/Ptprs/Ttc3/Fstl4,21
GO:0035235,ionotropic glutamate receptor signaling pathway,10/1046,32/17130,0.3125,5.117710325047801,5.945562364422745,1.2937276562445606e-5,4.974216975740304e-4,4.322901048396129e-4,Grin2a/Grin2b/Nlgn1/Gria2/Ptk2b/Gria3/Grid1/Grik2/Grin3a/Camk2a,10
GO:0099637,neurotransmitter receptor transport,10/1046,32/17130,0.3125,5.117710325047801,5.945562364422745,1.2937276562445606e-5,4.974216975740304e-4,4.322901048396129e-4,Grin2a/Mylk/Neto1/Myo5b/Grip1/Vamp4/Lrrc7/Slc1a1/Mapk10/Camk2a,10
GO:0021543,pallium development,30/1046,211/17130,0.14218009478672985,2.328436925140232,4.9514185102173425,1.3264408525576183e-5,5.067510976841143e-4,4.403979283852045e-4,Kcna1/P2ry12/Epha5/Btbd3/Scn2a/Kcnq2/Large1/Dcx/Dicer1/Robo1/Mdga1/Dab1/Usp9x/Nf2/Ncoa1/Slit2/Lrp8/Nfix/Celf1/Cul5/Cdh2/Ppp1r9b/Kcna2/Zbtb18/Gsk3b/Zeb2/Efhc1/Pafah1b1/Nf1/Ptprs,30
GO:0048675,axon extension,22/1046,131/17130,0.16793893129770993,2.7502809685753067,5.12821879676356,1.367834827816224e-5,5.183573001191705e-4,4.5048443344099476e-4,Ntrk3/Plxna4/Map1b/Cdkl5/Dcx/Slit3/Usp9x/Myo5b/Slit2/Nlgn3/Tnr/Trpc5/Map2/Gsk3b/Sema4f/Sema5a/Bmpr2/Slc9a6/Pafah1b1/Arhgap32/Ptprs/Ttc3,22
GO:0042886,amide transport,46/1046,390/17130,0.11794871794871795,1.931607589351375,4.745941812742768,1.3885017322773448e-5,5.183573001191705e-4,4.5048443344099476e-4,Folr1/Cacna1c/Kalrn/Cacna1e/Prkce/Dio2/Epha5/Smpd3/Pex5l/Zbed6/Stxbp5l/Kcnj6/Slc25a42/Acvr1c/Chrm3/Rfx3/Pfkfb2/Gpr68/Gnaq/Aqp1/Slc25a22/Ppp3ca/Cacna1d/Myo5a/Slc22a8/Gja1/Ptprn/Agt/Pclo/Rab11fip2/Htr2c/Eny2/Slc16a2/Ecrg4/Nrxn1/Ildr2/Slco3a1/Ppp3cb/Trpv4/Adora1/Gnai1/Itpr1/Osbp/Adcy5/Acsl4/Mlxipl,46
GO:0060999,positive regulation of dendritic spine development,15/1046,69/17130,0.21739130434782608,3.5601463130767312,5.434028410459383,1.3913892183925717e-5,5.183573001191705e-4,4.5048443344099476e-4,Nlgn1/Kalrn/Cdkl5/Ppp1r9a/Shank3/Pak3/Itpka/Camk2b/Opa1/Lrp8/Nlgn3/Actr2/Mecp2/Neurl1a/Pafah1b1,15
GO:0061337,cardiac conduction,15/1046,69/17130,0.21739130434782608,3.5601463130767312,5.434028410459383,1.3913892183925717e-5,5.183573001191705e-4,4.5048443344099476e-4,Slc8a1/Kcne2/Cacna1c/Cacnb2/Cacna2d1/Ehd3/Kcnn2/Kcnd3/Cacna1d/Ank2/Gja1/Agt/Ryr2/Scn3b/Nup155,15
GO:0099170,postsynaptic modulation of chemical synaptic transmission,12/1046,46/17130,0.2608695652173913,4.272175575692078,5.667030471442733,1.416050153850662e-5,5.242881989380413e-4,4.5563874995896534e-4,Chrm1/Ptk2b/Sorcs3/Ppp3ca/Slc1a1/Camk4/Braf/Dcc/Snx14/Synpo/Igf1r/Ppp3r1,12
GO:0048678,response to axon injury,18/1046,95/17130,0.18947368421052632,3.1029485760289828,5.241483238463663,1.5170282205935634e-5,5.582291574920364e-4,4.851355342834567e-4,Ntrk3/Folr1/P2ry12/Epha4/Fgfr3/Map1b/Pum2/Chl1/Rtn4rl1/Tnr/Neo1/Matn2/Slc1a1/Braf/Xylt1/Ptprs/Dpysl3/Igf1r,18
GO:0050805,negative regulation of synaptic transmission,16/1046,78/17130,0.20512820512820512,3.3593175466980436,5.325750928263903,1.5839521839642846e-5,5.793015365498645e-4,5.03448730102127e-4,Grin2b/Slc24a2/Grm5/Gria2/Ptk2b/Sorcs3/Ppp1r9a/Shank3/Grik2/Pcdh17/Tnr/Myo5a/Ptgs2/Adora1/Iqsec2/Gnai1,16
GO:0086001,cardiac muscle cell action potential,14/1046,62/17130,0.22580645161290322,3.6979584284216367,5.427184625407198,1.6921597411933694e-5,6.151257047077472e-4,5.345821396101796e-4,Kcne2/Cacna1c/Kcnd2/Cacnb2/Cacna2d1/Ank3/Nedd4l/Kcnn2/Kcnd3/Cacna1d/Ank2/Ryr2/Scn3b/Nup155,14
GO:0008542,visual learning,16/1046,79/17130,0.20253164556962025,3.316794539777815,5.263334289099618,1.875113148019028e-5,6.775258230010923e-4,5.888116873170721e-4,Grin2a/Cacna1c/Cacna1e/Rgs14/Neto1/Nlgn3/Syngap1/Kit/Abl2/Ppp1r1b/Braf/Mecp2/Cck/Nf1/Atxn1/Synpo,16
GO:0010038,response to metal ion,43/1046,360/17130,0.11944444444444445,1.956102613129382,4.675456696628935,1.9335518294957093e-5,6.94457716964986e-4,6.035265464647182e-4,Grin2a/Kcna1/Nlgn1/Gabrb3/Kcnma1/Tfrc/Smpd3/Kcnq2/Kcnq3/Hcn1/Mylk/Pam/Cldn1/Nptx1/Lct/Ank3/Itpka/Carf/Camk2b/Ttn/Aqp1/Ireb2/Ppp3ca/Neurod2/Cpne4/Hmgcs2/Ryr2/Kit/Gsk3b/Mef2a/Slc1a1/Ryr3/Gabrg2/Ahcyl1/Asph/Braf/Nrxn1/Mecp2/Dpep1/Micu3/Gphn/Hpca/Dlg2,43
GO:0021879,forebrain neuron differentiation,18/1046,97/17130,0.18556701030927836,3.038970254873746,5.135538612126866,2.0420004141116457e-5,7.290427668953362e-4,6.335830858822599e-4,Bcl11b/Kcnq2/Hes5/Dcx/Dicer1/Shank3/Robo1/Gnaq/Erbb4/Slit2/Celf1/Sema3e/Plxna1/Slc4a10/Elavl4/Pafah1b1/Ophn1/Chd5,18
GO:0051961,negative regulation of nervous system development,26/1046,175/17130,0.14857142857142858,2.433105708822726,4.859405803856454,2.261175056099246e-5,7.987005847981446e-4,6.941200217476723e-4,Ntrk3/Fgfr3/Epha7/Hes5/Opcml/Dicer1/Robo1/Mdga1/Dab1/Nf2/Slit2/Ppp3ca/Tnr/Syngap1/Trpc5/Sorl1/Map2/Gsk3b/Sema4f/Lingo1/Sema5a/Mecp2/Nf1/Ptprs/Ttc3/Fstl4,26
GO:0050919,negative chemotaxis,12/1046,48/17130,0.25,4.0941682600382405,5.474317744792424,2.263739570118116e-5,7.987005847981446e-4,6.941200217476723e-4,Plxna4/Epha7/Robo1/Slit3/Slit2/Rtn4rl1/Sema3e/Sema4f/Flrt2/Sema5a/Unc5c/Nrg3,12
GO:0021872,forebrain generation of neurons,19/1046,107/17130,0.17757009345794392,2.908007362270152,5.048806196090211,2.326164052784224e-5,8.159258472865366e-4,7.090898362196046e-4,Bcl11b/Kcnq2/Hes5/Dcx/Dicer1/Shank3/Robo1/Gnaq/Erbb4/Slit2/Nfix/Celf1/Sema3e/Plxna1/Slc4a10/Elavl4/Pafah1b1/Ophn1/Chd5,19
GO:0007214,gamma-aminobutyric acid signaling pathway,10/1046,34/17130,0.29411764705882354,4.81666854122146,5.680825694074687,2.3512155768727084e-5,8.199180831443317e-4,7.125593351697462e-4,Gabrb1/Gabrb3/Htr4/Htr1a/Gabra4/Gabra5/Gabrg3/Gabrg2/Shisa7/Gabrb2,10
GO:0032941,secretion by tissue,13/1046,56/17130,0.23214285714285715,3.80172767003551,5.355340744926775,2.4579789637971773e-5,8.521940939222814e-4,7.406091772877166e-4,Slc4a5/Prkce/Htr4/Kcnma1/Chrm1/Celsr2/Chrm3/Aqp1/Ppp3ca/Gja1/Npr3/Cck/Adora1,13
GO:0006936,muscle contraction,40/1046,329/17130,0.12158054711246201,1.9910848681037039,4.628881289456881,2.485755137928724e-5,8.568712251319819e-4,7.446738924998815e-4,Slc8a1/Kcna1/Prkca/Atp2b1/Kcne2/Cacna1c/Kcnd2/Kcnma1/Smpd3/Large1/Mylk/Sulf1/Cacnb2/Cacna2d1/Ehd3/Dock4/Chrm3/Nedd4l/Kcnn2/Ttn/Kcnd3/Tmod2/Cacna1d/Ank2/Zdhhc21/Agt/Ryr2/Kit/Irag1/Ryr3/Ptgs2/Trpv4/Adora1/Scn3b/Kcnip2/Agrn/Sulf2/Nup155/Htr7/Atp1b1,40
GO:0051588,regulation of neurotransmitter transport,22/1046,136/17130,0.16176470588235295,2.649167697671803,4.924036705161892,2.505831617291215e-5,8.588558880292977e-4,7.463986868466826e-4,Sv2b/Prkca/Nlgn1/Cacna1e/Gpr158/Kcnc3/Mctp1/Ppp1r9a/Stxbp5l/Stxbp5/Unc13a/Ppfia2/Ppp3ca/Cacna1d/Htr2c/Braf/Cacna1b/Nf1/Micu3/Prkcg/Prepl/Camk2a,22
GO:0051899,membrane depolarization,19/1046,108/17130,0.17592592592592593,2.8810813681750584,5.0009093375811435,2.6638099741962805e-5,9.046478837249357e-4,7.861947526729754e-4,Cacna1c/Scn8a/Scn2a/Kcnq2/Kcnq3/Hcn1/Cacnb2/Cacna2d1/Ank3/Nedd4l/Cacna1d/Parp1/Gja1/Ptpn3/Scn3a/Cck/Scn3b/Dcn/Chrna5,19
GO:0008361,regulation of cell size,29/1046,208/17130,0.13942307692307693,2.2832861450213264,4.74858419071448,2.6696011240299036e-5,9.046478837249357e-4,7.861947526729754e-4,Ntrk3/Plxna4/Kcnma1/Epha7/Map1b/Cdkl5/Akt3/Dcx/Pum2/Opcml/Ogt/Shank3/Myo5b/Aqp1/Slit2/Tnr/Trpc5/Slc12a6/Clcn3/Map2/Gsk3b/Sema4f/Sema5a/Bmpr2/Pafah1b1/Arhgap32/Ptprs/Ttc3/Fstl4,29
GO:0021987,cerebral cortex development,22/1046,137/17130,0.16058394160583941,2.629830707177848,4.884302637884679,2.816262722863171e-5,9.43684011828676e-4,8.201195532854115e-4,P2ry12/Btbd3/Dcx/Dicer1/Robo1/Mdga1/Dab1/Ncoa1/Slit2/Lrp8/Nfix/Celf1/Cul5/Cdh2/Ppp1r9b/Kcna2/Zbtb18/Gsk3b/Efhc1/Pafah1b1/Nf1/Ptprs,22
GO:0022037,metencephalon development,22/1046,137/17130,0.16058394160583941,2.629830707177848,4.884302637884679,2.816262722863171e-5,9.43684011828676e-4,8.201195532854115e-4,Gabrb3/Sptbn2/Atrn/Cntn1/Dab1/Usp9x/Ncoa1/Nfix/Neurod2/Ttc21b/Sez6l/Nr2c2/Abl2/Zbtb18/Herc1/Slc25a46/Myo16/Agtpbp1/Mecp2/Ptprs/Ophn1/Igf1r,22
GO:0031644,regulation of nervous system process,24/1046,157/17130,0.15286624203821655,2.5034404647367587,4.826047257992576,2.8697831919838055e-5,9.562755325288259e-4,8.310623606259534e-4,Grin2a/Grin2b/Tenm4/Nlgn1/Grm5/Syne1/Tbc1d24/Ptk2b/Dicer1/Shank3/Grik2/Neto1/Erbb4/Nlgn3/Tnr/Agt/Pclo/Gsk3b/Htr2c/Nrxn1/Adora1/Chrna7/Pard3/Chrna5,24
GO:1905606,regulation of presynapse assembly,10/1046,35/17130,0.2857142857142857,4.679049440043704,5.556098141202547,3.1127096107760254e-5,0.0010314934942229062,8.964314040455294e-4,Ntrk3/Slitrk3/Nlgn1/Lrfn5/Mdga1/Slitrk1/Lrrtm1/Nrxn1/Mdga2/Ntng2,10
GO:0098739,import across plasma membrane,29/1046,210/17130,0.1380952380952381,2.2615405626877907,4.690784720396506,3.197934318372018e-5,0.0010539126396480968,9.159150228211817e-4,Slc8a1/Kcne2/Cacna1c/Cacna1e/Slc24a2/Kcnj3/Kcnj13/Kcnj6/Ank3/Slc24a4/Nedd4l/Kcnd3/Ppp3ca/Cacna1d/Ank2/Slc12a6/Agt/Slc39a10/Slc16a2/Slc1a1/Slc6a6/Slc9a6/Cacna1b/Slc36a1/Ppp3cb/Trpv4/Ppp3r1/Atp1b1/Slc39a4,29
GO:0051924,regulation of calcium ion transport,33/1046,254/17130,0.12992125984251968,2.1276779934056997,4.61744807111253,3.342545779736975e-5,0.001095551343544392,9.521016221603393e-4,Slc8a1/Atp2b1/P2ry12/Cacna1c/Prkce/Mylk/Ptk2b/Cacnb2/Cacna2d1/Trpc4/Ppp3ca/Cacna1d/Ank2/Ubr3/Gja1/Agt/Ryr2/Pik3cg/Jph4/Pdpk1/Homer2/Ubash3b/Asph/Cacna1b/Ptgs2/Sestd1/Ppp3cb/Tspan13/Itpr1/Mettl21c/Ppp3r1/Atp1b1/Camk2a,33
GO:0021700,developmental maturation,44/1046,382/17130,0.11518324607329843,1.886318360645891,4.467604977855767,3.787913380452266e-5,0.0012347774160843855,0.0010730976578947151,Nlgn1/Pla2g3/Kcnma1/Fgfr3/Map1b/Kcnq2/Kcnq3/Hes5/Ptk2b/Slc17a7/Ank3/Slc24a4/Rfx3/Mdga1/Camk2b/Gnaq/Dab1/Opa1/Erbb4/Unc13a/Slit2/Myo5a/Nfix/Clcn3/Neurod2/Atp6v1a/Gja1/Adgrb3/Sez6l/Zbtb16/Abl2/Gsk3b/Nfia/Atp6v1b2/Slc9a6/Nrxn1/Mecp2/Neurl1a/Nrn1/Nf1/Xylt1/Kcnip2/Mdga2/Dlg2,44
GO:0021955,central nervous system neuron axonogenesis,11/1046,43/17130,0.2558139534883721,4.189381475387967,5.340016515777221,3.929975938257169e-5,0.0012673115955734678,0.001101371864530249,Plxna4/Prkca/Epha4/Dcx/Cdh11/Slit2/Arhgef28/Mycbp2/Dcc/Zeb2/Pafah1b1,11
GO:0051968,"positive regulation of synaptic transmission, glutamatergic",11/1046,43/17130,0.2558139534883721,4.189381475387967,5.340016515777221,3.929975938257169e-5,0.0012673115955734678,0.001101371864530249,Grin2a/Grin2b/Nlgn1/Ptk2b/Shank3/Cacng8/Nlgn3/Tnr/Nrxn1/Ptgs2/Iqsec2,11
GO:2000809,positive regulation of synaptic vesicle clustering,5/1046,8/17130,0.625,10.235420650095602,6.662837833382923,4.0320669407415194e-5,0.001293280080779018,0.0011239400782748102,Nlgn1/Nlgn3/Cdh2/Magi2/Snap91,5
GO:0097553,calcium ion transmembrane import into cytosol,26/1046,181/17130,0.143646408839779,2.352450270961199,4.66469623304079,4.093026637245087e-5,0.0013058496686274485,0.001134863824615771,Grin2a/Grin2b/Slc8a1/Cacna1c/Cacna1e/Slc24a2/Prkce/Ptk2b/Cacna2d1/Slc24a4/Ppp3ca/Cacna1d/Ank2/Ryr2/Plch2/Htr2c/Ryr3/Pdpk1/Ubash3b/Asph/Cacna1b/Ppp3cb/Trpv4/Itpr1/Mettl21c/Ppp3r1,26
GO:0007632,visual behavior,16/1046,84/17130,0.19047619047619047,3.1193662933624693,4.965571488052502,4.1653228918087024e-5,0.001314926668687821,0.0011427522969660218,Grin2a/Cacna1c/Cacna1e/Rgs14/Neto1/Nlgn3/Syngap1/Kit/Abl2/Ppp1r1b/Braf/Mecp2/Cck/Nf1/Atxn1/Synpo,16
GO:0071277,cellular response to calcium ion,16/1046,84/17130,0.19047619047619047,3.1193662933624693,4.965571488052502,4.1653228918087024e-5,0.001314926668687821,0.0011427522969660218,Nlgn1/Kcnq2/Kcnq3/Mylk/Itpka/Carf/Neurod2/Cpne4/Mef2a/Ryr3/Asph/Braf/Nrxn1/Dpep1/Micu3/Hpca,16
GO:0050775,positive regulation of dendrite morphogenesis,14/1046,67/17130,0.208955223880597,3.4219913815244998,5.065439283685217,4.279631044921627e-5,0.001343938586776959,0.0011679654414137172,Kalrn/Epha4/Cdkl5/Tbc1d24/Pak3/Itpka/Camk2b/Opa1/Myo5b/Lrp8/Grip1/Tnik/Actr2/Pafah1b1,14
GO:0046879,hormone secretion,45/1046,396/17130,0.11363636363636363,1.860985572744655,4.420571297933894,4.319649041444549e-5,0.0013494403620096043,0.0011727468230939367,Cacna1c/Kalrn/Cacna1e/Prkce/Pla2g3/Dio2/Epha5/Htr1a/Smpd3/Pex5l/Zbed6/Nell2/Stxbp5l/Kcnj6/Acvr1c/Chrm3/Rfx3/Pfkfb2/Gpr68/Gnaq/Aqp1/Slc25a22/Ppp3ca/Cacna1d/Myo5a/Gja1/Ptprn/Agt/Pclo/Rab11fip2/Htr2c/Eny2/Slc16a2/Ecrg4/Nrxn1/Ildr2/Ppp3cb/Trpv4/Adora1/Gnai1/Itpr1/Osbp/Adcy5/Acsl4/Mlxipl,45
GO:0008016,regulation of heart contraction,28/1046,204/17130,0.13725490196078433,2.2477786525700147,4.572042738896416,4.856673127244985e-5,0.0015093432858660839,0.0013117123166685118,Slc8a1/Prkca/Kcne2/Cacna1c/Kcnd2/Cacna1e/Cacnb2/Cacna2d1/Ehd3/Chrm3/Kcnn2/Kcnd3/Cacna1d/Nos1ap/Ank2/Gja1/Agt/Ryr2/Slc1a1/Cacna1b/Adora1/Scn3b/Kcnip2/Chrna7/Agrn/Adra1d/Nup155/Atp1b1,28
GO:2000463,positive regulation of excitatory postsynaptic potential,11/1046,44/17130,0.25,4.0941682600382405,5.240646654241483,4.953390848807782e-5,0.0015314658923272718,0.0013309382248125954,Grin2a/Grin2b/Nlgn1/Tbc1d24/Ptk2b/Shank3/Neto1/Nlgn3/Gsk3b/Nrxn1/Chrna7,11
GO:0099171,presynaptic modulation of chemical synaptic transmission,14/1046,68/17130,0.20588235294117646,3.371667978855022,4.99721681051654,5.090170569975711e-5,0.001565684260446888,0.0013606760951427649,Prkca/Prkce/Htr1a/Grik2/Nrxn3/Cacna1d/Gsk3b/Apba2/Grin3a/Nrn1/Chrna7/Prkcg/Htr7/Chrna5,14
GO:1902473,regulation of protein localization to synapse,10/1046,37/17130,0.2702702702702703,4.42612784868999,5.320226173638139,5.2818130498053086e-5,0.0016163425853434818,0.0014047013008934416,Nlgn1/Kalrn/Ogt/Nbea/Nlgn3/Magi2/Tnik/Gsk3b/Iqsec2/Camk2a,10
GO:0021766,hippocampus development,18/1046,104/17130,0.17307692307692307,2.8344241800264744,4.785143168898917,5.386633296711648e-5,0.0016400521072932215,0.0014253063363780967,Kcna1/Epha5/Scn2a/Kcnq2/Large1/Dcx/Dab1/Usp9x/Nf2/Ncoa1/Lrp8/Nfix/Ppp1r9b/Zbtb18/Gsk3b/Zeb2/Pafah1b1/Ptprs,18
GO:0010770,positive regulation of cell morphogenesis,14/1046,69/17130,0.2028985507246377,3.3228032255382827,4.930256780641823,6.031678550378679e-5,0.0018217564083790226,0.0015832185701010722,Kalrn/Epha4/Cdkl5/Tbc1d24/Pak3/Itpka/Camk2b/Opa1/Myo5b/Lrp8/Grip1/Tnik/Actr2/Pafah1b1,14
GO:1990709,presynaptic active zone organization,6/1046,13/17130,0.46153846153846156,7.558464480070599,6.032465354338153,6.044173478950075e-5,0.0018217564083790226,0.0015832185701010722,Nlgn1/Bsn/Rimbp2/Erc2/Pcdh17/Pclo,6
GO:0050768,negative regulation of neurogenesis,24/1046,165/17130,0.14545454545454545,2.3820615331131583,4.54911833624234,6.517957942280977e-5,0.0019493515269141616,0.001694106590140385,Ntrk3/Fgfr3/Epha7/Hes5/Opcml/Dicer1/Dab1/Nf2/Slit2/Ppp3ca/Tnr/Syngap1/Trpc5/Sorl1/Map2/Gsk3b/Sema4f/Lingo1/Sema5a/Mecp2/Nf1/Ptprs/Ttc3/Fstl4,24
GO:0035640,exploration behavior,12/1046,53/17130,0.22641509433962265,3.707925971355388,5.035049538970136,6.532505116868064e-5,0.0019493515269141616,0.001694106590140385,Prkce/Gabrb3/Lsamp/Htr1a/Kcnq2/Chl1/Shank3/Lrrtm1/Tnr/Ube3a/Abl2/Slc4a10,12
GO:1905475,regulation of protein localization to membrane,27/1046,197/17130,0.13705583756345177,2.2445186400209645,4.48025134981336,6.747995803756787e-5,0.0019931699288672717,0.0017321874813974359,Kalrn/Frrs1l/Ogt/Shank3/Nbea/Camk2b/Myo5b/Ap2b1/Myo5a/Cdh2/Magi2/Ppp1r9b/Grip1/Tnik/Vamp4/Rab11fip2/Gsk3b/Pdpk1/Epha3/Appl1/Acsl3/Dpp6/Shisa7/Iqsec2/Agrn/Ar/Camk2a,27
GO:0048679,regulation of axon regeneration,10/1046,38/17130,0.2631578947368421,4.309650800040253,5.208496119346351,6.779037437294489e-5,0.0019931699288672717,0.0017321874813974359,Ntrk3/Epha4/Pum2/Rtn4rl1/Tnr/Neo1/Braf/Xylt1/Ptprs/Igf1r,10
GO:1905244,regulation of modification of synaptic structure,10/1046,38/17130,0.2631578947368421,4.309650800040253,5.208496119346351,6.779037437294489e-5,0.0019931699288672717,0.0017321874813974359,Kalrn/Epha4/Strn/Ank3/Myo5b/Mrtfb/Cap2/Gsk3b/Prmt8/Nf1,10
