ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:2000097,regulation of smooth muscle cell-matrix adhesion,3/998,5/17130,0.6,10.298597194388778,5.172188158812555,0.0018040690465387366,0.009322535714944416,0.006057063616760632,Serpine1/Plau/Efemp2,3
GO:2000138,positive regulation of cell proliferation involved in heart morphogenesis,3/998,5/17130,0.6,10.298597194388778,5.172188158812555,0.0018040690465387366,0.009322535714944416,0.006057063616760632,Pim1/Sox9/Rbpj,3
GO:2000501,regulation of natural killer cell chemotaxis,3/998,5/17130,0.6,10.298597194388778,5.172188158812555,0.0018040690465387366,0.009322535714944416,0.006057063616760632,Ccl2/Ccl3/Ccl7,3
GO:0003330,regulation of extracellular matrix constituent secretion,4/998,10/17130,0.4,6.865731462925852,4.6148486814433385,0.001811325372003462,0.009322535714944416,0.006057063616760632,Tnfrsf1a/Bmp2/Tnfrsf1b/Rgcc,4
GO:0014719,skeletal muscle satellite cell activation,4/998,10/17130,0.4,6.865731462925852,4.6148486814433385,0.001811325372003462,0.009322535714944416,0.006057063616760632,Klf5/Snhg15/Xirp1/Megf10,4
GO:0033029,regulation of neutrophil apoptotic process,4/998,10/17130,0.4,6.865731462925852,4.6148486814433385,0.001811325372003462,0.009322535714944416,0.006057063616760632,Cd44/Hcar2/Itpkb/Anxa1,4
GO:0033212,iron import into cell,4/998,10/17130,0.4,6.865731462925852,4.6148486814433385,0.001811325372003462,0.009322535714944416,0.006057063616760632,Steap4/Lcn2/Steap3/Slc39a14,4
GO:0045657,positive regulation of monocyte differentiation,4/998,10/17130,0.4,6.865731462925852,4.6148486814433385,0.001811325372003462,0.009322535714944416,0.006057063616760632,Cd74/Csf1/Zfp36l1/Jun,4
GO:0062042,regulation of cardiac epithelial to mesenchymal transition,4/998,10/17130,0.4,6.865731462925852,4.6148486814433385,0.001811325372003462,0.009322535714944416,0.006057063616760632,Tgfbr2/Nog/Jag1/Eng,4
GO:0071316,cellular response to nicotine,4/998,10/17130,0.4,6.865731462925852,4.6148486814433385,0.001811325372003462,0.009322535714944416,0.006057063616760632,Rela/Msx1/Nfkb1/Tnf,4
GO:0140639,positive regulation of pyroptotic inflammatory response,4/998,10/17130,0.4,6.865731462925852,4.6148486814433385,0.001811325372003462,0.009322535714944416,0.006057063616760632,Gbp2/Gbp3/Gbp5/Gbp2b,4
GO:1905651,regulation of artery morphogenesis,4/998,10/17130,0.4,6.865731462925852,4.6148486814433385,0.001811325372003462,0.009322535714944416,0.006057063616760632,Ephb4/Nfatc3/Mdk/Edn1,4
GO:0032715,negative regulation of interleukin-6 production,9/998,49/17130,0.1836734693877551,3.1526317942006465,3.7531706616818306,0.00185905811931957,0.009560660880191574,0.006211778955886826,Tnfrsf1a/Tnfaip3/Hgf/Elf4/Zc3h12a/Cd84/Irak3/Foxj1/Tnf,9
GO:0035296,regulation of tube diameter,22/998,192/17130,0.11458333333333333,1.966745991983968,3.3505731116585347,0.0018690956982566832,0.009579416564944496,0.0062239649511136655,Bdkrb2/Icam1/Cav1/F2r/Dock5/Hrh1/Apln/P2ry2/Pecam1/Scpep1/P2ry1/F2rl1/Smad6/Manf/Sod3/Tnf/Edn1/Plod3/Itga9/Ext1/Ece1/Dusp5,22
GO:0097746,blood vessel diameter maintenance,22/998,192/17130,0.11458333333333333,1.966745991983968,3.3505731116585347,0.0018690956982566832,0.009579416564944496,0.0062239649511136655,Bdkrb2/Icam1/Cav1/F2r/Dock5/Hrh1/Apln/P2ry2/Pecam1/Scpep1/P2ry1/F2rl1/Smad6/Manf/Sod3/Tnf/Edn1/Plod3/Itga9/Ext1/Ece1/Dusp5,22
GO:0007435,salivary gland morphogenesis,8/998,40/17130,0.2,3.432865731462926,3.831459807200507,0.0018715192000827003,0.009579416564944496,0.0062239649511136655,Il6/Tgfb1/Tgm2/Hgf/Cdh1/Fgfr2/Tnf/Ntn4,8
GO:0070306,lens fiber cell differentiation,8/998,40/17130,0.2,3.432865731462926,3.831459807200507,0.0018715192000827003,0.009579416564944496,0.0062239649511136655,Vim/Fgf2/Epha2/Spry1/Tgfb1/Smad3/Atf4/Fgfr2,8
GO:0071402,cellular response to lipoprotein particle stimulus,8/998,40/17130,0.2,3.432865731462926,3.831459807200507,0.0018715192000827003,0.009579416564944496,0.0062239649511136655,Ccl2/Cd36/Cd68/Tgfb1/Itgb2/Cd9/Fcer1g/Myd88,8
GO:1900016,negative regulation of cytokine production involved in inflammatory response,8/998,40/17130,0.2,3.432865731462926,3.831459807200507,0.0018715192000827003,0.009579416564944496,0.0062239649511136655,Zfp36/Stat3/Hmox1/Ccl7/Rela/Zc3h12a/Ccr1/Nfkb1,8
GO:0072028,nephron morphogenesis,13/998,89/17130,0.14606741573033707,2.5071491297201143,3.545609161301174,0.0018774706584080436,0.009602342089003022,0.006238860185834779,Cd44/Fgf2/Hey1/Cited1/Six1/Six4/Tgfb1/Sox9/Lif/Myc/Bmp2/Nog/Gdnf,13
GO:0006898,receptor-mediated endocytosis,29/998,280/17130,0.10357142857142858,1.7777340395075867,3.2636031159202985,0.0019285844113134647,0.00985603365687704,0.006403689371008658,Anxa2/Cd14/Cav1/Cd44/Serpine1/Sdc1/Cd36/Msr1/Sele/Bmp2k/Itgb2/Lpar1/Cxcl16/Apln/Sfrp4/Dab2/Cav2/Arc/Tgfbr2/Ezr/Cd63/Cd9/Hspg2/Aplnr/Ankrd13a/Fcer1g/Ifitm3/Ackr3/Dkk1,29
GO:2001243,negative regulation of intrinsic apoptotic signaling pathway,15/998,111/17130,0.13513513513513514,2.319503872610085,3.4689042150983203,0.0019407193556598692,0.00991028262980267,0.006438936163319436,Hspa1a/Hspb1/Bdkrb2/Cd44/Cd74/Fgf2/Plaur/Nfe2l2/Snai1/Hsph1/Pttg1ip/Atf4/Car3/Xbp1/Ackr3,15
GO:0030218,erythrocyte differentiation,19/998,157/17130,0.12101910828025478,2.0772117483374393,3.372552900315133,0.0019842638684039416,0.010124714151691788,0.006578257203134722,Hspa1a/Hspa1b/Zfp36/Hmgb2/Stat3/Hmox1/Spi1/Isg15/Cdk6/Ptbp3/Slc1a5/Zfp36l1/Hmga1/Ptpn2/Kcnq1/Sp1/Gata2/Stat5a/Jmjd6,19
GO:0007264,small GTPase-mediated signal transduction,42/998,453/17130,0.09271523178807947,1.5913947099497008,3.1728879892780717,0.001990289120839107,0.01014710653260257,0.006592806042619447,Csf1/Pdpn/Hmox1/F2r/Dok2/Heg1/Dock5/Itpkb/Spry1/Cdc42ep1/Dennd3/Tgm2/Lpar1/Cgnl1/Syde1/Rassf1/Kank2/Pecam1/Arhgap17/Cdkn1a/Ctnnal1/Rhoc/Bcar3/Micall2/F2rl1/Stard13/Ntn1/Tax1bp3/Ngfr/Arhgap18/Spry4/Cyth4/Syde2/Tiam2/Arhgap29/Arhgap28/Sipa1l2/Rhoj/Arhgap25/Wasf2/Arap3/Gpr4,42
GO:0009620,response to fungus,10/998,59/17130,0.1694915254237288,2.9092082470024794,3.6537345756507205,0.001994876640821422,0.01014710653260257,0.006592806042619447,Ptx3/Tgfb1/Clec7a/Spi1/Il17ra/Cxcl1/Bcl10/Tlr2/Spon2/Myd88,10
GO:0010171,body morphogenesis,10/998,59/17130,0.1694915254237288,2.9092082470024794,3.6537345756507205,0.001994876640821422,0.01014710653260257,0.006592806042619447,Csrnp1/Tiparp/Tgfb1/Sgpl1/Nog/Msx1/Crispld2/Arid5b/Dkk1/Gatad2a,10
GO:0010463,mesenchymal cell proliferation,10/998,59/17130,0.1694915254237288,2.9092082470024794,3.6537345756507205,0.001994876640821422,0.01014710653260257,0.006592806042619447,Six1/Sox9/Myc/Bmp2/Tgfbr2/Prrx2/Lmna/Fgfr2/Msx1/Gas1,10
GO:0035150,regulation of tube size,22/998,193/17130,0.11398963730569948,1.9565555982431184,3.323975370539968,0.001996755804527721,0.010148748714984621,0.006593873005885939,Bdkrb2/Icam1/Cav1/F2r/Dock5/Hrh1/Apln/P2ry2/Pecam1/Scpep1/P2ry1/F2rl1/Smad6/Manf/Sod3/Tnf/Edn1/Plod3/Itga9/Ext1/Ece1/Dusp5,22
GO:0001655,urogenital system development,11/998,69/17130,0.15942028985507245,2.7363422497168246,3.5945522879141234,0.0020215925289344943,0.010266981994689905,0.0066706918584697,Cd44/Rln1/Plaur/Sox9/Nog/Fgfr2/Gata2/Tnc/Stat5a/Serpinf1/Sfrp1,11
GO:0003209,cardiac atrium morphogenesis,7/998,32/17130,0.21875,3.754696893787575,3.8793889171954667,0.0020787989773787645,0.010484027943918733,0.006811711551226871,Dll4/Heg1/Ccn1/Bmp2/Nog/Eng/Hey2,7
GO:0034250,positive regulation of amide metabolic process,7/998,32/17130,0.21875,3.754696893787575,3.8793889171954667,0.0020787989773787645,0.010484027943918733,0.006811711551226871,Tnfrsf1a/Nfe2l2/Ccn1/Efna1/Rela/Sp1/Tnf,7
GO:0055094,response to lipoprotein particle,7/998,32/17130,0.21875,3.754696893787575,3.8793889171954667,0.0020787989773787645,0.010484027943918733,0.006811711551226871,Cd36/Cd68/Tgfb1/Itgb2/Cd9/Fcer1g/Myd88,7
GO:0060914,heart formation,7/998,32/17130,0.21875,3.754696893787575,3.8793889171954667,0.0020787989773787645,0.010484027943918733,0.006811711551226871,Pim1/Folr1/Six1/Bmp2/Rbpj/Ext1/Dkk1,7
GO:0061437,renal system vasculature development,7/998,32/17130,0.21875,3.754696893787575,3.8793889171954667,0.0020787989773787645,0.010484027943918733,0.006811711551226871,C3ar1/Angpt2/Aqp1/Egr1/Pecam1/Edn1/Gpr4,7
GO:0061440,kidney vasculature development,7/998,32/17130,0.21875,3.754696893787575,3.8793889171954667,0.0020787989773787645,0.010484027943918733,0.006811711551226871,C3ar1/Angpt2/Aqp1/Egr1/Pecam1/Edn1/Gpr4,7
GO:0072574,hepatocyte proliferation,7/998,32/17130,0.21875,3.754696893787575,3.8793889171954667,0.0020787989773787645,0.010484027943918733,0.006811711551226871,Plau/Il6/Tnfaip3/Mdk/Xbp1/Tnf/Cebpb,7
GO:0072575,epithelial cell proliferation involved in liver morphogenesis,7/998,32/17130,0.21875,3.754696893787575,3.8793889171954667,0.0020787989773787645,0.010484027943918733,0.006811711551226871,Plau/Il6/Tnfaip3/Mdk/Xbp1/Tnf/Cebpb,7
GO:0097205,renal filtration,7/998,32/17130,0.21875,3.754696893787575,3.8793889171954667,0.0020787989773787645,0.010484027943918733,0.006811711551226871,Ttr/Myo1e/Aqp1/F2r/Mcam/F2rl1/Edn1,7
GO:0010657,muscle cell apoptotic process,16/998,123/17130,0.13008130081300814,2.2327581993254806,3.4127444442001647,0.0020847291568464304,0.01049769793961048,0.006820593258530284,Cav1/Bag3/Hmox1/Hspb6/Nfe2l2/Zc3h12a/Rbpj/Atf4/Mdk/Acot1/Fbxo32/Zfas1/Tlr2/Gata6/Edn1/Hey2,16
GO:0014896,muscle hypertrophy,16/998,123/17130,0.13008130081300814,2.2327581993254806,3.4127444442001647,0.0020847291568464304,0.01049769793961048,0.006820593258530284,Tnfrsf1a/Errfi1/Ccn4/Lmcd1/Bmp2/Smad3/Nfatc3/Fbxo32/Lmna/Tnfrsf1b/Pdlim5/Gata6/Edn1/Hey2/Ece1/Smad1,16
GO:0002070,epithelial cell maturation,6/998,24/17130,0.25,4.291082164328658,4.012890234907372,0.0020930793906539505,0.010515385752276125,0.006832085432959331,Tgfb1/Tfcp2l1/Cebpa/Fzd5/Xbp1/Gata2,6
GO:0002902,regulation of B cell apoptotic process,6/998,24/17130,0.25,4.291082164328658,4.012890234907372,0.0020930793906539505,0.010515385752276125,0.006832085432959331,Cd44/Cd74/Myc/Bcl2a1a/Pdcd1/Bcl10,6
GO:0090189,regulation of branching involved in ureteric bud morphogenesis,6/998,24/17130,0.25,4.291082164328658,4.012890234907372,0.0020930793906539505,0.010515385752276125,0.006832085432959331,Six1/Six4/Tgfb1/Sox9/Nog/Gdnf,6
GO:1903532,positive regulation of secretion by cell,37/998,387/17130,0.09560723514211886,1.641034005996489,3.1725398170164474,0.0021269777537372752,0.010677461071686505,0.006937389456498954,Spp1/Anxa2/Clcf1/Lgals3/Il4ra/Runx1/Sdc1/Hcar2/Vdr/Tgfb1/Itgb2/Lif/Bmp2/P2rx7/Plcd1/Apln/Il1a/Ptges/P2ry2/Gna14/Dab2/Gpld1/Trh/Fgr/Slc12a2/Pla2g4a/P2ry1/Sdc4/F2rl1/Myh9/Il1b/Fcer1g/Rgcc/Tlr2/Ecrg4/Edn1/Gata2,37
GO:0043487,regulation of RNA stability,22/998,194/17130,0.1134020618556701,1.9464702601078445,3.2975362865022655,0.0021317476932593655,0.010693174390572555,0.006947598757383763,Zfp36/Vim/Stat3/Tirap/Igf2bp2/Tent5a/Mapkapk2/Zc3h12a/Tob1/Slfn2/Zfp36l1/Gdnf/Arid5a/Rnh1/Samd4/Tnfrsf1b/Zfp36l2/Tent5c/Tnf/Apobec1/Myd88/Rbm47,22
GO:0070232,regulation of T cell apoptotic process,9/998,50/17130,0.18,3.089579158316633,3.6803325741028234,0.0021521214869030412,0.010778789720502866,0.0070032249856776954,Lgals3/Bcl3/Bcl2l11/Cd274/Efna1/Adam8/P2rx7/Pdcd1/Prkd2,9
GO:1905521,regulation of macrophage migration,9/998,50/17130,0.18,3.089579158316633,3.6803325741028234,0.0021521214869030412,0.010778789720502866,0.0070032249856776954,Thbs1/Ccl2/Csf1/C3ar1/C5ar1/Cd9/Mdk/Mtus1/Trpv4,9
GO:0032232,negative regulation of actin filament bundle assembly,8/998,41/17130,0.1951219512195122,3.34913729898822,3.745667067908049,0.002208495087443175,0.011044169068417903,0.007175647987535341,Cgnl1/Kank2/Phldb2/Arhgap28/S1pr1/Wasf2/Map3k1/Tjp1,8
GO:0043243,positive regulation of protein-containing complex disassembly,8/998,41/17130,0.1951219512195122,3.34913729898822,3.745667067908049,0.002208495087443175,0.011044169068417903,0.007175647987535341,Nes/Plek/Irgm1/Igtp/Irgm2/F2rl1/Tnf/Trpv4,8
GO:0010563,negative regulation of phosphorus metabolic process,16/998,124/17130,0.12903225806451613,2.214752084814791,3.3766385702079615,0.0022674406194140195,0.01128179302892972,0.007330037682538539,Plek/Ier3/Stat3/Iqgap1/Gadd45a/Errfi1/Heg1/Trib3/Prr5l/Gprc5a/Zc3h12a/Birc3/Ptpn2/Ptprc/Entpd1/Cnksr3,16
GO:0045936,negative regulation of phosphate metabolic process,16/998,124/17130,0.12903225806451613,2.214752084814791,3.3766385702079615,0.0022674406194140195,0.01128179302892972,0.007330037682538539,Plek/Ier3/Stat3/Iqgap1/Gadd45a/Errfi1/Heg1/Trib3/Prr5l/Gprc5a/Zc3h12a/Birc3/Ptpn2/Ptprc/Entpd1/Cnksr3,16
GO:0044060,regulation of endocrine process,10/998,60/17130,0.16666666666666666,2.8607214428857715,3.5910991468038,0.00227139844026585,0.01128179302892972,0.007330037682538539,Spp1/Runx1/F2r/Vdr/Lif/Apln/Dab2/Cry1/F2rl1/Ecrg4,10
GO:0032720,negative regulation of tumor necrosis factor production,11/998,70/17130,0.15714285714285714,2.6972516461494416,3.5391006493097583,0.002274941443345831,0.01128179302892972,0.007330037682538539,Thbs1/Bcl3/Errfi1/Gpnmb/Tnfaip3/Elf4/Zc3h12a/Gdnf/Irak3/Lbp/Acp5,11
GO:0002468,dendritic cell antigen processing and presentation,5/998,17/17130,0.29411764705882354,5.048331958033715,4.153600002599785,0.002281963656672029,0.01128179302892972,0.007330037682538539,Thbs1/Cd74/Cd68/Fgl2/Nod1,5
GO:0002903,negative regulation of B cell apoptotic process,5/998,17/17130,0.29411764705882354,5.048331958033715,4.153600002599785,0.002281963656672029,0.01128179302892972,0.007330037682538539,Cd44/Cd74/Bcl2a1a/Pdcd1/Bcl10,5
GO:0003413,chondrocyte differentiation involved in endochondral bone morphogenesis,5/998,17/17130,0.29411764705882354,5.048331958033715,4.153600002599785,0.002281963656672029,0.01128179302892972,0.007330037682538539,Serpinh1/Sox9/Tgfbr2/Col27a1/Ext1,5
GO:0034134,toll-like receptor 2 signaling pathway,5/998,17/17130,0.29411764705882354,5.048331958033715,4.153600002599785,0.002281963656672029,0.01128179302892972,0.007330037682538539,Tirap/Pik3ap1/Tlr1/F2rl1/Tlr2,5
GO:0034350,regulation of glial cell apoptotic process,5/998,17/17130,0.29411764705882354,5.048331958033715,4.153600002599785,0.002281963656672029,0.01128179302892972,0.007330037682538539,Ccl2/Akap12/Pmp22/Gdnf/Prkch,5
GO:0060576,intestinal epithelial cell development,5/998,17/17130,0.29411764705882354,5.048331958033715,4.153600002599785,0.002281963656672029,0.01128179302892972,0.007330037682538539,Klf5/Cdh1/Il6st/Fzd5/Yap1,5
GO:0070206,protein trimerization,5/998,17/17130,0.29411764705882354,5.048331958033715,4.153600002599785,0.002281963656672029,0.01128179302892972,0.007330037682538539,Cd74/Steap4/P2rx7/Slc1a5/Mlkl,5
GO:1901741,positive regulation of myoblast fusion,5/998,17/17130,0.29411764705882354,5.048331958033715,4.153600002599785,0.002281963656672029,0.01128179302892972,0.007330037682538539,Gdf15/Il4ra/Ehd2/Nfatc2/Cd53,5
GO:2000320,negative regulation of T-helper 17 cell differentiation,5/998,17/17130,0.29411764705882354,5.048331958033715,4.153600002599785,0.002281963656672029,0.01128179302892972,0.007330037682538539,Smad7/Zc3h12a/Stat5a/Lgals1/Zbtb7b,5
GO:2001185,"regulation of CD8-positive, alpha-beta T cell activation",5/998,17/17130,0.29411764705882354,5.048331958033715,4.153600002599785,0.002281963656672029,0.01128179302892972,0.007330037682538539,Runx1/Cd274/Irf1/Socs1/Zbtb7b,5
GO:2001279,regulation of unsaturated fatty acid biosynthetic process,5/998,17/17130,0.29411764705882354,5.048331958033715,4.153600002599785,0.002281963656672029,0.01128179302892972,0.007330037682538539,Cd74/Anxa1/Pla2g4a/Il1b/Edn1,5
GO:0045834,positive regulation of lipid metabolic process,19/998,159/17130,0.11949685534591195,2.0510832986728174,3.3118384920410926,0.0022966086553617383,0.011345594728495376,0.007371491098748802,Gdf15/Cd74/Tnfrsf1a/Cd36/Rdh10/Nr1d1/Anxa1/Ccn1/Il1a/Dab2/Gpld1/Pla2g4a/Insig1/Angptl4/Gpr146/Elovl5/Il1b/Tnf/Edn1,19
GO:0034109,homotypic cell-cell adhesion,13/998,91/17130,0.14285714285714285,2.452046951044947,3.4543510639024237,0.002300386340114934,0.011347064541520032,0.0073724460697210045,Plek/Pdpn/Plaur/Tjp2/Zfp703/Il6/Gla/Cd9/Entpd1/Lgals1/Pdia4/Megf10/Stxbp3,13
GO:0061333,renal tubule morphogenesis,13/998,91/17130,0.14285714285714285,2.452046951044947,3.4543510639024237,0.002300386340114934,0.011347064541520032,0.0073724460697210045,Cd44/Fgf2/Hey1/Cited1/Six1/Six4/Tgfb1/Sox9/Myc/Bmp2/Nog/Gdnf/Col4a1,13
GO:0032535,regulation of cellular component size,37/998,389/17130,0.09511568123393316,1.6325968131636022,3.139050271005027,0.002323832600882796,0.011454053205107112,0.0074419590393072,Tnfrsf12a/Icam1/Plek/Aqp1/Msn/Plekhg2/Cdc42ep1/Gla/Slc12a7/Ifrd1/Cdh1/P2rx7/Ccr5/Kank2/Pecam1/Prkg2/Ezr/Capg/Slc12a2/F2rl1/Ano6/Atp7a/Ccl24/Ntn1/Swap70/Tlr2/Vasp/Ccl11/Arhgap18/Lima1/Fn1/Pls1/Edn1/Arhgap28/Crabp2/Map3k1/Myo1c,37
GO:0019079,viral genome replication,14/998,102/17130,0.13725490196078433,2.3558882470824005,3.416090204482715,0.0023347580564783512,0.011499212451884688,0.007471300029675118,Rsad2/Gbp7/Plscr1/Isg15/Zc3hav1/Zc3h12a/Apobec3/Ifi207/Isg20/Oasl1/Ifitm3/Ifitm1/Tnf/Trim6,14
GO:0045471,response to ethanol,18/998,148/17130,0.12162162162162163,2.0875534853490767,3.3050210707917462,0.002434433409522066,0.011981086991315767,0.007784384884469764,Ccl2/Cd14/Fos/Fosb/Ccnd1/Fgf2/Stat3/Ccl7/Tgfb1/Spi1/Cldn1/Trh/Car3/Nlrp3/Apobec1/Tnc/Myd88/Jun,18
GO:0030901,midbrain development,9/998,51/17130,0.17647058823529413,3.0289991748202287,3.60929938781212,0.0024808046200429997,0.01217255600248337,0.007908786658487248,Fgf2/Otx2/Fgfr2/Msx1/Lmx1a/Dkk1/Fzd6/Smad1/Sfrp1,9
GO:0048701,embryonic cranial skeleton morphogenesis,9/998,51/17130,0.17647058823529413,3.0289991748202287,3.60929938781212,0.0024808046200429997,0.01217255600248337,0.007908786658487248,Rdh10/Six1/Six4/Smad3/Tgfbr2/Prrx2/Fgfr2/Slc39a1/Gas1,9
GO:0050856,regulation of T cell receptor signaling pathway,9/998,51/17130,0.17647058823529413,3.0289991748202287,3.60929938781212,0.0024808046200429997,0.01217255600248337,0.007908786658487248,Lgals3/Rela/Ezr/Prkd2/Bcl10/Itpripl1/Ptpn2/Ptprc/Pawr,9
GO:0060421,positive regulation of heart growth,9/998,51/17130,0.17647058823529413,3.0289991748202287,3.60929938781212,0.0024808046200429997,0.01217255600248337,0.007908786658487248,Pim1/Fgf2/Ccn4/Rbpj/Fgfr2/Gata6/Yap1/Edn1/Hey2,9
GO:0002825,regulation of T-helper 1 type immune response,7/998,33/17130,0.21212121212121213,3.6409182000364364,3.7769317082737355,0.0025078579242314475,0.012268373236244013,0.007971041295875213,Il4ra/Il1r1/Irf1/Anxa1/Arid5a/Pla2g4a/Il1b,7
GO:0050901,leukocyte tethering or rolling,7/998,33/17130,0.21212121212121213,3.6409182000364364,3.7769317082737355,0.0025078579242314475,0.012268373236244013,0.007971041295875213,Sele/Fut4/Selp/Pawr/Tnf/Ext1/Gcnt1,7
GO:0051450,myoblast proliferation,7/998,33/17130,0.21212121212121213,3.6409182000364364,3.7769317082737355,0.0025078579242314475,0.012268373236244013,0.007971041295875213,Fos/Six1/Hgf/Snhg15/Gata6/Megf10/Atoh8,7
GO:0060252,positive regulation of glial cell proliferation,7/998,33/17130,0.21212121212121213,3.6409182000364364,3.7769317082737355,0.0025078579242314475,0.012268373236244013,0.007971041295875213,Vim/Il6/Myc/Il1b/Ntn1/Prkch/Tnf,7
GO:0032869,cellular response to insulin stimulus,25/998,234/17130,0.10683760683760683,1.8337957967216483,3.1942054650724,0.0025264414558385747,0.012350018540872074,0.008024088108380227,Socs3/Ccl2/Errfi1/Trib3/Eif4ebp1/Rela/Cav2/Gpld1/Zfp36l1/Car3/Bcar3/Socs1/Insig1/Il1b/Pdk4/Xbp1/Hmga1/Ptpn2/Sp1/Tnf/Pde3b/Zbtb7b/Myo1c/Slc39a14/Trim72,25
GO:0019915,lipid storage,13/998,92/17130,0.14130434782608695,2.4253942667944584,3.409626305756864,0.002539466011073449,0.012404387908771505,0.008059413124045442,Cav1/Cd36/Msr1/Mest/Gla/Zc3h12a/Cry1/Plin2/Rbp1/Ptpn2/Nfkb1/Stat5a/Rnf213,13
GO:0007566,embryo implantation,11/998,71/17130,0.15492957746478872,2.65926218634452,3.484613175605697,0.0025534148676261506,0.01245386563335088,0.008091559927721337,Timp1/Tppp3/Errfi1/Tead4/Mmp12/Lif/Cdh1/Syde1/Smad3/Stc1/Ddr1,11
GO:0010656,negative regulation of muscle cell apoptotic process,11/998,71/17130,0.15492957746478872,2.65926218634452,3.484613175605697,0.0025534148676261506,0.01245386563335088,0.008091559927721337,Cav1/Bag3/Hmox1/Hspb6/Nfe2l2/Zc3h12a/Rbpj/Mdk/Acot1/Edn1/Hey2,11
GO:0000271,polysaccharide biosynthetic process,10/998,61/17130,0.16393442622950818,2.8138243700515786,3.5297445767376563,0.0025778889174473724,0.012545084799010682,0.00815082709562111,Cd36/Nr1d1/Tgfb1/Prkag3/Has2/Pgm2/Ppp1r3c/Ppp1r3b/Nfkb1/Ext1,10
GO:0030514,negative regulation of BMP signaling pathway,10/998,61/17130,0.16393442622950818,2.8138243700515786,3.5297445767376563,0.0025778889174473724,0.012545084799010682,0.00815082709562111,Cav1/Tnfaip6/Smad7/Tob1/Nog/Smad6/Rbpms2/Bambi/Dkk1/Sfrp1,10
GO:0060251,regulation of glial cell proliferation,10/998,61/17130,0.16393442622950818,2.8138243700515786,3.5297445767376563,0.0025778889174473724,0.012545084799010682,0.00815082709562111,Vim/Il6/Fas/Myc/Cdkn2b/Pmp22/Il1b/Ntn1/Prkch/Tnf,10
GO:0002701,negative regulation of production of molecular mediator of immune response,8/998,42/17130,0.19047619047619047,3.269395934726596,3.662490178495523,0.002591307504159937,0.01260098153216029,0.008187144475249224,Hmox1/Smad7/Parp3/Tgfb1/Lilrb4a/Irak3/Tnf/Acp5,8
GO:0010894,negative regulation of steroid biosynthetic process,6/998,25/17130,0.24,4.119438877755511,3.882148233751978,0.0026200904348020605,0.012693617923732716,0.00824733244707773,Rest/Hrh1/Snai1/Bmp2/Insig1/Nfkb1,6
GO:0036303,lymph vessel morphogenesis,6/998,25/17130,0.24,4.119438877755511,3.882148233751978,0.0026200904348020605,0.012693617923732716,0.00824733244707773,Nfatc1/Pdpn/Fgf2/Epha2/Clec14a/Ptpn14,6
GO:0045061,thymic T cell selection,6/998,25/17130,0.24,4.119438877755511,3.882148233751978,0.0026200904348020605,0.012693617923732716,0.00824733244707773,Cd74/Itpkb/Fas/Nfatc3/Ptpn2/Ptprc,6
GO:0045624,positive regulation of T-helper cell differentiation,6/998,25/17130,0.24,4.119438877755511,3.882148233751978,0.0026200904348020605,0.012693617923732716,0.00824733244707773,Nfkbiz/Il4ra/Irf1/Anxa1/Il6/Nlrp3,6
GO:0061298,retina vasculature development in camera-type eye,6/998,25/17130,0.24,4.119438877755511,3.882148233751978,0.0026200904348020605,0.012693617923732716,0.00824733244707773,Clic4/Tgfb1/Cyp1b1/Fzd4/Rhoj/Col4a1,6
GO:0002069,columnar/cuboidal epithelial cell maturation,4/998,11/17130,0.36363636363636365,6.2415740572053195,4.325198478183878,0.002715818214397786,0.013031530961065461,0.008466882237675603,Tgfb1/Fzd5/Xbp1/Gata2,4
GO:0002317,plasma cell differentiation,4/998,11/17130,0.36363636363636365,6.2415740572053195,4.325198478183878,0.002715818214397786,0.013031530961065461,0.008466882237675603,Nfkbiz/Lilrb4a/Xbp1/Lgals1,4
GO:0031620,regulation of fever generation,4/998,11/17130,0.36363636363636365,6.2415740572053195,4.325198478183878,0.002715818214397786,0.013031530961065461,0.008466882237675603,Ccr5/Ptges/Il1b/Tnf,4
GO:0032741,positive regulation of interleukin-18 production,4/998,11/17130,0.36363636363636365,6.2415740572053195,4.325198478183878,0.002715818214397786,0.013031530961065461,0.008466882237675603,Gbp5/Nlrp3/Tlr2/Tnf,4
GO:0051458,corticotropin secretion,4/998,11/17130,0.36363636363636365,6.2415740572053195,4.325198478183878,0.002715818214397786,0.013031530961065461,0.008466882237675603,Aqp1/Lif/Apln/Ecrg4,4
GO:0060693,regulation of branching involved in salivary gland morphogenesis,4/998,11/17130,0.36363636363636365,6.2415740572053195,4.325198478183878,0.002715818214397786,0.013031530961065461,0.008466882237675603,Hgf/Cdh1/Tnf/Ntn4,4
GO:0061043,regulation of vascular wound healing,4/998,11/17130,0.36363636363636365,6.2415740572053195,4.325198478183878,0.002715818214397786,0.013031530961065461,0.008466882237675603,Serpine1/Slc12a2/Xbp1/Tnf,4
GO:0061470,T follicular helper cell differentiation,4/998,11/17130,0.36363636363636365,6.2415740572053195,4.325198478183878,0.002715818214397786,0.013031530961065461,0.008466882237675603,Il21/Il6/Gpr183/Icosl,4
GO:0072172,mesonephric tubule formation,4/998,11/17130,0.36363636363636365,6.2415740572053195,4.325198478183878,0.002715818214397786,0.013031530961065461,0.008466882237675603,Six1/Six4/Nog/Gdnf,4
