ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0050803,regulation of synapse structure or activity,108/1211,422/17130,0.2559241706161137,3.6201329831990323,15.031333524116187,3.1856021021703536e-33,2.1760847959925685e-29,1.5086340902804655e-29,Arc/Epha4/Prkca/Grin2b/Nlgn1/Gpr158/Robo1/Dcx/Cdkl5/Nlgn3/Ntrk3/Ephb2/Agap1/Pum2/Tubb5/Phactr1/Cyfip2/Plppr4/Lrfn3/Slitrk1/Snap91/Adgrl4/Srcin1/Fam107a/Shank3/Opcml/Tpbg/Cd47/Grid1/Fzd1/Adgrl1/Map1b/Vldlr/Elavl2/Mecp2/Ptk2b/Abi2/Ppp1r9b/Slitrk3/Gsk3b/Adgrb3/Mdga1/Lrp8/Tanc2/Lrfn2/Kalrn/Strn/Ppp1r9a/Usp9x/Iqsec2/Nedd4l/Erbb4/Opa1/Dock4/Grm5/Ptpro/Cap2/Pcdh7/Dclk1/Ank3/Clstn2/Syngap1/Ube3a/Nedd9/Cdh8/Pafah1b1/Vps35/Tlr2/Cacna2d3/Trim47/Stx1b/Hspa8/Mrtfb/Epha7/Nf1/Wnt7a/Slc17a7/Amigo1/Rtn4/Tnf/Nrxn1/Slitrk5/Cdh2/Lrrn1/Pten/Prmt8/Camk2b/Srgap3/Arhgap44/Mdga2/Slc12a5/Clstn1/Shank2/S1pr2/Myo5b/Asic2/Clstn3/Lrrc4b/Bdnf/Actr2/Magi2/Dgkb/Dlg4/Amigo2/Mycbp2/Grin1/Ptprd/Zfp804a,108
GO:0050807,regulation of synapse organization,105/1211,413/17130,0.2542372881355932,3.5962714663606206,14.730793443899938,4.785673570790507e-32,1.6345468081034976e-28,1.1331971260519206e-28,Arc/Epha4/Prkca/Grin2b/Nlgn1/Gpr158/Robo1/Dcx/Cdkl5/Nlgn3/Ntrk3/Ephb2/Agap1/Pum2/Tubb5/Phactr1/Cyfip2/Plppr4/Lrfn3/Slitrk1/Snap91/Adgrl4/Srcin1/Fam107a/Shank3/Opcml/Tpbg/Cd47/Grid1/Fzd1/Adgrl1/Map1b/Vldlr/Elavl2/Mecp2/Ptk2b/Abi2/Ppp1r9b/Slitrk3/Gsk3b/Adgrb3/Mdga1/Lrp8/Tanc2/Lrfn2/Kalrn/Strn/Ppp1r9a/Usp9x/Iqsec2/Nedd4l/Erbb4/Opa1/Dock4/Grm5/Ptpro/Cap2/Pcdh7/Dclk1/Ank3/Clstn2/Ube3a/Nedd9/Cdh8/Pafah1b1/Vps35/Tlr2/Cacna2d3/Trim47/Hspa8/Mrtfb/Epha7/Nf1/Wnt7a/Amigo1/Rtn4/Tnf/Nrxn1/Slitrk5/Cdh2/Lrrn1/Pten/Prmt8/Camk2b/Srgap3/Arhgap44/Mdga2/Slc12a5/Clstn1/Shank2/S1pr2/Myo5b/Asic2/Clstn3/Lrrc4b/Bdnf/Actr2/Magi2/Dgkb/Dlg4/Amigo2/Mycbp2/Grin1/Ptprd/Zfp804a,105
GO:0007416,synapse assembly,89/1211,318/17130,0.279874213836478,3.958914354268264,14.68981914285282,1.235136070458294e-30,2.8124048324335355e-27,1.9497814670146895e-27,Sptbn2/Gabrb2/Prkca/Npas4/Nlgn1/Robo1/Dcx/Plxna4/Nlgn3/Ntrk3/Ephb2/Gabrb3/Pum2/Cyfip2/Gabra2/Lrfn3/Slitrk1/Adgrl4/Srcin1/Gabra5/Fam107a/Shank3/Opcml/Tpbg/Fzd1/Add2/Gabrg2/Adgrl1/Map1b/Vldlr/Elavl2/Mecp2/Ptk2b/Ppp1r9b/Slitrk3/Gsk3b/Nrxn3/Adgrb3/Mdga1/Gabra1/Ppp1r9a/Usp9x/Iqsec2/Plxna1/Erbb4/Dock4/Pcdh7/Dclk1/Clstn2/Fzd5/Large1/Efnb1/Vps35/Tlr2/Trim47/Arhgef9/Epha7/Gabra4/Akap5/Wnt7a/Amigo1/Rtn4/Bsn/Nrxn1/Lrrc4/Slitrk5/Cdh2/Lrrn1/Pten/Kirrel3/Srgap3/Mdga2/Slc12a5/Clstn1/Shank2/S1pr2/Asic2/Clstn3/Lrrc4b/Bdnf/Magi2/Gria1/Dlg4/Amigo2/Mycbp2/Grin1/Pcdh17/Ptprd/Lgi2,89
GO:0099173,postsynapse organization,78/1211,326/17130,0.2392638036809816,3.384466521102572,11.988749271890205,3.11117859816029e-22,5.313115251008235e-19,3.683471713979775e-19,Arc/Epha4/Sptbn2/Grin2b/Nlgn1/Dcx/Epha5/Cdkl5/Frrs1l/Nlgn3/Ntrk3/Ephb2/Nrp1/Pum2/Cyfip2/Plppr4/Dlg2/Shisa6/Srcin1/Fam107a/Shank3/Grid1/Map1b/Ptk2b/Abi2/Cnksr2/Ppp1r9b/Slitrk3/Nrxn3/Lrp8/Tanc2/Lrfn2/Kalrn/Ppp1r9a/Usp9x/Grin2a/Erbb4/Opa1/Dock4/Grm5/Pcdh7/Dclk1/Syngap1/Ube3a/Nedd9/Pafah1b1/Vps35/Trim47/Arhgef9/Hspa8/Epha7/Nf1/Wnt7a/Rtn4/Tmem108/Nrxn1/Lrrc4/Cdh2/Pten/Camk2b/Srgap3/Arhgap44/Slc12a5/Shank2/S1pr2/Myo5b/Asic2/Lrrc4b/Actr2/Magi2/Dgkb/Dlg4/Myo9a/Grin1/Abl2/Ptprd/Zfp804a/Htr1a,78
GO:0050767,regulation of neurogenesis,94/1211,470/17130,0.2,2.829066886870355,11.089735877089794,1.230386953072434e-20,1.5245879669711868e-17,1.05696496057499e-17,Egr2/Tnfrsf12a/Epha4/Dusp10/Btg2/Id1/Robo1/Dcx/Dll1/Lif/Cdkl5/Ntrk3/Ephb2/Srf/Bmp2/Myc/Hmgb2/Nrp1/Bhlhe40/Bhlhe41/Dll4/Robo2/Slitrk1/Snap91/Srcin1/Shank3/Ppp3ca/Brinp1/Flt1/Opcml/Trpc5/Sorl1/Map1b/Mecp2/Map2/Hes1/Gsk3b/Tbc1d24/Hey1/Lrp8/Lingo1/Vim/Rela/Nf2/Kalrn/Nog/Fas/Tgfb1/Kifap3/Opa1/Cdkn2b/Fzd3/Rest/Grm5/Rassf10/Prox1/Nr1d1/Syngap1/Vegfa/Casz1/Pafah1b1/Tenm4/Sema5a/Tlr2/Cx3cl1/Dicer1/Mtor/Epha7/Zeb2/Akap5/Nf1/Wnt7a/Amigo1/Rtn4/Tnf/Nos1/Fstl4/Atxn1/Arhgap32/Pten/Ttc3/Synj1/Camk2b/Anxa2/Myo5b/Bmpr2/Bdnf/Actr2/Dlg4/Il6/Ldlr/Chd7/Ptprd/Dpysl5,94
GO:0099175,regulation of postsynapse organization,57/1211,199/17130,0.2864321608040201,4.051678707326891,11.942746823167194,1.5213850357504512e-20,1.5245879669711868e-17,1.05696496057499e-17,Arc/Epha4/Grin2b/Nlgn1/Dcx/Cdkl5/Nlgn3/Ephb2/Pum2/Cyfip2/Plppr4/Srcin1/Fam107a/Shank3/Grid1/Map1b/Ptk2b/Abi2/Ppp1r9b/Lrp8/Tanc2/Lrfn2/Kalrn/Ppp1r9a/Usp9x/Erbb4/Opa1/Dock4/Grm5/Pcdh7/Dclk1/Ube3a/Nedd9/Pafah1b1/Vps35/Trim47/Hspa8/Epha7/Nf1/Wnt7a/Rtn4/Nrxn1/Cdh2/Pten/Camk2b/Srgap3/Arhgap44/Slc12a5/Shank2/S1pr2/Asic2/Lrrc4b/Actr2/Dgkb/Grin1/Ptprd/Zfp804a,57
GO:0060078,regulation of postsynaptic membrane potential,53/1211,174/17130,0.3045977011494253,4.308636350693358,12.098795661951625,1.5623065098518967e-20,1.5245879669711868e-17,1.05696496057499e-17,Gabrb2/Grin2b/Npas4/Nlgn1/Kcnd2/Gabrb1/Nlgn3/Gabrb3/Gabra2/Gabra5/Shank3/Ppp3ca/Grid1/Gabrg2/Mecp2/Ptk2b/Rgs7bp/Grik3/Kcna2/Gsk3b/Syt1/Tbc1d24/Gabra1/Ppp1r9a/Grin2a/Erbb4/Chrm1/Grm5/Adora1/Slc8a2/Dpp6/Nr3c2/Cx3cl1/Stx1b/Gabra4/Wnt7a/Slc17a7/Tmem108/Nrxn1/Nos1/Atxn1/Pten/Grin3a/Neto1/S1pr2/Gria3/Bdnf/Gria1/Dlg4/Grm1/Grin1/P2rx6/Syne1,53
GO:0050890,cognition,85/1211,403/17130,0.2109181141439206,2.9835072628285384,11.113669423385142,2.712454069296933e-20,2.234750061901397e-17,1.5493054925293188e-17,Jun/Egr1/Arc/Adcy1/Btg2/Prkca/Cebpb/Grin2b/Npas4/Fos/Scn2a/C5ar1/Gpr158/Itga5/Nlgn3/Ephb2/Chl1/Gabrb3/Srf/Mgat3/Srcin1/Gabra5/Fam107a/Shank3/Tmod2/Brinp1/Tpbg/Cebpa/Plcb1/Slc24a2/Sorcs3/Btbd9/Il1rn/Mecp2/Abi2/Camk4/Ppp1r9b/Map1a/Gsk3b/Nrxn3/Adgrb3/Kalrn/Nog/Grin2a/Ccnd2/Chrm1/Slc1a1/Grm5/Adora1/Slc8a2/Clstn2/Syngap1/Large1/Ube3a/Nedd9/Atp8a1/Tafa2/Pafah1b1/Tlr2/Mtor/Nf1/Slc17a7/Pja2/Nrxn1/Atxn1/Pten/Amph/Synj1/Neto1/Slc12a5/Shank2/Clstn3/Elavl4/Synpo/Bdnf/Cacna1e/Gria1/Jph4/Rcan1/Ldlr/Cnr1/Grin1/Abl2/Chd7/Grm7,85
GO:0016358,dendrite development,75/1211,327/17130,0.22935779816513763,3.2443427601724255,11.301857610626293,2.944334732412908e-20,2.234750061901397e-17,1.5493054925293188e-17,Arc/Epha4/Id1/Celsr2/Camk2a/Nlgn1/Robo1/Camk1d/Dcx/Btbd3/Epha5/Cdkl5/Nlgn3/Ephb2/Nrp1/Phactr1/Srcin1/Shank3/Ppp3ca/Tpbg/Gpr37/Trpc5/Map1b/Vldlr/Mecp2/Mef2a/Map2/Abi2/Ppp1r9b/Map1a/Gsk3b/Tbc1d24/Adgrb3/Lrp8/Tanc2/Fat3/Kalrn/Strn/Fas/Ppp1r9a/Nedd4l/Opa1/Grm5/Dclk1/Syngap1/Hecw1/Ube3a/Pafah1b1/Tet1/Nsmf/Slc9a6/Mtor/Akap5/Wnt7a/Arid1b/Tmem106b/Fstl4/Slitrk5/Pten/Grin3a/Camk2b/Arhgap44/Slc12a5/Myo5b/Elavl4/Bdnf/Actr2/Pacsin1/Dgkg/Dlg4/Grin1/Abl2/Ptprd/Syne1/Dpysl5,75
GO:0048813,dendrite morphogenesis,55/1211,196/17130,0.28061224489795916,3.969354050455855,11.531622757742634,2.0607691819337383e-19,1.4077114281789367e-16,9.75936899949462e-17,Arc/Epha4/Id1/Celsr2/Camk2a/Nlgn1/Robo1/Dcx/Btbd3/Epha5/Cdkl5/Nlgn3/Ephb2/Nrp1/Phactr1/Srcin1/Shank3/Ppp3ca/Tpbg/Trpc5/Vldlr/Mef2a/Abi2/Gsk3b/Tbc1d24/Adgrb3/Lrp8/Tanc2/Kalrn/Ppp1r9a/Nedd4l/Opa1/Grm5/Dclk1/Hecw1/Ube3a/Pafah1b1/Tet1/Nsmf/Akap5/Wnt7a/Tmem106b/Slitrk5/Pten/Camk2b/Arhgap44/Myo5b/Elavl4/Actr2/Dlg4/Grin1/Abl2/Ptprd/Syne1/Dpysl5,55
GO:0051963,regulation of synapse assembly,58/1211,220/17130,0.2636363636363636,3.729224532692741,11.23722270313261,5.682448522657941e-19,3.5288005325705814e-16,2.4464436271232607e-16,Prkca/Nlgn1/Robo1/Dcx/Nlgn3/Ntrk3/Ephb2/Pum2/Cyfip2/Lrfn3/Slitrk1/Adgrl4/Srcin1/Fam107a/Opcml/Tpbg/Fzd1/Adgrl1/Map1b/Vldlr/Elavl2/Ptk2b/Ppp1r9b/Slitrk3/Gsk3b/Adgrb3/Mdga1/Ppp1r9a/Usp9x/Iqsec2/Dock4/Pcdh7/Dclk1/Clstn2/Vps35/Tlr2/Trim47/Epha7/Wnt7a/Amigo1/Rtn4/Nrxn1/Slitrk5/Lrrn1/Srgap3/Mdga2/Slc12a5/Clstn1/S1pr2/Asic2/Clstn3/Lrrc4b/Bdnf/Dlg4/Amigo2/Mycbp2/Grin1/Ptprd,58
GO:1901888,regulation of cell junction assembly,72/1211,321/17130,0.22429906542056074,3.1727852936863794,10.838734436397639,6.484888394376824e-19,3.691522718499007e-16,2.5592555163422226e-16,Prkca/Nlgn1/Robo1/Ptprj/Dcx/Nlgn3/Ntrk3/Ephb2/Epha2/Irx3/Nrp1/Pum2/Cyfip2/Vcl/Lrfn3/Slitrk1/Adgrl4/Srcin1/Fam107a/Myh9/Opcml/Tpbg/Fzd1/Adgrl1/Map1b/Vldlr/Elavl2/Ptk2b/Ppp1r9b/Slitrk3/Gsk3b/Adgrb3/Mdga1/Ppp1r9a/Usp9x/Iqsec2/Cldn5/Nedd4l/Dock4/Pcdh7/Dclk1/Clstn2/Fzd5/Vegfa/Vps35/Tlr2/Trim47/Epha7/Wnt7a/Amigo1/Rtn4/Tnf/Nrxn1/Clasp2/Slitrk5/Lrrn1/Pten/Srgap3/Mdga2/Slc12a5/Clstn1/S1pr2/Asic2/Clstn3/Lrrc4b/Bdnf/Dlg4/Amigo2/Clasp1/Mycbp2/Grin1/Ptprd,72
GO:0007611,learning or memory,77/1211,364/17130,0.21153846153846154,2.9922822841897987,10.596611663392236,1.4597079252713455e-18,7.670203721175816e-16,5.317591867041121e-16,Jun/Egr1/Arc/Adcy1/Btg2/Prkca/Cebpb/Grin2b/Npas4/Fos/Scn2a/Itga5/Nlgn3/Ephb2/Gabrb3/Srf/Srcin1/Gabra5/Shank3/Tmod2/Brinp1/Tpbg/Cebpa/Plcb1/Slc24a2/Sorcs3/Btbd9/Il1rn/Mecp2/Abi2/Camk4/Ppp1r9b/Map1a/Gsk3b/Nrxn3/Adgrb3/Kalrn/Nog/Grin2a/Ccnd2/Slc1a1/Grm5/Slc8a2/Clstn2/Syngap1/Large1/Ube3a/Nedd9/Atp8a1/Tafa2/Pafah1b1/Tlr2/Mtor/Nf1/Slc17a7/Pja2/Nrxn1/Atxn1/Pten/Amph/Synj1/Neto1/Slc12a5/Shank2/Clstn3/Elavl4/Synpo/Bdnf/Cacna1e/Gria1/Jph4/Rcan1/Ldlr/Cnr1/Grin1/Abl2/Grm7,77
GO:0051962,positive regulation of nervous system development,79/1211,382/17130,0.20680628272251309,2.9253440322350532,10.49636038315361,2.115534050898408e-18,1.032229507263359e-15,7.156231349617999e-16,Egr2/Tnfrsf12a/Epha4/Prkca/Nlgn1/Robo1/Dcx/Lif/Cdkl5/Nlgn3/Ntrk3/Ephb2/Srf/Bmp2/Myc/Nrp1/Robo2/Slitrk1/Snap91/Adgrl4/Srcin1/Shank3/Flt1/Opcml/Tpbg/Trpc5/Adgrl1/Map1b/Mecp2/Hes1/Slitrk3/Gsk3b/Tbc1d24/Adgrb3/Lrp8/Vim/Rela/Kalrn/Nog/Tgfb1/Iqsec2/Opa1/Fzd3/Grm5/Rassf10/Clstn2/Vegfa/Pafah1b1/Tenm4/Sema5a/Tlr2/Cx3cl1/Dicer1/Mtor/Zeb2/Akap5/Wnt7a/Amigo1/Rtn4/Tnf/Nrxn1/Slitrk5/Atxn1/Arhgap32/Lrrn1/Synj1/Camk2b/Clstn1/Myo5b/Asic2/Clstn3/Lrrc4b/Bmpr2/Bdnf/Actr2/Dlg4/Amigo2/Il6/Ptprd,79
GO:0048167,regulation of synaptic plasticity,65/1211,279/17130,0.23297491039426524,3.2955080223400195,10.662235289164599,4.4057866001410445e-18,2.0063952177042315e-15,1.3909918536164603e-15,Egr1/Arc/Epha4/Adcy1/Camk2a/Grin2b/Npas4/Atp2b2/Nlgn1/Atf4/Nlgn3/Ephb2/Srf/Shisa6/Kcnq3/Fam107a/Shank3/Grid1/Slc24a2/Sorcs3/Map1b/Mecp2/Ptk2b/Map1a/Gsk3b/Nog/Ppp1r9a/Iqsec2/Grin2a/Mapk1/Slc1a1/Grm5/Adora1/Slc8a2/Ncdn/Syngap1/Large1/Cplx2/Ube3a/Nsmf/Lnpep/Akap5/Nf1/Nos1/Pten/Grin3a/Camk2b/Neto1/Shank2/Syn1/Gnal/Gria3/Synpo/Kcnn2/Bdnf/Gria1/Dlg4/Unc13a/Jph4/Syngr1/Cnr1/Grin1/Vps13a/Syt7/Rasgrf2,65
GO:0010721,negative regulation of cell development,65/1211,296/17130,0.2195945945945946,3.106238980516437,10.081845204845836,1.0563225486541776e-16,4.509837081160429e-14,3.126575754207332e-14,Tnfaip6/Ccl3/Dusp10/Btg2/Id1/Lilrb4a/Ntrk3/Ephb2/Hspb1/Nfkbid/Smad7/Myc/Nrp1/Trib1/Il1a/Runx1/Ppp3ca/Brinp1/S1pr3/Opcml/Cebpa/Trpc5/Sorl1/Mecp2/Il4ra/Map2/Hes1/Gpr137b/Gsk3b/Lingo1/Nf2/Nog/Fas/Tgfb1/Tjp2/Kifap3/Cdkn2b/Rest/Prox1/Nr1d1/Syngap1/Vegfa/Casz1/Irf1/Sema5a/Dicer1/Epha7/Fbxw7/Nf1/Wnt7a/Socs1/Rtn4/Nppc/Fstl4/Zc3h12a/Ubash3b/Pten/Ttc3/Tnfsf18/Cd74/Tob2/Bdnf/Ldlr/Gpr68/Dpysl5,65
GO:0007612,learning,53/1211,211/17130,0.25118483412322273,3.5530934835101613,10.29202386200045,1.8359759397223102e-16,7.377383320143e-14,5.114585605455526e-14,Jun/Btg2/Grin2b/Npas4/Fos/Nlgn3/Ephb2/Gabrb3/Srf/Srcin1/Gabra5/Shank3/Tpbg/Plcb1/Slc24a2/Sorcs3/Mecp2/Ppp1r9b/Map1a/Gsk3b/Nrxn3/Adgrb3/Kalrn/Nog/Grin2a/Slc1a1/Grm5/Slc8a2/Clstn2/Syngap1/Ube3a/Atp8a1/Tafa2/Tlr2/Mtor/Nf1/Nrxn1/Atxn1/Amph/Synj1/Neto1/Slc12a5/Shank2/Clstn3/Elavl4/Synpo/Bdnf/Cacna1e/Gria1/Jph4/Grin1/Abl2/Grm7,53
GO:0007409,axonogenesis,89/1211,499/17130,0.17835671342685372,2.5229153600346854,9.522413644510477,2.691720550049983e-16,1.0215079487439685e-13,7.081901026125658e-14,Egr2/Tnfrsf12a/Epha4/Adcy1/Celsr2/Prkca/Megf9/Cdh11/Robo1/Ptprj/Dcc/Palld/Dcx/Epha5/Cdkl5/Plxna4/Nlgn3/Ntrk3/Ephb2/Gas1/Chl1/Srf/Nrp1/Cyfip2/Lgi1/Neurog2/Plppr4/Vcl/Robo2/Slitrk1/Snap91/Nell2/Cntn1/Trpc5/Atp8a2/Map1b/Map2/Slitrk3/Map1a/Bcl11b/Gsk3b/Lrrc4c/Vim/Neo1/Kalrn/Nog/Usp9x/Fzd3/B4galt6/Ptpro/Tubb3/Dclk1/Ank3/Arhgap35/Syngap1/Vegfa/Gla/Kif5c/Efnb1/Pafah1b1/Sema5a/Chn1/Slc9a6/Epha7/Zeb2/Wnt7a/Amigo1/Rtn4/Pcdhac2/Fstl4/Clasp2/Slitrk5/Rtn4rl1/Cdh2/Arhgap32/Nova2/Pten/Ttc3/Myo5b/Bmpr2/Bdnf/Dst/Top2b/Nfib/Mycbp2/Pmp22/Grin1/Tgfb2/Dpysl5,89
GO:0099003,vesicle-mediated transport in synapse,65/1211,324/17130,0.2006172839506173,2.8377985747927945,9.211246845045826,1.1038947233755326e-14,3.9687920291464545e-12,2.7514805321144167e-12,Arc/Sptbn2/Prkca/Camk2a/Nlgn1/Nlgn3/Snap91/Sv2b/Ppp3ca/Prkcb/Calm1/Btbd9/Erc2/Syt1/Tbc1d24/Ppp3cb/Nedd4l/Ap2b1/Dnajc6/Ncdn/Cplx2/Cacnb4/Atp8a1/Atp6v1b2/Vps35/Clcn3/Stx1b/Slc9a6/Erc1/Akap5/P2ry2/Wnt7a/Slc17a7/Bsn/Atp6v1a/Nrxn1/Aak1/Cdh2/Pten/Amph/Sgip1/Synj1/Napb/Ppp3r1/Clstn1/Kcnc3/Myo5b/Syn1/Scamp5/Cacna1e/Magi2/Cltc/Pacsin1/Ap3s2/Unc13a/Ap2a2/Kcnh1/Calm3/Snap23/Dnajc5/Pcdh17/Syt7/Rabep1/Slc4a8/Syne1,65
GO:0031346,positive regulation of cell projection organization,80/1211,454/17130,0.1762114537444934,2.492569944379168,8.889899680780239,1.84055285556274e-14,6.2864082781745385e-12,4.35823541956672e-12,Tnfrsf12a/Epha4/Adamts1/Hspa5/Nlgn1/Robo1/Dcc/Camk1d/Dcx/Lif/Cdkl5/Ntrk3/Ephb2/Hspb1/Srf/Nrp1/Pum2/Robo2/Slitrk1/Snap91/Nckap1/Srcin1/Cntn1/Fzd1/Trpc5/Atp8a2/Map1b/Vldlr/Ptk2b/Abi2/Cdc42ep1/Gsk3b/Tbc1d24/Lrp8/Cdc42ep3/Kalrn/Ppp1r9a/Erbb4/Opa1/Ccdc88a/Arhgap35/Vegfa/Nedd9/Pafah1b1/Plppr5/Sema5a/Tlr2/Cx3cl1/Creb3l2/Mtor/Zeb2/Tenm3/Akap5/Nfe2l2/P2ry2/Nf1/Amigo1/Rtn4/Tmem106b/Hsp90aa1/Arhgap32/Camk2b/Enc1/Myo5b/Elavl4/Bmpr2/Bdnf/Actr2/Magi2/Pacsin1/Dlg4/Kif3c/Il6/Cnr1/Itpr1/Grin1/Abl2/Hdac4/Ptprd/Zfp804a,80
GO:0099172,presynapse organization,26/1211,64/17130,0.40625,5.7465421139554085,10.49256431070105,4.128334327632466e-14,1.3428881805741606e-11,9.309962977452865e-12,Nlgn1/C5ar1/Nlgn3/Ntrk3/Lrfn3/Slitrk1/Snap91/Fzd1/Tln2/Slitrk3/Mdga1/Cap2/Fzd5/Efnb1/Vps35/Cacna2d3/Wnt7a/Bsn/Nrxn1/Clasp2/Pten/Mdga2/Clstn3/Lrrc4b/Pcdh17/Ptprd,26
GO:0007215,glutamate receptor signaling pathway,26/1211,65/17130,0.4,5.65813377374071,10.3775700469834,6.422418300623354e-14,1.9941608823435516e-11,1.3825100447131326e-11,Camk2a/Grin2b/Ccl2/Nlgn1/Frrs1l/Nlgn3/Ephb2/Homer2/Shank3/Grid1/Plcb1/Gnaq/Ptk2b/Grik3/Grin2a/Slc1a1/Grm5/Cx3cl1/Grin3a/Gria3/Gria1/Dlg4/Unc13a/Grm1/Grin1/Grm7,26
GO:0050806,positive regulation of synaptic transmission,50/1211,219/17130,0.228310502283105,3.229528409669355,9.158631981224048,7.676031577791316e-14,2.279781378604021e-11,1.58052476285964e-11,Arc/Epha4/Adcy1/Grin2b/Ccl2/Nlgn1/Gpr158/Nlgn3/Ephb2/Prkce/Lgi1/Fam107a/Shank3/Ppp3ca/Slc24a2/Sorcs3/Mecp2/Ptk2b/Gsk3b/Syt1/Nog/Ppp1r9a/Iqsec2/Grin2a/Erbb4/Mapk1/Slc1a1/Adora1/Slc8a2/Clstn2/Large1/Stx1b/Akap5/Nf1/Tnf/Nrxn1/Nos1/Pten/Camk2b/Nalcn/Clstn1/Shank2/Clstn3/Gria3/Gria1/Dlg4/Unc13a/Grin1/Rasgrf2/Slc4a8,50
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,56/1211,265/17130,0.21132075471698114,2.9892027483913184,9.00096348150811,8.119747721016408e-14,2.3110831950942952e-11,1.602225657756703e-11,Klf4/Celsr2/Cdh11/Nlgn1/Robo1/Palld/Itga5/Bmp2/Lrfn3/Robo2/Ajuba/Slitrk1/Pvr/Il1rn/Pcdh20/Tnfaip3/Slitrk3/Mdga1/Lrrc4c/Fat3/Cldn5/Kifap3/Pcdh7/Cdhr1/Clstn2/Pcdh9/Cdh8/Tenm4/Pcdhga7/Cx3cl1/Cdh12/Tenm3/Amigo1/Pcdhac2/Pcdh1/Nrxn1/Lrrc4/Slitrk5/Cdh2/Pcdhb9/Kirrel3/Cdh5/Pcdh19/Mdga2/Clstn1/Clstn3/Lrrc4b/Pcdhga9/Pcdhb7/Magi2/Pcdha3/Amigo2/Pcdhb19/Tgfb2/Pcdh17/Ptprd,56
GO:0099504,synaptic vesicle cycle,56/1211,266/17130,0.21052631578947367,2.9779651440740578,8.967251297785324,9.597468856930797e-14,2.6224123904677713e-11,1.8180636794665963e-11,Sptbn2/Prkca/Camk2a/Nlgn1/Nlgn3/Snap91/Sv2b/Ppp3ca/Prkcb/Calm1/Btbd9/Erc2/Syt1/Tbc1d24/Ppp3cb/Ap2b1/Dnajc6/Cplx2/Cacnb4/Atp8a1/Atp6v1b2/Clcn3/Stx1b/Slc9a6/Erc1/P2ry2/Wnt7a/Slc17a7/Bsn/Atp6v1a/Nrxn1/Cdh2/Pten/Amph/Sgip1/Synj1/Napb/Ppp3r1/Kcnc3/Myo5b/Syn1/Scamp5/Cacna1e/Magi2/Cltc/Pacsin1/Ap3s2/Unc13a/Ap2a2/Kcnh1/Calm3/Snap23/Dnajc5/Pcdh17/Syt7/Slc4a8,56
GO:0030900,forebrain development,78/1211,457/17130,0.17067833698030635,2.414302157285423,8.452274902745641,2.255100230761063e-13,5.924842183203393e-11,4.107569205746568e-11,Btg2/Kcna1/Fos/Scn2a/Robo1/Zbtb18/Dcx/Neurod6/Btbd3/Epha5/Plxna4/Sox3/Ephb2/Srf/Bmp2/Nrp1/Kcnc1/Phactr1/Slc2a1/Otx1/Neurog2/Robo2/Shank3/Sun2/Plcb1/Gnaq/Hes1/Ppp1r9b/Kcna2/Bcl11b/Gsk3b/Mdga1/Lrp8/Nf2/Nog/Usp9x/Neurod1/Plxna1/Erbb4/Ncor1/Agtpbp1/Dclk1/Prox1/Arhgap35/Large1/Atrx/Pafah1b1/Sema5a/Kif21b/Dicer1/Hspa8/Mrtfb/Zeb2/Inhba/Nf1/Wnt7a/Rtn4/Tmem108/Slitrk5/Rtn4rl1/Cdh2/Celf1/Pten/Kirrel3/Ogdh/Pgap1/Elavl4/Fbxo41/Ncoa1/Gria1/Kdm6b/Ndst1/Top2b/Nfib/Tubb2a/Grin1/Chd7/Dmxl2,78
GO:0051961,negative regulation of nervous system development,43/1211,175/17130,0.24571428571428572,3.475710746726436,9.079255003909644,2.970537504208734e-13,7.515459885648096e-11,5.210311201339218e-11,Dusp10/Btg2/Id1/Robo1/Ntrk3/Ephb2/Nrp1/Ppp3ca/Brinp1/Opcml/Trpc5/Sorl1/Mecp2/Map2/Hes1/Gsk3b/Mdga1/Lingo1/Nf2/Nog/Fas/Tgfb1/Kifap3/Cdkn2b/Rest/Prox1/Nr1d1/Syngap1/Casz1/Sema5a/Tlr2/Dicer1/Epha7/Nf1/Wnt7a/Rtn4/Fstl4/Pten/Ttc3/Clstn3/Bdnf/Ldlr/Dpysl5,43
GO:0035249,"synaptic transmission, glutamatergic",36/1211,129/17130,0.27906976744186046,3.9475351909818905,9.268230054655906,4.2974953882807846e-13,1.0256747050665159e-10,7.110788276501483e-11,Plat/Grin2b/Ccl2/Nlgn1/Frrs1l/Nlgn3/Plppr4/Homer2/Shank3/Grid1/Myo5a/Ptk2b/Grik3/Syt1/Iqsec2/Grin2a/Grm5/Adora1/Cacnb4/Cdh8/Clcn3/Nf1/Slc17a7/Cnih3/Nrxn1/Grin3a/Napb/Shank2/Clstn3/Gria3/Gria1/Unc13a/Cnr1/Grm1/Grin1/Grm7,36
