ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0043434,response to peptide hormone,67/1155,495/17130,0.13535353535353536,2.0074511347238624,6.1157785390198445,3.331258164075313e-8,1.2460009818115949e-6,8.547549299156897e-7,Socs3/Egr1/Jun/Nr4a1/Klf2/Jund/Klf4/Sesn2/Eif4ebp1/Cited1/Slc2a1/Il1b/Trib3/Tgfb1/Ccnd3/Rela/Insig1/Stat3/Btg1/Errfi1/Klf11/Tnf/Car3/Cry1/Irs2/Timp1/Plcd1/Gdf15/Pxn/Xbp1/Bcar3/Socs1/Hmga1/Fos/Cyba/Ptpn1/Anxa5/Pdk4/Zfp36l1/Nfe2l2/Bcar1/Pparg/Iqgap1/Lrrc25/Eif6/Klf5/Egr2/Sh2b2/Slc25a33/Edn1/Hsd11b2/Ass1/Sirt1/Irf1/Pde3b/Por/Myo1c/Ccl2/Ptpn2/Eif2b2/Trim72/Btg2/Ggcx/Hsf1/Rab31/Jak2/Ucp2,67
GO:0001823,mesonephros development,26/1155,115/17130,0.22608695652173913,3.35313382269904,6.80794648184419,3.507339512739729e-8,1.304653214354284e-6,8.949902793642387e-7,Smad7/Rara/Nog/Cited1/Smad1/Tgfb1/Wnt11/Spry1/Hs3st3b1/Myc/Bmp2/Cd44/Hey1/Sox9/Six4/Gdnf/Osr2/Hes1/Wnt4/Ret/Hs3st3a1/Fgf2/Adamts16/Epcam/Sfrp1/Shh,26
GO:0002429,immune response-activating cell surface receptor signaling pathway,45/1155,278/17130,0.1618705035971223,2.4007287676352425,6.331218241762987,3.594915633172841e-8,1.3299223407967288e-6,9.123248647430874e-7,Cd14/C3ar1/Nfkbiz/Nfatc2/C5ar1/Nr1d1/Rgcc/Pde4b/Rela/Arf6/Plscr1/Rab7b/Clec7a/Pik3ap1/Cd53/Lgals3/Tlr2/Bcl2a1d/Pawr/Nectin2/Nfkbia/Malt1/Tnfaip3/Cyba/Nfkbid/Laptm5/Tec/Zc3h12a/Bcar1/Ptprc/Prkch/Sh2b2/Tlr1/Tyrobp/Myd88/Btn2a2/Ptpn2/Itpripl1/Eif2b2/Lrrfip2/Peli1/F2rl1/Fcer1g/Tirap/Myo1g,45
GO:2000027,regulation of animal organ morphogenesis,23/1155,93/17130,0.24731182795698925,3.667923474375087,6.936730855717722,3.6291869847891593e-8,1.335304124294707e-6,9.160167606916345e-7,Csf1/Nog/Tgfb1/Spry1/Bmp2/Tnf/Ngfr/Sox9/Six4/Pax9/Gdnf/Edn1/Cited2/Wnt4/Hgf/Pdgfa/Rbpj/Fgf2/Sfrp1/Dkk1/Cd34/Shh/Ntn4,23
GO:0002286,T cell activation involved in immune response,28/1155,131/17130,0.21374045801526717,3.1700208188757806,6.7038521053161855,3.861545861445567e-8,1.4118280331504776e-6,9.68512055082004e-7,Gadd45g/Il4ra/Nfkbiz/Smad7/Icam1/Rara/Apbb1ip/Tgfb1/Cd74/Stat3/Bcl3/Stx11/Lgals3/Slfn2/Malt1/Il21/Nfkbid/Zc3h12a/Ptger4/Tyrobp/Irf1/Il6/F2rl1/Fcer1g/Lcp1/Nlrp3/Gpr183/Jak2,28
GO:0007249,canonical NF-kappaB signal transduction,48/1155,307/17130,0.1563517915309446,2.3188798172511524,6.269880318832779,3.8788776095419326e-8,1.4118280331504776e-6,9.68512055082004e-7,Per1/Nr1d1/Litaf/Klf4/Tnfrsf1a/Il1b/Tgfb1/Irgm1/Rela/Cd74/Stat3/Ccl7/Bcl3/Clec7a/Trim62/Tnf/Ltbr/Nfkb2/Tlr2/Hspb1/Nfkbia/Ajuba/Malt1/Tifa/Tnfaip3/Spi1/Nfkbid/Ripk1/Il1a/Zc3h12a/Lrrc25/Tgm2/Edn1/Rel/Irgm2/Ccr1/Il1r1/Sirt1/Irf1/Card10/Igtp/Cd36/Myd88/Trim25/Peli1/F2rl1/Ddx21/Tirap,48
GO:0050729,positive regulation of inflammatory response,32/1155,164/17130,0.1951219512195122,2.8938866012036746,6.552736850551234,4.2378257420196756e-8,1.534228891629583e-6,1.0524788727154973e-6,Nfkbiz/Ccl3/Cebpb/Ccl24/Tnfrsf1a/Il1b/Tgfb1/Stat3/Serpine1/Ccl7/Tnf/Cebpa/Gbp2/Tlr2/Nfkbia/Fcgr3/Map3k8/Ccr5/Ripk1/Ptger4/Ccr1/Gna14/Osm/Gbp3/Il6/Il17ra/Casp4/Gpr4/Rps19/Fcer1g/Nlrp3/Sucnr1,32
GO:0072009,nephron epithelium development,28/1155,132/17130,0.21212121212121213,3.1460055096418733,6.655113233304622,4.590879286886775e-8,1.6532049346927374e-6,1.1340962717662067e-6,Nog/Cited1/Tgfb1/Wnt11/Hs3st3b1/Myc/Myo1e/Bmp2/Cd44/Hey1/Sox9/Six4/Pecam1/Lif/Gdnf/Dll1/Iqgap1/Edn1/Hes1/Wnt4/Wwtr1/Hs3st3a1/Fgf2/Adamts16/Ext1/Cd34/Podxl/Shh,28
GO:0061383,trabecula morphogenesis,17/1155,54/17130,0.3148148148148148,4.66907166907167,7.261002148613498,4.748919413757418e-8,1.7010679593194564e-6,1.1669302396824135e-6,Adamts1/Sbno2/Nog/Nfatc1/Hey1/Srf/Nrg1/S1pr1/Chd7/Dll4/Vdr/Hey2/Ovol2/Rbpj/Eng/Ext1/Sfrp1,17
GO:0048545,response to steroid hormone,51/1155,338/17130,0.15088757396449703,2.23783908399293,6.180276306686296,4.7972127247121914e-8,1.709322639279028e-6,1.1725929385833901e-6,Zfp36/Npas4/Spp1/Jun/Per1/Junb/Jund/Dusp1/Eif4ebp1/Tcf7l2/Ccnd1/Tgfb1/Il1rn/Fas/Errfi1/Tnf/Cebpa/Cry1/Dab2/Hmgb2/Zfp36l2/Fos/Gdnf/Cyba/Txnip/Zfp36l1/Esr2/Esrrb/Edn1/Vdr/Ctsl/Hsd11b2/Ass1/Sirt1/Ptger2/Por/Acsbg1/Il6/Ddit4/Tgfb3/Ccl2/Adra1b/Axin2/Trh/Rest/Cxcl2/Stc1/Sfrp1/Jak2/Ucp2/Fkbp4,51
GO:0031960,response to corticosteroid,32/1155,165/17130,0.19393939393939394,2.8763478945297125,6.512008634797145,4.923814195564797e-8,1.7429383579976102e-6,1.1956532745837607e-6,Zfp36/Npas4/Dusp1/Eif4ebp1/Ccnd1/Tgfb1/Il1rn/Fas/Errfi1/Tnf/Cebpa/Zfp36l2/Fos/Gdnf/Cyba/Zfp36l1/Edn1/Ctsl/Hsd11b2/Ass1/Por/Acsbg1/Il6/Ddit4/Ccl2/Axin2/Trh/Rest/Cxcl2/Stc1/Jak2/Ucp2,32
GO:0046631,alpha-beta T cell activation,37/1155,208/17130,0.1778846153846154,2.638236763236763,6.391739300146684,4.943045269358068e-8,1.7429383579976102e-6,1.1956532745837607e-6,Gadd45g/Il4ra/Nfkbiz/Smad7/Rara/Cebpb/Runx1/Tgfb1/Irgm1/Myc/Stat3/Bcl3/Cd44/Lilrb4a/Lgals3/Cd83/Malt1/Il21/Socs1/Nfkbid/Itpkb/Elf4/Zc3h12a/Ptprc/Ptger4/Rsad2/Ctsl/Irf1/Igtp/Il6/Hsph1/Tcirg1/Nlrp3/Tnfsf8/Gpr183/Jak2/Shh,37
GO:0002449,lymphocyte mediated immunity,47/1155,301/17130,0.15614617940199335,2.3158303490529404,6.192849915488761,5.59440395982806e-8,1.962389368292019e-6,1.3461963605542082e-6,Il4ra/Nfkbiz/Smad7/Icam1/Il1b/Tgfb1/Fzd5/Clcf1/Cd74/Bcl3/Stx11/Fas/Tnf/Arid5a/Nectin2/Fcgr3/Slfn2/H2-K1/Malt1/Il21/Lag3/Rnf19b/C1qb/Ptprc/H2-Q4/H2-D1/Swap70/Rsad2/Il1r1/Tyrobp/Nectin4/Il6/Myd88/Pdcd1/Slc15a4/Csf2rb/Fcer1g/Vav1/Tcirg1/C1qc/Nlrp3/Parp3/Myo1g/Hmces/Tnfrsf1b/Cd70/Hpx,47
GO:0031214,biomineral tissue development,34/1155,183/17130,0.18579234972677597,2.7555177063373786,6.4197912674248645,5.73154831990169e-8,1.981747287455072e-6,1.359475866011316e-6,Ccn1/Spp1/Sbno2/Atf4/Klf10/Cebpb/Tcf7l2/Tgfb1/Wnt11/Bmp2/Bmp2k/Cdon/Rflna/Hey1/Sox9/Slc20a1/Pkdcc/S1pr1/Fam20c/Rflnb/Tuft1/Osr2/Vdr/Srgn/Ccr1/Wnt4/Tent5a/Eif2ak3/Bcor/Hey2/Axin2/Dlk1/Gpnmb/Tcirg1,34
GO:0050679,positive regulation of epithelial cell proliferation,39/1155,227/17130,0.17180616740088106,2.548086274958522,6.313392013335373,5.736800603833703e-8,1.981747287455072e-6,1.359475866011316e-6,Jun/Hmox1/C5ar1/Nr4a1/Ccl24/Tcf7l2/Nog/Ccnd1/Tgfb1/Zfp703/Myc/Stat3/Ccl11/Tnf/Mycn/Id1/Irs2/Sox9/Tgm1/Xbp1/Mmp12/Hmgb2/Tnfaip3/Wnt7a/Cyba/Has2/Osr2/Sirt1/Gas1/Col18a1/Il6/Ccl2/Prok1/Fgf18/Rbpj/Fgf2/Apln/Gata2/Shh,39
GO:0001657,ureteric bud development,25/1155,110/17130,0.22727272727272727,3.370720188902007,6.70707906914529,5.7374072133115825e-8,1.981747287455072e-6,1.359475866011316e-6,Smad7/Rara/Nog/Cited1/Smad1/Tgfb1/Wnt11/Spry1/Hs3st3b1/Myc/Bmp2/Cd44/Hey1/Sox9/Six4/Gdnf/Hes1/Wnt4/Ret/Hs3st3a1/Fgf2/Adamts16/Epcam/Sfrp1/Shh,25
GO:0045638,negative regulation of myeloid cell differentiation,21/1155,81/17130,0.25925925925925924,3.845117845117845,6.901283639507605,5.8623400175145545e-8,2.014621417186474e-6,1.3820274730042327e-6,Zfp36/Trib1/Ccl3/Rara/Tnfaip6/Runx1/Myc/Tjp2/Nfkbia/Tob2/Gpr137b/Zfp36l1/Itpkb/Dll1/Cdk6/Ptpn2/Mafb/C1qc/Sfrp1/Calca/Gata2,21
GO:0048872,homeostasis of number of cells,57/1155,400/17130,0.1425,2.1134415584415582,6.058791613257469,6.097396977861777e-8,2.0848170474810216e-6,1.430181577157159e-6,Zfp36/Hspa1a/Hspa1b/Hmox1/Csf1/Nfkbiz/Klf2/Bcl2l11/Pde4b/Tgfb1/Cd74/Stat3/Fas/Cd44/Chst3/Lilrb4a/Sox9/Hcar2/Bcl2a1a/Hmgb2/Tnfaip3/Hmga1/Spi1/Srf/Zfp36l1/Itpkb/Jmjd6/Pmaip1/Sh2b2/Gcnt4/Ptbp3/Sox4/Cited2/Hbb-b1/Hbb-bt/Bcr/Slc25a38/Cdk6/Il6/Tsc22d3/Adgrg1/Ccl2/Ptpn2/Tspan9/Rps19/Slc15a4/Rcor1/Fcer1g/Mafb/Tcirg1/Ext1/Id2/Hcls1/Zc3h8/Gpr183/Jak2/Gata2,57
GO:0010594,regulation of endothelial cell migration,33/1155,175/17130,0.18857142857142858,2.7967346938775512,6.423779787057496,6.18886582340836e-8,2.1054583730891757e-6,1.4443414976396555e-6,Hmox1/Angpt2/Thbs1/Klf4/Gab1/Epha2/Rgcc/Tgfb1/Gadd45a/Tnf/Lgmn/Hspb1/Map2k3/Wnt7a/Jup/Efna1/Nfe2l2/Zc3h12a/Bcar1/Pparg/Robo4/Dll4/Amotl1/Sirt1/Card10/Col18a1/Fgf18/Dnaja4/Fgf2/Rhoj/Stc1/Gata2/Shh,33
GO:0022408,negative regulation of cell-cell adhesion,37/1155,210/17130,0.1761904761904762,2.613110698824985,6.324267090151197,6.39334091774156e-8,2.1558879760912432e-6,1.4789361347297781e-6,Lrrc32/Il4ra/Smad7/Klf4/Cebpb/Runx1/Rgcc/Tgfb1/Zfp703/Bmp2/Cd74/Il1rn/Cd44/Lgals3/Hspb1/Cd86/Pawr/Socs1/Tnfaip3/Spi1/Nfkbid/Lag3/Laptm5/Zc3h12a/Swap70/Ass1/Irf1/Btn2a2/Ptpn2/Pdcd1/Peli1/Gpnmb/Epcam/Zc3h8/Jak2/Podxl/Shh,37
GO:0043491,phosphatidylinositol 3-kinase/protein kinase B signal transduction,51/1155,341/17130,0.1495601173020528,2.2181513501161594,6.1094566728029305,6.411310624039741e-8,2.1558879760912432e-6,1.4789361347297781e-6,Plk3/Thbs1/Klf4/Ddit3/Sesn2/Tcf7l2/Il1b/Rgcc/Tgfb1/Clcf1/Stat3/Tpbg/Errfi1/Tnf/Pik3ap1/Ngfr/Hbegf/Irs2/Gdf15/Xbp1/Pecam1/Hmga1/Phlda3/Nrg1/Gdnf/Ptpn1/Zfp36l1/Prr5l/Ppard/Flt1/Edn1/Il1r1/Sirt1/Fn1/Osm/Pde3b/Il6/Btn2a2/Ret/Adra2b/Hgf/F2rl1/Pdgfa/Cavin3/Vav1/Fgf2/Eng/Adra2a/Dipk2a/Hcls1/Jak2,51
GO:0009612,response to mechanical stimulus,40/1155,237/17130,0.16877637130801687,2.503150857581237,6.265560304474266,6.432634729253046e-8,2.1558879760912432e-6,1.4789361347297781e-6,Jun/Map3k14/Angpt2/Jund/Thbs1/Tnfrsf1a/Slc2a1/Il1b/Tgfb1/Bag3/Wnt11/Myc/Rela/Gadd45a/Tnf/Ltbr/Sox9/Pawr/Nfkbia/Pecam1/Piezo1/Rcan1/Jup/Fos/Cyba/Txnip/Whrn/Ptger4/Edn1/Cited2/Irf1/Cd36/Myd88/Ccl2/Rest/Btg2/Fgf2/Tcap/Mkx/Tmem120a,40
GO:0060541,respiratory system development,43/1155,265/17130,0.16226415094339622,2.4065670178877725,6.204785280925641,6.715052851225191e-8,2.239453586344559e-6,1.5362620264249697e-6,Stk40/Klf2/Rara/Ccn2/Nog/Pdpn/Tgfb1/Wnt11/Spry1/Bmp2/Anxa2/Errfi1/Tnf/Ctsz/Mycn/Cebpa/Id1/Sox9/Six4/Mmp12/Lif/Aldh1a3/Rdh10/Hmga1/Pkdcc/Srf/Chd7/Jmjd6/Plod3/Hes1/Ass1/Itga3/Disp1/Tgfb3/Ptk7/Rarg/Fgf18/Pdgfa/Rbpj/Fgf2/Ext1/Selenon/Shh,43
GO:0016525,negative regulation of angiogenesis,25/1155,111/17130,0.22522522522522523,3.3403533403533405,6.651390788204077,6.937648347292083e-8,2.279994141318806e-6,1.5640727904063706e-6,Adamts1/Angpt2/Klf2/Thbs1/Klf4/Epha2/Rgcc/Rela/Gadd45a/Serpine1/Cxcl10/Tnf/Ngfr/Lif/Pparg/Flt1/Ecscr/Sema6a/Thbs2/Cldn5/Col4a2/Pde3b/Cd36/Ccl2/Gpr4,25
GO:0072163,mesonephric epithelium development,25/1155,111/17130,0.22522522522522523,3.3403533403533405,6.651390788204077,6.937648347292083e-8,2.279994141318806e-6,1.5640727904063706e-6,Smad7/Rara/Nog/Cited1/Smad1/Tgfb1/Wnt11/Spry1/Hs3st3b1/Myc/Bmp2/Cd44/Hey1/Sox9/Six4/Gdnf/Hes1/Wnt4/Ret/Hs3st3a1/Fgf2/Adamts16/Epcam/Sfrp1/Shh,25
GO:0072164,mesonephric tubule development,25/1155,111/17130,0.22522522522522523,3.3403533403533405,6.651390788204077,6.937648347292083e-8,2.279994141318806e-6,1.5640727904063706e-6,Smad7/Rara/Nog/Cited1/Smad1/Tgfb1/Wnt11/Spry1/Hs3st3b1/Myc/Bmp2/Cd44/Hey1/Sox9/Six4/Gdnf/Hes1/Wnt4/Ret/Hs3st3a1/Fgf2/Adamts16/Epcam/Sfrp1/Shh,25
GO:0051896,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,46/1155,294/17130,0.1564625850340136,2.3205230144005653,6.140966732047435,7.272238405641487e-8,2.3784084060962735e-6,1.6315848383264808e-6,Plk3/Thbs1/Klf4/Ddit3/Sesn2/Tcf7l2/Il1b/Tgfb1/Clcf1/Tpbg/Tnf/Pik3ap1/Ngfr/Hbegf/Irs2/Gdf15/Xbp1/Pecam1/Hmga1/Phlda3/Nrg1/Gdnf/Ptpn1/Prr5l/Ppard/Flt1/Il1r1/Sirt1/Fn1/Osm/Pde3b/Il6/Btn2a2/Ret/Adra2b/Hgf/F2rl1/Pdgfa/Cavin3/Vav1/Fgf2/Eng/Adra2a/Dipk2a/Hcls1/Jak2,46
GO:0043254,regulation of protein-containing complex assembly,61/1155,443/17130,0.13769751693002258,2.042215121221893,5.975945986495784,7.431664332821678e-8,2.4188638237116707e-6,1.6593371981988484e-6,Hspa1a/Hspa1b/Tppp3/Icam1/Dact1/Cryab/Plek/Ccl24/Eif4ebp1/Bcl2l11/Tgfb1/Cdc42ep1/Irgm1/Arf6/Rhoc/Clec7a/Fas/Ccl11/Tnf/Gbp2/Lgals3/Tlr2/Hspa5/Sox9/Ajuba/Pecam1/Piezo1/Nrg1/Bbc3/Arhgap28/Jmjd6/Ralb/Cdh5/Plekhg2/Cdc42ep2/Rasip1/Ptger4/Irgm2/Hes1/Palld/Msn/Cdc42ep3/Vasp/Myo1c/Igtp/Cd36/Myd88/Casp4/Clu/Fblim1/Lcp1/Ifi207/Slain1/Nlrp3/Hsf1/Fchsd1/Hcls1/Dkk1/Bik/Tirap/Fkbp4,61
GO:0060070,canonical Wnt signaling pathway,47/1155,304/17130,0.15460526315789475,2.2929767600820234,6.116086680676524,7.613897908960106e-8,2.466320040366503e-6,1.6918920964156128e-6,Egr1/Wnt9a/Sdc1/Smad7/Dact1/Klf4/Ddit3/Tcf7l2/Nog/Tgfb1/Fzd5/Wnt11/Zfp703/Bmp2/Tpbg/Cdon/Snai1/Mcc/Dab2/Sfrp4/Sox9/Siah2/Ror2/Wnt7a/Jup/Tle3/Wnt5b/Jade1/Mest/Nkd1/Edn1/Sox4/Bambi/Wnt4/Tcf7l1/Limd1/Ptk7/Wwtr1/Axin2/Fzd8/Rbpj/Fgf2/Ext1/Sfrp1/Dkk1/Tmem88/Shh,47
GO:0002762,negative regulation of myeloid leukocyte differentiation,16/1155,50/17130,0.32,4.745974025974026,7.1325100799144705,9.103738668293072e-8,2.920962596414412e-6,2.003776253654729e-6,Trib1/Ccl3/Rara/Tnfaip6/Runx1/Myc/Tjp2/Tob2/Gpr137b/Cdk6/Ptpn2/Mafb/C1qc/Sfrp1/Calca/Gata2,16
GO:0030279,negative regulation of ossification,16/1155,50/17130,0.32,4.745974025974026,7.1325100799144705,9.103738668293072e-8,2.920962596414412e-6,2.003776253654729e-6,Smad7/Tgfb1/Rflna/Sox9/P2ry2/Rflnb/Vdr/Srgn/Ccr1/Bcor/Dlk1/Rbpj/Mkx/Sfrp1/Dkk1/Calca,16
GO:0070661,leukocyte proliferation,52/1155,355/17130,0.14647887323943662,2.1724528992134626,6.002261057796947,9.483117993429376e-8,3.028335321486645e-6,2.077433792800914e-6,Lrrc32/Csf1/Junb/Nfkbiz/Nfatc2/Cebpb/Efnb1/Ccl12/Il1b/Cd180/Tgfb1/Irgm1/Ccnd3/Clcf1/Myc/Cd74/Cd44/Lilrb4a/Lgals3/Irs2/Cd86/Pawr/Slfn2/Malt1/Il21/Laptm5/Il1a/Elf4/Ptprc/Hes1/Wnt4/Tyrobp/Msn/Irf1/Il6/Myd88/Btn2a2/Cdkn1a/Clu/Peli1/Csf2rb/F2rl1/Ocstamp/Vav1/Gpnmb/Tcirg1/Tirap/Gpr183/Jak2/Tnfrsf1b/Shh/Cd70,52
GO:0016055,Wnt signaling pathway,61/1155,447/17130,0.13646532438478748,2.023940265551004,5.8983137676896185,1.0291775718561827e-7,3.270428483236225e-6,2.2435093629850308e-6,Egr1/Wnt9a/Amotl2/Sdc1/Smad7/Dact1/Klf4/Ddit3/Tcf7l2/Nog/Ccnd1/Tgfb1/Fzd5/Wnt11/Zfp703/Myc/Bmp2/Tpbg/Cd44/Cdon/Snai1/Mcc/Tlr2/Dab2/Shisa2/Sfrp4/Sox9/Siah2/Ror2/Tnfaip3/Wnt7a/Jup/Vgll4/Tle3/Wnt5b/Jade1/Mest/Nkd1/Amotl1/Edn1/Sox4/Bambi/Wnt4/Tcf7l1/Itga3/Limd1/Ptk7/Ccne1/Wwtr1/Lrrfip2/Axin2/Hic1/Fzd8/Rbpj/Fgf2/Rnf138rt1/Ext1/Sfrp1/Dkk1/Tmem88/Shh,61
GO:0014013,regulation of gliogenesis,29/1155,145/17130,0.2,2.966233766233766,6.39326842457576,1.033783892780727e-7,3.270428483236225e-6,2.2435093629850308e-6,Nr1d1/Nog/Il1b/Tgfb1/Clcf1/Myc/Rela/Bmp2/Fas/Tnf/Mycn/Dusp10/Tlr2/Casz1/Lif/Vim/Nrg1/Cdkn2b/Pparg/Egr2/Prkch/Flt1/Hes1/Il6/Dlx2/Ntn1/Id2/Tnfrsf1b/Shh,29
GO:0071621,granulocyte chemotaxis,26/1155,121/17130,0.21487603305785125,3.186862724052807,6.490996573744103,1.0482907326171863e-7,3.3008968650317912e-6,2.2644106302604776e-6,Spp1/Ccl4/Csf1/C3ar1/C5ar1/Ccl3/Cxcl1/Thbs1/Tnfaip6/Ccl24/Ccl12/Il1b/Pde4b/Cd74/Ccl7/Cxcl10/Ccl11/Lgals3/Fcgr3/Edn1/Il17ra/Ccl2/Fcer1g/Vav1/Cxcl2/Tirap,26
GO:2000377,regulation of reactive oxygen species metabolic process,30/1155,154/17130,0.19480519480519481,2.889188733344578,6.332199474879901,1.1563641482005668e-7,3.6243450385730727e-6,2.486295624688548e-6,Ier3/Plau/Cxcl1/Cryab/Thbs1/Tgfb1/Gadd45a/Stat3/Clec7a/Fas/Cyp1b1/Tnf/Mycn/Ngfr/Car3/Cyba/Ripk1/Nfe2l2/Zc3h12a/Eif6/Esr2/Slc5a3/Slc25a33/Gnai2/Sirt1/Tyrobp/Bcr/Cd36/Cdkn1a/F2rl1,30
GO:0043588,skin development,46/1155,299/17130,0.15384615384615385,2.281718281718282,6.011872707143483,1.2139155315438899e-7,3.7871926951853154e-6,2.598008889241641e-6,Zfp36/Nfkbiz/Arrdc3/Klf4/Clic4/Tcf7l2/Epha2/Runx1/Rela/Errfi1/Tnf/Flnb/Ngfr/Snai1/Sox9/Tgm1/Opn3/Jup/Sox18/Srf/Txnip/Zfp36l1/Il1a/Dll1/Prkch/Grhl3/Vdr/Ctsl/Palld/Elovl1/Kazn/Tcf7l1/Itga3/Bcr/Myd88/Ahdc1/Cdkn1a/Ovol2/Pdgfa/Rbpj/Mafb/Gorab/Ext1/Krt80/Dkk1/Shh,46
GO:0045619,regulation of lymphocyte differentiation,37/1155,216/17130,0.1712962962962963,2.5405242905242904,6.126449053746396,1.3506379443469182e-7,4.194412331756255e-6,2.877360990081412e-6,Il4ra/Nfkbiz/Smad7/Rara/Ctla2a/Runx1/Tgfb1/Cd74/Fas/Cd44/Dusp10/Lilrb4a/Hspb1/Xbp1/Cd83/Malt1/Il21/Socs1/Spi1/Zfp36l2/Nfkbid/Zfp36l1/Lag3/Itpkb/Zc3h12a/Ptprc/Sox4/Irf1/Il6/Btn2a2/Ptpn2/Nlrp3/Sfrp1/Slamf8/Id2/Zc3h8/Shh,37
GO:0002218,activation of innate immune response,51/1155,349/17130,0.14613180515759314,2.167305473895732,5.924134093210223,1.3586885358685127e-7,4.200146752433713e-6,2.8812947946416146e-6,Hspa1a/Cd14/Hspa1b/Slc15a3/Nfkbiz/Nr1d1/Irgm1/Rela/Arf6/Rab7b/Clec7a/Tnf/Pik3ap1/Gbp2/Tlr2/Map2k3/Cd86/Mapkapk2/Nfkbia/Zdhhc18/Tifa/Tnfaip3/Fosl1/Cyba/Ddx39a/Rnf185/Tlr13/Tlr1/Irgm2/Rsad2/Tyrobp/Irf1/Igtp/Gbp3/Mapkapk3/Cd36/Myd88/Rnf125/Casp4/Trim25/Lrrfip2/Slc15a4/Peli1/F2rl1/Rnf144a/Ifi207/Nlrp3/Gpatch3/Spsb3/Tirap/Irf5,51
GO:0070431,nucleotide-binding oligomerization domain containing 2 signaling pathway,11/1155,24/17130,0.4583333333333333,6.7976190476190474,7.642186386237743,1.3772701566515105e-7,4.23823589115033e-6,2.9074238905007006e-6,Hspa1a/Hspa1b/Slc15a3/Irgm1/Rela/Nfkbia/Tnfaip3/Irgm2/Igtp/Slc15a4/Irf5,11
GO:0002753,cytoplasmic pattern recognition receptor signaling pathway,37/1155,217/17130,0.17050691244239632,2.5288168053145013,6.09412774799936,1.5247750591636228e-7,4.670917262686754e-6,3.204242705896596e-6,Hspa1a/Hspa1b/Slc15a3/Irgm1/Rela/Rab7b/Tnf/Pik3ap1/Gbp2/Map2k3/Cd86/Nfkbia/Zdhhc18/Tifa/Tnfaip3/Ddx39a/Rnf185/Tlr13/Irgm2/Rsad2/Irf1/Igtp/Cd36/Myd88/Rnf125/Casp4/Trim25/Slc15a4/Peli1/F2rl1/Rnf144a/Ifi207/Nlrp3/Gpatch3/Spsb3/Tirap/Irf5,37
GO:0071456,cellular response to hypoxia,30/1155,156/17130,0.19230769230769232,2.8521478521478523,6.248595561108899,1.5574469210356777e-7,4.749511556491684e-6,3.25815828146487e-6,Egr1/Jun/Lmna/Atf4/Jund/Eif4ebp1/Ccnd1/Rgcc/Tgfb1/Myc/Stat3/Vasn/Car3/Egln3/Ajuba/Fos/Ptpn1/Bbc3/Zfp36l1/Nfe2l2/Pparg/Ppard/Edn1/Cited2/Sirt1/Kcnk3/Drd1/Stc1/Sfrp1/Zfas1,30
GO:0030183,B cell differentiation,29/1155,148/17130,0.19594594594594594,2.9061074061074064,6.262105377975713,1.642539324828185e-7,4.986543152056867e-6,3.420761624329456e-6,Nfkbiz/Irf2bp2/Clcf1/Bcl3/Fas/Nfatc1/Lilrb4a/Xbp1/Irf8/Malt1/Il21/Tnfaip3/Hmga1/Spi1/Zfp36l2/Zfp36l1/Laptm5/Dll1/Ptprc/Dnajb9/Il6/St3gal1/Ptpn2/Rbpj/Tcirg1/Sfrp1/Slamf8/Id2/Gpr183,29
GO:0014015,positive regulation of gliogenesis,22/1155,93/17130,0.23655913978494625,3.5084485407066053,6.52208826805849,1.67537324390129e-7,5.0635164558980954e-6,3.473565203050983e-6,Nog/Il1b/Tgfb1/Clcf1/Myc/Rela/Bmp2/Tnf/Tlr2/Lif/Vim/Nrg1/Pparg/Egr2/Prkch/Flt1/Hes1/Il6/Ntn1/Id2/Tnfrsf1b/Shh,22
GO:0002687,positive regulation of leukocyte migration,31/1155,165/17130,0.18787878787878787,2.786462022825659,6.200052853894492,1.68290951642214e-7,5.06368774496795e-6,3.473682707113208e-6,Csf1/C3ar1/C5ar1/Ccl3/Icam1/Thbs1/Ccl24/Ccl12/Il1b/Tgfb1/Cd74/Serpine1/Ccl7/Cxcl10/Lgmn/Lgals3/Tlr2/Pawr/Pecam1/Spi1/Fut4/Il1a/Ptger4/Edn1/Swap70/Ccr1/Il1r1/Ccl2/Sele/F2rl1/Tirap,31
GO:0014902,myotube differentiation,28/1155,140/17130,0.2,2.966233766233766,6.2811482192363854,1.7086028227461467e-7,5.073351364031321e-6,3.4803119362677743e-6,Sik1/Il4ra/Nfatc2/Bhlhe41/Rbm38/Pmp22/Myc/Cxcl10/Cdon/Cd53/Myh9/Gdf15/Xbp1/Six4/Shox2/Rbm24/Piezo1/Rcan1/Klf5/Adamts5/Ehd2/Barx2/Plekho1/Trim72/Ptgfrn/Selenon/Maml1/Shh,28
