"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"26270",-0.0964333333333333,-0.0964333333333333,-0.956335806386555,0.395767897123404,0.566035841378391,-7.07906102611839
"37385",-0.0299233333333333,-0.0299233333333333,-0.956313661996909,0.395777762107809,0.566035841378391,-7.07908252126646
"15998",-0.02892,-0.02892,-0.956100892058753,0.395872558677516,0.566143841928778,-7.07928903761028
"42306",0.0239666666666667,0.0239666666666667,0.956041706475859,0.395898931449308,0.566143841928778,-7.07934647866151
"20659",0.0239666666666667,0.0239666666666667,0.956041706475859,0.395898931449308,0.566143841928778,-7.07934647866151
"2384",0.03195,0.03195,0.955957259189659,0.395936563328687,0.566155548464666,-7.07942843305235
"20365",0.0511,0.0511,0.955955034945157,0.395937554550971,0.566155548464666,-7.0794305915771
"2697",0.0454666666666667,0.0454666666666667,0.955756866967543,0.396025875630045,0.5662600747632,-7.07962289197462
"2530",0.0357633333333333,0.0357633333333333,0.955663899547591,0.396067315959663,0.566264664410571,-7.07971309831891
"5407",-0.0446,-0.0446,-0.955626693243492,0.396083901761234,0.566264664410571,-7.07974919811657
"26068",0.0205666666666667,0.0205666666666667,0.955562249999073,0.396112630649025,0.566264664410571,-7.07981172280302
"12480",0.0214,0.0214,0.955559850275901,0.396113700483742,0.566264664410571,-7.07981405103361
"43978",0.02656,0.02656,0.955546137407423,0.396119813946313,0.566264664410571,-7.0798273552996
"21157",0.0176366666666667,0.0176366666666667,0.955544792365203,0.3961204135966,0.566264664410571,-7.07982866025731
"14115",0.02857,0.02857,0.955474780160478,0.396151627707034,0.56628752560834,-7.07989658443108
"9502",-0.0239333333333333,-0.0239333333333333,-0.955351784069418,0.396206469204294,0.566322398560654,-7.08001590494562
"38235",-0.0239333333333333,-0.0239333333333333,-0.955351784069418,0.396206469204294,0.566322398560654,-7.08001590494562
"42221",-0.0202433333333333,-0.0202433333333333,-0.955298685027128,0.396230147033905,0.566334483247093,-7.08006741429191
"1228",-0.02422,-0.02422,-0.955208991850368,0.396270145632892,0.566369893497055,-7.08015441823191
"9206",0.0292,0.0292,0.955151642440465,0.396295722385007,0.56638468936485,-7.08021004553922
"31280",-0.0193033333333333,-0.0193033333333333,-0.95500450218747,0.396361350683038,0.566456723449363,-7.08035275808921
"18768",-0.0910666666666667,-0.0910666666666667,-0.954958607820984,0.396381822660843,0.566464219676885,-7.0803972686655
"27225",0.0302333333333333,0.0302333333333333,0.954835164401044,0.396436891273991,0.566521155040718,-7.08051698357502
"43423",-0.0239,-0.0239,-0.954660473802581,0.396514832763459,0.566610770856042,-7.08068638161164
"18960",0.0250333333333333,0.0250333333333333,0.954536657174402,0.396570083896423,0.566667957023803,-7.08080643551678
"15430",-0.0509333333333333,-0.0509333333333333,-0.954303610308663,0.396674095273375,0.5667759101115,-7.08103237437428
"6499",0.0501533333333333,0.0501533333333333,0.954299113072395,0.396676102671177,0.5667759101115,-7.08103673411141
"20818",-0.02483,-0.02483,-0.954206442399715,0.396717469342229,0.566813245812644,-7.08112656865949
"4052",0.0447666666666667,0.0447666666666667,0.953897575471229,0.396855369399421,0.566988496194066,-7.08142594437259
"43638",-0.01968,-0.01968,-0.953763532744792,0.396915228445422,0.567052239962619,-7.08155584962375
"36499",0.0259333333333333,0.0259333333333333,0.953640866273865,0.396970014067374,0.567108730975556,-7.08167471997576
"14284",0.0214666666666667,0.0214666666666667,0.953591070980079,0.396992255636631,0.56711872721734,-7.08172297159993
"16800",-0.0247833333333333,-0.0247833333333333,-0.953521260044938,0.397023439206137,0.567141496192709,-7.081790615777
"42195",0.0781333333333334,0.0781333333333333,0.953445254530457,0.397057392213566,0.567157529894857,-7.08186425882122
"29129",0.0198933333333333,0.0198933333333333,0.953393150805219,0.397080669318085,0.567157529894857,-7.08191474093589
"17862",-0.0218633333333333,-0.0218633333333333,-0.95338172102377,0.397085775679099,0.567157529894857,-7.0819258147653
"30513",0.0172333333333333,0.0172333333333333,0.953359630717597,0.39709564488929,0.567157529894857,-7.08194721689357
"13600",0.027,0.027,0.953296239431318,0.397123967172837,0.5671679981484,-7.08200863166897
"34320",0.0238333333333333,0.0238333333333333,0.95327367881885,0.397134047339796,0.5671679981484,-7.08203048824857
"32610",-0.0203333333333333,-0.0203333333333333,-0.953240860377021,0.397148711138267,0.5671679981484,-7.08206228198319
"40588",-0.0710666666666667,-0.0710666666666667,-0.953120010016433,0.397202713021078,0.567223343818286,-7.08217935319042
"18139",-0.0249666666666667,-0.0249666666666667,-0.953024744531321,0.397245286793526,0.56726236601001,-7.08227163318699
"32247",-0.0536666666666667,-0.0536666666666667,-0.952910935756396,0.397296152655773,0.567299993489637,-7.08238186794449
"1928",-0.0976666666666667,-0.0976666666666667,-0.952897551263523,0.397302135110451,0.567299993489637,-7.08239483158461
"17037",-0.0221666666666667,-0.0221666666666667,-0.952768719525462,0.39735972289412,0.567345360111118,-7.08251960672095
"44907",0.0237333333333333,0.0237333333333333,0.952758239214974,0.397364407909663,0.567345360111118,-7.08252975657697
"16717",0.0197666666666667,0.0197666666666667,0.952584472482631,0.397442093842793,0.567416735597642,-7.08269803430175
"18389",-0.0238,-0.0238,-0.952578188661669,0.397444903397757,0.567416735597642,-7.08270411927463
"6234",0.0332666666666667,0.0332666666666667,0.952398974668282,0.397525038864731,0.567509363208324,-7.08287765178174
"25753",-0.0399666666666667,-0.0399666666666667,-0.952275869612695,0.397580093324119,0.567566179272597,-7.08299684253355
"15165",0.0422333333333333,0.0422333333333333,0.952186010579509,0.397620283810851,0.567591177669856,-7.08308383840425
"21458",-0.0189333333333333,-0.0189333333333333,-0.952168493991489,0.397628118714902,0.567591177669856,-7.08310079627807
"26529",-0.0185033333333333,-0.0185033333333333,-0.952075888694483,0.397669541873955,0.567592700105289,-7.08319044463052
"43318",-0.0173666666666667,-0.0173666666666667,-0.952071806094267,0.397671368142457,0.567592700105289,-7.08319439674772
"8447",0.0331666666666667,0.0331666666666667,0.952053947175329,0.397679357053167,0.567592700105289,-7.08321168475983
"17557",0.0271666666666667,0.0271666666666667,0.952029678581298,0.397690213454773,0.567592700105289,-7.08323517722635
"11666",-0.0415333333333333,-0.0415333333333333,-0.951831455031681,0.397778897081139,0.567693185941709,-7.08342704768908
"1800",-0.0528333333333334,-0.0528333333333333,-0.951804094095342,0.397791139485202,0.567693185941709,-7.08345352977958
"18133",-0.0439666666666667,-0.0439666666666667,-0.951720742103983,0.397828436585957,0.567721196471289,-7.08353420158851
"18294",-0.0172,-0.0172,-0.951682745970037,0.397845439528405,0.567721196471289,-7.08357097451898
"40693",-0.0246,-0.0246,-0.951657921977234,0.397856548389951,0.567721196471289,-7.0835949988705
"8411",-0.0271666666666667,-0.0271666666666667,-0.951503333823232,0.397925733390296,0.567798141054994,-7.0837445987109
"13325",0.0221666666666667,0.0221666666666667,0.951246520116364,0.398040691773826,0.567940391031714,-7.08399309248029
"19117",-0.0237333333333333,-0.0237333333333333,-0.951183009398657,0.398069125709511,0.567948113038364,-7.08405453930556
"22825",0.0235333333333333,0.0235333333333333,0.951166232786468,0.3980766369409,0.567948113038364,-7.08407077031177
"6071",-0.0208,-0.0208,-0.951025302501318,0.398139739131953,0.568005358781103,-7.08420711034861
"14450",-0.0198266666666667,-0.0198266666666667,-0.950984999267756,0.398157786679238,0.568005358781103,-7.08424609858266
"33375",-0.0932,-0.0932,-0.950974328541188,0.398162565085039,0.568005358781103,-7.08425642097872
"23680",0.0201,0.0201,0.950879959741217,0.398204826068756,0.568029815896733,-7.08434770614966
"25150",-0.0174,-0.0174,-0.950867856042654,0.39821024672294,0.568029815896733,-7.08435941394093
"38976",-0.0226,-0.0226,-0.950758469637744,0.398259238427277,0.568077918330262,-7.08446521820823
"17570",-0.0237,-0.0237,-0.950483314838799,0.398382497047551,0.568193466236407,-7.08473132930584
"30186",-0.0237,-0.0237,-0.950483314838799,0.398382497047551,0.568193466236407,-7.08473132930584
"10510",-0.1024,-0.1024,-0.950475352068738,0.398386064547886,0.568193466236407,-7.08473902965369
"28938",-0.0279236666666667,-0.0279236666666667,-0.950428625079378,0.398406999846858,0.568201541433881,-7.08478421590298
"8567",-0.0261333333333333,-0.0261333333333333,-0.950268953159693,0.398478545522119,0.568249434900193,-7.08493861262273
"24004",0.0262333333333333,0.0262333333333333,0.950258433788205,0.398483259423333,0.568249434900193,-7.08494878389833
"14287",-0.01908,-0.01908,-0.950251413161085,0.39848640550713,0.568249434900193,-7.0849555721678
"13439",-0.0175666666666667,-0.0175666666666667,-0.950183691145685,0.398516754200237,0.568270929884519,-7.0850210512444
"23475",-0.0623333333333334,-0.0623333333333333,-0.950008146774337,0.398595431284877,0.568361335172863,-7.08519076827204
"14943",-0.0578,-0.0578,-0.949811293562224,0.398683674692835,0.568465373727448,-7.08538106385106
"15583",-0.0264666666666667,-0.0264666666666667,-0.949765485612169,0.398704211442816,0.568472868085836,-7.08542534235619
"7944",0.0173666666666667,0.0173666666666667,0.949586061788002,0.398784660023577,0.56856578094497,-7.08559876289946
"2451",-0.0822666666666667,-0.0822666666666667,-0.949192436568144,0.398961199496684,0.568795682673244,-7.08597914735795
"6088",-0.0236333333333333,-0.0236333333333333,-0.949079702210565,0.399011772853061,0.568839398634913,-7.08608807168842
"33259",0.0399666666666667,0.0399666666666667,0.949055917351955,0.39902244359918,0.568839398634913,-7.08611105168523
"37825",-0.0536,-0.0536,-0.948989131518722,0.399052407449681,0.568852711752513,-7.08617557564164
"36953",0.0292666666666667,0.0292666666666667,0.948944548872727,0.399072410791166,0.568852711752513,-7.08621864682483
"42809",0.0270113333333333,0.0270113333333333,0.948932860945993,0.399077655073083,0.568852711752513,-7.08622993829573
"40345",-0.0587333333333333,-0.0587333333333333,-0.94875280599688,0.399158451835634,0.568914489484777,-7.08640387494597
"3628",-0.0194166666666667,-0.0194166666666667,-0.948737837569553,0.399165169311323,0.568914489484777,-7.08641833382902
"38787",-0.0217333333333333,-0.0217333333333333,-0.948701703221743,0.399181385952329,0.568914489484777,-7.08645323753921
"39837",-0.02025,-0.02025,-0.94869996635929,0.399182165448662,0.568914489484777,-7.08645491522824
"37979",-0.0549666666666667,-0.0549666666666667,-0.948525150848985,0.39926062860183,0.569004516750125,-7.08662376525242
"3587",-0.0236,-0.0236,-0.94837577867487,0.399327682448406,0.56903468197976,-7.08676802500486
"8702",0.0236,0.0236,0.94837577867487,0.399327682448406,0.56903468197976,-7.08676802500486
"38378",-0.0236,-0.0236,-0.94837577867487,0.399327682448406,0.56903468197976,-7.08676802500486
"37590",-0.0665666666666666,-0.0665666666666667,-0.94833985239991,0.39934381136372,0.569035869095799,-7.08680271957817
"44583",0.0172333333333333,0.0172333333333333,0.948210004960647,0.399402110380533,0.569097143145145,-7.08692810856083
"12710",-0.0257,-0.0257,-0.948025605862465,0.399484914649632,0.569193328027407,-7.08710615794124
"1859",0.0186033333333333,0.0186033333333333,0.947881170073615,0.399549783754904,0.569263952175326,-7.08724560523924
"24926",-0.0421333333333333,-0.0421333333333333,-0.947805826071973,0.399583625908232,0.569290366537916,-7.0873183418324
"40538",0.0297,0.0297,0.947743267658211,0.399611727054234,0.569308599926152,-7.08737873259839
"11210",0.0550666666666667,0.0550666666666667,0.947668974904043,0.399645101459601,0.569334344202346,-7.08745044792015
"4729",-0.0199,-0.0199,-0.947624634086223,0.399665021752506,0.569340920514521,-7.08749324877502
"8822",-0.0259666666666667,-0.0259666666666667,-0.947463259659719,0.399737527090778,0.569422403232926,-7.08764900822638
"21217",0.0962666666666666,0.0962666666666667,0.947368872406845,0.399779940422113,0.56946101556777,-7.08774010372576
"33126",-0.0522,-0.0522,-0.94725935517852,0.399829157332378,0.569509315838851,-7.0878457945326
"35405",0.0348066666666667,0.0348066666666667,0.947150193519542,0.399878219642666,0.569535783438073,-7.08795113469825
"3783",0.089,0.089,0.947149886349047,0.399878357706641,0.569535783438073,-7.08795143110487
"12189",0.0306666666666667,0.0306666666666667,0.947074477023987,0.399912253190979,0.569562254247954,-7.08802419614129
"34617",-0.0235333333333333,-0.0235333333333333,-0.946963683475853,0.399962057898647,0.569573300241157,-7.08813109814528
"40658",0.0235333333333333,0.0235333333333333,0.946963683475853,0.399962057898647,0.569573300241157,-7.08813109814528
"34546",-0.0200633333333333,-0.0200633333333333,-0.946955048270407,0.399965939882264,0.569573300241157,-7.08813942972139
"13503",-0.0188666666666667,-0.0188666666666667,-0.946775144264903,0.40004682366947,0.569666676905325,-7.08831299732323
"41409",0.0250666666666667,0.0250666666666667,0.946723744124573,0.400069935457971,0.569677782244027,-7.08836258336255
"6108",0.0967333333333334,0.0967333333333333,0.946583723798026,0.400132900653656,0.56973260987585,-7.08849765343155
"31882",0.0226666666666667,0.0226666666666667,0.946564352282883,0.400141612426665,0.56973260987585,-7.0885163391187
"38089",-0.0182333333333333,-0.0182333333333333,-0.946535955844597,0.400154383190315,0.56973260987585,-7.08854372978481
"11453",0.0261,0.0261,0.946189341363575,0.40031029481064,0.569913084089351,-7.08887802668107
"10018",-0.0214333333333333,-0.0214333333333333,-0.9461860424712,0.400311778945724,0.569913084089351,-7.08888120797828
"29457",0.0478333333333333,0.0478333333333333,0.946131797271291,0.400336183938634,0.569926018478688,-7.0889335185253
"10168",-0.104666666666667,-0.104666666666667,-0.945994304144511,0.400398048029194,0.569992277303872,-7.08906609967383
"25616",0.0172933333333333,0.0172933333333333,0.945937321333823,0.400423689465961,0.570006967762787,-7.0891210432728
"12861",-0.0175,-0.0175,-0.945856906071204,0.400459877569935,0.570036669805116,-7.08919857728385
"29933",0.0219333333333333,0.0219333333333333,0.945758302964056,0.400504254324739,0.570078025305668,-7.08929364192139
"17722",-0.0471,-0.0471,-0.94564629238359,0.400554670304792,0.570127973550097,-7.08940162546843
"21179",0.0222633333333333,0.0222633333333333,0.945478872693639,0.40063003611502,0.570213428860317,-7.08956301131851
"24314",-0.0342,-0.0342,-0.945313983357404,0.400704274784181,0.570297273442791,-7.08972194076015
"23782",0.0608,0.0608,0.945279845845993,0.400719646107191,0.570297332612078,-7.0897548422383
"25067",0.0251,0.0251,0.945097256601082,0.400801870387056,0.57039253211963,-7.089930807925
"42058",-0.01854,-0.01854,-0.945034430713812,0.400830165734432,0.570410979483296,-7.08999134990118
"7808",0.01816,0.01816,0.944919911114334,0.400881747172126,0.570429790076424,-7.09010169996896
"36267",-0.02181,-0.02181,-0.944866017463539,0.400906023700005,0.570429790076424,-7.09015362855216
"38293",-0.115,-0.115,-0.944856169008583,0.400910460097474,0.570429790076424,-7.09016311771545
"29534",-0.0234333333333333,-0.0234333333333333,-0.944834879241534,0.400920050565245,0.570429790076424,-7.09018363057962
"41416",-0.0234333333333333,-0.0234333333333333,-0.944834879241534,0.400920050565245,0.570429790076424,-7.09018363057962
"28334",0.0254666666666667,0.0254666666666667,0.944769293850958,0.400949596261028,0.570445956253328,-7.09024682084292
"5624",0.0250333333333333,0.0250333333333333,0.944719453505797,0.400972050191657,0.570445956253328,-7.0902948392447
"22225",0.0225,0.0225,0.944707547945967,0.400977414010659,0.570445956253328,-7.09030630935806
"42986",0.0618333333333333,0.0618333333333333,0.944647361995965,0.401004530567313,0.570462718296248,-7.09036429263636
"12542",0.0481666666666666,0.0481666666666667,0.944205880757763,0.401203486519159,0.570723925722154,-7.09078954682589
"11530",-0.0170666666666667,-0.0170666666666667,-0.944157282852787,0.401225392618073,0.570724253740008,-7.09083635096012
"9117",-0.0234,-0.0234,-0.944122423801652,0.40124110639433,0.570724253740008,-7.09086992243026
"40080",-0.0291,-0.0291,-0.944103269990224,0.401249740781945,0.570724253740008,-7.0908883684353
"26665",0.104466666666667,0.104466666666667,0.943975931825485,0.401307147887196,0.570784084558016,-7.09101099508475
"41117",-0.0261333333333333,-0.0261333333333333,-0.943839417992397,0.401368699447228,0.570803898775822,-7.09114244653866
"24587",-0.0276666666666667,-0.0276666666666667,-0.94381810635408,0.4013783092028,0.570803898775822,-7.09116296681044
"1900",-0.01797,-0.01797,-0.943815593607683,0.401379442253021,0.570803898775822,-7.09116538623196
"11181",0.0461666666666667,0.0461666666666667,0.943808918216729,0.401382452340614,0.570803898775822,-7.09117181367562
"25289",0.0298333333333333,0.0298333333333333,0.943580415239109,0.401485501300396,0.570924308659916,-7.09139181229572
"10570",0.0229,0.0229,0.943553110997449,0.401497816331399,0.570924308659916,-7.09141809813138
"24637",-0.0268,-0.0268,-0.943457104864381,0.401541120551787,0.570964062483949,-7.09151051964668
"12874",-0.089,-0.089,-0.943413021765454,0.401561005878774,0.570970514474168,-7.09155295484828
"27337",0.0171,0.0171,0.943202288638239,0.401656076615117,0.571053476553988,-7.0917557934746
"11324",-0.0276,-0.0276,-0.943193164930994,0.401660193146958,0.571053476553988,-7.09176457475531
"1091",0.0841333333333333,0.0841333333333333,0.943181618232509,0.401665402961889,0.571053476553988,-7.09177568801334
"28081",0.0826666666666667,0.0826666666666667,0.942986179409614,0.401753592831304,0.571157029979753,-7.09196377766684
"13294",-0.0233333333333333,-0.0233333333333333,-0.942693215386707,0.401885821164711,0.571323180823477,-7.09224568002898
"44582",0.0258,0.0258,0.942500508765534,0.401972819041384,0.57141300426072,-7.09243108090115
"6814",0.0477666666666667,0.0477666666666667,0.942465577752536,0.401988590465017,0.57141300426072,-7.09246468512185
"13869",-0.0367333333333333,-0.0367333333333333,-0.942451194084989,0.40199508487478,0.57141300426072,-7.09247852222714
"39614",0.0750666666666666,0.0750666666666667,0.942044114364407,0.402178923949156,0.571652478842948,-7.09287007914232
"33287",-0.0233,-0.0233,-0.94197645690726,0.402209485365704,0.571674076357259,-7.09293514651796
"9259",-0.134193333333333,-0.134193333333333,-0.941741033212299,0.402315843684944,0.571803400831607,-7.0931615350789
"34369",0.018,0.018,0.941639170867991,0.402361869936056,0.571846969948089,-7.09325947725728
"26450",0.0210666666666667,0.0210666666666667,0.941498252572248,0.402425550978105,0.571908837724047,-7.09339496149042
"587",0.0253,0.0253,0.941474805952399,0.402436147356059,0.571908837724047,-7.0934175027463
"18404",0.0232666666666667,0.0232666666666667,0.941258258573704,0.402534024295968,0.572026080899141,-7.09362567194197
"33247",0.0321833333333333,0.0321833333333333,0.941105747243881,0.402602969939638,0.57210220350246,-7.09377226480531
"41875",-0.0190233333333333,-0.0190233333333333,-0.940787617666587,0.402746819088674,0.572284754735757,-7.09407800137357
"37146",-0.0288666666666667,-0.0288666666666667,-0.940544558051892,0.402856753464499,0.572419102527932,-7.09431154916035
"35942",0.0801,0.0801,0.940490561254667,0.402881179381543,0.572423745949533,-7.09436342777631
"17684",-0.0216,-0.0216,-0.94044402883396,0.402902229743129,0.572423745949533,-7.09440813334426
"18521",0.0379666666666667,0.0379666666666667,0.94043529219822,0.402906182132372,0.572423745949533,-7.09441652682844
"2353",0.0265133333333333,0.0265133333333333,0.940327383765809,0.40295500185097,0.572471243368968,-7.09452019291598
"37578",-0.0354666666666667,-0.0354666666666667,-0.940231511725154,0.402998380347858,0.572482954721017,-7.0946122896175
"29252",0.0184766666666667,0.0184766666666667,0.940211481610544,0.403007443728341,0.572482954721017,-7.09463153023105
"17351",-0.0189333333333333,-0.0189333333333333,-0.940183432972754,0.403020135685907,0.572482954721017,-7.09465847288425
"45025",0.0271,0.0271,0.940173126757518,0.40302479931572,0.572482954721017,-7.09466837259017
"17412",-0.0471,-0.0471,-0.940054981885256,0.403078263951571,0.5725370385066,-7.09478185264488
"41776",0.0231,0.0231,0.939854135550614,0.403169167823128,0.572644295256414,-7.09497474845772
"1090",-0.0232,-0.0232,-0.939817531314606,0.403185736944778,0.572645965938214,-7.09500990095297
"5183",0.0232,0.0232,0.939734915786724,0.403223135494333,0.57267721946477,-7.09508923678477
"40747",0.0239666666666667,0.0239666666666667,0.9396105499482,0.403279439263787,0.572707246234761,-7.09520865733901
"39055",0.0186833333333333,0.0186833333333333,0.939603965655218,0.403282420338798,0.572707246234761,-7.09521497954036
"8605",0.0337666666666667,0.0337666666666667,0.939578365856843,0.40329401096853,0.572707246234761,-7.0952395600622
"28697",0.0183493333333333,0.0183493333333333,0.93952334423819,0.403318923663522,0.572707246234761,-7.09529238954238
"32902",0.0250513333333333,0.0250513333333333,0.939503607215203,0.403327860516838,0.572707246234761,-7.09531133974614
"5068",-0.029,-0.029,-0.939484208013226,0.403336644571548,0.572707246234761,-7.09532996535508
"41866",-0.02012,-0.02012,-0.939445352387718,0.403354239084712,0.572710369925937,-7.09536727079382
"35384",-0.02232,-0.02232,-0.939340867209113,0.403401555083752,0.572755692398509,-7.09546758266778
"44003",-0.0417,-0.0417,-0.93930536505251,0.40341763328027,0.572756661195001,-7.09550166523309
"9641",0.0231666666666667,0.0231666666666667,0.939094996869626,0.403512915982018,0.572870077101322,-7.0957036051903
"26145",-0.0238,-0.0238,-0.939014087232272,0.403549567769604,0.572900248813768,-7.0957812657626
"33410",-0.0357666666666667,-0.0357666666666667,-0.938889700112241,0.403605920276128,0.572958385335897,-7.09590064978959
"22357",0.0248666666666667,0.0248666666666667,0.938824365252802,0.40363552237104,0.5729785440244,-7.09596335281361
"26678",0.0441333333333333,0.0441333333333333,0.938703323237735,0.403690369334634,0.573034536019042,-7.09607951181223
"7708",0.0249,0.0249,0.93863431361417,0.403721642066919,0.573041578348974,-7.0961457333144
"3318",0.03438,0.03438,0.938601287072095,0.403736609268223,0.573041578348974,-7.09617742444925
"6636",0.0298,0.0298,0.938590404862369,0.403741541049001,0.573041578348974,-7.0961878664918
"36209",0.1043,0.1043,0.938503776991269,0.403780802350587,0.573075439075483,-7.09627098772441
"11369",-0.017,-0.017,-0.938408929058842,0.40382379288523,0.573097919268616,-7.09636199080174
"2461",0.0231333333333333,0.0231333333333333,0.938371011531722,0.403840980385935,0.573097919268616,-7.09639836966314
"33407",0.01951,0.01951,0.93836687233785,0.40384285666434,0.573097919268616,-7.09640234083616
"8441",-0.0205033333333333,-0.0205033333333333,-0.938302786832935,0.403871907295925,0.573117283156202,-7.09646382354975
"29885",-0.0256666666666667,-0.0256666666666667,-0.938242069738045,0.40389943264473,0.573134481185843,-7.09652207224856
"19806",-0.0352333333333333,-0.0352333333333333,-0.938151733846885,0.403940388287218,0.573170734802848,-7.0966087312782
"30544",0.0629,0.0629,0.938025835365965,0.403997472902677,0.573222679076635,-7.09672949676286
"17206",0.0174133333333333,0.0174133333333333,0.937977216583542,0.404019519376108,0.573222679076635,-7.09677613061291
"32414",0.0285666666666667,0.0285666666666667,0.937968843187222,0.404023316446118,0.573222679076635,-7.09678416200129
"7006",0.0319066666666667,0.0319066666666667,0.937935075363863,0.404038629394859,0.573222679076635,-7.09681655013885
"6466",-0.0392,-0.0392,-0.937834276207766,0.404084342504966,0.573265671733583,-7.09691322652537
"60",0.0181326666666667,0.0181326666666667,0.937743876950116,0.404125342960151,0.573301975625517,-7.0969999228759
"43068",0.0231333333333333,0.0231333333333333,0.937695064189718,0.404147483400866,0.573311522496817,-7.09704673401933
"15692",-0.0231,-0.0231,-0.9376455725367,0.404169932834371,0.57332150695128,-7.09709419466763
"3884",-0.0194033333333333,-0.0194033333333333,-0.937580716973305,0.404199352961625,0.573341378307789,-7.0971563863712
"30373",-0.0461333333333333,-0.0461333333333333,-0.937543878097147,0.404216064826802,0.573343222650858,-7.09719171094436
"30921",-0.0281366666666667,-0.0281366666666667,-0.937080539924481,0.40442630760686,0.5736195621484,-7.09763592926593
"4687",0.0249733333333333,0.0249733333333333,0.937045268191273,0.404442316227813,0.573620398334239,-7.09766973989234
"36743",-0.067,-0.067,-0.937002099074238,0.404461909937275,0.57362631899228,-7.0977111196798
"21152",-0.0230666666666667,-0.0230666666666667,-0.936918677118629,0.404499776012579,0.573658152913234,-7.09779108048811
"16945",-0.0206133333333333,-0.0206133333333333,-0.936767922773783,0.404568212648567,0.573719298449542,-7.09793556883537
"11927",0.033996,0.033996,0.936755759744948,0.404573734625162,0.573719298449542,-7.0979472256848
"857",0.01827,0.01827,0.936531982354997,0.404675340373656,0.573841509913503,-7.09816167346801
"44186",0.0208866666666667,0.0208866666666667,0.93643460351719,0.404719561896453,0.573882342646434,-7.09825498246597
"19600",0.0263666666666667,0.0263666666666667,0.936272981468296,0.404792966579549,0.573886549946168,-7.09840983634878
"30916",0.0374666666666667,0.0374666666666667,0.936254971471741,0.404801146974575,0.573886549946168,-7.09842709111755
"9288",-0.1031,-0.1031,-0.936207492395668,0.404822713320711,0.573886549946168,-7.09847257822296
"7612",0.099,0.099,0.936191589890647,0.404829936910567,0.573886549946168,-7.09848781322146
"6001",-0.0230333333333333,-0.0230333333333333,-0.936190322509869,0.404830512613228,0.573886549946168,-7.09848902739707
"9744",-0.0230333333333333,-0.0230333333333333,-0.936190322509869,0.404830512613228,0.573886549946168,-7.09848902739707
"34817",0.0230333333333333,0.0230333333333333,0.936190322509869,0.404830512613228,0.573886549946168,-7.09848902739707
"30040",0.0187033333333333,0.0187033333333333,0.936078989901404,0.404881087742426,0.573905839911357,-7.09859568221684
"12305",-0.0636666666666667,-0.0636666666666667,-0.936066796688062,0.404886627089322,0.573905839911357,-7.09860736263532
"22237",-0.0174166666666667,-0.0174166666666667,-0.935948311928139,0.404940457804423,0.573905839911357,-7.09872085948685
"11455",0.01896,0.01896,0.935947534274629,0.404940811132928,0.573905839911357,-7.09872160437352
"29695",0.0178,0.0178,0.935939801514183,0.404944324543232,0.573905839911357,-7.09872901128896
"25116",-0.0173833333333333,-0.0173833333333333,-0.935931968688544,0.404947883445164,0.573905839911357,-7.0987365140141
"23955",0.0233933333333333,0.0233933333333333,0.93592267232507,0.404952107351033,0.573905839911357,-7.09874541854805
"35862",-0.212666666666667,-0.212666666666667,-0.935593867036271,0.405101527947244,0.57409573131284,-7.09906032963287
"10808",0.025,0.025,0.935520753470348,0.405134759717248,0.574116025398228,-7.09913034428208
"5734",0.02114,0.02114,0.935461051273559,0.405161897447486,0.574116025398228,-7.09918751347008
"6105",-0.023,-0.023,-0.935460505941105,0.405162145336409,0.574116025398228,-7.099188035655
"22331",-0.0179333333333333,-0.0179333333333333,-0.935387323631171,0.405195412614262,0.574141296517836,-7.09925810989813
"11637",-0.0344,-0.0344,-0.935253254878032,0.405256363770052,0.574185454378247,-7.09938647584867
"23538",-0.0279333333333333,-0.0279333333333333,-0.935237206587113,0.405263660268072,0.574185454378247,-7.09940184073328
"24117",0.0259666666666667,0.0259666666666667,0.935216929814431,0.405272879443686,0.574185454378247,-7.09942125379708
"31754",-0.0174166666666667,-0.0174166666666667,-0.935169463425801,0.405294461537334,0.574189587771655,-7.09946669728114
"1542",-0.0393333333333333,-0.0393333333333333,-0.935117210193342,0.405318221258394,0.574189587771655,-7.09951672193999
"16362",-0.0174566666666667,-0.0174566666666667,-0.935077707124047,0.405336184228596,0.574189587771655,-7.09955453906521
"37810",0.02454,0.02454,0.935074738010693,0.405337534381464,0.574189587771655,-7.09955738142003
"41549",0.106333333333333,0.106333333333333,0.935003886179505,0.405369754166346,0.574196620385254,-7.09962520674577
"13520",-0.0307333333333333,-0.0307333333333333,-0.934995939514699,0.405373368039307,0.574196620385254,-7.09963281376085
"22643",0.0611666666666666,0.0611666666666667,0.934906822874831,0.405413897145648,0.574216071944176,-7.0997181186865
"20384",0.0543,0.0543,0.934897866257987,0.405417970692052,0.574216071944176,-7.09972669192839
"13064",-0.0733333333333333,-0.0733333333333333,-0.934801794971576,0.405461666942773,0.574256098283209,-7.09981864779728
"15506",0.0229666666666667,0.0229666666666667,0.934729224641372,0.405494676889645,0.574280987119255,-7.09988810551034
"27272",0.0910666666666667,0.0910666666666667,0.934679884005345,0.40551712169708,0.574290911773375,-7.09993532795159
"85",0.0240666666666667,0.0240666666666667,0.934548816353966,0.405576748876269,0.574353491118955,-7.10006076130337
"5899",-0.0247,-0.0247,-0.934360089568306,0.40566262035611,0.57445322989182,-7.1002413558499
