comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL2KO_3h_ipsilateral_vs_contralateral,Arnt,11863,ENSMUSG00000015522,aryl hydrocarbon receptor nuclear translocator,0.4947145598831231,9.085029013399069,4.874751503567878,0.0015814818242089676,0.02209641154241711,-1.117090091044468,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Akap5,238276,ENSMUSG00000021057,A kinase anchor protein 5,-0.36620437168146047,10.641137311467146,-4.874716436204695,0.0015815475888148172,0.02209641154241711,-1.1171344567968866,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Wnt9a,216795,ENSMUSG00000000126,"wingless-type MMTV integration site family, member 9A",1.5783731066968016,6.729994623773237,4.874213820043224,0.0015824905158396893,0.02209641154241711,-1.1177703658330351,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Zkscan1,74570,ENSMUSG00000029729,zinc finger with KRAB and SCAN domains 1,-0.41631665694900377,9.958259955198258,-4.873833635920179,0.0015832041670795828,0.02209641154241711,-1.118251399188586,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ccl24,56221,ENSMUSG00000004814,C-C motif chemokine ligand 24,2.7570662423403487,4.17974933190225,4.869960683723272,0.0015904943984000866,0.022184259689644287,-1.1231529392198478,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm6226,621446,ENSMUSG00000086926,non-catalytic region of tyrosine kinase adaptor protein 2 pseudogene,-0.8271165402339884,7.389020309857886,-4.867029545921323,0.0015960363931781987,0.02224762869714917,-1.1268640277006927,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rhoj,80837,ENSMUSG00000046768,ras homolog family member J,0.9928694534730935,8.322974020760334,4.863122664374919,0.0016034563539150503,0.022322844544158924,-1.1318124959995615,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Sowahc,268301,ENSMUSG00000098188,sosondowah ankyrin repeat domain family member C,1.0926466514928634,8.98835275582614,4.955240327014585,0.0016042797906071272,0.022322844544158924,-1.0975555403128796,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pak3,18481,ENSMUSG00000031284,p21 (RAC1) activated kinase 3,-0.3488106954142136,11.658394876379068,-4.862606867336232,0.001604438793050435,0.022322844544158924,-1.1324659768385255,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fbrsl1,381668,ENSMUSG00000043323,fibrosin-like 1,-0.42258869145235245,10.671257461812461,-4.861870419441434,0.0016058426553469368,0.022328430179683532,-1.133399076778784,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Bhlhe22,59058,ENSMUSG00000025128,"basic helix-loop-helix family, member e22",-0.5090438010451575,11.40199910756927,-4.8594480168243654,0.0016104699407193045,0.022360647204889696,-1.1364689008573405,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Dok6,623279,ENSMUSG00000073514,docking protein 6,-0.6358009473587121,11.05655646875195,-4.859177013473534,0.0016109885253303656,0.022360647204889696,-1.1368123883267733,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rbm39,170791,ENSMUSG00000027620,RNA binding motif protein 39,0.36549378143547884,11.57627461051999,4.859081567075186,0.0016111712127428938,0.022360647204889696,-1.1369333659868675,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Wdr59,319481,ENSMUSG00000031959,WD repeat domain 59,-0.44685786118328075,9.426722568379574,-4.857767168983619,0.0016136893340572848,0.02238165001004111,-1.1385994953153542,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ddx24,27225,ENSMUSG00000041645,DEAD box helicase 24,-0.36043886135908565,11.601679083400676,-4.856186102670896,0.001616724082175874,0.022409787760091844,-1.1406039955851757,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Dclk3,245038,ENSMUSG00000032500,doublecortin-like kinase 3,-0.6190774891861528,8.027237642564174,-4.853918085058946,0.0016210883669296895,0.022437282264177023,-1.1434800767535158,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Sult4a1,29859,ENSMUSG00000018865,"sulfotransferase family 4A, member 1",-0.37665892188709194,12.8217148143907,-4.853043543992583,0.0016227746872628007,0.022437282264177023,-1.1445892911027213,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cep57,74360,ENSMUSG00000031922,centrosomal protein 57,0.6026085395784939,8.406707754263474,4.853013500491968,0.0016228326524922337,0.022437282264177023,-1.1446273984740412,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gfra2,14586,ENSMUSG00000022103,glial cell line derived neurotrophic factor family receptor alpha 2,-0.5796311406322925,8.41724928003553,-4.8520614910392,0.001624670618759555,0.022437282264177023,-1.1458350034350886,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm8853,667872,ENSMUSG00000106624,"ornithine decarboxylase, structural 1 pseudogene",2.222449843368076,3.338457452240231,4.851942651353315,0.0016249002136535162,0.022437282264177023,-1.1459857587277762,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Zfr,22763,ENSMUSG00000022201,zinc finger RNA binding protein,-0.3282603174900611,12.659141948163006,-4.8518927892871355,0.0016249965563884523,0.022437282264177023,-1.1460490123888754,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ppp6r1,243819,ENSMUSG00000052296,"protein phosphatase 6, regulatory subunit 1",-0.4012250336327092,11.600656753290032,-4.851498491580058,0.0016257586340912105,0.022437282264177023,-1.1465492208472394,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Bmp3,110075,ENSMUSG00000029335,bone morphogenetic protein 3,-1.467624594281733,8.442383122402342,-5.129500198482249,0.0016280976770677931,0.022447051487077957,-1.0462295680709373,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Map9,213582,ENSMUSG00000033900,microtubule-associated protein 9,-0.41261109732683643,11.696798920090938,-4.84974362517247,0.0016291551239907178,0.022447051487077957,-1.148775737341393,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Prkacb,18749,ENSMUSG00000005034,"protein kinase, cAMP dependent, catalytic, beta",-0.31351798953041055,12.764736311867722,-4.849570996444391,0.0016294896635063998,0.022447051487077957,-1.1489947878761972,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Csnk1a1,93687,ENSMUSG00000024576,"casein kinase 1, alpha 1",-0.3295123446636392,12.87864251914738,-4.846643351161369,0.0016351747221485687,0.022511444336130636,-1.1527103894477309,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Slc30a3,22784,ENSMUSG00000029151,"solute carrier family 30 (zinc transporter), member 3",-0.5901768974430315,9.65900563280701,-4.841503166452931,0.001645209120861642,0.02263559800320758,-1.1592371257830907,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,P2ry2,18442,ENSMUSG00000032860,"purinergic receptor P2Y, G-protein coupled 2",1.3293700357122749,5.442819279177272,4.8404022275813965,0.0016473671209392077,0.022651297912914106,-1.1606355546013933,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Lilr4b,NA,NA,NA,2.5913916159627193,4.064082426364127,4.8383069394510585,0.001651482805808875,0.022693880011963413,-1.1632975220545791,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Faim2,72393,ENSMUSG00000023011,Fas apoptotic inhibitory molecule 2,-0.4398029280766327,11.256851427978646,-4.837006210132817,0.0016540434678247633,0.022706179202057294,-1.1649503697962107,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Wdr47,99512,ENSMUSG00000040389,WD repeat domain 47,-0.35743694946804005,11.60331079077759,-4.836816877716417,0.001654416558695353,0.022706179202057294,-1.1651909772268167,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Irf2bp1,272359,ENSMUSG00000044030,interferon regulatory factor 2 binding protein 1,-0.43014685983261813,9.979580576915247,-4.835448717666316,0.0016571153557173861,0.022729214623525108,-1.166929822040231,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fas,14102,ENSMUSG00000024778,Fas cell surface death receptor,1.9777850925887748,6.0018773459178085,4.834365707863576,0.001659255110021165,0.022744558508136278,-1.1683064577625988,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Abhd6,66082,ENSMUSG00000025277,abhydrolase domain containing 6,-0.44144872066161867,9.540047707199708,-4.8317689012038505,0.001664398147766654,0.022779213268521045,-1.17160802709017,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pcdhgb2,93700,ENSMUSG00000102748,"protocadherin gamma subfamily B, 2",-0.66419793344817,7.883794640373751,-4.831421046151993,0.0016650884150296922,0.022779213268521045,-1.1720503652986674,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cacnb2,12296,ENSMUSG00000057914,"calcium channel, voltage-dependent, beta 2 subunit",-0.5287658812030092,9.748274428282773,-4.8312310357101556,0.0016654655959428063,0.022779213268521045,-1.1722919933586793,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Dgcr2,13356,ENSMUSG00000003166,DiGeorge syndrome critical region gene 2,-0.38755914555182436,10.869947109315373,-4.8310254611422625,0.0016658737784251755,0.022779213268521045,-1.172553419735995,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Dab2,13132,ENSMUSG00000022150,"disabled 2, mitogen-responsive phosphoprotein",1.4817741565205456,9.297139270146692,5.438005750746614,0.0016694333663943568,0.022813882353640673,-0.9639741295316089,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Kbtbd7,211255,ENSMUSG00000043881,kelch repeat and BTB (POZ) domain containing 7,-0.42323534227545423,9.930224998905818,-4.828555472309102,0.0016707867328376645,0.022818377972997534,-1.1756949659140439,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,9130008F23Rik,71583,ENSMUSG00000054951,RIKEN cDNA 9130008F23 gene,2.447002392811334,2.566813978575099,4.8238703644986956,0.0016801495746902719,0.022916037375884036,-1.1816564038792112,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Adgre1,13733,ENSMUSG00000004730,adhesion G protein-coupled receptor E1,0.7600972806044881,7.243660629363017,4.823711648917079,0.0016804677659731958,0.022916037375884036,-1.1818584147977118,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Dio2,13371,ENSMUSG00000007682,"deiodinase, iodothyronine, type II",-0.510725558565337,11.272759751132185,-4.822988231351575,0.0016819189062079083,0.022916037375884036,-1.182779218121401,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,St8sia3,20451,ENSMUSG00000056812,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3",-0.43166579583058606,11.35555561332599,-4.822921629764762,0.0016820525750648888,0.022916037375884036,-1.1828639960106493,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Bcar3,29815,ENSMUSG00000028121,breast cancer anti-estrogen resistance 3,0.7357409813366749,7.771269775874135,4.8220418701940995,0.0016838193435029433,0.022916743075609144,-1.183983913980283,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fzd1,14362,ENSMUSG00000044674,frizzled class receptor 1,0.43665745847209436,9.626043662203944,4.821871365607307,0.0016841619939291657,0.022916743075609144,-1.1842009766420212,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Slc41a2,338365,ENSMUSG00000034591,"solute carrier family 41, member 2",-0.5014574428035292,9.19369812062792,-4.817320066040573,0.0016933368339948837,0.02302752013262273,-1.1899966667144586,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fam118a,73225,ENSMUSG00000022434,"family with sequence similarity 118, member A",0.6141255103338779,9.072028347983295,4.814949988425399,0.0016981363836365449,0.023078699173583916,-1.1930159866710728,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Extl1,56219,ENSMUSG00000028838,exostosin-like glycosyltransferase 1,-0.5230768489824644,9.580336827920588,-4.813680828348289,0.0017007126639468236,0.02309961865208262,-1.1946331576137137,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ankrd12,106585,ENSMUSG00000034647,ankyrin repeat domain 12,-0.4236333670898631,10.251713068920353,-4.811699063061929,0.0017047440765806242,0.02312926978084291,-1.1971588169364535,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Plekhf2,71801,ENSMUSG00000049969,"pleckstrin homology domain containing, family F (with FYVE domain) member 2",1.0618024680035045,8.549395422122416,4.811586961061611,0.0017049724345743684,0.02312926978084291,-1.1973017028394253,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Zbtb22,81630,ENSMUSG00000051390,zinc finger and BTB domain containing 22,-0.49041034695852304,9.352096009632959,-4.809429001965622,0.0017093748859572633,0.023159271369858313,-1.2000526179725037,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Bcl10,12042,ENSMUSG00000028191,B cell leukemia/lymphoma 10,0.5441077570994519,8.752142020087273,4.80916224590028,0.001709919963277469,0.023159271369858313,-1.2003927207595924,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rasgrp3,240168,ENSMUSG00000071042,"RAS, guanyl releasing protein 3",0.6708904290296713,7.796606912224927,4.808974801428794,0.001710303093307157,0.023159271369858313,-1.2006317109740454,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tjp2,21873,ENSMUSG00000024812,tight junction protein 2,0.6252870824654426,9.587925631750274,4.807620122625622,0.0017130748206703546,0.023176418048600392,-1.202359072273592,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ptpn2,19255,ENSMUSG00000024539,"protein tyrosine phosphatase, non-receptor type 2",0.680184005902964,8.597024885531994,4.806985809049832,0.0017143743509504415,0.023176418048600392,-1.2031679849217154,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tpm4,326618,ENSMUSG00000031799,tropomyosin 4,0.6411152219756975,10.701301061981184,4.806831440971823,0.0017146907719009404,0.023176418048600392,-1.2033648529749295,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ramp2,54409,ENSMUSG00000001240,receptor (calcitonin) activity modifying protein 2,-0.5743360432674294,8.885104407679474,-4.80298594897211,0.0017225939755496356,0.023269121167597412,-1.20827022265496,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rnf125,67664,ENSMUSG00000033107,ring finger protein 125,1.4124251942532267,5.279193470033766,4.801879704843729,0.0017248749328812203,0.023282070521142322,-1.209681775538928,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Dnal1,105000,ENSMUSG00000042523,"dynein, axonemal, light chain 1",-0.43813456420530983,10.989137275841562,-4.801507548229177,0.0017256430271787194,0.023282070521142322,-1.210156683700843,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Disp2,214240,ENSMUSG00000040035,dispatched RND transporter family member 2,-0.36728282999766293,12.817323888567259,-4.799634484434074,0.0017295145642439373,0.023320179732768585,-1.2125472111481344,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Snhg1,83673,NA,small nucleolar RNA host gene 1,0.8933630142955895,7.409242609216974,4.798528833375258,0.0017318043805086701,0.02333692835803426,-1.2139585627688119,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mapk10,26414,ENSMUSG00000046709,mitogen-activated protein kinase 10,-0.38471415396330144,12.174282325729175,-4.798018722075331,0.0017328619515537633,0.023337061651064136,-1.214609776113078,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Hlf,217082,ENSMUSG00000003949,hepatic leukemia factor,0.4938266096140538,10.232707527373602,4.7966135823143885,0.0017357787873595646,0.02334571177556256,-1.2164037937622068,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Bcl2l11,12125,ENSMUSG00000027381,BCL2 like 11,1.0453616601867974,8.773314482233928,4.819787211708833,0.001735880419758118,0.02334571177556256,-1.2074463687627803,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mtor,56717,ENSMUSG00000028991,mechanistic target of rapamycin kinase,-0.36010951534846036,10.771578595836635,-4.79601587602348,0.0017370211636046778,0.02334571177556256,-1.2171670073341962,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mynn,80732,ENSMUSG00000037730,myoneurin,0.5719408079690353,8.85632262882255,4.795691156872386,0.0017376965263247016,0.02334571177556256,-1.2175816649819184,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Hpca,15444,ENSMUSG00000028785,hippocalcin,-0.5267553975483814,13.774888439972152,-4.794347749834624,0.0017404936655960423,0.02336919614294867,-1.2192973277441235,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cdc42ep2,104252,ENSMUSG00000045664,CDC42 effector protein 2,0.7015181202020448,7.675699290699464,4.7936397003199,0.0017419699057535042,0.023374927500397172,-1.2202016854283277,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cryab,12955,ENSMUSG00000032060,"crystallin, alpha B",1.057421107512921,9.285804847789336,4.920715880541241,0.0017456607911749418,0.02341035166973018,-1.1733281660479529,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cd5,12507,ENSMUSG00000024669,CD5 antigen,3.0159463131831292,1.5079731565915648,4.7906785442960285,0.0017481586843279466,0.023415860463317086,-1.2239846425677063,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cdh12,215654,ENSMUSG00000040452,cadherin 12,-0.7237635422896345,7.803287539961454,-4.790492514051577,0.0017485482921641977,0.023415860463317086,-1.2242223451461296,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,She,214547,ENSMUSG00000046280,src homology 2 domain-containing transforming protein E,0.897790711805901,7.016923795823335,4.790169401724548,0.0017492252215919025,0.023415860463317086,-1.2246352184831144,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Egln3,112407,ENSMUSG00000035105,egl-9 family hypoxia-inducible factor 3,0.714987516266377,7.636836770817117,4.789507194831227,0.0017506134650242405,0.023420369329378354,-1.2254814362034683,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Slfn5,327978,ENSMUSG00000054404,schlafen 5,0.8759430849881946,7.219283424501312,4.788817172567604,0.00175206131025712,0.023424309490692755,-1.2263632684526549,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fbxo10,269529,ENSMUSG00000048232,F-box protein 10,-0.408108832234074,9.96483424964635,-4.788364821474068,0.0017530111749039202,0.023424309490692755,-1.2269414012729083,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Chp2,70261,ENSMUSG00000030865,calcineurin-like EF hand protein 2,-1.8321781032514326,4.3893352366317275,-4.78624461629247,0.001757470824031993,0.023469821705822926,-1.2296515642737003,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Birc6,12211,ENSMUSG00000024073,baculoviral IAP repeat-containing 6,-0.3430766208892386,11.183830265847883,-4.78338483011945,0.0017635058986981136,0.023536305508388543,-1.233308168295081,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Braf,109880,ENSMUSG00000002413,Braf transforming gene,-0.35473999661669,10.913521044599396,-4.7827227530750855,0.0017649063440532157,0.023540891505260706,-1.2341548936997322,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rgs14,51791,ENSMUSG00000052087,regulator of G-protein signaling 14,-0.8360323333466688,9.231174857511322,-4.782126087632327,0.0017661694771798136,0.023543641594362865,-1.234918021012672,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Thoc2l,100042165,ENSMUSG00000097392,THO complex subunit 2-like,0.6285092056624038,9.117060885884,4.781091275544983,0.0017683625203436632,0.02355877699799946,-1.2362416587649623,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Atxn7,246103,ENSMUSG00000021738,ataxin 7,0.6046724068489056,8.60403265427266,4.780390367393886,0.0017698496338263501,0.023564495274047786,-1.2371382881212662,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pnp,18950,ENSMUSG00000115338,purine-nucleoside phosphorylase,0.921135952140034,7.335521375787931,4.776756175523834,0.0017775823775966846,0.023653313895439756,-1.2417884711820584,Up,TRUE
