comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL1KO_3h_ipsilateral_vs_contralateral,Plscr1,22038,ENSMUSG00000032369,phospholipid scramblase 1,1.7013083841956398,5.817508031731643,6.160423080826492,6.419513764030759e-4,0.027712145173214176,0.11196200321129446,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Kalrn,545156,ENSMUSG00000061751,"kalirin, RhoGEF kinase",-0.9654125497776391,12.050134932441987,-6.152052481712538,6.468668465081691e-4,0.027870326897426433,0.10396831773592208,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Strn,268980,ENSMUSG00000024077,"striatin, calmodulin binding protein",-0.6873776677980494,10.50463849289576,-6.146439317376975,6.501869552331198e-4,0.027929973223607928,0.09860279892986323,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Ackr2,59289,ENSMUSG00000044534,atypical chemokine receptor 2,1.683711821557841,5.874504087146687,6.140302120028364,6.538391386966345e-4,0.027929973223607928,0.09273167120490022,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Nog,18121,ENSMUSG00000048616,noggin,1.3588341049436643,7.620123908282838,6.138786355328655,6.547447305026147e-4,0.027929973223607928,0.09128086453407303,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Fas,14102,ENSMUSG00000024778,Fas cell surface death receptor,2.979891390218376,5.298214311030435,6.138519196714153,6.549044913693521e-4,0.027929973223607928,0.09102512394132312,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Ppp1r9a,243725,ENSMUSG00000032827,"protein phosphatase 1, regulatory subunit 9A",-0.8675553314389415,11.426086845632634,-6.136274692823844,6.562484505302769e-4,0.027929973223607928,0.08887617976335793,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Wnt9a,216795,ENSMUSG00000000126,"wingless-type MMTV integration site family, member 9A",1.6648265090353558,6.909718374295703,6.134568945070738,6.572719043911512e-4,0.027929973223607928,0.08724261478177464,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Tbc1d16,207592,ENSMUSG00000039976,"TBC1 domain family, member 16",-0.799940526058025,12.325182544644198,-6.1305923706758625,6.596648910431195e-4,0.027929973223607928,0.08343284443687793,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Ppp3cb,19056,ENSMUSG00000021816,"protein phosphatase 3, catalytic subunit, beta isoform",-0.5851848734194949,13.32639020791742,-6.129918551630327,6.600713529662414e-4,0.027929973223607928,0.08278708536095802,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Tgfb1,21803,ENSMUSG00000002603,"transforming growth factor, beta 1",1.221328035404147,7.497247479409289,6.127028699451799,6.618177940970017e-4,0.027929973223607928,0.08001690347986745,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Nipal1,70701,ENSMUSG00000067219,NIPA-like domain containing 1,3.6236823336361317,2.237372500403875,6.127010208535828,6.618289856628722e-4,0.027929973223607928,0.07999917477085816,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Ddn,13199,ENSMUSG00000059213,dendrin,-0.750587380780269,12.8222359613052,-6.126655340788729,6.620438097447805e-4,0.027929973223607928,0.07965892623822057,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Tjp2,21873,ENSMUSG00000024812,tight junction protein 2,0.8897513916737463,9.593621326434143,6.123865315572734,6.637355448908437e-4,0.027945730488340037,0.0769832664159118,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Cdk2ap2,52004,ENSMUSG00000024856,cyclin dependent kinase 2 associated protein 2,0.9061938914837011,8.201739231468682,6.121906055694601,6.649264717764408e-4,0.027945730488340037,0.07510371022268458,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Kcnj4,16520,ENSMUSG00000044216,"potassium inwardly-rectifying channel, subfamily J, member 4",-0.7745689557104374,9.72380431794806,-6.1131586686662125,6.702731461214904e-4,0.02805770211601697,0.0667060479332342,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Gm20594,NA,NA,NA,1.1028919836602658,9.569363081520217,6.111419204854997,6.71342156487983e-4,0.02805770211601697,0.06503493528256943,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Scn2b,72821,ENSMUSG00000070304,"sodium channel, voltage-gated, type II, beta",-0.9196363194583537,9.417865100603041,-6.111374781493497,6.713694827311806e-4,0.02805770211601697,0.06499225232228056,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Nuak2,74137,ENSMUSG00000009772,"NUAK family, SNF1-like kinase, 2",1.5867726419567978,6.841787971908291,6.107775562200697,6.735876711966905e-4,0.02809768796986195,0.06153318314805034,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Snhg5,72655,ENSMUSG00000097195,small nucleolar RNA host gene 5,1.3920439096445492,8.222074385944028,6.103465962805484,6.76254594610418e-4,0.02811620391303569,0.057389162725171694,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Ier5,15939,ENSMUSG00000056708,immediate early response 5,0.7830493203342677,10.234275958904686,6.101755671759728,6.773162933863602e-4,0.02811620391303569,0.05574390795585504,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Usp9x,22284,ENSMUSG00000031010,"ubiquitin specific peptidase 9, X chromosome",-0.883545990599,12.370085543499718,-6.10094812787256,6.77818249216618e-4,0.02811620391303569,0.05496693878464054,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Rbfox1,268859,ENSMUSG00000008658,"RNA binding protein, fox-1 homolog (C. elegans) 1",-0.7245196412660757,11.69691221786173,-6.09470585534696,6.817125911885249e-4,0.028225182098000727,0.04895812082137141,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Spock1,20745,ENSMUSG00000056222,"sparc/osteonectin, cwcv and kazal-like domains proteoglycan 1",-0.8638215962177576,11.892162490380692,-6.091868563189162,6.834910547793734e-4,0.02823368286499141,0.046225249918417255,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Astn1,11899,ENSMUSG00000026587,astrotactin 1,-0.6054121965211774,12.330178678856564,-6.088106599973135,6.85857227453342e-4,0.02823368286499141,0.042600108501142486,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Bcar3,29815,ENSMUSG00000028121,breast cancer anti-estrogen resistance 3,1.3633910091873291,7.642248760889844,6.086867244111988,6.866387794296534e-4,0.02823368286499141,0.04140542055439056,Up,TRUE
