comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL2KO_3h_ipsilateral_vs_contralateral,Slc40a1,53945,ENSMUSG00000025993,"solute carrier family 40 (iron-regulated transporter), member 1",-0.14379811772771767,8.467360298237542,-1.2420537644544172,0.2524708206964631,0.5006933343138992,-6.246032968890804,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Melk,17279,ENSMUSG00000035683,maternal embryonic leucine zipper kinase,0.4698478216982718,5.1017757455174815,1.2419277135758051,0.25251470054520436,0.5007357744720402,-6.2461786025371815,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Lvrn,74574,ENSMUSG00000024481,laeverin,0.8216689750135118,1.7541472696761877,1.2416753022163807,0.25260258740877806,0.5008654650641384,-6.246470198682593,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Lmnb1,16906,ENSMUSG00000024590,lamin B1,-0.13437383908087241,9.27581350869496,-1.2415364553770198,0.2526509433813433,0.5009045415811125,-6.246630583942747,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm14698,NA,NA,NA,0.14434752216564561,8.53843106765115,1.24148958233773,0.2526672695490631,0.5009045415811125,-6.246684725466671,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gnat2,14686,ENSMUSG00000009108,G protein subunit alpha transducin 2,0.6743972060997896,2.190790687782303,1.2412059084391354,0.2527660939499413,0.5009806341843728,-6.247012359635277,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm6198,621020,ENSMUSG00000101986,R3H domain containing 2 pseudogene,-0.4217888361809967,5.149353728385546,-1.241182451405303,0.2527742672161526,0.5009806341843728,-6.247039449572992,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Snrk,20623,ENSMUSG00000038145,SNF related kinase,-0.09691922230816274,11.178902924631,-1.2410730857281822,0.2528123770639011,0.5009806341843728,-6.247165748849694,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Lipc,15450,ENSMUSG00000032207,"lipase, hepatic",-0.5577630711361841,3.789377544390117,-1.2410576299703182,0.2528177632091838,0.5009806341843728,-6.2471835971118255,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Kcng3,225030,ENSMUSG00000045053,"potassium voltage-gated channel, subfamily G, member 3",0.4109437271919889,4.571317998098927,1.2410566466220374,0.25281810589748754,0.5009806341843728,-6.24718473267454,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Angptl6,70726,ENSMUSG00000038742,angiopoietin-like 6,-0.2578629010567628,6.246245359776687,-1.2409618304120669,0.25285115036481565,0.5010015454880153,-6.247294222928681,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tex261,21766,ENSMUSG00000014748,testis expressed gene 261,-0.14851508122719181,9.810847339009031,-1.2408424660387192,0.2528927553229317,0.5010394133966294,-6.247432052766766,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ighd,380797,ENSMUSG00000104213,immunoglobulin heavy constant delta,-0.7102884551912316,2.117000898212276,-1.2406717698771392,0.25295226224988726,0.5010865645692697,-6.247629140365203,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mon2,67074,ENSMUSG00000034602,"MON2 homolog, regulator of endosome to Golgi trafficking",-0.11358821425030996,10.4787289539541,-1.2404470061093331,0.25303063591111186,0.5010865645692697,-6.247888628120029,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Acot5,217698,ENSMUSG00000042540,acyl-CoA thioesterase 5,-0.2033931656976442,7.423592440912055,-1.240285909530061,0.2530868218670656,0.5010865645692697,-6.24807459387816,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Manea,242362,ENSMUSG00000040520,"mannosidase, endo-alpha",-0.14918685861989545,9.316560137823146,-1.239527458779314,0.25335148988096734,0.5010865645692697,-6.248949918972455,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Stk32b,64293,ENSMUSG00000029123,serine/threonine kinase 32B,-0.1493228944977787,8.297632534078206,-1.2394651438585225,0.2533732456122887,0.5010865645692697,-6.249021820904598,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Slc23a1,20522,ENSMUSG00000024354,"solute carrier family 23 (nucleobase transporters), member 1",0.6965203771658599,3.003817597766886,1.2390617197032097,0.2535141294932744,0.5010865645692697,-6.2494872540805755,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Khdrbs3,13992,ENSMUSG00000022332,"KH domain containing, RNA binding, signal transduction associated 3",-0.0982778272505982,11.593896652799524,-1.2390040301679368,0.2535342812554844,0.5010865645692697,-6.2495538028324535,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ceacam18,72431,ENSMUSG00000030472,CEA cell adhesion molecule 18,-0.8632963895810268,0.9116645873789184,-1.2389718395175964,0.25354552648859874,0.5010865645692697,-6.249590936032461,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tex29,75528,ENSMUSG00000031512,testis expressed 29,-0.8632963895810268,0.9116645873789184,-1.2389718395175964,0.25354552648859874,0.5010865645692697,-6.249590936032461,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ccr7,12775,ENSMUSG00000037944,C-C motif chemokine receptor 7,-0.8632963895810268,0.9116645873789184,-1.2389718395175964,0.25354552648859874,0.5010865645692697,-6.249590936032461,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Igsf23,70080,ENSMUSG00000040498,"immunoglobulin superfamily, member 23",-0.8632963895810268,0.9116645873789184,-1.2389718395175964,0.25354552648859874,0.5010865645692697,-6.249590936032461,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Znrf4,20834,ENSMUSG00000044526,zinc and ring finger 4,-0.8632963895810268,0.9116645873789184,-1.2389718395175964,0.25354552648859874,0.5010865645692697,-6.249590936032461,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Olfr370,NA,NA,NA,-0.8632963895810268,0.9116645873789184,-1.2389718395175964,0.25354552648859874,0.5010865645692697,-6.249590936032461,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Olfr149,NA,NA,NA,-0.8632963895810268,0.9116645873789184,-1.2389718395175964,0.25354552648859874,0.5010865645692697,-6.249590936032461,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ceacam20,71601,ENSMUSG00000070777,CEA cell adhesion molecule 20,-0.8632963895810268,0.9116645873789184,-1.2389718395175964,0.25354552648859874,0.5010865645692697,-6.249590936032461,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm13590,100418071,ENSMUSG00000081817,soc-2 (suppressor of clear) homolog pseudogene,-0.8632963895810268,0.9116645873789184,-1.2389718395175964,0.25354552648859874,0.5010865645692697,-6.249590936032461,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm13289,545647,ENSMUSG00000096582,predicted gene 13289,-0.8632963895810268,0.9116645873789184,-1.2389718395175964,0.25354552648859874,0.5010865645692697,-6.249590936032461,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm7773,665757,ENSMUSG00000117258,ribosomal protein L36 pseudogene,-0.8632963895810268,0.9116645873789184,-1.2389718395175964,0.25354552648859874,0.5010865645692697,-6.249590936032461,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Hormad2,75828,ENSMUSG00000020419,HORMA domain containing 2,-0.8621759068767234,0.9111043460267667,-1.2389677548799953,0.253546953414475,0.5010865645692697,-6.24959564778009,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Serpina9,71907,ENSMUSG00000058260,"serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 9",-0.8621759068767234,0.9111043460267667,-1.2389677548799953,0.253546953414475,0.5010865645692697,-6.24959564778009,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Olfr1312,NA,NA,NA,-0.8621759068767234,0.9111043460267667,-1.2389677548799953,0.253546953414475,0.5010865645692697,-6.24959564778009,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cdc20b,238896,ENSMUSG00000078926,cell division cycle 20B,-0.8621759068767234,0.9111043460267667,-1.2389677548799953,0.253546953414475,0.5010865645692697,-6.24959564778009,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Olfr804,NA,NA,NA,-0.8621759068767234,0.9111043460267667,-1.2389677548799953,0.253546953414475,0.5010865645692697,-6.24959564778009,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gata6os,68434,ENSMUSG00000097222,"GATA binding protein 6, opposite strand",-0.8621759068767234,0.9111043460267667,-1.2389677548799953,0.253546953414475,0.5010865645692697,-6.24959564778009,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm4290,100043199,ENSMUSG00000108637,apoptosis inhibitor 5 pseudogene,-0.8621759068767234,0.9111043460267667,-1.2389677548799953,0.253546953414475,0.5010865645692697,-6.24959564778009,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Snx10,71982,ENSMUSG00000038301,sorting nexin 10,-0.08817686589635798,11.625954353168089,-1.2389319276400723,0.2535594695807685,0.5010865645692697,-6.249636975104626,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm20751,622552,ENSMUSG00000110016,"predicted gene, 20751",0.470907275673051,4.512183702461535,1.2389088197290976,0.2535675425548318,0.5010865645692697,-6.249663630056563,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cyp1b1,13078,ENSMUSG00000024087,"cytochrome P450, family 1, subfamily b, polypeptide 1",0.55426993145573,9.218472132644038,1.294462426863444,0.25357145153442784,0.5010865645692697,-6.174621178253845,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tasp1,75812,ENSMUSG00000039033,"taspase, threonine aspartase 1",-0.13339124312938289,9.073427295408901,-1.238874472889407,0.2535795423595626,0.5010865645692697,-6.249703248503688,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Spdef,30051,ENSMUSG00000024215,SAM pointed domain containing ets transcription factor,-0.46011311822355827,3.8884126827574765,-1.2388332223263712,0.25359395476221963,0.5010865645692697,-6.249750829324,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm4800,216229,ENSMUSG00000111759,retinoblastoma binding protein 4 pseudogene,-0.19524424914200988,7.4874775734717876,-1.2387760998131085,0.25361391375775294,0.5010865645692697,-6.249816716081039,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm7734,665658,ENSMUSG00000098236,glyceraldehyde-3-phosphate dehydrogenase pseudogene,-0.27785614135031,5.996946414961018,-1.2385899453729055,0.2536789665988038,0.5011706413293441,-6.250031418270994,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pax5,18507,ENSMUSG00000014030,paired box 5,0.5884539532647981,3.9566371480453175,1.2381681728463372,0.2538264098197332,0.5014174599800069,-6.250517794110774,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Shd,20420,ENSMUSG00000039154,src homology 2 domain-containing transforming protein D,-0.1334291475080711,9.045743979888174,-1.237546071213799,0.25404401620998185,0.5018028253150081,-6.251234986810504,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tstd3,77032,ENSMUSG00000028251,thiosulfate sulfurtransferase (rhodanese)-like domain containing 3,0.1793404779188048,7.624410407353679,1.2373541190224684,0.2541111914192075,0.5018668356309005,-6.251456232381627,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gsdma,57911,ENSMUSG00000017204,gasdermin A,-0.7109904809017045,2.117351911067513,-1.2373247140905577,0.25412148323595635,0.5018668356309005,-6.251490122757713,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,H2-Q6,110557,ENSMUSG00000073409,"histocompatibility 2, Q region locus 6",0.31833504248467737,6.248127742351037,1.23717029063511,0.25417553769990664,0.5019290870802677,-6.251668093438192,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pex5,19305,ENSMUSG00000005069,peroxisomal biogenesis factor 5,-0.11630052754718534,10.634403473357557,-1.2370301030136168,0.25422461745360714,0.5019381514320533,-6.251829645005674,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pradc1,73327,ENSMUSG00000030008,protease-associated domain containing 1,0.21082588450273132,7.339701102050747,1.2370284527430213,0.2542251952617924,0.5019381514320533,-6.251831546698858,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Slc38a9,268706,ENSMUSG00000047789,"solute carrier family 38, member 9",0.17410880585525934,7.798922969148326,1.2369548373725385,0.25425097129237995,0.5019396469750358,-6.25191637586199,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fbxo38,107035,ENSMUSG00000042211,F-box protein 38,0.12103695853984675,9.63803897166331,1.2368975826125348,0.25427102026784754,0.5019396469750358,-6.251982349937076,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Eif2s3x,26905,ENSMUSG00000035150,"eukaryotic translation initiation factor 2, subunit 3, structural gene X-linked",-0.09408710409507748,11.503682680654418,-1.2362622980117077,0.2544935683173306,0.5022980039602662,-6.252714248341222,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm14410,100043403,ENSMUSG00000078870,predicted gene 14410,0.18290133510841677,9.643954255285072,1.2362506356033909,0.25449765533986823,0.5022980039602662,-6.252727682072632,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm7299,640532,ENSMUSG00000102193,ribosomal protein L17 pseudogene,0.13343470556207038,9.083860627059408,1.2361828358402895,0.2545214164663405,0.5023003944172708,-6.252805777839876,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Phax,56698,ENSMUSG00000008301,phosphorylated adaptor for RNA export,0.12017707542980816,9.652269596709424,1.235964847366782,0.2545978254672921,0.5024066763185623,-6.25305685090289,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Zbtb24,268294,ENSMUSG00000019826,zinc finger and BTB domain containing 24,0.16342540990384968,7.88743254014368,1.2356943346600915,0.25469267210944385,0.502510388804145,-6.25336837977352,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm49083,115488290,NA,"predicted gene, 49083",0.35744857530797525,5.24343490081263,1.2356594988089986,0.2547048883556654,0.502510388804145,-6.253408494336713,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ric8b,237422,ENSMUSG00000035620,RIC8 guanine nucleotide exchange factor B,0.1295632154195996,9.33352188840955,1.2356219383978742,0.25471806060550395,0.502510388804145,-6.253451745489005,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm14414,621442,ENSMUSG00000083619,ribosomal protein S8 pseudogene,0.1074011430699251,10.54731583576297,1.2354632980796534,0.254773701321108,0.5025756462033015,-6.253634411787899,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mrps14,64659,ENSMUSG00000058267,mitochondrial ribosomal protein S14,0.14487562540379528,8.75694231037357,1.2350326326942116,0.25492480248230315,0.5028291840337645,-6.254130224043914,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ttc9c,70387,ENSMUSG00000071660,tetratricopeptide repeat domain 9C,0.1299922464495893,9.073574997944052,1.2348994480726732,0.25497154629864915,0.5028768544184885,-6.254283532707957,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Slc8a3,110893,ENSMUSG00000079055,"solute carrier family 8 (sodium/calcium exchanger), member 3",-0.1812856961738234,9.056232845585283,-1.2348055390322177,0.25500450990933177,0.5028888972538231,-6.254391624810735,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Wdr55,67936,ENSMUSG00000042660,WD repeat domain 55,0.17788260173588544,7.468164679382581,1.2347534228619932,0.2550228050899747,0.5028888972538231,-6.254451609760531,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,AI115009,99542,ENSMUSG00000097745,expressed sequence AI115009,0.3512127525736535,5.311230138907858,1.2345782600545012,0.25508430343577876,0.5029656421202063,-6.25465320748162,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tmem128,66309,ENSMUSG00000067365,transmembrane protein 128,0.13214548439975715,9.159227376104857,1.2337550510511566,0.25537349355021594,0.5034912877350912,-6.255600402032864,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm18212,100416715,ENSMUSG00000109600,zinc finger protein 235 pseudogene,-0.5306189276058295,3.202585898735129,-1.233458009268508,0.25547791105489,0.5036525771083878,-6.255942080723347,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Acsm3,20216,ENSMUSG00000030935,acyl-CoA synthetase medium-chain family member 3,-0.6996283633086797,2.54513678277576,-1.2333919128318116,0.2555011504784903,0.5036538165405638,-6.2560181022602785,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fbn2,14119,ENSMUSG00000024598,fibrillin 2,0.22831803955409402,7.67533920831167,1.2332672977490222,0.25554496983402364,0.503695620126792,-6.256161422417553,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm19203,100418423,ENSMUSG00000092376,"TAF2 RNA polymerase II, TATA box binding protein (TBP)-associated factor pseudogene",-0.885724551481265,2.213412620945346,-1.233110025072859,0.25560028187704814,0.5037567063621267,-6.256342288660928,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm10250,100039281,ENSMUSG00000068706,"ATP synthase, H+ transporting, mitochondrial F0 complex, subunit d pseudogene",0.11226623875902497,10.571677548726512,1.2330505772791194,0.2556211920094778,0.5037567063621267,-6.2564106507066,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm12936,102635893,ENSMUSG00000081319,60S ribosomal protein L36a-like,0.2411104272259248,7.005158634352459,1.2328281021891314,0.25569945807109035,0.50384487986243,-6.256666467033419,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Serpind1,15160,ENSMUSG00000022766,"serine (or cysteine) peptidase inhibitor, clade D, member 1",-0.565025370755528,4.632405347343964,-1.2327948083716265,0.25571117247339037,0.50384487986243,-6.25670474783523,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Igf2bp2,319765,ENSMUSG00000033581,insulin-like growth factor 2 mRNA binding protein 2,0.521903972826423,5.559095842719113,1.2326845524595722,0.255749969156493,0.5038752858319577,-6.256831513837085,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm18745,100417660,ENSMUSG00000111286,"zinc finger, BED domain containing 4 pseudogene",-0.8303839210730213,1.9453882158479503,-1.232622388718383,0.25577184542769676,0.5038752858319577,-6.256902982918639,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Glrx3,30926,ENSMUSG00000031068,glutaredoxin 3,0.12083016712000649,11.131424964488843,1.2322475002429703,0.25590380726699435,0.5040906709296339,-6.257333938807015,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gtf2a1,83602,ENSMUSG00000020962,"general transcription factor II A, 1",-0.11570622940578978,9.532281413502396,-1.2321246335001987,0.25594706920847626,0.5041313083932097,-6.257475162556686,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ndufaf2,75597,ENSMUSG00000068184,NADH:ubiquinone oxidoreductase complex assembly factor 2,0.16865668210178342,7.680737727272997,1.23203684923704,0.2559779822252383,0.5041476175125715,-6.257576056661087,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pla2g2f,26971,ENSMUSG00000028749,"phospholipase A2, group IIF",-1.1734361801918398,1.5565311668497341,-1.2314638685629742,0.25617983332529043,0.5044947187056834,-6.25823449169693,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tox2,269389,ENSMUSG00000074607,TOX high mobility group box family member 2,-0.22798925577196272,9.322394055506155,-1.2314080121106634,0.2561995177552723,0.5044947187056834,-6.2582986678666686,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,5033417F24Rik,75995,ENSMUSG00000097251,RIKEN cDNA 5033417F24 gene,0.39624173857965594,4.483497828452009,1.2311481473434291,0.25629111373055813,0.5045753184557554,-6.258597213981885,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ciao3,67563,ENSMUSG00000002280,cytosolic iron-sulfur assembly component 3,-0.14590521007783153,8.508965512986242,-1.231044600826953,0.2563276190350888,0.5045753184557554,-6.258716162102001,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Acot8,170789,ENSMUSG00000017307,acyl-CoA thioesterase 8,0.22976653837381633,7.465836375657072,1.2310432323648568,0.25632810151548013,0.5045753184557554,-6.258717734066575,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fam72a,108900,ENSMUSG00000055184,"family with sequence similarity 72, member A",0.44734672334754144,4.585656307709425,1.2310348486111535,0.25633105740270834,0.5045753184557554,-6.2587273645340185,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Olfr1033,NA,NA,NA,0.8634166864391464,3.8585581192771112,1.230882798118326,0.2563846713236605,0.5045801735521616,-6.258902018386798,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pfn2,18645,ENSMUSG00000027805,profilin 2,-0.09090886046181268,13.412807859360434,-1.2308704644801662,0.2563890206532583,0.5045801735521616,-6.258916184886788,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm17214,100416279,ENSMUSG00000091315,ribosomal protein L17 pseudogene,0.1811094665542088,7.7036025188251624,1.2308351315673576,0.2564014807828021,0.5045801735521616,-6.258956767994558,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,D830030K20Rik,320333,ENSMUSG00000096039,RIKEN cDNA D830030K20 gene,0.24418875341619373,6.8013897744798895,1.2305085379492116,0.25651667797943845,0.5047622793279144,-6.259331854779415,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ube2e1,22194,ENSMUSG00000021774,ubiquitin-conjugating enzyme E2E 1,0.13786521261205564,9.083906341380812,1.2302768264359891,0.25659843448881103,0.504878555625675,-6.2595979316943335,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,AA387883,100043450,ENSMUSG00000117896,expressed sequence AA387883,0.48784709633548795,4.2397960033892215,1.230007023004085,0.25669365892244594,0.5050160692101106,-6.259907708645958,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm18101,100416409,ENSMUSG00000110726,ring finger protein 5 pseudogene,-0.14102344086215446,8.573207846625477,-1.2299503415430753,0.2567136678637972,0.5050160692101106,-6.25997278226061,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Elp6,72341,ENSMUSG00000054836,elongator acetyltransferase complex subunit 6,-0.2150678670440378,7.772546489502549,-1.2295580559047867,0.25685218338473886,0.5052097982924352,-6.260423095164627,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mb,17189,ENSMUSG00000018893,myoglobin,-0.7510709608407848,1.8516970501358005,-1.2294787680927786,0.25688018745051044,0.5052097982924352,-6.260514099875644,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm8048,666326,ENSMUSG00000098073,glyceraldehyde-3-phosphate dehydrogenase pseudogene,-0.7510709608407848,1.8516970501358005,-1.2294787680927786,0.25688018745051044,0.5052097982924352,-6.260514099875644,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pot1a,101185,ENSMUSG00000029676,protection of telomeres 1A,0.18526176019498664,7.792829868340521,1.2292799725675057,0.256950412363008,0.505283222721896,-6.260742255864356,Not_significant,FALSE
